episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50716,-1.505e+02,0.000e+00,5.000e+00,4.965e-01,1.500e+02,0.000e+00,0.000e+00,4.965e-01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.003e+01,1.144e-02,0.000e+00,5.003e+01,0.000e+00,0.000e+00,3.967e+01,0.000e+00,0.000e+00,5.003e+01,1.036e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.982e+01,0.000e+00,0.000e+00,5.987e+01,5.488e-02,0.000e+00,5.987e+01,0.000e+00,0.000e+00,5.00
5200,5200,51716,-1.506e+02,0.000e+00,5.000e+00,4.048e-01,1.500e+02,0.000e+00,0.000e+00,4.048e-01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.003e+01,1.085e-02,0.000e+00,5.003e+01,0.000e+00,0.000e+00,3.997e+01,1.000e-01,0.000e+00,5.003e+01,9.860e+00,1.000e+00,4.903e+01,0.000e+00,0.000e+00,5.940e+01,0.000e+00,0.000e+00,5.947e+01,6.340e-02,0.000e+00,5.947e+01,0.000e+00,0.000e+00,5.00
5300,5300,52716,-1.419e+02,0.000e+00,5.000e+00,9.123e+00,1.500e+02,0.000e+00,0.000e+00,9.123e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.002e+01,9.994e-03,0.000e+00,5.002e+01,0.000e+00,0.000e+00,3.141e+01,0.000e+00,0.000e+00,5.004e+01,1.863e+01,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.925e+01,0.000e+00,1.000e-01,5.952e+01,6.576e-02,0.000e+00,5.851e+01,1.005e+00,0.000e+00,5.00
5400,5400,53716,-1.420e+02,0.000e+00,5.000e+00,9.008e+00,1.500e+02,0.000e+00,0.000e+00,9.008e+00,0.000e+00,5.018e+01,0.000e+00,0.000e+00,5.019e+01,9.267e-03,0.000e+00,5.019e+01,0.000e+00,0.000e+00,3.253e+01,0.000e+00,0.000e+00,5.004e+01,1.751e+01,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.788e+01,0.000e+00,2.000e-01,5.835e+01,6.949e-02,0.000e+00,5.635e+01,2.000e+00,0.000e+00,5.00
5500,5500,54716,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,4.983e+01,0.000e+00,1.000e-01,5.004e+01,8.911e-03,0.000e+00,4.904e+01,1.000e+00,0.000e+00,3.824e+01,0.000e+00,0.000e+00,5.005e+01,1.181e+01,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.173e+01,0.000e+00,0.000e+00,5.181e+01,8.657e-02,0.000e+00,5.181e+01,0.000e+00,0.000e+00,5.00
5600,5600,55716,-1.412e+02,0.000e+00,4.900e+00,9.817e+00,1.500e+02,0.000e+00,1.531e-02,9.801e+00,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.005e+01,9.028e-03,0.000e+00,5.005e+01,0.000e+00,0.000e+00,3.045e+01,0.000e+00,0.000e+00,5.009e+01,1.963e+01,0.000e+00,5.009e+01,0.000e+00,0.000e+00,5.969e+01,0.000e+00,0.000e+00,5.983e+01,1.411e-01,0.000e+00,5.983e+01,0.000e+00,0.000e+00,5.00
5700,5700,56716,-1.410e+02,0.000e+00,5.000e+00,1.002e+01,1.500e+02,0.000e+00,0.000e+00,1.002e+01,0.000e+00,5.007e+01,0.000e+00,0.000e+00,5.007e+01,8.059e-03,0.000e+00,5.007e+01,0.000e+00,0.000e+00,3.044e+01,0.000e+00,0.000e+00,5.012e+01,1.968e+01,0.000e+00,5.012e+01,0.000e+00,0.000e+00,5.948e+01,0.000e+00,0.000e+00,5.969e+01,2.113e-01,0.000e+00,5.969e+01,0.000e+00,0.000e+00,5.00
5800,5800,57716,-1.414e+02,0.000e+00,5.000e+00,9.626e+00,1.500e+02,0.000e+00,0.000e+00,9.626e+00,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.006e+01,7.286e-03,0.000e+00,5.006e+01,0.000e+00,0.000e+00,3.349e+01,0.000e+00,1.000e-01,5.014e+01,1.645e+01,0.000e+00,4.914e+01,1.000e+00,0.000e+00,5.663e+01,0.000e+00,0.000e+00,5.684e+01,2.074e-01,0.000e+00,5.684e+01,0.000e+00,0.000e+00,5.00
5900,5900,58716,-1.410e+02,0.000e+00,5.000e+00,9.971e+00,1.500e+02,0.000e+00,0.000e+00,9.971e+00,0.000e+00,4.993e+01,0.000e+00,1.000e-01,5.014e+01,6.850e-03,0.000e+00,4.914e+01,1.000e+00,0.000e+00,3.108e+01,1.000e-01,0.000e+00,5.001e+01,1.873e+01,1.000e+00,4.901e+01,0.000e+00,0.000e+00,5.862e+01,0.000e+00,0.000e+00,5.872e+01,1.034e-01,0.000e+00,5.872e+01,0.000e+00,0.000e+00,5.00
6000,6000,59714,-1.416e+02,0.000e+00,5.000e+00,9.428e+00,1.500e+02,0.000e+00,0.000e+00,9.428e+00,0.000e+00,5.015e+01,0.000e+00,0.000e+00,5.015e+01,6.470e-03,0.000e+00,5.015e+01,0.000e+00,0.000e+00,3.366e+01,0.000e+00,0.000e+00,5.001e+01,1.635e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.677e+01,0.000e+00,0.000e+00,5.695e+01,1.868e-01,0.000e+00,5.695e+01,0.000e+00,0.000e+00,5.00
6100,6100,60714,-1.510e+02,0.000e+00,5.000e+00,3.591e-02,1.500e+02,0.000e+00,0.000e+00,3.591e-02,0.000e+00,5.007e+01,0.000e+00,0.000e+00,5.007e+01,6.622e-03,0.000e+00,5.007e+01,0.000e+00,0.000e+00,4.900e+01,1.000e-01,0.000e+00,5.001e+01,8.047e-01,1.000e+00,4.901e+01,0.000e+00,0.000e+00,5.070e+01,0.000e+00,0.000e+00,5.075e+01,5.717e-02,0.000e+00,5.075e+01,0.000e+00,0.000e+00,5.00
6200,6200,61714,-1.510e+02,0.000e+00,5.000e+00,4.710e-02,1.500e+02,0.000e+00,0.000e+00,4.710e-02,0.000e+00,5.023e+01,0.000e+00,0.000e+00,5.023e+01,6.866e-03,0.000e+00,5.023e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,1.000e-01,5.001e+01,9.074e-01,0.000e+00,4.901e+01,1.000e+00,0.000e+00,5.063e+01,0.000e+00,0.000e+00,5.067e+01,4.703e-02,0.000e+00,5.067e+01,0.000e+00,0.000e+00,5.00
6300,6300,62714,-1.410e+02,0.000e+00,5.000e+00,9.989e+00,1.500e+02,0.000e+00,0.000e+00,9.989e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.002e+01,5.855e-03,0.000e+00,5.002e+01,0.000e+00,0.000e+00,3.006e+01,0.000e+00,0.000e+00,5.001e+01,1.994e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.993e+01,0.000e+00,0.000e+00,5.997e+01,3.276e-02,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.00
6400,6400,63714,-1.412e+02,0.000e+00,5.000e+00,9.813e+00,1.500e+02,0.000e+00,0.000e+00,9.813e+00,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.003e+01,5.348e-03,0.000e+00,5.003e+01,0.000e+00,0.000e+00,3.165e+01,0.000e+00,0.000e+00,5.001e+01,1.835e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.851e+01,0.000e+00,0.000e+00,5.854e+01,3.171e-02,0.000e+00,5.854e+01,0.000e+00,0.000e+00,5.00
6500,6500,64714,-1.410e+02,0.000e+00,5.000e+00,9.983e+00,1.500e+02,0.000e+00,0.000e+00,9.983e+00,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.003e+01,4.831e-03,0.000e+00,5.003e+01,0.000e+00,0.000e+00,2.986e+01,0.000e+00,1.000e-01,5.001e+01,1.994e+01,0.000e+00,4.901e+01,1.000e+00,0.000e+00,5.993e+01,0.000e+00,0.000e+00,5.996e+01,2.854e-02,0.000e+00,5.996e+01,0.000e+00,0.000e+00,5.00
6600,6600,65714,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,4.517e-03,0.000e+00,5.002e+01,0.000e+00,0.000e+00,3.007e+01,0.000e+00,0.000e+00,5.001e+01,1.993e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.990e+01,0.000e+00,0.000e+00,5.992e+01,2.287e-02,0.000e+00,5.992e+01,0.000e+00,0.000e+00,5.00
6700,6700,66714,-1.413e+02,0.000e+00,5.000e+00,9.693e+00,1.500e+02,0.000e+00,0.000e+00,9.693e+00,0.000e+00,5.011e+01,0.000e+00,0.000e+00,5.012e+01,4.030e-03,0.000e+00,5.012e+01,0.000e+00,0.000e+00,3.348e+01,0.000e+00,0.000e+00,5.001e+01,1.652e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.661e+01,0.000e+00,1.000e-01,5.673e+01,2.108e-02,0.000e+00,5.557e+01,1.161e+00,0.000e+00,5.00
6800,6800,67710,-1.446e+02,0.000e+00,5.000e+00,6.357e+00,1.500e+02,0.000e+00,0.000e+00,6.357e+00,0.000e+00,5.849e+01,0.000e+00,0.000e+00,5.849e+01,3.732e-03,0.000e+00,5.849e+01,0.000e+00,0.000e+00,3.492e+01,1.000e-01,0.000e+00,5.000e+01,1.489e+01,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.005e+01,1.827e-02,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.00
6900,6900,68710,-1.510e+02,0.000e+00,5.000e+00,4.972e-03,1.500e+02,0.000e+00,0.000e+00,4.972e-03,0.000e+00,5.130e+01,0.000e+00,0.000e+00,5.131e+01,3.000e-03,0.000e+00,5.131e+01,0.000e+00,0.000e+00,4.810e+01,0.000e+00,3.000e-01,5.000e+01,1.302e+00,0.000e+00,4.700e+01,3.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.195e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,69710,-1.510e+02,0.000e+00,5.000e+00,3.666e-03,1.500e+02,0.000e+00,0.000e+00,3.666e-03,0.000e+00,5.759e+01,0.000e+00,0.000e+00,5.759e+01,3.334e-03,0.000e+00,5.759e+01,0.000e+00,0.000e+00,4.242e+01,0.000e+00,0.000e+00,5.001e+01,7.582e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.415e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,70710,-1.510e+02,0.000e+00,5.000e+00,3.813e-03,1.500e+02,0.000e+00,0.000e+00,3.813e-03,0.000e+00,5.689e+01,0.000e+00,0.000e+00,5.690e+01,3.262e-03,0.000e+00,5.690e+01,0.000e+00,0.000e+00,4.312e+01,0.000e+00,0.000e+00,5.001e+01,6.890e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.998e+01,0.000e+00,0.000e+00,5.000e+01,1.570e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,71710,-1.510e+02,0.000e+00,5.000e+00,3.782e-03,1.500e+02,0.000e+00,0.000e+00,3.782e-03,0.000e+00,5.012e+01,0.000e+00,0.000e+00,5.012e+01,3.165e-03,0.000e+00,5.012e+01,0.000e+00,0.000e+00,4.969e+01,1.000e-01,0.000e+00,5.001e+01,1.159e-01,1.000e+00,4.901e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.511e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,72710,-1.510e+02,0.000e+00,5.000e+00,3.812e-03,1.500e+02,0.000e+00,0.000e+00,3.812e-03,0.000e+00,5.018e+01,0.000e+00,0.000e+00,5.019e+01,3.222e-03,0.000e+00,5.019e+01,0.000e+00,0.000e+00,4.963e+01,1.000e-01,0.000e+00,5.001e+01,1.810e-01,1.000e+00,4.901e+01,0.000e+00,0.000e+00,4.998e+01,0.000e+00,0.000e+00,5.000e+01,1.749e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,73710,-1.511e+02,1.000e-01,4.900e+00,3.755e-03,1.500e+02,7.998e-08,0.000e+00,3.755e-03,0.000e+00,5.056e+01,0.000e+00,1.000e-01,5.076e+01,3.925e-03,0.000e+00,4.976e+01,1.000e+00,0.000e+00,4.929e+01,0.000e+00,0.000e+00,5.004e+01,7.533e-01,0.000e+00,5.004e+01,0.000e+00,0.000e+00,4.975e+01,0.000e+00,1.000e-01,5.000e+01,5.435e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7500,7500,74710,-1.510e+02,0.000e+00,5.000e+00,3.123e-03,1.500e+02,0.000e+00,0.000e+00,3.123e-03,0.000e+00,5.217e+01,0.000e+00,0.000e+00,5.218e+01,2.992e-03,0.000e+00,5.218e+01,0.000e+00,0.000e+00,4.790e+01,0.000e+00,0.000e+00,5.007e+01,2.165e+00,0.000e+00,5.007e+01,0.000e+00,0.000e+00,4.992e+01,0.000e+00,0.000e+00,5.000e+01,8.024e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,75710,-1.510e+02,0.000e+00,5.000e+00,4.326e-03,1.500e+02,0.000e+00,0.000e+00,4.326e-03,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,2.830e-03,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.020e+01,0.000e+00,0.000e+00,5.020e+01,8.806e-03,0.000e+00,5.020e+01,0.000e+00,0.000e+00,4.978e+01,0.000e+00,0.000e+00,5.001e+01,2.280e-01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
7700,7700,76710,-1.510e+02,0.000e+00,5.000e+00,9.799e-04,1.500e+02,0.000e+00,0.000e+00,9.799e-04,0.000e+00,5.093e+01,0.000e+00,0.000e+00,5.094e+01,2.885e-03,0.000e+00,5.094e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,1.018e-02,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.907e+01,0.000e+00,0.000e+00,5.001e+01,1.094e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
7800,7800,77710,-1.510e+02,0.000e+00,5.000e+00,9.933e-04,1.500e+02,0.000e+00,0.000e+00,9.933e-04,0.000e+00,5.196e+01,0.000e+00,0.000e+00,5.196e+01,2.710e-03,0.000e+00,5.196e+01,0.000e+00,0.000e+00,5.979e+01,1.000e-01,1.000e-01,6.000e+01,1.037e-02,1.200e+00,5.760e+01,1.200e+00,0.000e+00,3.805e+01,0.000e+00,0.000e+00,5.001e+01,1.196e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
7900,7900,78710,-1.510e+02,0.000e+00,5.000e+00,8.389e-04,1.500e+02,0.000e+00,0.000e+00,8.389e-04,0.000e+00,5.192e+01,0.000e+00,0.000e+00,5.192e+01,2.523e-03,0.000e+00,5.192e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,1.160e-02,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.809e+01,0.000e+00,0.000e+00,5.001e+01,1.192e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
8000,8000,79710,-1.510e+02,0.000e+00,5.000e+00,7.939e-04,1.500e+02,0.000e+00,0.000e+00,7.939e-04,0.000e+00,5.185e+01,0.000e+00,0.000e+00,5.185e+01,2.574e-03,0.000e+00,5.185e+01,0.000e+00,0.000e+00,5.978e+01,0.000e+00,1.000e-01,6.000e+01,2.003e-02,0.000e+00,5.880e+01,1.200e+00,0.000e+00,3.817e+01,0.000e+00,0.000e+00,5.002e+01,1.185e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.00
8100,8100,80710,-1.510e+02,0.000e+00,5.000e+00,7.719e-04,1.500e+02,0.000e+00,0.000e+00,7.719e-04,0.000e+00,5.178e+01,0.000e+00,1.000e-01,5.199e+01,2.501e-03,0.000e+00,5.099e+01,1.000e+00,0.000e+00,5.997e+01,0.000e+00,0.000e+00,6.000e+01,3.223e-02,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.805e+01,0.000e+00,0.000e+00,5.003e+01,1.199e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.00
8200,8200,81710,-1.510e+02,0.000e+00,5.000e+00,8.059e-04,1.500e+02,0.000e+00,0.000e+00,8.059e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.199e+01,2.306e-03,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.987e+01,1.000e-01,0.000e+00,6.000e+01,2.864e-02,1.200e+00,5.880e+01,0.000e+00,0.000e+00,3.804e+01,0.000e+00,0.000e+00,5.003e+01,1.199e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.00
8300,8300,82710,-1.510e+02,0.000e+00,5.000e+00,7.393e-04,1.500e+02,0.000e+00,0.000e+00,7.393e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,2.117e-03,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.998e+01,0.000e+00,0.000e+00,6.000e+01,1.767e-02,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.802e+01,0.000e+00,0.000e+00,5.002e+01,1.200e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.00
8400,8400,83710,-1.510e+02,0.000e+00,5.000e+00,6.649e-04,1.500e+02,0.000e+00,0.000e+00,6.649e-04,0.000e+00,5.195e+01,0.000e+00,0.000e+00,5.195e+01,2.039e-03,0.000e+00,5.195e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.402e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.805e+01,0.000e+00,0.000e+00,5.001e+01,1.195e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
8500,8500,84710,-1.510e+02,0.000e+00,5.000e+00,6.420e-04,1.500e+02,0.000e+00,0.000e+00,6.420e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.199e+01,1.913e-03,0.000e+00,5.199e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.065e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,85710,-1.510e+02,0.000e+00,5.000e+00,5.849e-04,1.500e+02,0.000e+00,0.000e+00,5.849e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.199e+01,1.711e-03,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,6.679e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.001e+01,1.199e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
8700,8700,86710,-1.510e+02,0.000e+00,5.000e+00,5.422e-04,1.500e+02,0.000e+00,0.000e+00,5.422e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.200e+01,1.542e-03,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.828e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.001e+01,1.200e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
8800,8800,87710,-1.511e+02,1.000e-01,4.900e+00,4.929e-04,1.500e+02,5.613e-08,0.000e+00,4.929e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.199e+01,1.663e-03,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,6.296e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.802e+01,0.000e+00,0.000e+00,5.001e+01,1.199e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
8900,8900,88710,-1.510e+02,0.000e+00,5.000e+00,4.973e-04,1.500e+02,0.000e+00,0.000e+00,4.973e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.199e+01,1.397e-03,0.000e+00,5.199e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.668e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,89710,-1.510e+02,0.000e+00,5.000e+00,4.631e-04,1.500e+02,0.000e+00,0.000e+00,4.631e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.297e-03,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.693e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,90710,-1.510e+02,0.000e+00,5.000e+00,4.472e-04,1.500e+02,0.000e+00,0.000e+00,4.472e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.201e-03,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.968e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,91710,-1.510e+02,0.000e+00,5.000e+00,4.121e-04,1.500e+02,0.000e+00,0.000e+00,4.121e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.103e-03,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.605e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,92710,-1.510e+02,0.000e+00,5.000e+00,3.857e-04,1.500e+02,0.000e+00,0.000e+00,3.857e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.034e-03,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,5.814e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,93710,-1.510e+02,0.000e+00,5.000e+00,3.599e-04,1.500e+02,0.000e+00,0.000e+00,3.599e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,9.527e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,9.470e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,94710,-1.510e+02,0.000e+00,4.900e+00,3.200e-04,1.500e+02,0.000e+00,3.800e-08,3.199e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.199e+01,9.623e-04,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,1.272e-02,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.802e+01,0.000e+00,0.000e+00,5.000e+01,1.198e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,95710,-1.510e+02,0.000e+00,5.000e+00,3.121e-04,1.500e+02,0.000e+00,0.000e+00,3.121e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,8.173e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,6.000e+01,1.065e-02,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,96710,-1.510e+02,0.000e+00,5.000e+00,2.824e-04,1.500e+02,0.000e+00,0.000e+00,2.824e-04,0.000e+00,5.972e+01,0.000e+00,1.000e-01,5.992e+01,7.486e-04,0.000e+00,5.892e+01,1.000e+00,0.000e+00,5.188e+01,0.000e+00,0.000e+00,6.000e+01,8.123e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.821e+01,0.000e+00,0.000e+00,5.000e+01,1.180e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,97710,-1.510e+02,0.000e+00,5.000e+00,2.773e-04,1.500e+02,0.000e+00,0.000e+00,2.773e-04,0.000e+00,5.215e+01,0.000e+00,0.000e+00,5.215e+01,6.780e-04,0.000e+00,5.215e+01,0.000e+00,0.000e+00,5.985e+01,0.000e+00,0.000e+00,6.000e+01,1.511e-01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,98710,-1.510e+02,0.000e+00,5.000e+00,2.633e-04,1.500e+02,0.000e+00,0.000e+00,2.633e-04,0.000e+00,5.214e+01,0.000e+00,0.000e+00,5.214e+01,6.237e-04,0.000e+00,5.214e+01,0.000e+00,0.000e+00,5.985e+01,0.000e+00,0.000e+00,6.000e+01,1.495e-01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,99710,-1.510e+02,0.000e+00,5.000e+00,2.490e-04,1.500e+02,0.000e+00,0.000e+00,2.490e-04,0.000e+00,6.085e+01,0.000e+00,0.000e+00,6.085e+01,5.727e-04,0.000e+00,6.085e+01,0.000e+00,0.000e+00,5.115e+01,0.000e+00,0.000e+00,6.000e+01,8.850e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,100710,-1.510e+02,0.000e+00,5.000e+00,2.351e-04,1.500e+02,0.000e+00,0.000e+00,2.351e-04,0.000e+00,6.046e+01,0.000e+00,0.000e+00,6.047e+01,5.285e-04,0.000e+00,6.047e+01,0.000e+00,0.000e+00,5.153e+01,0.000e+00,0.000e+00,6.000e+01,8.468e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
