episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49512,1.459e+01,4.600e+00,0.000e+00,1.629e+01,5.011e-01,1.629e+01,3.934e-04,0.000e+00,0.000e+00,-9.592e+00,1.000e-01,4.900e+00,3.339e-01,8.825e+00,4.779e-03,0.000e+00,3.291e-01,0.000e+00,-9.882e+00,0.000e+00,5.000e+00,3.451e-01,9.227e+00,0.000e+00,0.000e+00,3.451e-01,0.000e+00,5.803e-01,0.000e+00,5.000e+00,3.165e+00,1.584e+00,0.000e+00,0.000e+00,3.165e+00,0.000e+00,5.00
5200,5200,50512,8.464e+00,4.600e+00,0.000e+00,1.041e+01,5.488e-01,1.041e+01,7.599e-05,0.000e+00,0.000e+00,-4.526e+00,0.000e+00,4.800e+00,3.255e-01,3.851e+00,0.000e+00,1.917e-03,3.235e-01,0.000e+00,-9.443e+00,0.000e+00,5.000e+00,3.682e-01,8.812e+00,0.000e+00,0.000e+00,3.682e-01,0.000e+00,1.105e+00,0.000e+00,5.000e+00,3.984e+00,1.879e+00,0.000e+00,0.000e+00,3.984e+00,0.000e+00,5.00
5300,5300,51502,1.218e+01,4.400e+00,4.000e-01,1.430e+01,4.156e-01,1.429e+01,2.295e-03,5.304e-03,0.000e+00,-9.124e+00,0.000e+00,4.900e+00,5.829e-01,8.507e+00,0.000e+00,2.332e-03,5.806e-01,0.000e+00,-8.881e+00,2.000e-01,4.800e+00,5.287e-01,8.110e+00,1.362e-03,0.000e+00,5.274e-01,0.000e+00,4.217e-01,0.000e+00,4.900e+00,3.804e+00,2.182e+00,0.000e+00,2.230e-03,3.802e+00,0.000e+00,5.00
5400,5400,52502,1.339e+01,4.600e+00,0.000e+00,1.481e+01,2.213e-01,1.481e+01,1.039e-03,0.000e+00,0.000e+00,-9.323e+00,0.000e+00,5.000e+00,4.904e-01,8.813e+00,0.000e+00,0.000e+00,4.904e-01,0.000e+00,-9.440e+00,0.000e+00,5.000e+00,5.390e-01,8.979e+00,0.000e+00,0.000e+00,5.390e-01,0.000e+00,1.173e+00,0.000e+00,5.000e+00,4.440e+00,2.267e+00,0.000e+00,0.000e+00,4.440e+00,0.000e+00,5.00
5500,5500,53495,1.168e+01,4.500e+00,2.000e-01,1.319e+01,2.107e-01,1.317e+01,1.737e-02,6.023e-03,0.000e+00,-9.234e+00,0.000e+00,5.000e+00,5.732e-01,8.807e+00,0.000e+00,0.000e+00,5.732e-01,0.000e+00,-9.029e+00,0.000e+00,5.000e+00,6.961e-01,8.725e+00,0.000e+00,0.000e+00,6.961e-01,0.000e+00,2.282e+00,0.000e+00,5.000e+00,5.511e+00,2.229e+00,0.000e+00,0.000e+00,5.511e+00,0.000e+00,5.00
5600,5600,54487,1.543e+01,4.500e+00,1.000e-01,1.720e+01,1.703e-01,1.719e+01,6.808e-03,1.660e-03,0.000e+00,-9.077e+00,0.000e+00,5.000e+00,9.149e-01,8.991e+00,0.000e+00,0.000e+00,9.149e-01,0.000e+00,-9.486e+00,1.000e-01,4.900e+00,4.594e-01,8.846e+00,7.193e-05,0.000e+00,4.593e-01,0.000e+00,-1.565e+00,0.000e+00,5.000e+00,2.244e+00,2.809e+00,0.000e+00,0.000e+00,2.244e+00,0.000e+00,5.00
5700,5700,55482,1.253e+01,4.500e+00,1.000e-01,1.417e+01,2.418e-01,1.417e+01,1.512e-03,2.799e-03,0.000e+00,-8.887e+00,1.000e-01,4.800e+00,1.183e+00,8.870e+00,3.001e-03,1.507e-04,1.179e+00,0.000e+00,-8.999e+00,0.000e+00,5.000e+00,5.879e-01,8.586e+00,0.000e+00,0.000e+00,5.879e-01,0.000e+00,7.529e-01,0.000e+00,5.000e+00,4.672e+00,2.919e+00,0.000e+00,0.000e+00,4.672e+00,0.000e+00,5.00
5800,5800,56479,1.730e+01,4.900e+00,0.000e+00,1.859e+01,2.863e-01,1.859e+01,2.029e-04,0.000e+00,0.000e+00,-8.325e+00,0.000e+00,5.000e+00,1.505e+00,8.830e+00,0.000e+00,0.000e+00,1.505e+00,0.000e+00,-9.831e+00,0.000e+00,5.000e+00,1.846e-01,9.016e+00,0.000e+00,0.000e+00,1.846e-01,0.000e+00,-3.346e+00,1.000e-01,4.900e+00,1.073e+00,3.218e+00,1.095e-02,0.000e+00,1.062e+00,0.000e+00,5.00
5900,5900,57472,1.230e+01,4.300e+00,6.000e-01,1.423e+01,1.341e-01,1.422e+01,5.777e-08,1.361e-02,0.000e+00,-8.604e+00,0.000e+00,4.900e+00,8.664e-01,8.470e+00,0.000e+00,7.220e-05,8.664e-01,0.000e+00,-9.344e+00,0.000e+00,4.900e+00,1.984e-01,8.543e+00,0.000e+00,9.606e-06,1.984e-01,0.000e+00,8.478e-01,0.000e+00,5.000e+00,4.219e+00,2.371e+00,0.000e+00,0.000e+00,4.219e+00,0.000e+00,5.00
6000,6000,58456,1.203e+01,4.500e+00,2.000e-01,1.359e+01,1.586e-01,1.359e+01,8.373e-04,8.516e-05,0.000e+00,-8.570e+00,2.000e-01,4.600e+00,1.124e+00,8.394e+00,3.508e-03,5.132e-02,1.069e+00,0.000e+00,-8.245e+00,1.000e-01,4.900e+00,2.642e-01,7.410e+00,3.639e-05,0.000e+00,2.642e-01,0.000e+00,-1.847e-02,0.000e+00,5.000e+00,3.929e+00,2.947e+00,0.000e+00,0.000e+00,3.929e+00,0.000e+00,5.00
6100,6100,59450,1.768e+01,4.500e+00,2.000e-01,1.904e+01,6.525e-02,1.882e+01,1.994e-01,1.933e-02,0.000e+00,-8.652e+00,0.000e+00,5.000e+00,1.046e+00,8.699e+00,0.000e+00,0.000e+00,1.046e+00,0.000e+00,-9.473e+00,0.000e+00,4.900e+00,1.652e-01,8.638e+00,0.000e+00,1.430e-04,1.650e-01,0.000e+00,-3.851e+00,0.000e+00,5.000e+00,6.360e-01,3.487e+00,0.000e+00,0.000e+00,6.360e-01,0.000e+00,5.00
6200,6200,60442,1.729e+01,4.800e+00,1.000e-01,1.842e+01,3.396e-02,1.842e+01,1.515e-04,9.932e-05,0.000e+00,-9.045e+00,0.000e+00,5.000e+00,1.124e+00,9.169e+00,0.000e+00,0.000e+00,1.124e+00,0.000e+00,-8.819e+00,0.000e+00,5.000e+00,1.776e-01,7.997e+00,0.000e+00,0.000e+00,1.776e-01,0.000e+00,-3.524e+00,0.000e+00,5.000e+00,6.099e-01,3.134e+00,0.000e+00,0.000e+00,6.099e-01,0.000e+00,5.00
6300,6300,61436,1.799e+01,4.700e+00,1.000e-01,1.922e+01,3.520e-02,1.903e+01,1.931e-01,5.508e-04,0.000e+00,-8.614e+00,0.000e+00,5.000e+00,1.062e+00,8.677e+00,0.000e+00,0.000e+00,1.062e+00,0.000e+00,-5.036e+00,1.000e-01,4.900e+00,2.328e-01,4.069e+00,5.975e-03,0.000e+00,2.268e-01,0.000e+00,-8.735e+00,0.000e+00,5.000e+00,1.107e+00,8.842e+00,0.000e+00,0.000e+00,1.107e+00,0.000e+00,5.00
6400,6400,62432,1.668e+01,4.600e+00,0.000e+00,1.802e+01,3.545e-02,1.742e+01,5.992e-01,0.000e+00,0.000e+00,-8.383e+00,1.000e-01,4.800e+00,1.606e+00,8.689e+00,1.155e-01,9.023e-04,1.489e+00,0.000e+00,-1.581e+00,0.000e+00,5.000e+00,2.419e-02,6.047e-01,0.000e+00,0.000e+00,2.419e-02,0.000e+00,-1.132e+01,0.000e+00,5.000e+00,8.468e-01,1.116e+01,0.000e+00,0.000e+00,8.468e-01,0.000e+00,5.00
6500,6500,63425,2.428e+01,4.600e+00,1.000e-01,2.561e+01,2.614e-02,2.503e+01,3.997e-01,1.790e-01,0.000e+00,-8.844e+00,0.000e+00,5.000e+00,1.399e+00,9.244e+00,0.000e+00,0.000e+00,1.399e+00,0.000e+00,-8.726e+00,0.000e+00,5.000e+00,9.168e-03,7.735e+00,0.000e+00,0.000e+00,9.168e-03,0.000e+00,-1.101e+01,0.000e+00,5.000e+00,1.129e+00,1.114e+01,0.000e+00,0.000e+00,1.129e+00,0.000e+00,5.00
6600,6600,64421,2.095e+01,4.900e+00,0.000e+00,2.197e+01,2.515e-02,2.177e+01,1.978e-01,0.000e+00,0.000e+00,-1.021e+01,1.000e-01,4.900e+00,6.844e-01,9.799e+00,8.697e-03,0.000e+00,6.757e-01,0.000e+00,-4.372e+00,0.000e+00,5.000e+00,9.133e-03,3.381e+00,0.000e+00,0.000e+00,9.133e-03,0.000e+00,-1.046e+01,0.000e+00,4.900e+00,1.100e+00,1.056e+01,0.000e+00,2.571e-06,1.100e+00,0.000e+00,5.00
6700,6700,65414,1.483e+01,4.500e+00,0.000e+00,1.645e+01,2.108e-02,1.606e+01,3.923e-01,0.000e+00,0.000e+00,-7.324e+00,0.000e+00,5.000e+00,8.701e-01,7.194e+00,0.000e+00,0.000e+00,8.701e-01,0.000e+00,-4.312e+00,0.000e+00,5.000e+00,6.686e-02,3.379e+00,0.000e+00,0.000e+00,6.686e-02,0.000e+00,-7.797e+00,0.000e+00,5.000e+00,2.389e+00,9.187e+00,0.000e+00,0.000e+00,2.389e+00,0.000e+00,5.00
6800,6800,66405,2.014e+01,4.800e+00,0.000e+00,2.136e+01,1.837e-02,2.096e+01,4.000e-01,0.000e+00,0.000e+00,-9.390e+00,0.000e+00,5.000e+00,1.189e+00,9.579e+00,0.000e+00,0.000e+00,1.189e+00,0.000e+00,-3.547e+00,0.000e+00,4.900e+00,5.662e-03,2.553e+00,0.000e+00,2.757e-05,5.635e-03,0.000e+00,-1.140e+01,0.000e+00,5.000e+00,7.626e-01,1.116e+01,0.000e+00,0.000e+00,7.626e-01,0.000e+00,5.00
6900,6900,67399,2.289e+01,4.800e+00,1.000e-01,2.400e+01,1.890e-02,2.400e+01,1.817e-03,7.793e-03,0.000e+00,-8.515e+00,0.000e+00,5.000e+00,1.148e+00,8.663e+00,0.000e+00,0.000e+00,1.148e+00,0.000e+00,-1.019e+01,0.000e+00,5.000e+00,1.637e-01,9.354e+00,0.000e+00,0.000e+00,1.637e-01,0.000e+00,-8.280e+00,0.000e+00,5.000e+00,2.050e+00,9.331e+00,0.000e+00,0.000e+00,2.050e+00,0.000e+00,5.00
7000,7000,68393,2.888e+01,5.000e+00,0.000e+00,2.990e+01,1.803e-02,2.990e+01,0.000e+00,0.000e+00,0.000e+00,-9.915e+00,1.000e-01,4.800e+00,1.136e+00,9.952e+00,7.662e-03,6.791e-03,1.122e+00,0.000e+00,-1.097e+01,0.000e+00,5.000e+00,7.376e-03,9.981e+00,0.000e+00,0.000e+00,7.376e-03,0.000e+00,-1.209e+01,0.000e+00,5.000e+00,2.103e-02,1.111e+01,0.000e+00,0.000e+00,2.103e-02,0.000e+00,5.00
7100,7100,69388,2.568e+01,4.900e+00,1.000e-01,2.679e+01,1.119e-02,2.679e+01,0.000e+00,4.416e-04,0.000e+00,-8.933e+00,0.000e+00,5.000e+00,1.128e+00,9.061e+00,0.000e+00,0.000e+00,1.128e+00,0.000e+00,-1.058e+01,0.000e+00,5.000e+00,1.526e-01,9.734e+00,0.000e+00,0.000e+00,1.526e-01,0.000e+00,-1.026e+01,0.000e+00,5.000e+00,9.559e-01,1.022e+01,0.000e+00,0.000e+00,9.559e-01,0.000e+00,5.00
7200,7200,70383,2.896e+01,5.000e+00,0.000e+00,2.997e+01,9.938e-03,2.997e+01,0.000e+00,0.000e+00,0.000e+00,-9.450e+00,0.000e+00,5.000e+00,1.558e+00,1.001e+01,0.000e+00,0.000e+00,1.558e+00,0.000e+00,-1.097e+01,0.000e+00,5.000e+00,6.826e-03,9.979e+00,0.000e+00,0.000e+00,6.826e-03,0.000e+00,-1.254e+01,0.000e+00,5.000e+00,1.699e-02,1.155e+01,0.000e+00,0.000e+00,1.699e-02,0.000e+00,5.00
7300,7300,71368,1.633e+01,4.500e+00,2.000e-01,1.764e+01,1.150e-02,1.741e+01,6.091e-03,2.246e-01,0.000e+00,-6.864e+00,0.000e+00,5.000e+00,1.050e+00,6.913e+00,0.000e+00,0.000e+00,1.050e+00,0.000e+00,-9.580e+00,0.000e+00,5.000e+00,1.436e-01,8.724e+00,0.000e+00,0.000e+00,1.436e-01,0.000e+00,-4.190e+00,0.000e+00,5.000e+00,4.662e+00,7.852e+00,0.000e+00,0.000e+00,4.662e+00,0.000e+00,5.00
7400,7400,72355,1.984e+01,4.700e+00,2.000e-01,2.105e+01,9.869e-03,2.102e+01,1.238e-04,3.566e-02,0.000e+00,-8.034e+00,0.000e+00,5.000e+00,1.101e+00,8.135e+00,0.000e+00,0.000e+00,1.101e+00,0.000e+00,-1.038e+01,2.000e-01,4.800e+00,1.357e-01,9.320e+00,2.400e-05,0.000e+00,1.357e-01,0.000e+00,-5.825e+00,0.000e+00,5.000e+00,3.480e+00,8.305e+00,0.000e+00,0.000e+00,3.480e+00,0.000e+00,5.00
7500,7500,73340,2.062e+01,4.700e+00,0.000e+00,2.163e+01,7.843e-03,2.163e+01,2.938e-04,0.000e+00,0.000e+00,-8.112e+00,0.000e+00,5.000e+00,1.213e+00,8.325e+00,0.000e+00,0.000e+00,1.213e+00,0.000e+00,-1.023e+01,0.000e+00,4.900e+00,1.765e-01,9.202e+00,0.000e+00,2.404e-05,1.765e-01,0.000e+00,-6.486e+00,0.000e+00,5.000e+00,3.508e+00,8.994e+00,0.000e+00,0.000e+00,3.508e+00,0.000e+00,5.00
7600,7600,74329,2.895e+01,5.000e+00,0.000e+00,2.996e+01,5.355e-03,2.996e+01,0.000e+00,0.000e+00,0.000e+00,-9.348e+00,0.000e+00,5.000e+00,1.655e+00,1.000e+01,0.000e+00,0.000e+00,1.655e+00,0.000e+00,-1.099e+01,0.000e+00,4.900e+00,4.389e-03,9.991e+00,0.000e+00,2.459e-06,4.386e-03,0.000e+00,-1.262e+01,0.000e+00,5.000e+00,8.843e-03,1.163e+01,0.000e+00,0.000e+00,8.843e-03,0.000e+00,5.00
7700,7700,75328,2.547e+01,4.800e+00,0.000e+00,2.657e+01,5.105e-03,2.637e+01,2.005e-01,0.000e+00,0.000e+00,-8.806e+00,0.000e+00,5.000e+00,1.485e+00,9.291e+00,0.000e+00,0.000e+00,1.485e+00,0.000e+00,-1.044e+01,0.000e+00,5.000e+00,1.032e-01,9.542e+00,0.000e+00,0.000e+00,1.032e-01,0.000e+00,-1.032e+01,0.000e+00,5.000e+00,1.241e+00,1.056e+01,0.000e+00,0.000e+00,1.241e+00,0.000e+00,5.00
7800,7800,76321,2.794e+01,5.000e+00,0.000e+00,2.895e+01,5.384e-03,2.895e+01,0.000e+00,0.000e+00,0.000e+00,-1.022e+01,0.000e+00,4.900e+00,7.811e-01,1.000e+01,0.000e+00,1.560e-04,7.809e-01,0.000e+00,-1.116e+01,1.000e-01,4.900e+00,3.807e-02,9.995e+00,5.473e-05,0.000e+00,3.801e-02,0.000e+00,-1.076e+01,0.000e+00,5.000e+00,1.003e-02,9.772e+00,0.000e+00,0.000e+00,1.003e-02,0.000e+00,5.00
7900,7900,77307,2.302e+01,4.800e+00,0.000e+00,2.403e+01,4.638e-03,2.403e+01,3.626e-04,0.000e+00,0.000e+00,-9.169e+00,0.000e+00,4.900e+00,1.055e+00,9.224e+00,0.000e+00,7.525e-04,1.054e+00,0.000e+00,-9.588e+00,0.000e+00,5.000e+00,1.791e-01,8.767e+00,0.000e+00,0.000e+00,1.791e-01,0.000e+00,-8.265e+00,0.000e+00,5.000e+00,1.909e+00,9.174e+00,0.000e+00,0.000e+00,1.909e+00,0.000e+00,5.00
8000,8000,78299,9.518e+00,4.900e+00,0.000e+00,1.052e+01,3.345e-03,1.052e+01,5.973e-07,0.000e+00,0.000e+00,-9.332e+00,0.000e+00,5.000e+00,8.381e-01,9.170e+00,0.000e+00,0.000e+00,8.381e-01,0.000e+00,-1.995e+00,1.000e-01,4.900e+00,1.194e-01,1.015e+00,3.674e-06,0.000e+00,1.194e-01,0.000e+00,-2.291e+00,0.000e+00,5.000e+00,1.433e+00,2.724e+00,0.000e+00,0.000e+00,1.433e+00,0.000e+00,5.00
8100,8100,79295,1.513e+01,4.600e+00,1.000e-01,1.643e+01,3.368e-03,1.584e+01,1.902e-01,3.994e-01,0.000e+00,-8.662e+00,0.000e+00,5.000e+00,1.482e+00,9.144e+00,0.000e+00,0.000e+00,1.482e+00,0.000e+00,-2.891e+00,2.000e-01,4.700e+00,1.683e-01,1.759e+00,3.977e-03,1.661e-06,1.643e-01,0.000e+00,-8.177e+00,0.000e+00,5.000e+00,2.296e+00,9.474e+00,0.000e+00,0.000e+00,2.296e+00,0.000e+00,5.00
8200,8200,80280,1.888e+01,5.000e+00,0.000e+00,1.988e+01,3.092e-03,1.988e+01,0.000e+00,0.000e+00,0.000e+00,-9.063e+00,0.000e+00,5.000e+00,1.778e+00,9.841e+00,0.000e+00,0.000e+00,1.778e+00,0.000e+00,-1.104e+00,0.000e+00,5.000e+00,3.453e-03,1.077e-01,0.000e+00,0.000e+00,3.453e-03,0.000e+00,-1.281e+01,1.000e-01,4.900e+00,5.836e-02,1.177e+01,1.593e-06,0.000e+00,5.835e-02,0.000e+00,5.00
8300,8300,81276,1.642e+01,4.800e+00,2.000e-01,1.762e+01,2.831e-03,1.760e+01,0.000e+00,1.810e-02,0.000e+00,-7.919e+00,0.000e+00,5.000e+00,1.477e+00,8.396e+00,0.000e+00,0.000e+00,1.477e+00,0.000e+00,-2.680e+00,0.000e+00,5.000e+00,7.155e-02,1.751e+00,0.000e+00,0.000e+00,7.155e-02,0.000e+00,-1.002e+01,0.000e+00,5.000e+00,9.624e-01,9.981e+00,0.000e+00,0.000e+00,9.624e-01,0.000e+00,5.00
8400,8400,82271,2.418e+01,4.800e+00,0.000e+00,2.518e+01,2.347e-03,2.517e+01,1.411e-02,0.000e+00,0.000e+00,-7.931e+00,0.000e+00,5.000e+00,1.522e+00,8.453e+00,0.000e+00,0.000e+00,1.522e+00,0.000e+00,-9.423e+00,0.000e+00,5.000e+00,5.861e-02,8.482e+00,0.000e+00,0.000e+00,5.861e-02,0.000e+00,-1.083e+01,0.000e+00,5.000e+00,9.364e-01,1.076e+01,0.000e+00,0.000e+00,9.364e-01,0.000e+00,5.00
8500,8500,83264,2.650e+01,4.900e+00,0.000e+00,2.750e+01,2.106e-03,2.750e+01,1.150e-04,0.000e+00,0.000e+00,-8.569e+00,0.000e+00,5.000e+00,1.644e+00,9.212e+00,0.000e+00,0.000e+00,1.644e+00,0.000e+00,-1.014e+01,0.000e+00,5.000e+00,6.922e-02,9.204e+00,0.000e+00,0.000e+00,6.922e-02,0.000e+00,-1.179e+01,0.000e+00,5.000e+00,4.137e-01,1.121e+01,0.000e+00,0.000e+00,4.137e-01,0.000e+00,5.00
8600,8600,84253,2.718e+01,4.900e+00,0.000e+00,2.818e+01,2.013e-03,2.818e+01,1.630e-04,0.000e+00,0.000e+00,-8.575e+00,0.000e+00,5.000e+00,1.633e+00,9.208e+00,0.000e+00,0.000e+00,1.633e+00,0.000e+00,-1.058e+01,0.000e+00,5.000e+00,5.287e-02,9.635e+00,0.000e+00,0.000e+00,5.287e-02,0.000e+00,-1.202e+01,0.000e+00,5.000e+00,2.606e-01,1.128e+01,0.000e+00,0.000e+00,2.606e-01,0.000e+00,5.00
8700,8700,85247,2.648e+01,4.900e+00,1.000e-01,2.758e+01,2.058e-03,2.758e+01,0.000e+00,2.431e-04,0.000e+00,-8.595e+00,0.000e+00,5.000e+00,1.638e+00,9.233e+00,0.000e+00,0.000e+00,1.638e+00,0.000e+00,-1.015e+01,0.000e+00,5.000e+00,5.438e-02,9.207e+00,0.000e+00,0.000e+00,5.438e-02,0.000e+00,-1.183e+01,0.000e+00,5.000e+00,4.582e-01,1.129e+01,0.000e+00,0.000e+00,4.582e-01,0.000e+00,5.00
8800,8800,86235,2.686e+01,4.900e+00,1.000e-01,2.797e+01,2.160e-03,2.777e+01,0.000e+00,1.986e-01,0.000e+00,-8.487e+00,0.000e+00,5.000e+00,1.729e+00,9.216e+00,0.000e+00,0.000e+00,1.729e+00,0.000e+00,-1.025e+01,1.000e-01,4.900e+00,5.144e-03,9.151e+00,1.111e-04,0.000e+00,5.033e-03,0.000e+00,-1.233e+01,0.000e+00,5.000e+00,3.949e-01,1.173e+01,0.000e+00,0.000e+00,3.949e-01,0.000e+00,5.00
8900,8900,87217,2.653e+01,4.900e+00,0.000e+00,2.753e+01,1.894e-03,2.753e+01,3.408e-05,0.000e+00,0.000e+00,-8.788e+00,1.000e-01,4.900e+00,1.555e+00,9.243e+00,1.666e-03,0.000e+00,1.553e+00,0.000e+00,-1.013e+01,0.000e+00,5.000e+00,7.013e-02,9.200e+00,0.000e+00,0.000e+00,7.013e-02,0.000e+00,-1.171e+01,0.000e+00,5.000e+00,4.850e-01,1.120e+01,0.000e+00,0.000e+00,4.850e-01,0.000e+00,5.00
9000,9000,88208,2.340e+01,4.700e+00,0.000e+00,2.460e+01,1.975e-03,2.460e+01,2.011e-05,0.000e+00,0.000e+00,-8.064e+00,0.000e+00,4.900e+00,1.338e+00,8.401e+00,0.000e+00,2.972e-04,1.337e+00,0.000e+00,-9.486e+00,0.000e+00,5.000e+00,1.737e-01,8.660e+00,0.000e+00,0.000e+00,1.737e-01,0.000e+00,-1.005e+01,0.000e+00,5.000e+00,1.068e+00,1.012e+01,0.000e+00,0.000e+00,1.068e+00,0.000e+00,5.00
9100,9100,89205,2.899e+01,5.000e+00,0.000e+00,3.000e+01,1.448e-03,3.000e+01,0.000e+00,0.000e+00,0.000e+00,-9.076e+00,0.000e+00,5.000e+00,1.922e+00,9.998e+00,0.000e+00,0.000e+00,1.922e+00,0.000e+00,-1.120e+01,0.000e+00,4.900e+00,1.909e-03,1.000e+01,0.000e+00,3.540e-06,1.905e-03,0.000e+00,-1.292e+01,0.000e+00,5.000e+00,1.194e-03,1.192e+01,0.000e+00,0.000e+00,1.194e-03,0.000e+00,5.00
9200,9200,90189,2.122e+01,5.000e+00,0.000e+00,2.222e+01,1.424e-03,2.222e+01,0.000e+00,0.000e+00,0.000e+00,-9.966e+00,0.000e+00,5.000e+00,1.033e+00,1.000e+01,0.000e+00,0.000e+00,1.033e+00,0.000e+00,-3.410e+00,1.000e-01,4.900e+00,6.578e-03,2.317e+00,8.886e-06,0.000e+00,6.569e-03,0.000e+00,-1.194e+01,0.000e+00,5.000e+00,6.402e-03,1.095e+01,0.000e+00,0.000e+00,6.402e-03,0.000e+00,5.00
9300,9300,91187,2.419e+01,4.800e+00,0.000e+00,2.519e+01,1.574e-03,2.519e+01,1.658e-05,0.000e+00,0.000e+00,-7.737e+00,0.000e+00,4.900e+00,1.349e+00,8.086e+00,0.000e+00,7.616e-04,1.348e+00,0.000e+00,-9.685e+00,0.000e+00,5.000e+00,5.709e-02,8.742e+00,0.000e+00,0.000e+00,5.709e-02,0.000e+00,-1.077e+01,0.000e+00,5.000e+00,8.338e-01,1.060e+01,0.000e+00,0.000e+00,8.338e-01,0.000e+00,5.00
9400,9400,92183,2.406e+01,4.800e+00,1.000e-01,2.516e+01,1.611e-03,2.516e+01,3.159e-06,1.453e-05,0.000e+00,-7.803e+00,0.000e+00,4.900e+00,1.333e+00,8.136e+00,0.000e+00,4.605e-04,1.333e+00,0.000e+00,-1.041e+01,0.000e+00,5.000e+00,5.228e-02,9.466e+00,0.000e+00,0.000e+00,5.228e-02,0.000e+00,-9.945e+00,0.000e+00,5.000e+00,1.635e+00,1.058e+01,0.000e+00,0.000e+00,1.635e+00,0.000e+00,5.00
9500,9500,93173,2.394e+01,4.700e+00,0.000e+00,2.514e+01,1.318e-03,2.458e+01,5.592e-01,0.000e+00,0.000e+00,-7.704e+00,0.000e+00,5.000e+00,1.508e+00,8.211e+00,0.000e+00,0.000e+00,1.508e+00,0.000e+00,-1.046e+01,0.000e+00,5.000e+00,4.624e-02,9.505e+00,0.000e+00,0.000e+00,4.624e-02,0.000e+00,-9.973e+00,0.000e+00,5.000e+00,1.778e+00,1.075e+01,0.000e+00,0.000e+00,1.778e+00,0.000e+00,5.00
9600,9600,94170,2.898e+01,5.000e+00,0.000e+00,2.998e+01,1.292e-03,2.998e+01,0.000e+00,0.000e+00,0.000e+00,-9.274e+00,0.000e+00,4.900e+00,1.726e+00,1.000e+01,0.000e+00,3.626e-04,1.725e+00,0.000e+00,-1.099e+01,0.000e+00,4.900e+00,3.847e-04,9.986e+00,0.000e+00,3.753e-07,3.843e-04,0.000e+00,-1.272e+01,0.000e+00,5.000e+00,1.268e-03,1.172e+01,0.000e+00,0.000e+00,1.268e-03,0.000e+00,5.00
9700,9700,95166,2.748e+01,4.900e+00,0.000e+00,2.848e+01,1.127e-03,2.828e+01,2.000e-01,0.000e+00,0.000e+00,-8.740e+00,0.000e+00,5.000e+00,1.782e+00,9.521e+00,0.000e+00,0.000e+00,1.782e+00,0.000e+00,-1.078e+01,0.000e+00,4.800e+00,3.036e-03,9.781e+00,0.000e+00,3.919e-06,3.032e-03,0.000e+00,-1.196e+01,0.000e+00,5.000e+00,8.228e-01,1.178e+01,0.000e+00,0.000e+00,8.228e-01,0.000e+00,5.00
9800,9800,96159,2.093e+01,5.000e+00,0.000e+00,2.193e+01,1.088e-03,2.193e+01,0.000e+00,0.000e+00,0.000e+00,-1.187e+00,0.000e+00,5.000e+00,1.939e+00,2.126e+00,0.000e+00,0.000e+00,1.939e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,3.143e-03,9.995e+00,0.000e+00,0.000e+00,3.143e-03,0.000e+00,-1.275e+01,0.000e+00,5.000e+00,1.841e-01,1.194e+01,0.000e+00,0.000e+00,1.841e-01,0.000e+00,5.00
9900,9900,97159,2.886e+01,5.000e+00,0.000e+00,2.986e+01,1.181e-03,2.986e+01,0.000e+00,0.000e+00,0.000e+00,-9.168e+00,0.000e+00,4.900e+00,1.763e+00,9.932e+00,0.000e+00,3.458e-04,1.763e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,5.395e-03,9.998e+00,0.000e+00,0.000e+00,5.395e-03,0.000e+00,-1.270e+01,0.000e+00,5.000e+00,7.539e-03,1.171e+01,0.000e+00,0.000e+00,7.539e-03,0.000e+00,5.00
10000,10000,98155,2.464e+01,4.900e+00,0.000e+00,2.564e+01,1.334e-03,2.564e+01,3.834e-07,0.000e+00,0.000e+00,-6.416e+00,0.000e+00,4.900e+00,1.772e+00,7.187e+00,0.000e+00,7.764e-07,1.772e+00,0.000e+00,-9.996e+00,0.000e+00,5.000e+00,2.779e-02,9.024e+00,0.000e+00,0.000e+00,2.779e-02,0.000e+00,-1.223e+01,0.000e+00,5.000e+00,1.615e-01,1.139e+01,0.000e+00,0.000e+00,1.615e-01,0.000e+00,5.00
10100,10100,99146,1.383e+01,4.900e+00,0.000e+00,1.483e+01,1.132e-03,1.483e+01,1.250e-06,0.000e+00,0.000e+00,-2.280e+00,0.000e+00,4.900e+00,1.604e+00,2.884e+00,0.000e+00,1.385e-02,1.590e+00,0.000e+00,-4.245e+00,0.000e+00,5.000e+00,4.626e-02,3.291e+00,0.000e+00,0.000e+00,4.626e-02,0.000e+00,-1.131e+01,0.000e+00,5.000e+00,9.356e-01,1.124e+01,0.000e+00,0.000e+00,9.356e-01,0.000e+00,5.00
