episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50500,6.714e+00,1.100e+00,3.300e+00,9.019e+00,1.041e-01,1.484e+00,1.181e+00,6.353e+00,0.000e+00,-2.151e+01,1.000e-01,4.700e+00,3.502e-02,2.025e+01,8.042e-05,1.830e-04,3.476e-02,0.000e+00,1.591e+00,0.000e+00,0.000e+00,1.596e+00,5.725e-03,0.000e+00,1.596e+00,0.000e+00,0.000e+00,9.509e+00,1.000e-01,0.000e+00,9.750e+00,4.081e-02,4.773e-02,9.702e+00,0.000e+00,0.000e+00,5.00
5200,5200,51500,-2.558e-01,2.000e-01,4.600e+00,1.162e+00,1.177e-01,8.569e-03,1.330e-01,1.020e+00,0.000e+00,-1.210e+01,2.000e-01,4.800e+00,3.417e-02,1.083e+01,2.639e-04,0.000e+00,3.391e-02,0.000e+00,8.555e+00,0.000e+00,0.000e+00,8.559e+00,4.096e-03,0.000e+00,8.559e+00,0.000e+00,0.000e+00,1.199e+00,0.000e+00,0.000e+00,1.233e+00,3.471e-02,0.000e+00,1.233e+00,0.000e+00,0.000e+00,5.00
5300,5300,52499,8.555e-01,4.000e-01,4.300e+00,2.797e+00,1.417e-01,8.837e-03,3.315e-01,2.457e+00,0.000e+00,-1.352e+01,2.000e-01,4.500e+00,3.105e-02,1.235e+01,1.820e-04,1.491e-04,3.072e-02,0.000e+00,7.299e-01,0.000e+00,0.000e+00,7.340e-01,4.050e-03,0.000e+00,7.340e-01,0.000e+00,0.000e+00,8.931e+00,0.000e+00,0.000e+00,8.959e+00,2.786e-02,0.000e+00,8.959e+00,0.000e+00,0.000e+00,5.00
5400,5400,53499,3.959e-02,3.000e-01,4.500e+00,2.127e+00,1.870e-01,2.171e-02,1.677e-04,2.105e+00,0.000e+00,-1.330e+01,0.000e+00,4.600e+00,4.739e-02,1.235e+01,0.000e+00,2.342e-04,4.716e-02,0.000e+00,3.751e-01,0.000e+00,0.000e+00,3.789e-01,3.876e-03,0.000e+00,3.789e-01,0.000e+00,0.000e+00,9.989e+00,0.000e+00,0.000e+00,1.002e+01,2.764e-02,0.000e+00,1.002e+01,0.000e+00,0.000e+00,5.00
5500,5500,54499,-8.821e-02,6.000e-01,4.000e+00,1.929e+00,2.168e-01,1.837e-02,4.014e-01,1.509e+00,0.000e+00,-1.256e+01,1.000e-01,4.600e+00,5.324e-02,1.151e+01,1.298e-04,1.842e-04,5.293e-02,0.000e+00,3.817e-01,0.000e+00,0.000e+00,3.863e-01,4.608e-03,0.000e+00,3.863e-01,0.000e+00,0.000e+00,9.366e+00,0.000e+00,0.000e+00,9.389e+00,2.303e-02,0.000e+00,9.389e+00,0.000e+00,0.000e+00,5.00
5600,5600,55499,8.980e-01,5.000e-01,4.100e+00,2.682e+00,2.844e-01,9.953e-02,6.490e-01,1.934e+00,0.000e+00,-1.408e+01,3.000e-01,4.600e+00,5.923e-02,1.284e+01,3.879e-04,6.981e-05,5.877e-02,0.000e+00,4.809e-01,0.000e+00,0.000e+00,4.854e-01,4.537e-03,0.000e+00,4.854e-01,0.000e+00,0.000e+00,9.902e+00,0.000e+00,0.000e+00,9.924e+00,2.195e-02,0.000e+00,9.924e+00,0.000e+00,0.000e+00,5.00
5700,5700,56499,9.949e-01,1.000e-01,4.300e+00,2.721e+00,3.258e-01,1.128e-03,5.543e-01,2.165e+00,0.000e+00,-1.397e+01,0.000e+00,4.900e+00,8.001e-02,1.305e+01,0.000e+00,6.671e-05,7.994e-02,0.000e+00,5.157e-01,0.000e+00,0.000e+00,5.195e-01,3.774e-03,0.000e+00,5.195e-01,0.000e+00,0.000e+00,1.006e+01,0.000e+00,0.000e+00,1.008e+01,2.294e-02,0.000e+00,1.008e+01,0.000e+00,0.000e+00,5.00
5800,5800,57498,-2.689e+00,5.000e-01,4.100e+00,5.949e-01,1.384e+00,2.564e-03,3.822e-03,5.885e-01,0.000e+00,-1.132e+01,0.000e+00,4.700e+00,3.192e-01,1.044e+01,0.000e+00,8.012e-04,3.183e-01,0.000e+00,8.116e-01,0.000e+00,0.000e+00,8.160e-01,4.399e-03,0.000e+00,8.160e-01,0.000e+00,0.000e+00,1.010e+01,0.000e+00,0.000e+00,1.014e+01,3.897e-02,0.000e+00,1.014e+01,0.000e+00,0.000e+00,5.00
5900,5900,58498,-6.162e+00,0.000e+00,4.800e+00,3.871e+00,9.033e+00,0.000e+00,2.326e-01,3.638e+00,0.000e+00,-1.529e+01,0.000e+00,4.800e+00,2.159e-01,1.451e+01,0.000e+00,4.200e-04,2.155e-01,0.000e+00,8.176e+00,0.000e+00,0.000e+00,8.179e+00,3.330e-03,0.000e+00,8.179e+00,0.000e+00,0.000e+00,1.128e+01,0.000e+00,0.000e+00,1.131e+01,3.367e-02,0.000e+00,1.131e+01,0.000e+00,0.000e+00,5.00
6000,6000,59496,-8.481e+00,2.000e-01,4.800e+00,1.872e+00,9.153e+00,1.542e-03,0.000e+00,1.870e+00,0.000e+00,-1.278e+01,1.000e-01,4.800e+00,3.931e-01,1.208e+01,1.369e-03,6.997e-04,3.911e-01,0.000e+00,7.350e+00,0.000e+00,0.000e+00,7.354e+00,3.632e-03,0.000e+00,7.354e+00,0.000e+00,0.000e+00,1.162e+01,0.000e+00,0.000e+00,1.164e+01,2.457e-02,0.000e+00,1.164e+01,0.000e+00,0.000e+00,5.00
6100,6100,60492,-8.609e+00,2.000e-01,4.700e+00,1.964e+00,9.373e+00,1.375e-03,4.924e-03,1.958e+00,0.000e+00,-1.241e+01,0.000e+00,4.800e+00,6.023e-01,1.201e+01,0.000e+00,1.745e-03,6.006e-01,0.000e+00,7.238e+00,0.000e+00,0.000e+00,7.241e+00,3.409e-03,0.000e+00,7.241e+00,0.000e+00,0.000e+00,1.158e+01,0.000e+00,0.000e+00,1.160e+01,1.844e-02,0.000e+00,1.160e+01,0.000e+00,0.000e+00,5.00
6200,6200,61492,-1.107e+01,2.000e-01,4.500e+00,2.468e+00,1.233e+01,9.029e-04,6.630e-03,2.460e+00,0.000e+00,-9.291e+00,0.000e+00,4.900e+00,2.557e+00,1.065e+01,0.000e+00,1.021e-02,2.547e+00,0.000e+00,9.927e+00,0.000e+00,0.000e+00,9.930e+00,3.364e-03,0.000e+00,9.930e+00,0.000e+00,0.000e+00,8.030e+00,0.000e+00,0.000e+00,8.046e+00,1.575e-02,0.000e+00,8.046e+00,0.000e+00,0.000e+00,5.00
6300,6300,62490,-1.679e+00,4.000e-01,4.500e+00,9.277e-02,2.720e-01,3.931e-05,1.098e-05,9.272e-02,0.000e+00,-9.459e+00,0.000e+00,4.800e+00,1.226e-01,8.582e+00,0.000e+00,2.187e-05,1.226e-01,0.000e+00,8.455e+00,0.000e+00,0.000e+00,8.458e+00,2.772e-03,0.000e+00,8.458e+00,0.000e+00,0.000e+00,1.837e-01,0.000e+00,0.000e+00,1.980e-01,1.431e-02,0.000e+00,1.980e-01,0.000e+00,0.000e+00,5.00
6400,6400,63490,-1.124e+00,2.000e-01,4.700e+00,1.038e+00,8.624e-01,3.268e-05,5.419e-05,1.038e+00,0.000e+00,-7.836e+00,1.000e-01,4.300e+00,3.775e-01,7.013e+00,1.251e-04,1.690e-04,3.772e-01,0.000e+00,4.147e+00,0.000e+00,0.000e+00,4.150e+00,2.494e-03,0.000e+00,4.150e+00,0.000e+00,0.000e+00,2.312e+00,0.000e+00,0.000e+00,2.325e+00,1.317e-02,0.000e+00,2.325e+00,0.000e+00,0.000e+00,5.00
6500,6500,64490,-2.337e+00,1.000e-01,4.800e+00,2.110e-01,1.448e+00,2.902e-06,9.676e-06,2.110e-01,0.000e+00,-8.251e+00,1.000e-01,4.500e+00,5.612e-01,7.412e+00,8.015e-05,3.589e-04,5.608e-01,0.000e+00,7.251e+00,0.000e+00,0.000e+00,7.253e+00,2.033e-03,0.000e+00,7.253e+00,0.000e+00,0.000e+00,8.360e-01,0.000e+00,0.000e+00,8.464e-01,1.043e-02,0.000e+00,8.464e-01,0.000e+00,0.000e+00,5.00
6600,6600,65490,-1.269e+00,4.000e-01,4.500e+00,7.868e-01,4.556e-01,3.760e-05,7.219e-06,7.867e-01,0.000e+00,-6.433e+00,1.000e-01,4.400e+00,1.736e-01,5.107e+00,2.385e-05,1.428e-04,1.734e-01,0.000e+00,3.159e+00,0.000e+00,0.000e+00,3.161e+00,1.981e-03,0.000e+00,3.161e+00,0.000e+00,0.000e+00,1.444e+00,0.000e+00,0.000e+00,1.451e+00,7.874e-03,0.000e+00,1.451e+00,0.000e+00,0.000e+00,5.00
6700,6700,66490,-1.636e+00,2.000e-01,4.500e+00,1.309e-01,1.668e-01,2.465e-05,2.835e-05,1.308e-01,0.000e+00,-9.776e+00,0.000e+00,5.000e+00,6.011e-02,8.836e+00,0.000e+00,0.000e+00,6.011e-02,0.000e+00,8.692e+00,0.000e+00,0.000e+00,8.694e+00,1.853e-03,0.000e+00,8.694e+00,0.000e+00,0.000e+00,-8.069e-02,1.000e-01,0.000e+00,1.262e-01,6.908e-03,4.553e-05,1.262e-01,0.000e+00,0.000e+00,5.00
6800,6800,67490,-9.557e-01,2.000e-01,4.500e+00,3.220e-01,7.768e-02,1.799e-05,5.387e-05,3.219e-01,0.000e+00,-9.506e+00,0.000e+00,4.800e+00,2.522e-02,8.532e+00,0.000e+00,8.372e-06,2.521e-02,0.000e+00,7.840e+00,0.000e+00,0.000e+00,7.841e+00,1.519e-03,0.000e+00,7.841e+00,0.000e+00,0.000e+00,4.223e-01,0.000e+00,0.000e+00,4.280e-01,5.669e-03,0.000e+00,4.280e-01,0.000e+00,0.000e+00,5.00
6900,6900,68490,-8.778e-02,1.000e-01,4.600e+00,1.499e+00,8.712e-02,1.045e-05,6.017e-05,1.499e+00,0.000e+00,-9.000e+00,0.000e+00,4.800e+00,2.876e-02,8.029e+00,0.000e+00,7.419e-06,2.876e-02,0.000e+00,4.237e+00,0.000e+00,0.000e+00,4.238e+00,1.420e-03,0.000e+00,4.238e+00,0.000e+00,0.000e+00,2.351e+00,0.000e+00,0.000e+00,2.356e+00,5.077e-03,0.000e+00,2.356e+00,0.000e+00,0.000e+00,5.00
7000,7000,69490,-8.839e-02,3.000e-01,4.500e+00,1.484e+00,7.200e-02,5.204e-04,6.883e-04,1.482e+00,0.000e+00,-1.016e+01,1.000e-01,4.700e+00,2.216e-02,9.084e+00,5.941e-06,6.417e-06,2.215e-02,0.000e+00,5.226e+00,0.000e+00,0.000e+00,5.228e+00,1.304e-03,0.000e+00,5.228e+00,0.000e+00,0.000e+00,2.423e+00,0.000e+00,0.000e+00,2.428e+00,4.561e-03,0.000e+00,2.428e+00,0.000e+00,0.000e+00,5.00
7100,7100,70490,6.759e-01,2.000e-01,4.700e+00,1.956e+00,8.040e-02,6.582e-04,1.300e-03,1.954e+00,0.000e+00,-1.159e+01,0.000e+00,4.800e+00,2.540e-02,1.062e+01,0.000e+00,6.852e-06,2.540e-02,0.000e+00,5.137e+00,0.000e+00,0.000e+00,5.138e+00,1.146e-03,0.000e+00,5.138e+00,0.000e+00,0.000e+00,3.581e+00,0.000e+00,0.000e+00,3.585e+00,4.013e-03,0.000e+00,3.585e+00,0.000e+00,0.000e+00,5.00
7200,7200,71489,3.264e+00,0.000e+00,5.000e+00,4.344e+00,8.033e-02,0.000e+00,0.000e+00,4.344e+00,0.000e+00,-1.645e+01,1.000e-01,4.800e+00,2.441e-02,1.538e+01,5.127e-06,2.540e-06,2.441e-02,0.000e+00,8.987e-01,0.000e+00,1.000e-01,1.100e+00,8.950e-04,0.000e+00,1.099e+00,8.746e-05,0.000e+00,9.990e+00,0.000e+00,0.000e+00,9.993e+00,3.896e-03,0.000e+00,9.993e+00,0.000e+00,0.000e+00,5.00
7300,7300,72489,8.581e+00,0.000e+00,4.500e+00,9.967e+00,8.615e-02,0.000e+00,9.678e-01,9.000e+00,0.000e+00,-2.168e+01,0.000e+00,4.900e+00,2.662e-02,2.070e+01,0.000e+00,2.490e-06,2.661e-02,0.000e+00,2.946e+00,0.000e+00,0.000e+00,2.947e+00,9.135e-04,0.000e+00,2.947e+00,0.000e+00,0.000e+00,7.849e+00,0.000e+00,0.000e+00,7.852e+00,3.387e-03,0.000e+00,7.852e+00,0.000e+00,0.000e+00,5.00
7400,7400,73489,8.484e+00,3.000e-01,4.500e+00,9.999e+00,1.144e-01,5.992e-01,3.996e-01,9.000e+00,0.000e+00,-2.115e+01,0.000e+00,4.900e+00,3.580e-02,2.019e+01,0.000e+00,2.742e-06,3.580e-02,0.000e+00,5.795e-01,0.000e+00,0.000e+00,5.805e-01,1.033e-03,0.000e+00,5.805e-01,0.000e+00,0.000e+00,9.488e+00,1.000e-01,0.000e+00,9.692e+00,3.314e-03,1.261e-01,9.565e+00,0.000e+00,0.000e+00,5.00
7500,7500,74489,-9.505e-01,0.000e+00,5.000e+00,1.573e-01,1.078e-01,0.000e+00,0.000e+00,1.573e-01,0.000e+00,-1.043e+01,0.000e+00,5.000e+00,3.180e-02,9.467e+00,0.000e+00,0.000e+00,3.180e-02,0.000e+00,2.522e-01,0.000e+00,0.000e+00,2.529e-01,7.049e-04,0.000e+00,2.529e-01,0.000e+00,0.000e+00,9.133e+00,0.000e+00,0.000e+00,9.136e+00,2.869e-03,0.000e+00,9.136e+00,0.000e+00,0.000e+00,5.00
7600,7600,75489,-1.361e+00,3.000e-01,4.600e+00,2.223e-01,1.832e-01,5.469e-06,8.293e-07,2.223e-01,0.000e+00,-9.797e+00,0.000e+00,4.900e+00,5.730e-02,8.655e+00,0.000e+00,1.007e-05,5.729e-02,0.000e+00,3.630e-01,0.000e+00,0.000e+00,3.639e-01,9.049e-04,0.000e+00,3.639e-01,0.000e+00,0.000e+00,8.195e+00,0.000e+00,0.000e+00,8.198e+00,2.548e-03,0.000e+00,8.198e+00,0.000e+00,0.000e+00,5.00
7700,7700,76489,1.699e+00,0.000e+00,4.600e+00,2.764e+00,6.451e-02,0.000e+00,1.801e-05,2.764e+00,0.000e+00,-1.300e+01,0.000e+00,4.800e+00,1.997e-02,1.202e+01,0.000e+00,4.838e-06,1.996e-02,0.000e+00,5.979e-01,0.000e+00,0.000e+00,5.986e-01,7.482e-04,0.000e+00,5.986e-01,0.000e+00,0.000e+00,8.701e+00,0.000e+00,0.000e+00,8.704e+00,2.362e-03,0.000e+00,8.704e+00,0.000e+00,0.000e+00,5.00
7800,7800,77489,2.909e+00,3.000e-01,4.500e+00,4.266e+00,5.708e-02,2.118e-05,8.631e-05,4.266e+00,0.000e+00,-1.406e+01,0.000e+00,4.800e+00,1.730e-02,1.308e+01,0.000e+00,3.981e-06,1.729e-02,0.000e+00,3.615e+00,0.000e+00,0.000e+00,3.615e+00,7.881e-04,0.000e+00,3.615e+00,0.000e+00,0.000e+00,5.236e+00,0.000e+00,0.000e+00,5.238e+00,2.190e-03,0.000e+00,5.238e+00,0.000e+00,0.000e+00,5.00
7900,7900,78489,4.213e+00,1.000e-01,4.700e+00,5.558e+00,4.517e-02,5.226e-06,3.605e-05,5.558e+00,0.000e+00,-1.744e+01,0.000e+00,4.900e+00,1.296e-02,1.645e+01,0.000e+00,1.848e-06,1.295e-02,0.000e+00,1.180e+00,0.000e+00,0.000e+00,1.181e+00,6.798e-04,0.000e+00,1.181e+00,0.000e+00,0.000e+00,9.747e+00,0.000e+00,0.000e+00,9.749e+00,1.986e-03,0.000e+00,9.749e+00,0.000e+00,0.000e+00,5.00
8000,8000,79489,6.909e+00,0.000e+00,4.900e+00,7.968e+00,5.946e-02,0.000e+00,1.103e-04,7.968e+00,0.000e+00,-2.028e+01,1.000e-01,4.700e+00,1.730e-02,1.920e+01,3.731e-06,4.289e-06,1.729e-02,0.000e+00,6.552e+00,0.000e+00,0.000e+00,6.552e+00,6.040e-04,0.000e+00,6.552e+00,0.000e+00,0.000e+00,4.724e+00,0.000e+00,0.000e+00,4.726e+00,1.966e-03,0.000e+00,4.726e+00,0.000e+00,0.000e+00,5.00
8100,8100,80489,2.305e+00,0.000e+00,4.700e+00,3.568e+00,6.323e-02,0.000e+00,5.976e-04,3.567e+00,0.000e+00,-1.412e+01,0.000e+00,4.800e+00,1.889e-02,1.314e+01,0.000e+00,3.604e-06,1.889e-02,0.000e+00,9.087e+00,0.000e+00,0.000e+00,9.087e+00,6.040e-04,0.000e+00,9.087e+00,0.000e+00,0.000e+00,5.304e-01,0.000e+00,0.000e+00,5.321e-01,1.684e-03,0.000e+00,5.321e-01,0.000e+00,0.000e+00,5.00
8200,8200,81489,4.770e+00,0.000e+00,4.800e+00,6.038e+00,6.847e-02,0.000e+00,4.254e-05,6.038e+00,0.000e+00,-1.760e+01,0.000e+00,4.900e+00,2.022e-02,1.642e+01,0.000e+00,6.983e-06,2.021e-02,0.000e+00,8.288e+00,0.000e+00,0.000e+00,8.289e+00,5.670e-04,0.000e+00,8.289e+00,0.000e+00,0.000e+00,2.141e+00,0.000e+00,0.000e+00,2.143e+00,1.595e-03,0.000e+00,2.143e+00,0.000e+00,0.000e+00,5.00
8300,8300,82489,5.689e+00,1.000e-01,4.800e+00,7.053e+00,1.644e-01,9.211e-04,4.771e-05,7.052e+00,0.000e+00,-2.027e+01,1.000e-01,4.900e+00,5.325e-02,1.913e+01,8.059e-05,0.000e+00,5.317e-02,0.000e+00,2.574e+00,0.000e+00,0.000e+00,2.574e+00,6.435e-04,0.000e+00,2.574e+00,0.000e+00,0.000e+00,9.610e+00,0.000e+00,0.000e+00,9.612e+00,1.512e-03,0.000e+00,9.612e+00,0.000e+00,0.000e+00,5.00
8400,8400,83489,6.470e+00,0.000e+00,5.000e+00,7.571e+00,1.010e-01,0.000e+00,0.000e+00,7.571e+00,0.000e+00,-2.243e+01,1.000e-01,4.900e+00,2.964e-02,2.136e+01,4.630e-06,0.000e+00,2.964e-02,0.000e+00,8.750e+00,0.000e+00,0.000e+00,8.751e+00,5.651e-04,0.000e+00,8.751e+00,0.000e+00,0.000e+00,5.110e+00,0.000e+00,0.000e+00,5.111e+00,1.484e-03,0.000e+00,5.111e+00,0.000e+00,0.000e+00,5.00
8500,8500,84489,-1.508e+00,1.000e-01,4.700e+00,3.915e-02,2.468e-01,4.050e-06,2.288e-06,3.914e-02,0.000e+00,-1.046e+01,1.000e-01,4.700e+00,7.786e-02,9.435e+00,8.528e-06,5.368e-06,7.785e-02,0.000e+00,9.480e+00,0.000e+00,0.000e+00,9.481e+00,5.747e-04,0.000e+00,9.481e+00,0.000e+00,0.000e+00,-1.151e-01,1.000e-01,0.000e+00,8.619e-02,1.334e-03,1.699e-05,8.617e-02,0.000e+00,0.000e+00,5.00
8600,8600,85489,-1.601e+00,2.000e-01,4.600e+00,3.512e-01,4.526e-01,3.642e-05,2.318e-06,3.511e-01,0.000e+00,-5.832e+00,0.000e+00,4.800e+00,1.080e-01,4.940e+00,0.000e+00,4.877e-06,1.080e-01,0.000e+00,4.393e+00,0.000e+00,0.000e+00,4.394e+00,5.878e-04,0.000e+00,4.394e+00,0.000e+00,0.000e+00,3.405e-01,1.000e-01,0.000e+00,5.416e-01,1.139e-03,1.682e-05,5.416e-01,0.000e+00,0.000e+00,5.00
8700,8700,86489,-7.550e-01,1.000e-01,4.900e+00,3.525e-01,7.517e-03,1.157e-06,0.000e+00,3.525e-01,0.000e+00,-8.772e+00,1.000e-01,4.700e+00,1.921e-03,7.674e+00,1.819e-06,2.841e-06,1.917e-03,0.000e+00,7.023e+00,0.000e+00,0.000e+00,7.023e+00,4.925e-04,0.000e+00,7.023e+00,0.000e+00,0.000e+00,3.039e-01,0.000e+00,0.000e+00,3.050e-01,1.090e-03,0.000e+00,3.050e-01,0.000e+00,0.000e+00,5.00
8800,8800,87489,-9.236e-01,1.000e-01,4.700e+00,1.837e-01,7.300e-03,1.019e-06,9.563e-07,1.837e-01,0.000e+00,-1.029e+01,1.000e-01,4.800e+00,1.795e-03,8.988e+00,1.659e-06,2.727e-06,1.790e-03,0.000e+00,8.669e+00,0.000e+00,0.000e+00,8.669e+00,4.348e-04,0.000e+00,8.669e+00,0.000e+00,0.000e+00,1.407e-01,0.000e+00,0.000e+00,1.416e-01,9.679e-04,0.000e+00,1.416e-01,0.000e+00,0.000e+00,5.00
8900,8900,88489,-1.171e+00,2.000e-01,4.800e+00,3.688e-02,7.825e-03,4.013e-06,0.000e+00,3.687e-02,0.000e+00,-1.054e+01,0.000e+00,5.000e+00,1.985e-03,9.543e+00,0.000e+00,0.000e+00,1.985e-03,0.000e+00,9.466e+00,0.000e+00,0.000e+00,9.466e+00,4.352e-04,0.000e+00,9.466e+00,0.000e+00,0.000e+00,4.644e-02,0.000e+00,0.000e+00,4.733e-02,8.855e-04,0.000e+00,4.733e-02,0.000e+00,0.000e+00,5.00
9000,9000,89489,-1.095e+00,1.000e-01,4.900e+00,1.308e-02,8.141e-03,9.646e-07,0.000e+00,1.308e-02,0.000e+00,-1.036e+01,0.000e+00,4.900e+00,2.062e-03,9.362e+00,0.000e+00,1.181e-06,2.061e-03,0.000e+00,9.330e+00,0.000e+00,0.000e+00,9.331e+00,4.156e-04,0.000e+00,9.331e+00,0.000e+00,0.000e+00,2.437e-02,0.000e+00,0.000e+00,2.521e-02,8.335e-04,0.000e+00,2.521e-02,0.000e+00,0.000e+00,5.00
9100,9100,90489,-9.653e-01,0.000e+00,4.900e+00,4.282e-02,8.138e-03,0.000e+00,4.450e-07,4.282e-02,0.000e+00,-8.909e+00,1.000e-01,4.700e+00,2.008e-03,7.711e+00,6.032e-06,2.304e-06,2.000e-03,0.000e+00,7.562e+00,0.000e+00,0.000e+00,7.562e+00,3.877e-04,0.000e+00,7.562e+00,0.000e+00,0.000e+00,1.122e-01,0.000e+00,0.000e+00,1.130e-01,8.029e-04,0.000e+00,1.130e-01,0.000e+00,0.000e+00,5.00
9200,9200,91489,-1.269e+00,2.000e-01,4.800e+00,4.005e-02,8.928e-03,3.813e-06,0.000e+00,4.004e-02,0.000e+00,-1.076e+01,0.000e+00,4.800e+00,2.273e-03,9.759e+00,0.000e+00,2.203e-06,2.270e-03,0.000e+00,9.683e+00,0.000e+00,0.000e+00,9.683e+00,3.956e-04,0.000e+00,9.683e+00,0.000e+00,0.000e+00,4.282e-02,0.000e+00,0.000e+00,4.356e-02,7.325e-04,0.000e+00,4.356e-02,0.000e+00,0.000e+00,5.00
9300,9300,92489,-9.535e-01,0.000e+00,4.900e+00,5.574e-02,9.188e-03,0.000e+00,3.879e-07,5.573e-02,0.000e+00,-1.096e+01,1.000e-01,4.800e+00,2.259e-03,9.859e+00,1.564e-06,1.040e-06,2.257e-03,0.000e+00,9.760e+00,0.000e+00,0.000e+00,9.760e+00,3.445e-04,0.000e+00,9.760e+00,0.000e+00,0.000e+00,-1.491e-01,1.000e-01,0.000e+00,5.167e-02,7.635e-04,1.729e-06,5.167e-02,0.000e+00,0.000e+00,5.00
9400,9400,93489,-9.848e-01,1.000e-01,4.800e+00,2.243e-01,9.037e-03,2.409e-06,3.615e-07,2.243e-01,0.000e+00,-1.072e+01,0.000e+00,4.900e+00,2.261e-03,9.724e+00,0.000e+00,9.340e-07,2.260e-03,0.000e+00,9.211e+00,0.000e+00,0.000e+00,9.211e+00,3.272e-04,0.000e+00,9.211e+00,0.000e+00,0.000e+00,2.955e-01,0.000e+00,0.000e+00,2.962e-01,6.109e-04,0.000e+00,2.962e-01,0.000e+00,0.000e+00,5.00
9500,9500,94489,-3.630e-01,0.000e+00,4.900e+00,6.445e-01,7.551e-03,0.000e+00,3.352e-07,6.445e-01,0.000e+00,-1.178e+01,0.000e+00,4.400e+00,1.755e-03,1.038e+01,0.000e+00,7.449e-06,1.748e-03,0.000e+00,9.518e-01,0.000e+00,0.000e+00,9.521e-01,2.563e-04,0.000e+00,9.521e-01,0.000e+00,0.000e+00,8.791e+00,0.000e+00,0.000e+00,8.791e+00,5.651e-04,0.000e+00,8.791e+00,0.000e+00,0.000e+00,5.00
9600,9600,95489,-9.688e-01,0.000e+00,4.800e+00,3.974e-02,8.575e-03,0.000e+00,5.661e-07,3.974e-02,0.000e+00,-4.350e+00,0.000e+00,4.600e+00,2.021e-03,2.952e+00,0.000e+00,6.935e-06,2.014e-03,0.000e+00,2.749e+00,0.000e+00,0.000e+00,2.749e+00,2.698e-04,0.000e+00,2.749e+00,0.000e+00,0.000e+00,1.701e-01,0.000e+00,0.000e+00,1.706e-01,5.058e-04,0.000e+00,1.706e-01,0.000e+00,0.000e+00,5.00
9700,9700,96489,-9.846e-01,0.000e+00,4.900e+00,2.454e-02,9.167e-03,0.000e+00,2.878e-07,2.454e-02,0.000e+00,-4.710e+00,0.000e+00,5.000e+00,2.243e-03,3.713e+00,0.000e+00,0.000e+00,2.243e-03,0.000e+00,3.586e+00,0.000e+00,0.000e+00,3.586e+00,2.529e-04,0.000e+00,3.586e+00,0.000e+00,0.000e+00,1.089e-01,0.000e+00,0.000e+00,1.094e-01,4.728e-04,0.000e+00,1.094e-01,0.000e+00,0.000e+00,5.00
9800,9800,97489,-1.062e+00,1.000e-01,4.900e+00,4.709e-02,8.884e-03,1.709e-06,0.000e+00,4.708e-02,0.000e+00,-4.253e+00,0.000e+00,4.900e+00,2.146e-03,3.255e+00,0.000e+00,6.872e-07,2.146e-03,0.000e+00,3.015e+00,0.000e+00,0.000e+00,3.015e+00,2.229e-04,0.000e+00,3.015e+00,0.000e+00,0.000e+00,1.996e-01,0.000e+00,0.000e+00,2.001e-01,4.447e-04,0.000e+00,2.001e-01,0.000e+00,0.000e+00,5.00
9900,9900,98489,-1.024e+00,1.000e-01,4.700e+00,8.484e-02,8.603e-03,5.405e-07,2.230e-07,8.484e-02,0.000e+00,-5.591e+00,0.000e+00,4.600e+00,2.012e-03,4.393e+00,0.000e+00,4.051e-06,2.008e-03,0.000e+00,3.986e+00,0.000e+00,0.000e+00,3.986e+00,2.072e-04,0.000e+00,3.986e+00,0.000e+00,0.000e+00,3.284e-01,0.000e+00,0.000e+00,3.288e-01,4.024e-04,0.000e+00,3.288e-01,0.000e+00,0.000e+00,5.00
10000,10000,99489,8.502e-01,0.000e+00,4.900e+00,1.860e+00,1.032e-02,0.000e+00,7.190e-07,1.860e+00,0.000e+00,-1.553e+01,0.000e+00,4.900e+00,2.567e-03,1.453e+01,0.000e+00,6.720e-07,2.566e-03,0.000e+00,2.921e+00,0.000e+00,0.000e+00,2.921e+00,2.086e-04,0.000e+00,2.921e+00,0.000e+00,0.000e+00,9.755e+00,0.000e+00,0.000e+00,9.755e+00,3.808e-04,0.000e+00,9.755e+00,0.000e+00,0.000e+00,5.00
10100,10100,100489,6.808e-01,1.000e-01,4.800e+00,1.891e+00,1.010e-02,1.451e-06,3.305e-06,1.891e+00,0.000e+00,-1.472e+01,1.000e-01,4.900e+00,2.432e-03,1.362e+01,1.028e-06,0.000e+00,2.431e-03,0.000e+00,9.980e+00,0.000e+00,0.000e+00,9.980e+00,1.946e-04,0.000e+00,9.980e+00,0.000e+00,0.000e+00,1.755e+00,0.000e+00,0.000e+00,1.755e+00,3.677e-04,0.000e+00,1.755e+00,0.000e+00,0.000e+00,5.00
