episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,34097,6.940e-01,1.200e+00,5.000e-01,2.540e+00,4.566e-02,2.535e+00,3.226e-03,1.165e-03,9.000e+01,7.136e+00,2.000e-01,2.500e+00,1.644e-01,1.028e+00,1.813e-03,0.000e+00,1.626e-01,0.000e+00,-2.178e+00,2.500e+00,1.000e-01,6.923e-02,8.476e-01,6.922e-02,3.089e-06,3.139e-06,0.000e+00,-2.052e+00,2.600e+00,1.000e-01,1.352e-01,9.870e-01,1.347e-01,0.000e+00,5.227e-04,0.000e+00,2.70
5200,5200,34621,5.300e-01,9.000e-01,6.000e-01,2.371e+00,4.116e-02,2.370e+00,8.937e-04,4.076e-04,9.000e+01,7.659e+00,0.000e+00,2.300e+00,1.450e-01,8.862e-01,0.000e+00,0.000e+00,1.450e-01,0.000e+00,-1.961e+00,2.200e+00,1.000e-01,5.578e-02,8.167e-01,5.578e-02,0.000e+00,2.103e-06,0.000e+00,-1.828e+00,2.300e+00,0.000e+00,1.014e-01,9.294e-01,1.014e-01,0.000e+00,0.000e+00,0.000e+00,2.30
5300,5300,35129,1.991e+00,9.000e-01,6.000e-01,3.528e+00,3.681e-02,3.527e+00,6.244e-04,9.596e-05,9.000e+01,7.392e+00,0.000e+00,2.100e+00,6.819e-02,1.276e+00,0.000e+00,0.000e+00,6.819e-02,0.000e+00,-2.147e+00,2.100e+00,0.000e+00,4.534e-02,1.192e+00,4.534e-02,0.000e+00,0.000e+00,0.000e+00,-2.136e+00,2.100e+00,0.000e+00,1.057e-01,1.242e+00,1.057e-01,0.000e+00,0.000e+00,0.000e+00,2.10
5400,5400,35634,2.389e+00,1.000e+00,1.000e-01,3.612e+00,2.310e-02,3.607e+00,3.506e-03,1.079e-03,1.000e+02,8.357e+00,0.000e+00,1.600e+00,3.508e-02,1.278e+00,0.000e+00,0.000e+00,3.508e-02,0.000e+00,-2.177e+00,1.600e+00,0.000e+00,1.997e-02,1.197e+00,1.997e-02,0.000e+00,0.000e+00,0.000e+00,-2.169e+00,1.600e+00,0.000e+00,7.692e-02,1.246e+00,7.692e-02,0.000e+00,0.000e+00,0.000e+00,1.60
5500,5500,36146,3.533e-01,9.000e-01,6.000e-01,1.793e+00,3.981e-02,1.792e+00,6.363e-04,7.956e-04,9.000e+01,7.788e+00,0.000e+00,2.400e+00,1.769e-01,6.886e-01,0.000e+00,0.000e+00,1.769e-01,0.000e+00,-1.540e+00,2.300e+00,0.000e+00,7.455e-02,6.148e-01,7.455e-02,1.272e-08,0.000e+00,0.000e+00,-1.701e+00,2.400e+00,0.000e+00,1.016e-01,8.030e-01,1.016e-01,0.000e+00,0.000e+00,0.000e+00,2.40
5600,5600,36615,6.984e-01,1.000e+00,3.000e-01,1.828e+00,2.920e-02,1.825e+00,2.756e-03,2.719e-06,1.000e+02,8.788e+00,0.000e+00,2.000e+00,1.539e-01,6.658e-01,0.000e+00,0.000e+00,1.539e-01,0.000e+00,-1.541e+00,2.000e+00,0.000e+00,7.454e-02,6.153e-01,7.454e-02,0.000e+00,0.000e+00,0.000e+00,-1.746e+00,2.000e+00,0.000e+00,6.295e-02,8.088e-01,6.295e-02,0.000e+00,0.000e+00,0.000e+00,2.00
5700,5700,37133,1.295e+00,1.000e+00,1.000e-01,2.428e+00,3.294e-02,2.424e+00,3.573e-03,4.991e-07,1.000e+02,8.632e+00,0.000e+00,2.200e+00,9.902e-02,8.669e-01,0.000e+00,0.000e+00,9.902e-02,0.000e+00,-1.768e+00,2.200e+00,0.000e+00,4.962e-02,8.176e-01,4.962e-02,0.000e+00,0.000e+00,0.000e+00,-1.859e+00,2.200e+00,0.000e+00,6.478e-02,9.237e-01,6.478e-02,0.000e+00,0.000e+00,0.000e+00,2.20
5800,5800,37660,6.195e-01,8.000e-01,4.000e-01,1.954e+00,3.402e-02,1.930e+00,1.701e-02,6.904e-03,8.000e+01,6.681e+00,0.000e+00,2.600e+00,9.758e-02,7.161e-01,0.000e+00,0.000e+00,9.758e-02,0.000e+00,-1.588e+00,2.500e+00,0.000e+00,4.976e-02,6.378e-01,4.976e-02,5.962e-09,0.000e+00,0.000e+00,-1.713e+00,2.600e+00,0.000e+00,6.962e-02,7.825e-01,6.962e-02,0.000e+00,0.000e+00,0.000e+00,2.60
5900,5900,38140,3.003e+00,1.200e+00,3.000e-01,4.413e+00,9.762e-03,4.409e+00,1.179e-03,2.754e-03,1.000e+02,8.102e+00,0.000e+00,2.000e+00,9.656e-02,1.494e+00,0.000e+00,0.000e+00,9.656e-02,0.000e+00,-2.794e+00,1.800e+00,0.000e+00,3.238e-02,1.426e+00,3.238e-02,3.509e-06,0.000e+00,0.000e+00,-2.811e+00,1.900e+00,1.000e-01,2.705e-02,1.639e+00,2.690e-02,0.000e+00,1.499e-04,0.000e+00,2.00
6000,6000,38673,1.165e+00,9.000e-01,8.000e-01,2.990e+00,2.567e-02,2.988e+00,3.127e-04,1.759e-03,8.000e+01,6.510e+00,0.000e+00,2.600e+00,6.539e-02,1.055e+00,0.000e+00,0.000e+00,6.539e-02,0.000e+00,-1.944e+00,2.500e+00,0.000e+00,6.761e-02,1.011e+00,6.761e-02,8.917e-09,0.000e+00,0.000e+00,-2.231e+00,2.500e+00,1.000e-01,3.753e-02,1.069e+00,3.743e-02,0.000e+00,9.749e-05,0.000e+00,2.60
6100,6100,39163,2.286e+00,8.000e-01,4.000e-01,3.603e+00,1.728e-02,3.600e+00,1.517e-03,8.662e-04,8.000e+01,6.392e+00,0.000e+00,2.000e+00,1.824e-02,1.226e+00,0.000e+00,0.000e+00,1.824e-02,0.000e+00,-2.185e+00,2.000e+00,0.000e+00,2.097e-02,1.206e+00,2.097e-02,0.000e+00,0.000e+00,0.000e+00,-2.193e+00,2.000e+00,0.000e+00,2.292e-02,1.216e+00,2.292e-02,0.000e+00,0.000e+00,0.000e+00,2.00
6200,6200,39689,-4.422e-01,1.000e+00,5.000e-01,1.284e+00,2.591e-02,1.278e+00,2.543e-03,2.901e-03,1.000e+02,8.844e+00,0.000e+00,2.800e+00,1.232e-01,4.795e-01,0.000e+00,0.000e+00,1.232e-01,0.000e+00,-1.575e+00,2.600e+00,1.000e-01,4.688e-02,4.218e-01,4.688e-02,4.913e-09,1.316e-06,0.000e+00,-1.527e+00,2.800e+00,0.000e+00,3.388e-02,5.605e-01,3.388e-02,0.000e+00,0.000e+00,0.000e+00,2.80
6300,6300,40136,3.169e+00,1.200e+00,3.000e-01,4.480e+00,1.145e-02,4.477e+00,1.580e-03,1.694e-03,1.000e+02,7.840e+00,0.000e+00,2.100e+00,2.552e-02,1.586e+00,0.000e+00,0.000e+00,2.552e-02,0.000e+00,-2.791e+00,1.900e+00,0.000e+00,9.818e-03,1.401e+00,9.815e-03,3.609e-06,0.000e+00,0.000e+00,-2.618e+00,2.000e+00,1.000e-01,1.587e-02,1.534e+00,1.586e-02,0.000e+00,1.278e-05,0.000e+00,2.10
6400,6400,40643,1.784e+00,1.000e+00,1.000e-01,2.997e+00,1.300e-02,2.996e+00,6.998e-04,2.759e-04,1.000e+02,8.505e+00,0.000e+00,1.800e+00,2.018e-02,1.015e+00,0.000e+00,0.000e+00,2.018e-02,0.000e+00,-1.984e+00,1.800e+00,0.000e+00,1.615e-02,1.000e+00,1.615e-02,0.000e+00,0.000e+00,0.000e+00,-2.005e+00,1.800e+00,0.000e+00,1.662e-02,1.022e+00,1.662e-02,0.000e+00,0.000e+00,0.000e+00,1.80
6500,6500,41132,1.106e+00,1.000e+00,5.000e-01,2.416e+00,9.997e-03,2.415e+00,5.846e-04,6.893e-04,1.000e+02,8.636e+00,0.000e+00,1.900e+00,5.457e-02,8.188e-01,0.000e+00,0.000e+00,5.457e-02,0.000e+00,-1.783e+00,1.900e+00,0.000e+00,2.679e-02,8.093e-01,2.679e-02,0.000e+00,0.000e+00,0.000e+00,-1.860e+00,1.900e+00,0.000e+00,1.600e-02,8.757e-01,1.600e-02,0.000e+00,0.000e+00,0.000e+00,1.90
6600,6600,41652,2.323e+00,1.100e+00,2.000e-01,3.631e+00,7.854e-03,3.628e+00,8.416e-04,1.568e-03,1.000e+02,8.293e+00,0.000e+00,1.900e+00,3.069e-02,1.238e+00,0.000e+00,0.000e+00,3.069e-02,0.000e+00,-2.174e+00,1.900e+00,0.000e+00,1.512e-02,1.189e+00,1.512e-02,0.000e+00,0.000e+00,0.000e+00,-2.442e+00,1.700e+00,2.000e-01,1.003e-02,1.252e+00,9.957e-03,0.000e+00,7.389e-05,0.000e+00,1.90
6700,6700,42129,1.785e+00,9.000e-01,3.000e-01,2.996e+00,1.124e-02,2.996e+00,4.306e-04,2.031e-04,9.000e+01,7.516e+00,0.000e+00,2.100e+00,3.036e-02,1.014e+00,0.000e+00,0.000e+00,3.036e-02,0.000e+00,-1.982e+00,2.100e+00,0.000e+00,1.521e-02,9.974e-01,1.521e-02,0.000e+00,0.000e+00,0.000e+00,-2.019e+00,2.100e+00,0.000e+00,1.610e-02,1.035e+00,1.610e-02,0.000e+00,0.000e+00,0.000e+00,2.10
6800,6800,42619,1.687e+00,1.100e+00,2.000e-01,2.995e+00,8.772e-03,2.995e+00,3.789e-04,3.827e-04,1.000e+02,8.110e+00,1.000e-01,2.000e+00,2.341e-02,1.013e+00,1.135e-05,0.000e+00,2.340e-02,0.000e+00,-1.987e+00,2.000e+00,0.000e+00,1.517e-02,1.002e+00,1.517e-02,3.823e-09,0.000e+00,0.000e+00,-2.010e+00,2.100e+00,0.000e+00,1.586e-02,1.026e+00,1.586e-02,0.000e+00,0.000e+00,0.000e+00,2.10
6900,6900,43106,2.605e+00,1.000e+00,1.000e-01,3.714e+00,9.004e-03,3.713e+00,1.921e-03,1.029e-06,1.000e+02,8.383e+00,0.000e+00,1.900e+00,1.943e-02,1.236e+00,0.000e+00,0.000e+00,1.943e-02,0.000e+00,-2.195e+00,1.900e+00,0.000e+00,1.044e-02,1.205e+00,1.044e-02,0.000e+00,0.000e+00,0.000e+00,-2.294e+00,1.900e+00,0.000e+00,1.493e-02,1.309e+00,1.493e-02,0.000e+00,0.000e+00,0.000e+00,1.90
7000,7000,43587,2.051e+00,1.000e+00,3.000e-01,3.463e+00,1.148e-02,3.011e+00,4.510e-01,4.858e-04,9.000e+01,7.244e+00,0.000e+00,2.400e+00,2.929e-02,1.185e+00,0.000e+00,0.000e+00,2.929e-02,0.000e+00,-2.227e+00,2.300e+00,1.000e-01,2.117e-02,1.148e+00,2.117e-02,0.000e+00,1.794e-08,0.000e+00,-2.169e+00,2.400e+00,0.000e+00,1.866e-02,1.187e+00,1.866e-02,0.000e+00,0.000e+00,0.000e+00,2.40
7100,7100,44089,5.951e-01,1.000e+00,4.000e-01,2.008e+00,1.281e-02,2.007e+00,7.777e-04,3.884e-04,1.000e+02,8.662e+00,0.000e+00,2.500e+00,3.114e-02,6.696e-01,0.000e+00,0.000e+00,3.114e-02,0.000e+00,-1.590e+00,2.500e+00,0.000e+00,2.408e-02,6.142e-01,2.408e-02,0.000e+00,0.000e+00,0.000e+00,-1.966e+00,2.300e+00,1.000e-01,1.853e-02,7.850e-01,1.852e-02,5.495e-06,3.266e-06,0.000e+00,2.50
7200,7200,44537,1.155e+00,1.000e+00,3.000e-01,2.463e+00,7.681e-03,2.461e+00,1.014e-03,9.665e-04,9.000e+01,7.373e+00,1.000e-01,2.000e+00,1.798e-02,8.454e-01,3.990e-04,0.000e+00,1.758e-02,0.000e+00,-1.786e+00,2.100e+00,0.000e+00,1.772e-02,8.042e-01,1.772e-02,0.000e+00,0.000e+00,0.000e+00,-1.941e+00,2.000e+00,1.000e-01,1.410e-02,8.552e-01,1.410e-02,0.000e+00,3.013e-06,0.000e+00,2.10
7300,7300,45000,2.316e+00,1.000e+00,1.000e-01,3.421e+00,5.450e-03,3.421e+00,4.205e-05,2.443e-05,1.000e+02,8.479e+00,0.000e+00,1.700e+00,1.213e-02,1.133e+00,0.000e+00,0.000e+00,1.213e-02,0.000e+00,-2.189e+00,1.700e+00,0.000e+00,1.083e-02,1.200e+00,1.083e-02,0.000e+00,0.000e+00,0.000e+00,-2.106e+00,1.700e+00,0.000e+00,9.962e-03,1.116e+00,9.962e-03,0.000e+00,0.000e+00,0.000e+00,1.70
7400,7400,45481,1.554e+00,9.000e-01,3.000e-01,2.963e+00,8.368e-03,2.963e+00,7.206e-05,5.471e-05,9.000e+01,7.520e+00,0.000e+00,2.300e+00,1.499e-02,9.954e-01,0.000e+00,0.000e+00,1.499e-02,0.000e+00,-1.985e+00,2.300e+00,0.000e+00,1.414e-02,9.994e-01,1.414e-02,0.000e+00,0.000e+00,0.000e+00,-1.989e+00,2.300e+00,0.000e+00,1.497e-02,1.004e+00,1.497e-02,0.000e+00,0.000e+00,0.000e+00,2.30
7500,7500,45940,1.366e+00,9.000e-01,5.000e-01,2.971e+00,5.064e-03,2.971e+00,6.597e-05,1.403e-04,9.000e+01,7.415e+00,1.000e-01,1.900e+00,1.249e-02,9.976e-01,2.372e-06,0.000e+00,1.249e-02,0.000e+00,-2.086e+00,1.900e+00,0.000e+00,1.377e-02,9.995e-01,1.377e-02,4.664e-07,0.000e+00,0.000e+00,-1.996e+00,2.000e+00,0.000e+00,1.057e-02,1.006e+00,1.057e-02,0.000e+00,0.000e+00,0.000e+00,2.00
7600,7600,46451,1.520e+00,1.000e+00,5.000e-01,3.025e+00,5.148e-03,3.022e+00,1.398e-03,1.328e-03,1.000e+02,8.534e+00,0.000e+00,2.000e+00,4.513e-02,1.011e+00,0.000e+00,0.000e+00,4.513e-02,0.000e+00,-2.012e+00,2.000e+00,0.000e+00,2.329e-02,1.035e+00,2.329e-02,0.000e+00,0.000e+00,0.000e+00,-2.042e+00,2.000e+00,0.000e+00,1.279e-02,1.055e+00,1.279e-02,0.000e+00,0.000e+00,0.000e+00,2.00
7700,7700,46910,1.306e+00,1.100e+00,4.000e-01,2.613e+00,6.392e-03,2.613e+00,8.460e-05,1.591e-04,1.000e+02,8.639e+00,0.000e+00,2.300e+00,8.007e-02,8.407e-01,0.000e+00,0.000e+00,8.007e-02,0.000e+00,-1.933e+00,2.300e+00,0.000e+00,3.405e-02,9.667e-01,3.405e-02,0.000e+00,0.000e+00,0.000e+00,-2.113e+00,2.200e+00,1.000e-01,1.363e-02,9.267e-01,1.357e-02,0.000e+00,5.755e-05,0.000e+00,2.30
7800,7800,47342,1.583e+00,1.000e+00,3.000e-01,2.988e+00,5.203e-03,2.987e+00,3.801e-04,6.901e-04,1.000e+02,8.580e+00,0.000e+00,2.000e+00,9.456e-02,1.015e+00,0.000e+00,0.000e+00,9.456e-02,0.000e+00,-1.968e+00,2.000e+00,0.000e+00,3.395e-02,1.002e+00,3.395e-02,0.000e+00,0.000e+00,0.000e+00,-2.095e+00,2.000e+00,0.000e+00,1.523e-02,1.110e+00,1.523e-02,0.000e+00,0.000e+00,0.000e+00,2.00
7900,7900,47787,1.885e+00,1.000e+00,1.000e-01,2.988e+00,3.066e-03,2.987e+00,3.751e-04,4.102e-04,1.000e+02,8.527e+00,0.000e+00,1.600e+00,3.328e-02,1.006e+00,0.000e+00,0.000e+00,3.328e-02,0.000e+00,-1.977e+00,1.600e+00,0.000e+00,2.203e-02,9.994e-01,2.203e-02,0.000e+00,0.000e+00,0.000e+00,-2.034e+00,1.600e+00,0.000e+00,1.002e-02,1.044e+00,1.002e-02,0.000e+00,0.000e+00,0.000e+00,1.60
8000,8000,48231,9.860e-01,1.000e+00,4.000e-01,2.390e+00,3.782e-03,2.389e+00,5.392e-04,3.654e-04,1.000e+02,8.504e+00,1.000e-01,1.900e+00,2.233e-02,8.185e-01,6.894e-05,0.000e+00,2.226e-02,0.000e+00,-1.776e+00,2.000e+00,0.000e+00,2.997e-02,8.062e-01,2.997e-02,0.000e+00,0.000e+00,0.000e+00,-2.014e+00,1.900e+00,1.000e-01,1.351e-02,8.272e-01,1.344e-02,0.000e+00,6.334e-05,0.000e+00,2.00
8100,8100,48654,4.564e-01,1.000e+00,2.000e-01,1.762e+00,5.721e-03,1.762e+00,3.349e-04,2.168e-04,1.000e+02,8.731e+00,0.000e+00,2.300e+00,1.857e-02,5.878e-01,0.000e+00,0.000e+00,1.857e-02,0.000e+00,-1.588e+00,2.300e+00,0.000e+00,1.820e-02,6.060e-01,1.820e-02,0.000e+00,0.000e+00,0.000e+00,-1.599e+00,2.300e+00,0.000e+00,1.887e-02,6.182e-01,1.887e-02,0.000e+00,0.000e+00,0.000e+00,2.30
8200,8200,49137,1.785e+00,1.000e+00,2.000e-01,2.989e+00,4.671e-03,2.989e+00,2.240e-04,3.957e-04,1.000e+02,8.499e+00,0.000e+00,2.100e+00,9.276e-03,1.010e+00,0.000e+00,0.000e+00,9.276e-03,0.000e+00,-1.988e+00,2.100e+00,0.000e+00,9.946e-03,9.980e-01,9.946e-03,0.000e+00,0.000e+00,0.000e+00,-1.996e+00,2.100e+00,0.000e+00,1.319e-02,1.009e+00,1.319e-02,0.000e+00,0.000e+00,0.000e+00,2.10
8300,8300,49606,1.982e+00,1.000e+00,4.000e-01,3.685e+00,3.222e-03,3.626e+00,2.802e-03,5.621e-02,1.000e+02,8.359e+00,0.000e+00,1.900e+00,2.301e-02,1.264e+00,0.000e+00,0.000e+00,2.301e-02,0.000e+00,-2.194e+00,1.900e+00,0.000e+00,6.840e-03,1.201e+00,6.840e-03,0.000e+00,0.000e+00,0.000e+00,-2.246e+00,1.900e+00,0.000e+00,7.467e-03,1.254e+00,7.467e-03,0.000e+00,0.000e+00,0.000e+00,1.90
8400,8400,50029,3.216e+00,1.000e+00,3.000e-01,4.318e+00,2.086e-03,4.303e+00,7.501e-04,1.410e-02,1.000e+02,8.299e+00,0.000e+00,1.600e+00,1.608e-02,1.417e+00,0.000e+00,0.000e+00,1.608e-02,0.000e+00,-2.397e+00,1.600e+00,0.000e+00,4.586e-03,1.402e+00,4.586e-03,0.000e+00,0.000e+00,0.000e+00,-2.517e+00,1.600e+00,0.000e+00,5.704e-03,1.523e+00,5.704e-03,0.000e+00,0.000e+00,0.000e+00,1.60
8500,8500,50457,3.003e+00,9.000e-01,2.000e-01,3.007e+00,3.606e-03,3.005e+00,4.266e-04,1.341e-03,1.000e+02,7.401e+00,1.000e-01,1.700e+00,8.000e-03,1.007e+00,1.160e-04,0.000e+00,7.884e-03,0.000e+00,-1.998e+00,1.800e+00,0.000e+00,8.377e-03,1.006e+00,8.377e-03,0.000e+00,0.000e+00,0.000e+00,-2.006e+00,1.700e+00,0.000e+00,5.887e-03,1.012e+00,5.884e-03,2.932e-06,0.000e+00,0.000e+00,1.80
8600,8600,50940,1.694e+00,1.000e+00,2.000e-01,2.996e+00,2.232e-03,2.996e+00,1.313e-04,4.423e-04,1.000e+02,8.530e+00,0.000e+00,1.700e+00,3.334e-02,1.004e+00,0.000e+00,0.000e+00,3.334e-02,0.000e+00,-1.985e+00,1.700e+00,0.000e+00,1.735e-02,1.002e+00,1.735e-02,0.000e+00,0.000e+00,0.000e+00,-2.039e+00,1.700e+00,0.000e+00,5.731e-03,1.044e+00,5.731e-03,0.000e+00,0.000e+00,0.000e+00,1.70
8700,8700,51351,1.690e+00,8.000e-01,5.000e-01,2.994e+00,3.558e-03,2.993e+00,4.204e-05,7.649e-04,8.000e+01,6.510e+00,0.000e+00,2.300e+00,1.551e-02,1.005e+00,0.000e+00,0.000e+00,1.551e-02,0.000e+00,-1.990e+00,2.300e+00,0.000e+00,1.048e-02,1.001e+00,1.048e-02,0.000e+00,0.000e+00,0.000e+00,-2.310e+00,2.100e+00,2.000e-01,5.718e-03,1.016e+00,5.687e-03,0.000e+00,3.051e-05,0.000e+00,2.30
8800,8800,51793,3.300e+00,1.100e+00,1.000e-01,4.602e+00,1.971e-03,4.174e+00,4.273e-01,3.683e-04,1.000e+02,7.953e+00,0.000e+00,1.800e+00,5.741e-03,1.552e+00,0.000e+00,0.000e+00,5.741e-03,0.000e+00,-2.581e+00,1.700e+00,0.000e+00,4.025e-03,1.585e+00,4.025e-03,5.480e-09,0.000e+00,0.000e+00,-2.472e+00,1.800e+00,0.000e+00,4.329e-03,1.476e+00,4.329e-03,0.000e+00,0.000e+00,0.000e+00,1.80
8900,8900,52244,1.995e+00,1.000e+00,0.000e+00,2.997e+00,1.740e-03,2.997e+00,2.906e-05,0.000e+00,1.000e+02,8.499e+00,0.000e+00,1.700e+00,2.085e-03,1.003e+00,0.000e+00,0.000e+00,2.085e-03,0.000e+00,-1.996e+00,1.600e+00,0.000e+00,3.069e-03,9.994e-01,3.069e-03,0.000e+00,0.000e+00,0.000e+00,-1.998e+00,1.700e+00,0.000e+00,3.865e-03,1.002e+00,3.865e-03,0.000e+00,0.000e+00,0.000e+00,1.70
9000,9000,52705,2.289e+00,1.000e+00,3.000e-01,3.591e+00,1.580e-03,3.591e+00,9.918e-06,6.843e-05,1.000e+02,8.410e+00,0.000e+00,1.700e+00,1.123e-02,1.201e+00,0.000e+00,0.000e+00,1.123e-02,0.000e+00,-2.186e+00,1.700e+00,0.000e+00,9.150e-03,1.196e+00,9.150e-03,0.000e+00,0.000e+00,0.000e+00,-2.213e+00,1.700e+00,0.000e+00,3.406e-03,1.217e+00,3.406e-03,0.000e+00,0.000e+00,0.000e+00,1.70
9100,9100,53169,3.971e-01,1.000e+00,4.000e-01,1.799e+00,2.125e-03,1.799e+00,3.582e-05,1.266e-04,1.000e+02,8.714e+00,0.000e+00,2.000e+00,1.802e-02,6.041e-01,0.000e+00,0.000e+00,1.802e-02,0.000e+00,-1.585e+00,2.000e+00,0.000e+00,1.536e-02,6.007e-01,1.536e-02,0.000e+00,0.000e+00,0.000e+00,-1.626e+00,2.000e+00,0.000e+00,4.836e-03,6.304e-01,4.836e-03,0.000e+00,0.000e+00,0.000e+00,2.00
9200,9200,53637,2.395e+00,1.000e+00,2.000e-01,3.596e+00,1.067e-03,3.594e+00,5.990e-05,1.449e-03,1.000e+02,8.404e+00,0.000e+00,1.500e+00,9.326e-03,1.205e+00,0.000e+00,0.000e+00,9.326e-03,0.000e+00,-2.190e+00,1.500e+00,0.000e+00,1.293e-02,1.203e+00,1.293e-02,0.000e+00,0.000e+00,0.000e+00,-2.209e+00,1.500e+00,0.000e+00,5.339e-03,1.214e+00,5.339e-03,0.000e+00,0.000e+00,0.000e+00,1.50
9300,9300,54092,3.089e+00,1.000e+00,1.000e-01,4.190e+00,8.893e-04,4.189e+00,1.012e-04,9.979e-04,1.000e+02,8.303e+00,0.000e+00,1.400e+00,4.896e-03,1.402e+00,0.000e+00,0.000e+00,4.896e-03,0.000e+00,-2.395e+00,1.400e+00,0.000e+00,6.620e-03,1.402e+00,6.620e-03,0.000e+00,0.000e+00,0.000e+00,-2.397e+00,1.400e+00,0.000e+00,4.413e-03,1.401e+00,4.413e-03,0.000e+00,0.000e+00,0.000e+00,1.40
9400,9400,54516,5.934e-01,1.000e+00,3.000e-01,1.796e+00,2.155e-03,1.795e+00,2.210e-05,2.822e-04,1.000e+02,8.701e+00,0.000e+00,2.100e+00,7.786e-03,6.070e-01,0.000e+00,0.000e+00,7.786e-03,0.000e+00,-1.590e+00,2.100e+00,0.000e+00,1.145e-02,6.015e-01,1.145e-02,0.000e+00,0.000e+00,0.000e+00,-1.604e+00,2.100e+00,0.000e+00,8.023e-03,6.120e-01,8.023e-03,0.000e+00,0.000e+00,0.000e+00,2.10
9500,9500,54953,1.387e+00,1.000e+00,0.000e+00,2.388e+00,1.793e-03,2.388e+00,1.002e-05,0.000e+00,1.000e+02,8.601e+00,0.000e+00,1.900e+00,1.722e-03,8.006e-01,0.000e+00,0.000e+00,1.722e-03,0.000e+00,-1.795e+00,1.900e+00,0.000e+00,4.647e-03,7.998e-01,4.647e-03,0.000e+00,0.000e+00,0.000e+00,-1.793e+00,1.900e+00,0.000e+00,6.352e-03,7.989e-01,6.352e-03,0.000e+00,0.000e+00,0.000e+00,1.90
9600,9600,55381,2.275e+00,1.100e+00,3.000e-01,3.577e+00,1.879e-03,3.577e+00,2.889e-05,1.459e-04,1.000e+02,8.210e+00,0.000e+00,2.100e+00,4.853e-03,1.195e+00,0.000e+00,0.000e+00,4.853e-03,0.000e+00,-2.193e+00,2.100e+00,0.000e+00,7.750e-03,1.201e+00,7.750e-03,0.000e+00,0.000e+00,0.000e+00,-2.191e+00,2.000e+00,0.000e+00,5.637e-03,1.197e+00,5.617e-03,2.073e-05,0.000e+00,0.000e+00,2.10
9700,9700,55814,1.969e+00,9.000e-01,4.000e-01,2.971e+00,1.384e-03,2.971e+00,1.579e-05,0.000e+00,9.000e+01,7.515e+00,0.000e+00,1.900e+00,1.921e-03,9.872e-01,0.000e+00,0.000e+00,1.921e-03,0.000e+00,-1.997e+00,1.900e+00,0.000e+00,3.861e-03,1.001e+00,3.861e-03,0.000e+00,0.000e+00,0.000e+00,-1.987e+00,1.900e+00,0.000e+00,4.329e-03,9.916e-01,4.329e-03,0.000e+00,0.000e+00,0.000e+00,1.90
9800,9800,56233,7.980e-01,1.000e+00,0.000e+00,1.800e+00,1.803e-03,1.800e+00,1.097e-04,0.000e+00,1.000e+02,8.700e+00,0.000e+00,1.800e+00,2.354e-03,6.025e-01,0.000e+00,2.261e-07,2.354e-03,0.000e+00,-1.599e+00,1.900e+00,0.000e+00,5.506e-03,6.050e-01,5.506e-03,0.000e+00,0.000e+00,0.000e+00,-1.798e+00,1.800e+00,0.000e+00,4.469e-03,6.029e-01,4.391e-03,7.817e-05,0.000e+00,0.000e+00,1.90
9900,9900,56673,1.790e+00,1.000e+00,2.000e-01,2.991e+00,8.213e-04,2.991e+00,1.321e-05,5.052e-04,1.000e+02,8.509e+00,0.000e+00,1.600e+00,5.354e-03,9.967e-01,0.000e+00,0.000e+00,5.354e-03,0.000e+00,-1.995e+00,1.600e+00,0.000e+00,5.387e-03,1.001e+00,5.387e-03,0.000e+00,0.000e+00,0.000e+00,-2.004e+00,1.600e+00,0.000e+00,3.602e-03,1.007e+00,3.602e-03,0.000e+00,0.000e+00,0.000e+00,1.60
10000,10000,57076,1.797e+00,1.000e+00,2.000e-01,2.998e+00,7.689e-04,2.997e+00,4.097e-05,6.855e-04,1.000e+02,8.500e+00,0.000e+00,1.600e+00,3.883e-03,1.003e+00,0.000e+00,0.000e+00,3.883e-03,0.000e+00,-1.996e+00,1.600e+00,0.000e+00,4.162e-03,1.000e+00,4.162e-03,0.000e+00,0.000e+00,0.000e+00,-2.002e+00,1.600e+00,0.000e+00,3.896e-03,1.006e+00,3.896e-03,0.000e+00,0.000e+00,0.000e+00,1.60
10100,10100,57505,2.486e+00,1.000e+00,2.000e-01,3.587e+00,9.805e-04,3.587e+00,5.907e-06,8.982e-05,1.000e+02,8.401e+00,0.000e+00,1.800e+00,1.875e-03,1.201e+00,0.000e+00,0.000e+00,1.875e-03,0.000e+00,-2.194e+00,1.800e+00,0.000e+00,2.377e-03,1.196e+00,2.377e-03,0.000e+00,0.000e+00,0.000e+00,-2.194e+00,1.800e+00,0.000e+00,3.750e-03,1.198e+00,3.750e-03,0.000e+00,0.000e+00,0.000e+00,1.80
