episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,23487,-7.853e+00,1.700e+00,3.000e-01,4.150e-03,6.458e+00,4.150e-03,1.193e-07,5.236e-08,1.000e+02,4.434e+00,0.000e+00,1.000e+00,3.888e+00,7.254e+00,0.000e+00,3.463e+00,4.248e-01,0.000e+00,2.252e+00,1.900e+00,1.000e-01,6.757e+00,3.105e+00,6.210e+00,1.642e-01,3.822e-01,0.000e+00,1.027e+01,4.000e-01,8.000e-01,8.508e+00,2.340e+00,2.398e+00,4.396e+00,1.713e+00,0.000e+00,2.10
5200,5200,23934,-3.149e+00,1.700e+00,5.000e-01,6.744e-03,3.755e+00,6.744e-03,0.000e+00,1.295e-07,1.000e+02,8.676e+00,2.000e-01,9.000e-01,7.928e+00,5.852e+00,1.179e+00,5.027e+00,1.723e+00,0.000e+00,4.378e-01,1.800e+00,2.000e-01,3.801e+00,3.164e+00,3.602e+00,1.992e-01,2.679e-04,0.000e+00,8.935e+00,4.000e-01,1.400e+00,5.076e+00,4.042e+00,2.396e+00,7.532e-01,1.927e+00,0.000e+00,2.20
5300,5300,24320,-3.619e+00,1.600e+00,1.000e-01,6.703e-03,3.625e+00,6.703e-03,0.000e+00,1.771e-07,1.000e+02,7.821e+00,1.000e-01,7.000e-01,4.844e+00,3.923e+00,5.947e-01,3.271e+00,9.782e-01,0.000e+00,6.589e-01,1.400e+00,3.000e-01,2.888e+00,2.129e+00,2.713e+00,0.000e+00,1.749e-01,0.000e+00,8.439e+00,5.000e-01,7.000e-01,4.902e+00,2.963e+00,2.992e+00,9.145e-01,9.957e-01,0.000e+00,1.70
5400,5400,24742,-2.856e+00,1.500e+00,1.000e-01,1.433e-02,2.970e+00,1.433e-02,2.160e-07,2.939e-08,1.000e+02,7.619e+00,2.000e-01,6.000e-01,5.593e+00,3.774e+00,1.030e+00,4.027e+00,5.363e-01,0.000e+00,-1.450e-01,1.400e+00,1.000e-01,2.713e+00,2.858e+00,2.616e+00,3.301e-03,9.314e-02,0.000e+00,7.782e+00,5.000e-01,7.000e-01,3.559e+00,2.277e+00,2.933e+00,4.789e-02,5.783e-01,0.000e+00,1.70
5500,5500,25173,-1.564e+00,1.200e+00,3.000e-01,1.181e-02,1.376e+00,1.177e-02,3.904e-05,1.577e-07,1.000e+02,6.107e+00,2.000e-01,6.000e-01,3.190e+00,5.830e-01,7.427e-01,2.331e+00,1.166e-01,0.000e+00,7.486e-01,1.100e+00,4.000e-01,3.617e-01,5.131e-01,3.198e-01,2.248e-04,4.171e-02,0.000e+00,5.308e+00,1.000e-01,1.000e+00,8.703e-01,1.962e+00,5.975e-01,2.643e-01,8.507e-03,0.000e+00,1.70
5600,5600,25574,-5.840e+00,1.900e+00,5.000e-01,2.194e-02,4.462e+00,2.194e-02,0.000e+00,7.795e-07,9.000e+01,8.655e+00,1.000e-01,1.100e+00,7.585e+00,3.430e+00,5.981e-01,5.920e+00,1.066e+00,0.000e+00,-3.215e+00,1.800e+00,4.000e-01,1.687e+00,3.401e+00,1.519e+00,3.260e-02,1.348e-01,0.000e+00,8.099e+00,4.000e-01,1.200e+00,5.041e+00,3.042e+00,2.358e+00,1.351e+00,1.332e+00,0.000e+00,2.40
5700,5700,25974,-4.328e+00,1.700e+00,1.000e-01,1.273e-02,4.340e+00,1.273e-02,0.000e+00,1.437e-06,1.000e+02,8.591e+00,0.000e+00,7.000e-01,6.143e+00,2.353e+00,0.000e+00,5.239e+00,9.045e-01,0.000e+00,-2.543e+00,1.300e+00,2.000e-01,7.469e-01,2.990e+00,7.375e-01,4.711e-03,4.750e-03,0.000e+00,7.780e+00,6.000e-01,9.000e-01,5.496e+00,2.716e+00,3.554e+00,3.583e-01,1.584e+00,0.000e+00,1.80
5800,5800,26393,-4.402e+00,1.600e+00,6.000e-01,4.628e-02,4.249e+00,4.628e-02,0.000e+00,7.234e-06,9.000e+01,1.061e+01,0.000e+00,7.000e-01,9.371e+00,1.664e+00,0.000e+00,8.571e+00,7.997e-01,0.000e+00,-3.941e+00,2.000e+00,2.000e-01,8.245e-01,3.566e+00,8.245e-01,0.000e+00,2.754e-05,0.000e+00,6.737e+00,3.000e-01,1.300e+00,2.804e+00,3.567e+00,1.751e+00,3.338e-02,1.019e+00,0.000e+00,2.20
5900,5900,26810,-5.524e+00,1.800e+00,2.000e-01,2.830e-02,4.153e+00,2.824e-02,6.005e-05,3.092e-07,1.000e+02,1.013e+01,1.000e-01,8.000e-01,6.892e+00,2.359e+00,5.982e-01,5.255e+00,1.039e+00,0.000e+00,-5.068e+00,1.900e+00,3.000e-01,1.891e-01,3.757e+00,1.888e-01,0.000e+00,3.120e-04,0.000e+00,9.159e+00,7.000e-01,1.300e+00,6.781e+00,3.622e+00,4.141e+00,6.339e-01,2.006e+00,0.000e+00,2.20
6000,6000,27238,-4.549e+00,1.700e+00,0.000e+00,7.339e-01,4.083e+00,7.338e-01,5.946e-05,0.000e+00,1.000e+02,9.314e+00,1.000e-01,6.000e-01,5.818e+00,2.403e+00,2.463e-01,4.852e+00,7.189e-01,0.000e+00,-1.847e+00,1.200e+00,5.000e-01,2.120e-01,2.859e+00,2.103e-01,1.967e-07,1.772e-03,0.000e+00,7.882e+00,5.000e-01,8.000e-01,5.544e+00,2.963e+00,2.983e+00,6.512e-01,1.910e+00,0.000e+00,1.80
6100,6100,27659,-2.218e+00,1.700e+00,4.000e-01,1.568e+00,3.486e+00,1.565e+00,2.253e-03,5.065e-04,1.000e+02,8.759e+00,0.000e+00,1.200e+00,4.603e+00,3.445e+00,0.000e+00,4.047e+00,5.566e-01,0.000e+00,-3.143e+00,1.600e+00,8.000e-01,7.648e-01,3.408e+00,7.603e-01,0.000e+00,4.472e-03,0.000e+00,8.403e+00,6.000e-01,1.300e+00,5.035e+00,1.632e+00,3.561e+00,7.613e-01,7.127e-01,0.000e+00,2.40
6200,6200,28118,-3.061e+00,1.500e+00,0.000e+00,2.201e+00,4.262e+00,2.193e+00,7.547e-03,0.000e+00,1.000e+02,3.335e+00,0.000e+00,4.000e-01,4.452e+00,4.018e+00,0.000e+00,4.069e+00,3.837e-01,0.000e+00,4.495e-01,1.100e+00,4.000e-01,1.437e+00,3.087e+00,8.195e-01,2.455e-02,5.928e-01,0.000e+00,9.577e+00,6.000e-01,8.000e-01,5.500e+00,2.223e+00,3.560e+00,1.614e-02,1.924e+00,0.000e+00,1.60
6300,6300,28517,-5.761e+00,1.600e+00,4.000e-01,4.678e-01,7.229e+00,4.677e-01,8.418e-06,7.805e-05,1.000e+02,4.355e+00,0.000e+00,9.000e-01,2.194e+00,6.839e+00,0.000e+00,1.891e+00,3.025e-01,0.000e+00,1.673e+00,1.500e+00,5.000e-01,5.907e+00,4.034e+00,5.343e+00,6.790e-02,4.960e-01,0.000e+00,1.243e+01,1.300e+00,4.000e-01,1.074e+01,1.206e+00,7.757e+00,6.780e-01,2.304e+00,0.000e+00,2.10
6400,6400,28978,-3.615e+00,1.700e+00,4.000e-01,4.530e-01,3.568e+00,4.526e-01,4.945e-06,4.271e-04,1.000e+02,4.822e+00,0.000e+00,1.000e+00,1.533e+00,3.511e+00,0.000e+00,1.316e+00,2.165e-01,0.000e+00,-1.071e+00,1.200e+00,8.000e-01,4.481e-01,3.219e+00,4.472e-01,8.885e-05,7.778e-04,0.000e+00,9.464e+00,1.200e+00,8.000e-01,7.981e+00,1.168e-01,6.533e+00,4.948e-03,1.443e+00,0.000e+00,2.20
6500,6500,29417,2.127e-01,1.100e+00,5.000e-01,2.319e+00,4.106e+00,2.318e+00,0.000e+00,1.579e-03,1.000e+02,3.586e+00,0.000e+00,7.000e-01,1.893e+00,4.207e+00,0.000e+00,1.634e+00,2.598e-01,0.000e+00,-3.400e+00,1.400e+00,2.000e-01,1.305e+00,3.406e+00,1.267e+00,0.000e+00,3.839e-02,0.000e+00,1.060e+01,1.000e+00,5.000e-01,6.427e+00,2.252e-01,5.939e+00,1.610e-03,4.857e-01,0.000e+00,1.60
6600,6600,29863,-2.148e+00,2.100e+00,6.000e-01,2.307e+00,3.855e+00,2.305e+00,1.007e-05,2.176e-03,1.000e+02,7.009e+00,0.000e+00,1.500e+00,1.524e+00,3.215e+00,0.000e+00,1.480e+00,4.434e-02,0.000e+00,-2.054e+00,2.100e+00,4.000e-01,2.561e+00,2.815e+00,2.557e+00,3.585e-03,3.685e-04,0.000e+00,6.993e+00,9.000e-01,1.300e+00,3.931e+00,4.381e-01,3.881e+00,1.435e-02,3.543e-02,0.000e+00,2.80
6700,6700,30320,2.395e-01,1.800e+00,5.000e-01,4.669e+00,3.929e+00,4.234e+00,2.277e-02,4.121e-01,1.000e+02,3.848e+00,2.000e-01,1.300e+00,1.710e+00,4.263e+00,2.606e-01,1.420e+00,2.982e-02,0.000e+00,-4.615e+00,1.500e+00,9.000e-01,3.314e+00,6.229e+00,3.038e+00,4.850e-04,2.752e-01,0.000e+00,9.328e+00,7.000e-01,1.400e+00,5.344e+00,6.158e-01,4.143e+00,7.288e-02,1.128e+00,0.000e+00,2.50
6800,6800,30761,-1.736e+00,1.900e+00,4.000e-01,4.524e+00,5.760e+00,3.940e+00,0.000e+00,5.839e-01,1.000e+02,1.327e+00,0.000e+00,1.100e+00,7.155e-01,5.189e+00,0.000e+00,7.151e-01,4.544e-04,0.000e+00,-6.794e-01,1.500e+00,8.000e-01,6.858e+00,6.938e+00,6.157e+00,0.000e+00,7.011e-01,0.000e+00,1.079e+01,7.000e-01,1.200e+00,7.132e+00,1.343e+00,4.192e+00,5.548e-01,2.385e+00,0.000e+00,2.30
6900,6900,31174,-1.788e+00,1.600e+00,4.000e-01,3.681e+00,4.069e+00,3.573e+00,3.072e-04,1.076e-01,9.000e+01,3.312e+00,1.000e-01,1.100e+00,9.329e-01,3.321e+00,1.479e-02,9.001e-01,1.797e-02,0.000e+00,1.521e-02,1.100e+00,9.000e-01,4.187e+00,4.572e+00,3.287e+00,5.849e-07,9.008e-01,0.000e+00,8.161e+00,6.000e-01,1.400e+00,4.883e+00,1.722e+00,3.596e+00,3.350e-02,1.254e+00,0.000e+00,2.10
7000,7000,31614,-1.721e+00,1.900e+00,3.000e-01,5.896e+00,6.117e+00,5.893e+00,1.697e-03,1.496e-03,1.000e+02,6.640e+00,1.000e-01,1.100e+00,4.927e+00,4.788e+00,4.412e-01,3.173e+00,1.313e+00,0.000e+00,1.184e+00,1.100e+00,1.000e+00,3.953e+00,5.869e+00,3.796e+00,3.646e-02,1.208e-01,0.000e+00,6.897e+00,8.000e-01,1.300e+00,6.695e+00,4.698e+00,4.791e+00,8.405e-03,1.896e+00,0.000e+00,2.30
7100,7100,32047,-5.262e+00,1.800e+00,3.000e-01,1.892e+00,5.654e+00,1.888e+00,1.552e-03,2.442e-03,1.000e+02,5.626e+00,0.000e+00,1.300e+00,3.652e+00,4.727e+00,0.000e+00,2.623e+00,1.030e+00,0.000e+00,3.506e+00,1.200e+00,1.100e+00,3.569e+00,2.763e+00,3.390e+00,0.000e+00,1.787e-01,0.000e+00,6.830e+00,1.000e+00,1.100e+00,7.768e+00,3.738e+00,5.986e+00,4.090e-03,1.778e+00,0.000e+00,2.30
7200,7200,32470,-2.903e+00,1.800e+00,4.000e-01,3.540e+00,4.742e+00,3.527e+00,0.000e+00,1.262e-02,1.000e+02,-4.626e-01,1.000e-01,1.100e+00,9.748e-01,4.737e+00,2.086e-01,7.634e-01,2.685e-03,0.000e+00,6.538e+00,1.100e+00,1.000e+00,5.569e+00,2.431e+00,4.073e+00,3.990e-01,1.097e+00,0.000e+00,6.727e+00,7.000e-01,1.300e+00,6.509e+00,4.681e+00,4.174e+00,4.483e-02,2.290e+00,0.000e+00,2.20
7300,7300,32902,-1.303e-01,1.400e+00,4.000e-01,4.076e+00,5.106e+00,3.843e+00,8.778e-04,2.320e-01,1.000e+02,8.724e-01,0.000e+00,9.000e-01,3.611e-01,6.289e+00,0.000e+00,3.609e-01,1.523e-04,0.000e+00,3.059e+00,1.300e+00,5.000e-01,6.160e+00,2.802e+00,6.053e+00,2.394e-02,8.303e-02,0.000e+00,6.499e+00,1.100e+00,6.000e-01,8.009e+00,4.410e+00,6.523e+00,6.352e-03,1.480e+00,0.000e+00,1.90
7400,7400,33297,9.566e-01,9.000e-01,3.000e-01,2.855e+00,4.199e+00,2.811e+00,2.771e-02,1.712e-02,1.000e+02,-1.356e+00,0.000e+00,4.000e-01,5.101e-01,4.766e+00,0.000e+00,5.096e-01,5.125e-04,0.000e+00,4.544e+00,1.000e+00,3.000e-01,5.533e+00,1.989e+00,5.336e+00,0.000e+00,1.965e-01,0.000e+00,6.256e+00,7.000e-01,6.000e-01,5.569e+00,3.513e+00,4.186e+00,0.000e+00,1.383e+00,0.000e+00,1.30
7500,7500,33714,-3.641e-01,2.600e+00,1.000e-01,7.452e+00,6.616e+00,7.451e+00,0.000e+00,8.229e-04,1.000e+02,1.462e+00,0.000e+00,1.600e+00,3.312e-01,8.470e+00,0.000e+00,3.311e-01,8.416e-05,0.000e+00,2.836e+00,1.900e+00,5.000e-01,8.989e+00,4.353e+00,8.224e+00,3.488e-01,4.166e-01,0.000e+00,1.127e+01,8.000e-01,1.900e+00,1.062e+01,7.957e+00,4.716e+00,0.000e+00,5.907e+00,0.000e+00,2.70
7600,7600,34084,4.278e-01,1.500e+00,3.000e-01,4.792e+00,4.265e+00,4.772e+00,1.911e-02,1.466e-03,9.000e+01,-7.571e-01,0.000e+00,1.000e+00,7.519e-02,5.632e+00,0.000e+00,7.514e-02,4.437e-05,0.000e+00,4.104e+00,1.300e+00,4.000e-01,6.324e+00,1.920e+00,6.086e+00,2.128e-02,2.167e-01,0.000e+00,4.726e+00,6.000e-01,1.100e+00,5.520e+00,4.894e+00,3.574e+00,6.017e-01,1.343e+00,0.000e+00,1.90
7700,7700,34450,-1.138e+00,1.400e+00,2.000e-01,3.907e+00,5.045e+00,3.906e+00,0.000e+00,1.042e-03,1.000e+02,3.023e+00,0.000e+00,1.100e+00,2.884e-01,6.165e+00,0.000e+00,2.883e-01,1.114e-04,0.000e+00,4.361e+00,1.300e+00,3.000e-01,7.143e+00,2.682e+00,7.138e+00,0.000e+00,4.358e-03,0.000e+00,5.553e+00,9.000e-01,6.000e-01,7.458e+00,4.905e+00,5.370e+00,1.142e-03,2.087e+00,0.000e+00,1.60
7800,7800,34799,5.908e-01,9.000e-01,2.000e-01,3.334e+00,3.943e+00,3.332e+00,0.000e+00,2.300e-03,1.000e+02,3.035e+00,0.000e+00,7.000e-01,9.863e-01,4.951e+00,0.000e+00,7.982e-01,1.881e-01,0.000e+00,5.482e+00,7.000e-01,4.000e-01,4.067e+00,1.985e+00,4.064e+00,0.000e+00,3.413e-03,0.000e+00,2.592e+00,9.000e-01,1.000e-01,5.654e+00,3.162e+00,5.054e+00,2.002e-03,5.980e-01,0.000e+00,1.10
7900,7900,35095,2.398e-01,8.000e-01,4.000e-01,2.358e+00,3.118e+00,2.356e+00,0.000e+00,2.125e-03,1.000e+02,4.655e+00,0.000e+00,1.100e+00,1.436e-01,4.289e+00,0.000e+00,1.416e-01,2.058e-03,0.000e+00,3.799e+00,9.000e-01,3.000e-01,4.429e+00,1.730e+00,4.422e+00,0.000e+00,6.317e-03,0.000e+00,3.306e+00,8.000e-01,3.000e-01,4.976e+00,2.770e+00,4.782e+00,1.625e-02,1.778e-01,0.000e+00,1.20
8000,8000,35417,-5.204e-01,1.000e+00,1.000e-01,3.667e+00,4.288e+00,3.667e+00,0.000e+00,3.259e-04,1.000e+02,3.817e+00,0.000e+00,9.000e-01,5.326e-01,5.716e+00,0.000e+00,3.982e-01,1.344e-01,0.000e+00,2.571e+00,1.000e+00,0.000e+00,5.560e+00,1.989e+00,5.554e+00,5.898e-03,0.000e+00,0.000e+00,3.333e+00,9.000e-01,2.000e-01,5.954e+00,3.721e+00,5.358e+00,0.000e+00,5.960e-01,0.000e+00,1.10
8100,8100,35725,6.450e-01,1.000e+00,4.000e-01,3.111e+00,4.466e+00,3.109e+00,8.068e-08,2.065e-03,1.000e+02,4.439e+00,0.000e+00,1.300e+00,7.163e-01,5.078e+00,0.000e+00,3.991e-01,3.172e-01,0.000e+00,3.188e+00,1.300e+00,2.000e-01,6.166e+00,1.778e+00,6.166e+00,0.000e+00,8.589e-04,0.000e+00,3.428e+00,8.000e-01,6.000e-01,5.243e+00,3.914e+00,4.646e+00,1.763e-03,5.956e-01,0.000e+00,1.50
8200,8200,36015,1.257e+00,8.000e-01,2.000e-01,3.083e+00,3.027e+00,3.083e+00,0.000e+00,8.288e-04,1.000e+02,5.469e+00,0.000e+00,1.000e+00,2.997e-02,4.561e+00,0.000e+00,0.000e+00,2.997e-02,0.000e+00,4.897e+00,7.000e-01,3.000e-01,4.191e+00,1.594e+00,4.186e+00,0.000e+00,4.548e-03,0.000e+00,2.077e+00,8.000e-01,1.000e-01,4.781e+00,2.904e+00,4.779e+00,2.423e-03,1.527e-05,0.000e+00,1.00
8300,8300,36326,-1.587e+00,9.000e-01,5.000e-01,2.235e+00,3.622e+00,2.233e+00,0.000e+00,2.052e-03,1.000e+02,4.432e+00,0.000e+00,1.300e+00,2.378e-01,4.506e+00,0.000e+00,1.979e-01,3.992e-02,0.000e+00,2.823e+00,1.100e+00,3.000e-01,4.758e+00,1.835e+00,4.755e+00,0.000e+00,2.381e-03,0.000e+00,4.633e+00,9.000e-01,5.000e-01,5.445e+00,2.712e+00,5.367e+00,0.000e+00,7.763e-02,0.000e+00,1.40
8400,8400,36640,-7.077e-01,1.300e+00,6.000e-01,3.354e+00,4.562e+00,3.353e+00,0.000e+00,7.295e-04,1.000e+02,5.805e+00,0.000e+00,1.700e+00,1.597e+00,5.493e+00,0.000e+00,5.977e-01,9.997e-01,0.000e+00,1.189e+00,1.700e+00,2.000e-01,4.577e+00,2.188e+00,4.576e+00,8.420e-04,4.360e-05,0.000e+00,6.614e+00,8.000e-01,1.200e+00,6.456e+00,3.742e+00,4.702e+00,0.000e+00,1.754e+00,0.000e+00,2.00
8500,8500,36958,-1.316e+00,1.100e+00,5.000e-01,3.604e+00,3.720e+00,3.579e+00,0.000e+00,2.465e-02,9.000e+01,4.818e+00,0.000e+00,1.400e+00,1.246e+00,4.229e+00,0.000e+00,3.994e-01,8.470e-01,0.000e+00,3.694e+00,7.000e-01,9.000e-01,2.439e+00,1.845e+00,2.435e+00,0.000e+00,4.304e-03,0.000e+00,3.204e+00,9.000e-01,6.000e-01,5.343e+00,2.839e+00,5.259e+00,1.274e-06,8.382e-02,0.000e+00,1.60
8600,8600,37285,-1.326e+00,1.000e+00,3.000e-01,2.993e+00,4.219e+00,2.989e+00,0.000e+00,4.018e-03,1.000e+02,5.704e+00,0.000e+00,1.100e+00,8.092e-01,5.005e+00,0.000e+00,3.972e-01,4.120e-01,0.000e+00,4.241e+00,1.100e+00,2.000e-01,5.839e+00,1.598e+00,5.836e+00,0.000e+00,2.845e-03,0.000e+00,4.481e+00,7.000e-01,5.000e-01,4.768e+00,3.587e+00,4.165e+00,5.250e-03,5.975e-01,0.000e+00,1.30
8700,8700,37610,-3.456e+00,1.300e+00,1.000e-01,2.619e+00,4.975e+00,2.619e+00,0.000e+00,2.959e-04,1.000e+02,3.826e+00,0.000e+00,1.100e+00,9.549e-01,5.929e+00,0.000e+00,5.948e-01,3.602e-01,0.000e+00,3.132e+00,1.200e+00,1.000e-01,6.232e+00,2.001e+00,6.213e+00,1.910e-02,6.161e-04,0.000e+00,6.198e+00,7.000e-01,5.000e-01,5.991e+00,2.894e+00,4.187e+00,6.059e-01,1.199e+00,0.000e+00,1.40
8800,8800,37931,-1.175e+00,9.000e-01,3.000e-01,2.327e+00,3.402e+00,2.321e+00,0.000e+00,5.497e-03,1.000e+02,4.443e+00,0.000e+00,1.100e+00,2.035e-01,4.560e+00,0.000e+00,1.979e-01,5.588e-03,0.000e+00,5.688e+00,1.100e+00,1.000e-01,6.586e+00,9.977e-01,6.585e+00,0.000e+00,5.074e-04,0.000e+00,3.244e+00,5.000e-01,5.000e-01,2.954e+00,3.110e+00,2.945e+00,9.558e-03,1.209e-04,0.000e+00,1.20
8900,8900,38241,3.366e-02,1.000e+00,5.000e-01,2.716e+00,3.483e+00,2.686e+00,1.813e-05,3.063e-02,1.000e+02,5.439e+00,0.000e+00,1.500e+00,5.088e-01,4.870e+00,0.000e+00,1.995e-01,3.094e-01,0.000e+00,3.136e+00,1.200e+00,3.000e-01,4.932e+00,1.597e+00,4.931e+00,8.319e-04,3.627e-04,0.000e+00,6.892e+00,7.000e-01,9.000e-01,4.605e+00,2.813e+00,3.621e+00,0.000e+00,9.839e-01,0.000e+00,1.60
9000,9000,38535,-1.448e+00,1.200e+00,1.000e-01,3.708e+00,4.155e+00,3.697e+00,7.606e-03,3.171e-03,1.000e+02,4.592e+00,0.000e+00,1.300e+00,4.089e-01,5.717e+00,0.000e+00,1.987e-01,2.103e-01,0.000e+00,3.332e+00,1.000e+00,3.000e-01,5.329e+00,1.998e+00,5.324e+00,5.525e-03,4.098e-04,0.000e+00,3.324e+00,9.000e-01,4.000e-01,5.988e+00,3.565e+00,5.390e+00,1.684e-06,5.980e-01,0.000e+00,1.40
9100,9100,38832,1.210e+00,9.000e-01,3.000e-01,3.120e+00,3.011e+00,3.119e+00,0.000e+00,7.067e-04,1.000e+02,4.931e+00,0.000e+00,1.200e+00,1.062e-02,4.880e+00,0.000e+00,0.000e+00,1.062e-02,0.000e+00,3.250e+00,8.000e-01,3.000e-01,3.917e+00,1.767e+00,3.853e+00,5.402e-02,9.908e-03,0.000e+00,3.710e+00,9.000e-01,3.000e-01,5.360e+00,2.750e+00,5.360e+00,0.000e+00,6.293e-06,0.000e+00,1.20
9200,9200,39116,-2.347e+00,1.100e+00,3.000e-01,3.567e+00,5.815e+00,3.546e+00,5.250e-03,1.633e-02,1.000e+02,4.890e+00,0.000e+00,1.200e+00,1.588e+00,6.598e+00,0.000e+00,5.981e-01,9.901e-01,0.000e+00,3.459e+00,1.300e+00,1.000e-01,6.957e+00,2.199e+00,6.690e+00,2.639e-01,3.897e-03,0.000e+00,3.498e+00,1.000e+00,4.000e-01,6.593e+00,4.094e+00,5.994e+00,5.820e-04,5.981e-01,0.000e+00,1.50
9300,9300,39397,-1.683e+00,1.000e+00,4.000e-01,2.794e+00,3.177e+00,2.793e+00,0.000e+00,1.776e-03,1.000e+02,4.249e+00,0.000e+00,1.400e+00,1.479e-01,5.599e+00,0.000e+00,0.000e+00,1.479e-01,0.000e+00,3.901e+00,1.200e+00,2.000e-01,6.304e+00,1.203e+00,6.096e+00,0.000e+00,2.082e-01,0.000e+00,4.833e+00,6.000e-01,8.000e-01,4.030e+00,3.297e+00,3.248e+00,0.000e+00,7.813e-01,0.000e+00,1.40
9400,9400,39718,-2.255e-01,1.200e+00,2.000e-01,4.113e+00,3.039e+00,4.110e+00,1.235e-03,2.575e-03,1.000e+02,4.051e+00,0.000e+00,1.500e+00,2.081e-01,5.957e+00,0.000e+00,1.942e-01,1.389e-02,0.000e+00,4.827e+00,1.100e+00,5.000e-01,5.427e+00,1.400e+00,5.025e+00,0.000e+00,4.018e-01,0.000e+00,4.847e+00,6.000e-01,1.000e+00,4.191e+00,3.544e+00,3.596e+00,0.000e+00,5.949e-01,0.000e+00,1.60
9500,9500,40037,-9.525e-01,1.500e+00,0.000e+00,5.406e+00,5.359e+00,5.406e+00,0.000e+00,0.000e+00,1.000e+02,3.423e+00,1.000e-01,1.200e+00,7.786e-01,7.156e+00,1.967e-01,3.977e-01,1.841e-01,0.000e+00,3.961e+00,1.300e+00,1.000e-01,7.355e+00,2.194e+00,7.355e+00,4.303e-07,2.152e-04,0.000e+00,4.268e+00,8.000e-01,6.000e-01,6.556e+00,5.387e+00,4.787e+00,6.175e-03,1.763e+00,0.000e+00,1.50
9600,9600,40348,-2.221e-01,9.000e-01,4.000e-01,2.981e+00,5.403e+00,2.980e+00,2.077e-04,1.696e-04,1.000e+02,4.815e+00,0.000e+00,1.200e+00,1.029e+00,6.014e+00,0.000e+00,3.996e-01,6.291e-01,0.000e+00,4.168e+00,1.200e+00,2.000e-01,6.377e+00,2.208e+00,6.376e+00,0.000e+00,3.804e-04,0.000e+00,5.239e+00,9.000e-01,4.000e-01,7.005e+00,3.766e+00,5.397e+00,1.631e-03,1.607e+00,0.000e+00,1.40
9700,9700,40666,-6.729e-02,9.000e-01,2.000e-01,3.188e+00,3.255e+00,3.188e+00,0.000e+00,1.117e-04,1.000e+02,5.984e+00,0.000e+00,1.100e+00,4.582e-03,3.921e+00,0.000e+00,0.000e+00,4.582e-03,0.000e+00,2.838e+00,1.000e+00,1.000e-01,4.339e+00,1.601e+00,4.339e+00,0.000e+00,1.353e-04,0.000e+00,1.346e+00,8.000e-01,2.000e-01,4.820e+00,3.574e+00,4.799e+00,1.962e-02,6.836e-04,0.000e+00,1.10
9800,9800,40977,3.931e-01,1.000e+00,2.000e-01,3.837e+00,4.644e+00,3.836e+00,0.000e+00,1.700e-03,1.000e+02,5.189e+00,0.000e+00,1.000e+00,7.991e-01,4.510e+00,0.000e+00,3.983e-01,4.008e-01,0.000e+00,2.078e+00,9.000e-01,3.000e-01,3.453e+00,2.375e+00,3.452e+00,0.000e+00,1.084e-03,0.000e+00,3.340e+00,1.000e+00,2.000e-01,7.033e+00,3.593e+00,5.994e+00,0.000e+00,1.039e+00,0.000e+00,1.20
9900,9900,41299,-3.243e+00,1.100e+00,5.000e-01,2.596e+00,4.439e+00,2.596e+00,0.000e+00,6.017e-04,1.000e+02,5.445e+00,0.000e+00,1.500e+00,4.044e-01,4.559e+00,0.000e+00,1.996e-01,2.049e-01,0.000e+00,4.857e+00,1.500e+00,1.000e-01,7.358e+00,1.400e+00,7.357e+00,0.000e+00,9.034e-04,0.000e+00,6.240e+00,5.000e-01,1.100e+00,4.192e+00,4.152e+00,2.993e+00,0.000e+00,1.199e+00,0.000e+00,1.60
10000,10000,41586,-4.635e-01,8.000e-01,1.000e-01,3.140e+00,3.803e+00,3.113e+00,2.577e-02,6.677e-04,1.000e+02,4.744e+00,0.000e+00,1.000e+00,6.627e-03,5.263e+00,0.000e+00,0.000e+00,6.627e-03,0.000e+00,3.448e+00,9.000e-01,1.000e-01,5.347e+00,2.000e+00,5.347e+00,0.000e+00,9.340e-04,0.000e+00,1.572e+00,1.000e+00,0.000e+00,5.993e+00,3.421e+00,5.993e+00,0.000e+00,0.000e+00,0.000e+00,1.00
10100,10100,41885,-2.840e+00,1.100e+00,3.000e-01,3.563e+00,5.103e+00,3.563e+00,0.000e+00,8.740e-05,1.000e+02,4.756e+00,0.000e+00,1.300e+00,6.979e-01,5.742e+00,0.000e+00,1.997e-01,4.982e-01,0.000e+00,1.974e+00,1.300e+00,0.000e+00,5.574e+00,2.600e+00,5.572e+00,1.899e-03,0.000e+00,0.000e+00,5.511e+00,9.000e-01,4.000e-01,7.797e+00,4.186e+00,5.397e+00,6.000e-01,1.800e+00,0.000e+00,1.40
