episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,23049,-6.502e-03,0.000e+00,0.000e+00,4.646e-04,6.967e-03,0.000e+00,4.646e-04,0.000e+00,1.000e+02,-1.094e+00,1.100e+00,1.000e-01,8.348e-03,2.658e-03,8.347e-03,0.000e+00,5.298e-07,0.000e+00,9.799e+00,0.000e+00,1.200e+00,3.990e-03,4.578e-03,0.000e+00,0.000e+00,3.990e-03,0.000e+00,-9.986e-01,1.100e+00,0.000e+00,2.702e-03,1.301e-03,2.699e-03,2.583e-06,0.000e+00,0.000e+00,1.20
5200,5200,23346,-2.619e-03,0.000e+00,0.000e+00,4.134e-04,3.032e-03,0.000e+00,4.134e-04,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,3.366e-03,2.564e-03,3.366e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.119e-03,2.562e-03,0.000e+00,0.000e+00,3.119e-03,0.000e+00,-9.987e-01,1.000e+00,0.000e+00,2.150e-03,8.908e-04,2.150e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5300,5300,23632,-5.275e-03,0.000e+00,0.000e+00,5.130e-04,5.788e-03,0.000e+00,5.130e-04,0.000e+00,1.000e+02,-1.097e+00,1.100e+00,1.000e-01,6.336e-03,2.977e-03,6.335e-03,7.081e-07,1.360e-07,0.000e+00,9.800e+00,0.000e+00,1.300e+00,4.191e-03,3.700e-03,0.000e+00,0.000e+00,4.191e-03,0.000e+00,-9.986e-01,1.200e+00,0.000e+00,2.671e-03,1.246e-03,2.669e-03,2.250e-06,0.000e+00,0.000e+00,1.30
5400,5400,23919,-5.232e-03,0.000e+00,0.000e+00,8.468e-04,6.079e-03,0.000e+00,8.468e-04,0.000e+00,1.000e+02,-1.302e+00,1.100e+00,4.000e-01,2.602e-03,4.921e-03,2.591e-03,1.265e-06,9.147e-06,0.000e+00,9.702e+00,0.000e+00,1.600e+00,6.323e-03,3.840e-03,0.000e+00,5.934e-04,5.730e-03,0.000e+00,-9.949e-01,1.700e+00,0.000e+00,6.215e-03,1.146e-03,6.215e-03,0.000e+00,0.000e+00,0.000e+00,1.70
5500,5500,24221,-3.968e-03,0.000e+00,0.000e+00,4.996e-04,4.468e-03,0.000e+00,4.996e-04,0.000e+00,1.000e+02,-1.099e+00,1.100e+00,1.000e-01,3.881e-03,2.827e-03,3.880e-03,5.010e-07,3.140e-07,0.000e+00,9.701e+00,0.000e+00,1.300e+00,4.072e-03,2.769e-03,0.000e+00,0.000e+00,4.072e-03,0.000e+00,-9.984e-01,1.200e+00,0.000e+00,2.532e-03,9.204e-04,2.530e-03,1.990e-06,0.000e+00,0.000e+00,1.30
5600,5600,24515,-7.407e-03,0.000e+00,0.000e+00,1.303e-03,8.710e-03,0.000e+00,1.303e-03,0.000e+00,1.000e+02,-1.206e+00,1.100e+00,0.000e+00,1.587e-03,7.325e-03,1.570e-03,1.653e-05,0.000e+00,0.000e+00,9.706e+00,1.000e-01,1.200e+00,7.954e-03,2.131e-03,3.288e-03,0.000e+00,4.666e-03,0.000e+00,-9.927e-01,1.300e+00,0.000e+00,8.280e-03,9.588e-04,8.280e-03,0.000e+00,0.000e+00,0.000e+00,1.30
5700,5700,24808,-1.566e-03,0.000e+00,0.000e+00,5.502e-04,2.117e-03,0.000e+00,5.502e-04,0.000e+00,1.000e+02,-1.102e+00,1.000e+00,1.000e-01,1.382e-03,3.278e-03,1.382e-03,0.000e+00,2.434e-07,0.000e+00,9.903e+00,0.000e+00,1.100e+00,3.805e-03,1.173e-03,0.000e+00,0.000e+00,3.805e-03,0.000e+00,-9.992e-01,1.100e+00,0.000e+00,1.509e-03,6.798e-04,1.509e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5800,5800,25091,-3.326e-03,0.000e+00,0.000e+00,5.194e-04,3.845e-03,0.000e+00,5.194e-04,0.000e+00,1.000e+02,-9.993e-01,1.200e+00,0.000e+00,3.373e-03,2.664e-03,3.373e-03,3.778e-07,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.300e+00,3.868e-03,1.653e-03,0.000e+00,0.000e+00,3.868e-03,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.287e-03,8.851e-04,1.285e-03,1.330e-06,1.335e-06,0.000e+00,1.30
5900,5900,25404,-2.758e-03,0.000e+00,0.000e+00,5.491e-04,3.307e-03,0.000e+00,5.491e-04,0.000e+00,1.000e+02,-1.300e+00,1.200e+00,1.000e-01,2.775e-03,2.847e-03,2.772e-03,2.795e-06,7.834e-08,0.000e+00,9.702e+00,0.000e+00,1.500e+00,3.998e-03,1.593e-03,0.000e+00,0.000e+00,3.998e-03,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,1.347e-03,9.228e-04,1.343e-03,2.230e-06,1.232e-06,0.000e+00,1.50
6000,6000,25677,-1.229e-03,0.000e+00,0.000e+00,5.440e-04,1.773e-03,0.000e+00,5.440e-04,0.000e+00,1.000e+02,-1.102e+00,1.000e+00,1.000e-01,1.195e-03,3.024e-03,1.195e-03,0.000e+00,2.169e-07,0.000e+00,9.902e+00,0.000e+00,1.100e+00,3.471e-03,1.032e-03,0.000e+00,0.000e+00,3.471e-03,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,1.267e-03,6.488e-04,1.267e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6100,6100,25981,-1.916e-03,0.000e+00,0.000e+00,5.997e-04,2.516e-03,0.000e+00,5.997e-04,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.405e-03,2.581e-03,2.404e-03,0.000e+00,2.025e-07,0.000e+00,9.802e+00,0.000e+00,1.200e+00,3.276e-03,1.460e-03,0.000e+00,0.000e+00,3.276e-03,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,1.122e-03,8.462e-04,1.121e-03,1.128e-06,0.000e+00,0.000e+00,1.20
6200,6200,26278,-1.767e-03,0.000e+00,0.000e+00,7.027e-04,2.470e-03,0.000e+00,7.027e-04,0.000e+00,1.000e+02,-1.402e+00,1.200e+00,2.000e-01,1.130e-03,2.724e-03,1.127e-03,3.281e-06,3.600e-07,0.000e+00,9.703e+00,0.000e+00,1.500e+00,3.835e-03,1.080e-03,0.000e+00,0.000e+00,3.835e-03,0.000e+00,-1.099e+00,1.300e+00,1.000e-01,1.602e-03,9.957e-04,1.600e-03,1.070e-06,2.166e-07,0.000e+00,1.50
6300,6300,26574,-4.797e-04,0.000e+00,0.000e+00,9.170e-04,1.397e-03,0.000e+00,9.170e-04,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,8.757e-04,2.156e-03,8.755e-04,2.685e-07,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.100e+00,2.577e-03,8.611e-04,0.000e+00,0.000e+00,2.577e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.078e-03,1.035e-03,1.078e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6400,6400,26882,5.423e-04,0.000e+00,0.000e+00,2.301e-03,1.759e-03,0.000e+00,2.301e-03,0.000e+00,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,1.067e-03,1.906e-03,1.066e-03,2.533e-07,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.200e+00,2.745e-03,7.670e-04,0.000e+00,0.000e+00,2.745e-03,0.000e+00,-1.102e+00,1.100e+00,1.000e-01,9.470e-04,2.627e-03,9.461e-04,0.000e+00,9.414e-07,0.000e+00,1.20
6500,6500,27181,8.421e-04,0.000e+00,0.000e+00,1.697e-03,8.546e-04,0.000e+00,1.697e-03,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,7.574e-04,1.577e-03,7.574e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.667e-03,6.848e-04,0.000e+00,0.000e+00,2.667e-03,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,6.308e-04,2.635e-03,6.308e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6600,6600,27466,5.915e-04,0.000e+00,0.000e+00,1.999e-03,1.408e-03,0.000e+00,1.999e-03,0.000e+00,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,8.245e-04,1.348e-03,8.243e-04,2.147e-07,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.200e+00,3.105e-03,6.117e-04,0.000e+00,0.000e+00,3.105e-03,0.000e+00,-1.103e+00,1.100e+00,1.000e-01,7.450e-04,3.307e-03,7.442e-04,0.000e+00,7.735e-07,0.000e+00,1.20
6700,6700,27763,9.891e-04,0.000e+00,0.000e+00,2.206e-03,1.217e-03,0.000e+00,2.206e-03,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.334e-03,1.273e-03,1.334e-03,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.100e+00,2.479e-03,9.093e-04,0.000e+00,0.000e+00,2.479e-03,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,5.198e-04,3.140e-03,5.190e-04,7.347e-07,0.000e+00,0.000e+00,1.10
6800,6800,28055,3.783e-04,0.000e+00,0.000e+00,1.911e-03,1.533e-03,0.000e+00,1.911e-03,0.000e+00,1.000e+02,-1.201e+00,1.200e+00,2.000e-01,5.835e-04,1.441e-03,5.833e-04,0.000e+00,2.147e-07,0.000e+00,9.703e+00,0.000e+00,1.400e+00,4.012e-03,5.513e-04,0.000e+00,0.000e+00,4.012e-03,0.000e+00,-1.103e+00,1.200e+00,2.000e-01,8.700e-04,3.852e-03,8.691e-04,0.000e+00,9.348e-07,0.000e+00,1.40
6900,6900,28349,1.252e-04,0.000e+00,0.000e+00,7.578e-04,6.327e-04,0.000e+00,7.578e-04,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,4.843e-04,1.324e-03,4.843e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.644e-03,5.251e-04,0.000e+00,0.000e+00,1.644e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.173e-04,9.224e-04,5.173e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,28656,-2.299e-04,0.000e+00,0.000e+00,3.724e-04,6.023e-04,0.000e+00,3.724e-04,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,4.636e-04,1.014e-03,4.636e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.201e-03,5.031e-04,0.000e+00,0.000e+00,1.201e-03,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,4.888e-04,4.063e-04,4.888e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7100,7100,28944,-7.506e-04,0.000e+00,0.000e+00,4.195e-04,1.170e-03,0.000e+00,4.195e-04,0.000e+00,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,4.741e-04,1.061e-03,4.738e-04,2.617e-07,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.300e+00,1.839e-03,4.875e-04,0.000e+00,0.000e+00,1.839e-03,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,7.392e-04,7.533e-04,7.386e-04,0.000e+00,6.248e-07,0.000e+00,1.30
7200,7200,29212,-1.024e-03,0.000e+00,0.000e+00,5.501e-04,1.575e-03,0.000e+00,5.501e-04,0.000e+00,1.000e+02,-1.300e+00,1.200e+00,1.000e-01,1.513e-03,1.353e-03,1.512e-03,1.494e-06,7.833e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.939e-03,2.166e-03,0.000e+00,2.366e-04,1.702e-03,0.000e+00,-1.099e+00,1.300e+00,1.000e-01,1.852e-03,7.610e-04,1.851e-03,0.000e+00,5.889e-07,0.000e+00,1.40
7300,7300,29480,-5.400e-04,0.000e+00,0.000e+00,3.556e-04,8.956e-04,0.000e+00,3.556e-04,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,4.844e-04,9.239e-04,4.843e-04,0.000e+00,7.474e-08,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.409e-03,4.378e-04,0.000e+00,0.000e+00,1.409e-03,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,5.198e-04,5.118e-04,5.192e-04,0.000e+00,5.706e-07,0.000e+00,1.20
7400,7400,29764,-8.812e-04,0.000e+00,0.000e+00,3.930e-04,1.274e-03,0.000e+00,3.930e-04,0.000e+00,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,3.550e-04,1.107e-03,3.547e-04,2.713e-07,6.506e-08,0.000e+00,9.601e+00,0.000e+00,1.500e+00,1.917e-03,4.505e-04,0.000e+00,0.000e+00,1.917e-03,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,9.223e-04,7.553e-04,9.217e-04,0.000e+00,5.527e-07,0.000e+00,1.50
7500,7500,30069,-3.069e-04,0.000e+00,0.000e+00,2.600e-04,5.668e-04,0.000e+00,2.600e-04,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.800e-04,9.039e-04,2.799e-04,9.626e-08,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.037e-03,3.732e-04,0.000e+00,0.000e+00,1.037e-03,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,4.904e-04,2.235e-04,4.904e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7600,7600,30350,-7.992e-04,0.000e+00,0.000e+00,3.106e-04,1.110e-03,0.000e+00,3.106e-04,0.000e+00,1.000e+02,-1.200e+00,1.200e+00,2.000e-01,5.146e-04,8.651e-04,5.144e-04,9.157e-08,1.076e-07,0.000e+00,9.601e+00,0.000e+00,1.500e+00,1.407e-03,5.472e-04,0.000e+00,0.000e+00,1.407e-03,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,7.130e-04,4.226e-04,7.124e-04,1.344e-07,5.159e-07,0.000e+00,1.50
7700,7700,30632,-1.857e-04,0.000e+00,0.000e+00,2.017e-04,3.874e-04,0.000e+00,2.017e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.807e-04,7.609e-04,2.807e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.625e-04,3.295e-04,0.000e+00,0.000e+00,7.625e-04,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,3.311e-04,9.832e-05,3.311e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7800,7800,30915,-2.868e-04,0.000e+00,0.000e+00,2.124e-04,4.992e-04,0.000e+00,2.124e-04,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.408e-04,8.152e-04,2.407e-04,8.471e-08,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,8.956e-04,3.228e-04,0.000e+00,0.000e+00,8.956e-04,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,4.276e-04,1.393e-04,4.276e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7900,7900,31208,-2.682e-04,0.000e+00,0.000e+00,1.999e-04,4.681e-04,0.000e+00,1.999e-04,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.105e-04,7.796e-04,2.104e-04,7.567e-08,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,8.475e-04,3.047e-04,0.000e+00,0.000e+00,8.475e-04,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,4.163e-04,1.218e-04,4.163e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8000,8000,31519,-4.181e-04,0.000e+00,0.000e+00,2.847e-04,7.028e-04,0.000e+00,2.847e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,8.418e-04,9.294e-04,8.418e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.772e-04,1.288e-03,0.000e+00,1.563e-04,7.208e-04,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,9.976e-04,8.130e-05,9.976e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8100,8100,31817,-3.431e-04,0.000e+00,0.000e+00,1.396e-04,4.828e-04,0.000e+00,1.396e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.688e-04,5.329e-04,2.688e-04,7.030e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,7.276e-04,2.687e-04,0.000e+00,0.000e+00,7.276e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.429e-04,9.463e-05,2.427e-04,0.000e+00,2.462e-07,0.000e+00,1.20
8200,8200,32114,-2.440e-04,0.000e+00,0.000e+00,1.433e-04,3.873e-04,0.000e+00,1.433e-04,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.607e-04,6.009e-04,1.606e-04,6.568e-08,3.718e-08,0.000e+00,9.801e+00,0.000e+00,1.200e+00,7.645e-04,2.635e-04,0.000e+00,0.000e+00,7.645e-04,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,3.149e-04,1.316e-04,3.149e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8300,8300,32397,-3.144e-04,0.000e+00,0.000e+00,1.447e-04,4.591e-04,0.000e+00,1.447e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.555e-04,5.240e-04,2.554e-04,6.660e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,6.908e-04,2.573e-04,0.000e+00,0.000e+00,6.908e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.271e-04,7.774e-05,2.269e-04,0.000e+00,2.263e-07,0.000e+00,1.20
8400,8400,32675,-2.016e-04,0.000e+00,0.000e+00,1.658e-04,3.674e-04,0.000e+00,1.658e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.008e-04,4.585e-04,4.008e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.197e-04,3.801e-04,0.000e+00,0.000e+00,5.197e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.619e-04,4.212e-05,1.617e-04,2.268e-07,0.000e+00,0.000e+00,1.10
8500,8500,32959,-8.456e-05,0.000e+00,0.000e+00,1.280e-04,2.126e-04,0.000e+00,1.280e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.811e-04,4.601e-04,1.811e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.701e-04,2.385e-04,0.000e+00,0.000e+00,4.701e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.656e-04,3.362e-05,1.656e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8600,8600,33246,-5.297e-04,0.000e+00,0.000e+00,2.701e-04,7.998e-04,0.000e+00,2.701e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,5.799e-04,8.540e-04,5.799e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,1.000e-01,1.000e+00,7.968e-04,4.659e-04,3.757e-04,0.000e+00,4.210e-04,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,5.183e-04,4.549e-05,5.183e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8700,8700,33527,-6.141e-05,0.000e+00,0.000e+00,1.023e-04,1.637e-04,0.000e+00,1.023e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.289e-04,2.856e-04,1.289e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.097e-04,1.891e-04,0.000e+00,0.000e+00,3.097e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.258e-04,2.829e-05,1.258e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8800,8800,33786,-1.990e-04,0.000e+00,0.000e+00,1.157e-04,3.147e-04,0.000e+00,1.157e-04,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.665e-04,2.631e-04,1.664e-04,0.000e+00,2.631e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.923e-04,1.915e-04,0.000e+00,0.000e+00,3.923e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.550e-04,6.020e-05,1.548e-04,0.000e+00,1.569e-07,0.000e+00,1.20
8900,8900,34061,-4.150e-05,0.000e+00,0.000e+00,1.101e-04,1.516e-04,0.000e+00,1.101e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.164e-04,2.648e-04,1.164e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.835e-04,1.878e-04,0.000e+00,0.000e+00,2.835e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.194e-04,2.511e-05,1.194e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9000,9000,34344,-3.173e-05,0.000e+00,0.000e+00,1.105e-04,1.422e-04,0.000e+00,1.105e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.048e-04,2.435e-04,1.048e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.613e-04,1.819e-04,0.000e+00,0.000e+00,2.613e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.136e-04,2.261e-05,1.136e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9100,9100,34609,-6.584e-06,0.000e+00,0.000e+00,1.304e-04,1.370e-04,0.000e+00,1.304e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.042e-04,2.357e-04,1.042e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.516e-04,2.055e-04,0.000e+00,0.000e+00,2.516e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.131e-04,2.109e-05,1.131e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,34876,4.876e-06,0.000e+00,0.000e+00,1.371e-04,1.322e-04,0.000e+00,1.371e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.426e-05,2.374e-04,9.426e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.499e-04,2.058e-04,0.000e+00,0.000e+00,2.499e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.139e-04,1.977e-05,1.139e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9300,9300,35131,-3.437e-05,0.000e+00,0.000e+00,1.293e-04,1.637e-04,0.000e+00,1.293e-04,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,7.599e-05,2.385e-04,7.598e-05,0.000e+00,1.985e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.824e-04,1.992e-04,0.000e+00,0.000e+00,2.824e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.527e-04,3.905e-05,1.527e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,35417,-4.585e-06,0.000e+00,0.000e+00,1.141e-04,1.187e-04,0.000e+00,1.141e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.309e-05,2.234e-04,7.309e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.318e-04,1.723e-04,0.000e+00,0.000e+00,2.318e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.119e-04,1.644e-05,1.119e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9500,9500,35686,9.012e-07,0.000e+00,0.000e+00,1.155e-04,1.146e-04,0.000e+00,1.155e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.877e-05,2.255e-04,6.877e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.302e-04,1.683e-04,0.000e+00,0.000e+00,2.302e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.093e-04,1.538e-05,1.093e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,35952,3.106e-06,0.000e+00,0.000e+00,1.134e-04,1.103e-04,0.000e+00,1.134e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.244e-05,2.102e-04,6.244e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.135e-04,1.625e-04,0.000e+00,0.000e+00,2.135e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.078e-04,1.421e-05,1.078e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9700,9700,36236,1.576e-05,0.000e+00,0.000e+00,1.214e-04,1.057e-04,0.000e+00,1.214e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.814e-05,2.091e-04,5.814e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.098e-04,1.686e-04,0.000e+00,0.000e+00,2.098e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.073e-04,1.333e-05,1.073e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9800,9800,36512,-9.742e-06,0.000e+00,0.000e+00,1.577e-04,1.675e-04,0.000e+00,1.577e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,8.934e-05,1.873e-04,8.934e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.257e-04,2.014e-04,0.000e+00,0.000e+00,2.257e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,9.821e-05,1.477e-05,9.808e-05,0.000e+00,1.215e-07,0.000e+00,1.10
9900,9900,36779,7.054e-05,0.000e+00,0.000e+00,2.199e-04,1.494e-04,0.000e+00,2.199e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.053e-04,1.861e-04,1.053e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.044e-04,2.770e-04,0.000e+00,0.000e+00,2.044e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,9.679e-05,1.388e-05,9.667e-05,1.266e-07,0.000e+00,0.000e+00,1.10
10000,10000,37048,-1.062e-04,0.000e+00,0.000e+00,3.033e-04,4.095e-04,0.000e+00,3.033e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.210e-04,5.565e-04,2.210e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,1.000e-01,1.000e+00,4.660e-04,3.500e-04,2.367e-04,0.000e+00,2.293e-04,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.444e-04,1.856e-05,3.444e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10100,10100,37317,6.140e-05,0.000e+00,0.000e+00,1.455e-04,8.406e-05,0.000e+00,1.455e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.451e-05,2.049e-04,3.451e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.954e-04,1.673e-04,0.000e+00,0.000e+00,1.954e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,9.152e-05,1.074e-05,9.152e-05,0.000e+00,0.000e+00,0.000e+00,1.00
