episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,23081,9.208e+00,0.000e+00,1.700e+00,4.597e-03,1.966e-01,0.000e+00,0.000e+00,4.597e-03,1.000e+02,8.902e+00,1.000e-01,1.600e+00,6.031e-01,1.337e-03,5.889e-01,0.000e+00,1.427e-02,0.000e+00,-1.501e+00,1.300e+00,3.000e-01,3.405e-03,2.039e-01,3.404e-03,2.011e-07,2.631e-07,0.000e+00,-1.709e+00,1.200e+00,4.000e-01,1.389e-03,2.107e-01,1.388e-03,1.339e-07,1.389e-07,0.000e+00,1.70
5200,5200,23379,9.418e+00,0.000e+00,1.300e+00,4.339e-03,2.861e-01,0.000e+00,0.000e+00,4.339e-03,1.000e+02,9.253e+00,1.000e-01,1.200e+00,6.544e-01,1.684e-03,5.992e-01,0.000e+00,5.526e-02,0.000e+00,-1.279e+00,1.100e+00,1.000e-01,3.833e-02,2.175e-01,3.832e-02,1.012e-06,2.472e-07,0.000e+00,-1.192e+00,1.200e+00,0.000e+00,1.292e-02,2.048e-01,1.292e-02,2.739e-07,0.000e+00,0.000e+00,1.30
5300,5300,23712,9.570e+00,0.000e+00,1.300e+00,3.923e-03,2.341e-01,0.000e+00,0.000e+00,3.923e-03,1.000e+02,9.334e+00,1.000e-01,1.200e+00,6.355e-01,1.254e-03,5.996e-01,0.000e+00,3.587e-02,0.000e+00,-1.308e+00,1.200e+00,1.000e-01,8.513e-03,2.161e-01,8.513e-03,0.000e+00,1.342e-07,0.000e+00,-1.496e+00,1.100e+00,2.000e-01,7.935e-03,2.044e-01,7.935e-03,0.000e+00,1.234e-07,0.000e+00,1.30
5400,5400,24032,9.392e+00,0.000e+00,2.200e+00,1.468e-02,2.279e-02,0.000e+00,4.192e-03,1.049e-02,1.000e+02,9.630e+00,0.000e+00,2.300e+00,3.221e-02,2.072e-03,0.000e+00,0.000e+00,3.221e-02,0.000e+00,-1.008e+00,2.300e+00,0.000e+00,3.420e-03,1.133e-02,3.420e-03,0.000e+00,0.000e+00,0.000e+00,-1.414e+00,1.000e+00,1.200e+00,3.381e-03,1.750e-02,3.381e-03,2.437e-07,1.141e-07,0.000e+00,2.30
5500,5500,24356,9.389e+00,0.000e+00,1.400e+00,5.747e-03,2.167e-01,0.000e+00,0.000e+00,5.747e-03,1.000e+02,8.105e+00,1.000e-01,1.200e+00,6.060e-01,8.976e-04,5.864e-01,5.894e-03,1.366e-02,0.000e+00,-1.195e+00,1.400e+00,0.000e+00,5.187e-03,2.006e-01,5.187e-03,0.000e+00,0.000e+00,0.000e+00,-4.987e-01,9.000e-01,5.000e-01,5.867e-03,2.045e-01,5.867e-03,0.000e+00,1.182e-07,0.000e+00,1.40
5600,5600,24662,9.289e+00,0.000e+00,1.700e+00,4.318e-03,2.150e-01,0.000e+00,0.000e+00,4.318e-03,1.000e+02,9.012e+00,1.000e-01,1.600e+00,6.135e-01,1.619e-03,5.985e-01,0.000e+00,1.495e-02,0.000e+00,-1.407e+00,1.400e+00,2.000e-01,5.880e-03,2.133e-01,5.879e-03,4.159e-07,4.555e-07,0.000e+00,-1.394e+00,1.300e+00,3.000e-01,8.280e-03,2.020e-01,8.279e-03,2.893e-07,7.956e-08,0.000e+00,1.70
5700,5700,24991,9.794e+00,0.000e+00,1.300e+00,1.345e-03,7.450e-03,0.000e+00,0.000e+00,1.345e-03,1.000e+02,9.808e+00,0.000e+00,1.300e+00,9.161e-03,1.047e-03,0.000e+00,0.000e+00,9.161e-03,0.000e+00,-1.102e+00,1.200e+00,1.000e-01,1.663e-03,3.227e-03,1.663e-03,0.000e+00,9.363e-08,0.000e+00,-1.300e+00,1.100e+00,2.000e-01,1.502e-03,1.948e-03,1.502e-03,0.000e+00,3.218e-08,0.000e+00,1.30
5800,5800,25308,9.495e+00,0.000e+00,2.300e+00,7.129e-03,1.175e-02,0.000e+00,0.000e+00,7.129e-03,1.000e+02,8.313e+00,0.000e+00,2.100e+00,1.683e-02,4.273e-03,0.000e+00,5.048e-03,1.178e-02,0.000e+00,-1.404e+00,2.000e+00,3.000e-01,2.278e-03,6.452e-03,2.277e-03,0.000e+00,5.066e-07,0.000e+00,-1.904e+00,1.300e+00,1.000e+00,2.490e-03,6.252e-03,2.490e-03,0.000e+00,1.535e-07,0.000e+00,2.30
5900,5900,25667,9.798e+00,0.000e+00,1.200e+00,2.385e-03,4.857e-03,0.000e+00,0.000e+00,2.385e-03,1.000e+02,9.804e+00,0.000e+00,1.200e+00,6.578e-03,2.210e-03,0.000e+00,0.000e+00,6.578e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,1.854e-03,3.086e-03,1.854e-03,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,2.000e-01,1.861e-03,2.525e-03,1.861e-03,0.000e+00,1.802e-08,0.000e+00,1.20
6000,6000,25956,9.609e+00,0.000e+00,1.200e+00,1.702e-02,2.076e-01,0.000e+00,0.000e+00,1.702e-02,1.000e+02,9.304e+00,1.000e-01,1.100e+00,6.060e-01,2.392e-03,5.994e-01,0.000e+00,6.539e-03,0.000e+00,-1.298e+00,1.100e+00,1.000e-01,5.393e-03,2.034e-01,5.393e-03,0.000e+00,6.485e-08,0.000e+00,-1.315e+00,1.000e+00,1.000e-01,3.307e-03,2.182e-01,3.307e-03,9.546e-08,1.016e-08,0.000e+00,1.20
6100,6100,26309,9.502e+00,0.000e+00,1.600e+00,8.486e-03,6.767e-03,0.000e+00,0.000e+00,8.486e-03,1.000e+02,9.406e+00,0.000e+00,1.500e+00,9.547e-03,3.580e-03,0.000e+00,1.014e-03,8.533e-03,0.000e+00,-1.100e+00,1.500e+00,1.000e-01,3.163e-03,3.052e-03,3.163e-03,0.000e+00,1.032e-07,0.000e+00,-1.308e+00,1.100e+00,4.000e-01,2.348e-03,1.014e-02,2.347e-03,1.207e-07,3.273e-08,0.000e+00,1.60
6200,6200,26653,8.088e+00,1.000e-01,1.500e+00,4.926e-01,4.108e-03,4.847e-01,0.000e+00,7.867e-03,9.000e+01,8.364e+00,0.000e+00,1.600e+00,1.434e-02,3.502e-01,0.000e+00,0.000e+00,1.434e-02,0.000e+00,-1.503e+00,1.300e+00,2.000e-01,3.156e-03,3.065e-01,3.156e-03,4.429e-07,2.561e-07,0.000e+00,-9.493e-01,1.100e+00,4.000e-01,3.556e-01,2.048e-01,3.556e-01,1.146e-06,1.503e-07,0.000e+00,1.60
6300,6300,26977,9.503e+00,0.000e+00,1.800e+00,8.135e-03,4.789e-03,0.000e+00,0.000e+00,8.135e-03,1.000e+02,9.478e+00,0.000e+00,1.800e+00,9.719e-03,3.165e-02,0.000e+00,0.000e+00,9.719e-03,0.000e+00,-1.121e+00,1.700e+00,1.000e-01,2.585e-03,2.401e-02,2.585e-03,0.000e+00,7.143e-08,0.000e+00,-1.660e+00,1.100e+00,5.000e-01,4.602e-02,6.013e-03,4.602e-02,8.569e-07,6.200e-07,0.000e+00,1.80
6400,6400,27310,9.501e+00,0.000e+00,1.600e+00,4.522e-03,3.436e-03,0.000e+00,0.000e+00,4.522e-03,1.000e+02,9.507e+00,0.000e+00,1.600e+00,7.795e-03,3.081e-04,0.000e+00,0.000e+00,7.795e-03,0.000e+00,-1.117e+00,1.400e+00,2.000e-01,1.459e-03,1.850e-02,1.459e-03,0.000e+00,1.176e-07,0.000e+00,-1.392e+00,1.100e+00,3.000e-01,1.209e-02,3.619e-03,1.209e-02,1.134e-06,2.367e-07,0.000e+00,1.60
6500,6500,27640,9.916e+00,0.000e+00,1.100e+00,1.766e-02,1.954e-03,0.000e+00,0.000e+00,1.766e-02,1.000e+02,9.907e+00,0.000e+00,1.100e+00,7.233e-03,1.915e-04,0.000e+00,0.000e+00,7.233e-03,0.000e+00,-1.110e+00,1.000e+00,1.000e-01,1.110e-03,1.111e-02,1.110e-03,0.000e+00,4.846e-08,0.000e+00,-1.013e+00,1.100e+00,0.000e+00,6.480e-03,1.923e-02,6.480e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6600,6600,27975,9.642e+00,0.000e+00,1.500e+00,4.412e-02,2.016e-01,0.000e+00,0.000e+00,4.412e-02,1.000e+02,9.235e+00,1.000e-01,1.400e+00,5.348e-01,2.097e-04,5.282e-01,0.000e+00,6.546e-03,0.000e+00,-1.334e+00,1.400e+00,1.000e-01,2.068e-03,1.366e-01,2.068e-03,0.000e+00,1.940e-07,0.000e+00,-3.426e-01,1.000e+00,4.000e-01,3.795e-03,2.464e-01,3.795e-03,1.921e-07,2.709e-08,0.000e+00,1.50
6700,6700,28309,9.804e+00,0.000e+00,1.300e+00,6.257e-03,1.793e-03,0.000e+00,0.000e+00,6.257e-03,1.000e+02,9.804e+00,0.000e+00,1.300e+00,3.851e-03,1.545e-04,0.000e+00,0.000e+00,3.851e-03,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.029e-03,1.334e-03,1.029e-03,0.000e+00,0.000e+00,0.000e+00,-1.208e+00,1.000e+00,3.000e-01,5.073e-04,8.363e-03,5.073e-04,0.000e+00,8.018e-09,0.000e+00,1.30
6800,6800,28631,8.126e+00,0.000e+00,1.600e+00,2.731e-02,2.015e-01,0.000e+00,1.695e-02,1.036e-02,1.000e+02,8.749e+00,1.000e-01,1.600e+00,4.494e-01,4.818e-04,4.456e-01,0.000e+00,3.823e-03,0.000e+00,-1.146e+00,1.500e+00,2.000e-01,2.236e-03,4.837e-02,2.236e-03,0.000e+00,1.374e-07,0.000e+00,-4.286e-01,1.100e+00,4.000e-01,4.679e-04,2.291e-01,4.678e-04,9.141e-08,1.911e-08,0.000e+00,1.70
6900,6900,28967,9.802e+00,0.000e+00,1.400e+00,3.447e-03,1.778e-03,0.000e+00,0.000e+00,3.447e-03,1.000e+02,9.804e+00,0.000e+00,1.400e+00,4.626e-03,1.565e-04,0.000e+00,0.000e+00,4.626e-03,0.000e+00,-1.002e+00,1.400e+00,0.000e+00,1.020e-03,3.502e-03,1.020e-03,0.000e+00,0.000e+00,0.000e+00,-1.204e+00,1.000e+00,3.000e-01,9.769e-04,4.634e-03,9.769e-04,6.184e-08,9.141e-09,0.000e+00,1.40
7000,7000,29304,9.600e+00,0.000e+00,1.700e+00,1.808e-03,1.675e-03,0.000e+00,0.000e+00,1.808e-03,1.000e+02,9.604e+00,0.000e+00,1.700e+00,4.197e-03,1.488e-04,0.000e+00,0.000e+00,4.197e-03,0.000e+00,-1.301e+00,1.200e+00,5.000e-01,7.097e-04,1.800e-03,7.094e-04,0.000e+00,2.217e-07,0.000e+00,-1.703e+00,1.300e+00,3.000e-01,3.217e-04,3.412e-03,3.216e-04,5.349e-08,1.480e-08,0.000e+00,1.70
7100,7100,29660,9.800e+00,0.000e+00,1.500e+00,1.868e-03,2.126e-03,0.000e+00,0.000e+00,1.868e-03,1.000e+02,9.803e+00,0.000e+00,1.500e+00,3.175e-03,1.661e-04,0.000e+00,0.000e+00,3.175e-03,0.000e+00,-9.998e-01,1.400e+00,0.000e+00,1.393e-03,1.230e-03,1.393e-03,3.254e-07,0.000e+00,0.000e+00,-1.203e+00,1.100e+00,3.000e-01,4.166e-04,3.332e-03,4.165e-04,1.243e-08,7.618e-09,0.000e+00,1.50
7200,7200,29991,9.501e+00,0.000e+00,1.800e+00,2.823e-03,2.293e-03,0.000e+00,0.000e+00,2.823e-03,1.000e+02,9.503e+00,0.000e+00,1.800e+00,2.898e-03,2.720e-04,0.000e+00,0.000e+00,2.898e-03,0.000e+00,-1.099e+00,1.700e+00,1.000e-01,1.739e-03,6.706e-04,1.739e-03,0.000e+00,7.680e-08,0.000e+00,-1.504e+00,1.100e+00,6.000e-01,2.809e-04,4.505e-03,2.809e-04,1.405e-08,6.808e-09,0.000e+00,1.80
7300,7300,30328,9.601e+00,0.000e+00,1.600e+00,2.513e-03,1.617e-03,0.000e+00,0.000e+00,2.513e-03,1.000e+02,8.503e+00,0.000e+00,1.500e+00,2.894e-03,2.606e-04,0.000e+00,9.748e-04,1.920e-03,0.000e+00,-9.998e-01,1.500e+00,0.000e+00,8.674e-04,6.382e-04,8.674e-04,6.533e-08,0.000e+00,0.000e+00,-1.404e+00,1.000e+00,6.000e-01,2.301e-04,3.990e-03,2.301e-04,0.000e+00,0.000e+00,0.000e+00,1.60
7400,7400,30656,9.700e+00,0.000e+00,1.300e+00,1.122e-03,9.402e-04,0.000e+00,0.000e+00,1.122e-03,1.000e+02,9.701e+00,0.000e+00,1.300e+00,1.608e-03,3.780e-04,0.000e+00,0.000e+00,1.608e-03,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,8.213e-04,9.356e-04,8.213e-04,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,1.000e+00,3.000e-01,3.695e-04,1.668e-03,3.695e-04,0.000e+00,1.046e-08,0.000e+00,1.30
7500,7500,30985,9.600e+00,0.000e+00,1.500e+00,1.205e-03,1.031e-03,0.000e+00,0.000e+00,1.205e-03,1.000e+02,9.602e+00,0.000e+00,1.500e+00,2.435e-03,4.032e-04,0.000e+00,0.000e+00,2.435e-03,0.000e+00,-1.101e+00,1.300e+00,1.000e-01,6.714e-04,1.929e-03,6.713e-04,1.376e-07,2.149e-08,0.000e+00,-1.401e+00,1.200e+00,3.000e-01,5.822e-04,1.531e-03,5.822e-04,0.000e+00,2.736e-08,0.000e+00,1.50
7600,7600,31316,9.800e+00,0.000e+00,1.400e+00,6.449e-04,9.004e-04,0.000e+00,0.000e+00,6.449e-04,1.000e+02,9.801e+00,0.000e+00,1.400e+00,1.345e-03,2.811e-04,0.000e+00,0.000e+00,1.345e-03,0.000e+00,-9.998e-01,1.400e+00,0.000e+00,7.185e-04,5.626e-04,7.185e-04,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,1.000e+00,3.000e-01,2.576e-04,1.222e-03,2.576e-04,0.000e+00,0.000e+00,0.000e+00,1.40
7700,7700,31643,8.800e+00,0.000e+00,1.500e+00,1.341e-03,1.189e-03,0.000e+00,0.000e+00,1.341e-03,9.000e+01,7.803e+00,0.000e+00,1.400e+00,3.454e-03,2.580e-04,0.000e+00,9.481e-04,2.506e-03,0.000e+00,-1.101e+00,1.400e+00,1.000e-01,5.694e-04,1.813e-03,5.693e-04,0.000e+00,2.128e-08,0.000e+00,-1.002e+00,1.000e+00,5.000e-01,5.162e-04,2.621e-03,5.162e-04,0.000e+00,0.000e+00,0.000e+00,1.50
7800,7800,31970,9.300e+00,0.000e+00,1.800e+00,1.184e-03,1.026e-03,0.000e+00,0.000e+00,1.184e-03,1.000e+02,9.303e+00,0.000e+00,1.800e+00,3.081e-03,3.180e-04,0.000e+00,0.000e+00,3.081e-03,0.000e+00,-1.101e+00,1.600e+00,1.000e-01,6.299e-04,1.184e-03,6.298e-04,1.262e-07,2.102e-08,0.000e+00,-1.402e+00,1.200e+00,5.000e-01,2.361e-04,2.603e-03,2.361e-04,9.537e-09,0.000e+00,0.000e+00,1.80
7900,7900,32304,9.700e+00,0.000e+00,2.100e+00,1.558e-03,1.112e-03,0.000e+00,0.000e+00,1.558e-03,1.000e+02,9.703e+00,0.000e+00,2.100e+00,3.426e-03,6.419e-04,0.000e+00,0.000e+00,3.426e-03,0.000e+00,-1.101e+00,1.900e+00,1.000e-01,1.217e-03,2.133e-03,1.217e-03,1.994e-07,2.629e-08,0.000e+00,-1.602e+00,1.200e+00,8.000e-01,6.314e-04,2.946e-03,6.313e-04,0.000e+00,7.798e-08,0.000e+00,2.10
8000,8000,32619,8.601e+00,0.000e+00,1.800e+00,2.033e-03,1.209e-03,0.000e+00,0.000e+00,2.033e-03,9.000e+01,8.605e+00,0.000e+00,1.800e+00,6.230e-03,1.052e-03,0.000e+00,0.000e+00,6.230e-03,0.000e+00,-1.407e+00,1.300e+00,3.000e-01,1.048e-03,7.856e-03,1.047e-03,5.203e-07,2.701e-07,0.000e+00,-1.399e+00,1.400e+00,4.000e-01,3.069e-03,2.262e-03,3.069e-03,0.000e+00,2.150e-07,0.000e+00,1.80
8100,8100,32939,9.501e+00,0.000e+00,2.000e+00,2.131e-03,1.058e-03,0.000e+00,0.000e+00,2.131e-03,1.000e+02,9.505e+00,0.000e+00,2.000e+00,5.510e-03,3.870e-04,0.000e+00,0.000e+00,5.510e-03,0.000e+00,-1.103e+00,1.800e+00,1.000e-01,1.063e-04,3.216e-03,1.062e-04,5.772e-08,1.043e-08,0.000e+00,-1.603e+00,1.100e+00,9.000e-01,7.823e-04,3.868e-03,7.821e-04,0.000e+00,1.318e-07,0.000e+00,2.00
8200,8200,33285,9.202e+00,0.000e+00,1.900e+00,1.696e-03,1.998e-01,0.000e+00,0.000e+00,1.696e-03,1.000e+02,8.897e+00,1.000e-01,1.800e+00,5.976e-01,6.059e-04,5.936e-01,0.000e+00,3.983e-03,0.000e+00,-1.600e+00,1.500e+00,4.000e-01,1.807e-04,2.000e-01,1.806e-04,0.000e+00,9.224e-08,0.000e+00,-1.799e+00,1.200e+00,4.000e-01,6.883e-04,1.998e-01,6.880e-04,2.182e-07,1.170e-07,0.000e+00,1.90
8300,8300,33626,9.600e+00,0.000e+00,1.400e+00,8.164e-04,7.779e-04,0.000e+00,0.000e+00,8.164e-04,1.000e+02,9.603e+00,0.000e+00,1.400e+00,2.718e-03,1.802e-04,0.000e+00,0.000e+00,2.718e-03,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,8.869e-05,8.786e-04,8.865e-05,3.874e-08,0.000e+00,0.000e+00,-1.302e+00,1.000e+00,3.000e-01,1.957e-04,1.982e-03,1.957e-04,1.219e-08,0.000e+00,0.000e+00,1.40
8400,8400,33956,9.501e+00,0.000e+00,1.800e+00,2.137e-03,8.964e-04,0.000e+00,0.000e+00,2.137e-03,1.000e+02,9.503e+00,0.000e+00,1.800e+00,3.468e-03,9.253e-04,0.000e+00,0.000e+00,3.468e-03,0.000e+00,-1.001e+00,1.700e+00,0.000e+00,1.301e-04,7.287e-04,1.301e-04,3.168e-08,0.000e+00,0.000e+00,-1.303e+00,1.000e+00,6.000e-01,1.435e-04,3.328e-03,1.434e-04,1.763e-08,0.000e+00,0.000e+00,1.80
8500,8500,34278,9.601e+00,0.000e+00,1.700e+00,1.869e-03,8.342e-04,0.000e+00,0.000e+00,1.869e-03,1.000e+02,9.602e+00,0.000e+00,1.700e+00,2.371e-03,7.815e-04,0.000e+00,0.000e+00,2.371e-03,0.000e+00,-1.001e+00,1.700e+00,0.000e+00,1.204e-04,6.301e-04,1.204e-04,0.000e+00,0.000e+00,0.000e+00,-1.502e+00,1.000e+00,5.000e-01,1.646e-04,2.280e-03,1.646e-04,8.726e-09,0.000e+00,0.000e+00,1.70
8600,8600,34594,8.510e+00,0.000e+00,1.900e+00,9.652e-03,1.998e-01,0.000e+00,0.000e+00,9.652e-03,9.000e+01,8.042e+00,1.000e-01,1.800e+00,4.436e-01,1.230e-03,4.350e-01,0.000e+00,8.624e-03,0.000e+00,-1.137e+00,1.800e+00,1.000e-01,2.438e-04,3.681e-02,2.438e-04,0.000e+00,2.253e-08,0.000e+00,-5.157e-01,8.000e-01,9.000e-01,2.044e-04,2.159e-01,2.044e-04,7.505e-09,0.000e+00,0.000e+00,1.90
8700,8700,34915,9.702e+00,0.000e+00,1.500e+00,2.985e-03,8.967e-04,0.000e+00,0.000e+00,2.985e-03,1.000e+02,9.704e+00,0.000e+00,1.500e+00,4.786e-03,8.891e-04,0.000e+00,0.000e+00,4.786e-03,0.000e+00,-1.000e+00,1.500e+00,0.000e+00,1.047e-04,2.538e-04,1.047e-04,0.000e+00,0.000e+00,0.000e+00,-1.306e+00,1.000e+00,4.000e-01,1.869e-04,6.023e-03,1.869e-04,6.451e-09,0.000e+00,0.000e+00,1.50
8800,8800,35231,8.605e+00,0.000e+00,2.000e+00,6.029e-03,1.180e-03,0.000e+00,3.017e-03,3.011e-03,1.000e+02,9.603e+00,0.000e+00,2.100e+00,4.515e-03,1.624e-03,0.000e+00,0.000e+00,4.515e-03,0.000e+00,-1.000e+00,2.000e+00,0.000e+00,1.191e-04,2.776e-04,1.191e-04,6.440e-08,0.000e+00,0.000e+00,-1.508e+00,1.100e+00,1.000e+00,2.840e-04,7.865e-03,2.839e-04,0.000e+00,6.960e-09,0.000e+00,2.10
8900,8900,35575,9.700e+00,0.000e+00,1.400e+00,1.152e-03,8.700e-04,0.000e+00,0.000e+00,1.152e-03,1.000e+02,9.701e+00,0.000e+00,1.400e+00,1.589e-03,4.011e-04,0.000e+00,0.000e+00,1.589e-03,0.000e+00,-9.999e-01,1.400e+00,0.000e+00,1.084e-04,1.654e-05,1.084e-04,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.000e+00,3.000e-01,3.161e-04,1.879e-03,3.161e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9000,9000,35914,9.701e+00,0.000e+00,1.300e+00,1.891e-03,7.158e-04,0.000e+00,0.000e+00,1.891e-03,1.000e+02,9.701e+00,0.000e+00,1.300e+00,1.456e-03,4.803e-04,0.000e+00,0.000e+00,1.456e-03,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,7.390e-05,3.028e-05,7.385e-05,3.226e-08,1.725e-08,0.000e+00,-1.202e+00,1.100e+00,2.000e-01,2.934e-04,2.488e-03,2.934e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9100,9100,36214,8.503e+00,0.000e+00,2.400e+00,3.623e-03,1.057e-03,0.000e+00,0.000e+00,3.623e-03,9.000e+01,8.302e+00,0.000e+00,2.300e+00,2.889e-03,8.340e-04,0.000e+00,6.025e-04,2.287e-03,0.000e+00,-1.400e+00,2.100e+00,3.000e-01,1.303e-04,3.271e-05,1.302e-04,0.000e+00,5.417e-08,0.000e+00,-1.605e+00,1.100e+00,1.000e+00,2.541e-04,4.973e-03,2.541e-04,5.500e-08,0.000e+00,0.000e+00,2.40
9200,9200,36557,9.601e+00,0.000e+00,1.800e+00,1.678e-03,7.433e-04,0.000e+00,0.000e+00,1.678e-03,1.000e+02,9.601e+00,0.000e+00,1.800e+00,1.394e-03,3.498e-04,0.000e+00,0.000e+00,1.394e-03,0.000e+00,-1.200e+00,1.700e+00,1.000e-01,1.100e-04,1.600e-05,1.100e-04,0.000e+00,1.803e-08,0.000e+00,-1.402e+00,1.000e+00,5.000e-01,2.148e-04,2.288e-03,2.148e-04,0.000e+00,0.000e+00,0.000e+00,1.80
9300,9300,36877,9.700e+00,0.000e+00,1.400e+00,8.774e-04,7.046e-04,0.000e+00,0.000e+00,8.774e-04,1.000e+02,9.701e+00,0.000e+00,1.400e+00,8.476e-04,2.483e-04,0.000e+00,0.000e+00,8.476e-04,0.000e+00,-9.999e-01,1.300e+00,0.000e+00,8.114e-05,1.573e-05,8.111e-05,3.764e-08,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,2.000e-01,3.151e-04,1.153e-03,3.151e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9400,9400,37199,8.600e+00,0.000e+00,1.900e+00,9.506e-04,1.005e-03,0.000e+00,0.000e+00,9.506e-04,9.000e+01,8.601e+00,0.000e+00,1.900e+00,1.168e-03,4.233e-04,0.000e+00,0.000e+00,1.168e-03,0.000e+00,-1.200e+00,1.700e+00,0.000e+00,6.214e-05,1.712e-05,6.201e-05,1.276e-07,0.000e+00,0.000e+00,-1.801e+00,1.100e+00,7.000e-01,3.295e-04,1.064e-03,3.295e-04,0.000e+00,6.880e-09,0.000e+00,1.90
9500,9500,37517,9.600e+00,0.000e+00,1.600e+00,6.055e-04,8.725e-04,0.000e+00,0.000e+00,6.055e-04,1.000e+02,9.601e+00,0.000e+00,1.600e+00,1.111e-03,1.240e-04,0.000e+00,0.000e+00,1.111e-03,0.000e+00,-9.999e-01,1.500e+00,0.000e+00,7.338e-05,1.600e-05,7.336e-05,1.843e-08,0.000e+00,0.000e+00,-1.501e+00,1.000e+00,3.000e-01,2.556e-04,1.033e-03,2.556e-04,0.000e+00,0.000e+00,0.000e+00,1.60
9600,9600,37847,8.600e+00,0.000e+00,1.800e+00,1.099e-03,8.078e-04,0.000e+00,0.000e+00,1.099e-03,9.000e+01,8.601e+00,0.000e+00,1.800e+00,1.041e-03,2.388e-04,0.000e+00,0.000e+00,1.041e-03,0.000e+00,-1.000e+00,1.700e+00,0.000e+00,5.343e-05,1.517e-05,5.341e-05,1.853e-08,0.000e+00,0.000e+00,-1.301e+00,9.000e-01,9.000e-01,3.251e-04,1.457e-03,3.251e-04,0.000e+00,0.000e+00,0.000e+00,1.80
9700,9700,38172,9.600e+00,0.000e+00,1.500e+00,5.967e-04,8.302e-04,0.000e+00,0.000e+00,5.967e-04,1.000e+02,9.601e+00,0.000e+00,1.500e+00,8.270e-04,1.524e-04,0.000e+00,0.000e+00,8.270e-04,0.000e+00,-9.999e-01,1.500e+00,0.000e+00,7.427e-05,1.545e-05,7.427e-05,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,3.483e-04,8.482e-04,3.483e-04,0.000e+00,0.000e+00,0.000e+00,1.50
9800,9800,38527,9.500e+00,0.000e+00,1.600e+00,6.729e-04,8.228e-04,0.000e+00,0.000e+00,6.729e-04,1.000e+02,9.501e+00,0.000e+00,1.600e+00,8.684e-04,2.100e-04,0.000e+00,0.000e+00,8.684e-04,0.000e+00,-1.200e+00,1.300e+00,2.000e-01,5.025e-05,3.036e-05,5.021e-05,1.968e-08,2.349e-08,0.000e+00,-1.501e+00,1.200e+00,4.000e-01,3.601e-04,8.885e-04,3.601e-04,0.000e+00,6.236e-09,0.000e+00,1.60
9900,9900,38867,9.500e+00,0.000e+00,1.800e+00,6.123e-04,8.894e-04,0.000e+00,0.000e+00,6.123e-04,1.000e+02,9.501e+00,0.000e+00,1.800e+00,9.291e-04,1.364e-04,0.000e+00,0.000e+00,9.291e-04,0.000e+00,-1.100e+00,1.700e+00,1.000e-01,7.585e-05,1.673e-05,7.584e-05,0.000e+00,1.082e-08,0.000e+00,-1.701e+00,1.100e+00,4.000e-01,3.504e-04,9.251e-04,3.504e-04,3.165e-09,6.250e-09,0.000e+00,1.80
10000,10000,39203,7.589e+00,0.000e+00,2.100e+00,7.212e-04,1.135e-02,0.000e+00,0.000e+00,7.212e-04,8.000e+01,7.601e+00,0.000e+00,2.100e+00,1.167e-03,1.244e-04,0.000e+00,0.000e+00,1.167e-03,0.000e+00,-9.999e-01,2.100e+00,0.000e+00,1.034e-04,1.477e-05,1.034e-04,0.000e+00,0.000e+00,0.000e+00,-1.391e+00,8.000e-01,1.200e+00,1.059e-02,1.092e-03,1.059e-02,0.000e+00,2.648e-08,0.000e+00,2.10
10100,10100,39565,8.202e+00,0.000e+00,1.700e+00,8.312e-04,1.399e+00,0.000e+00,0.000e+00,8.312e-04,1.000e+02,9.609e+00,0.000e+00,1.700e+00,9.283e-03,1.201e-04,0.000e+00,0.000e+00,9.283e-03,0.000e+00,-1.098e+00,1.600e+00,1.000e-01,1.848e-03,5.484e-05,1.847e-03,0.000e+00,1.522e-06,0.000e+00,-1.130e-01,1.100e+00,6.000e-01,1.390e+00,2.923e-03,1.390e+00,0.000e+00,8.047e-07,0.000e+00,1.70
