episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,21923,1.807e+00,9.000e-01,2.000e-01,2.510e+00,7.034e-01,2.510e+00,7.176e-05,4.353e-05,1.000e+02,-1.885e+00,1.100e+00,1.000e-01,6.905e-03,1.892e+00,6.887e-03,0.000e+00,1.743e-05,0.000e+00,9.325e+00,0.000e+00,1.200e+00,1.256e-01,6.010e-01,0.000e+00,0.000e+00,1.256e-01,0.000e+00,7.054e+00,3.000e-01,9.000e-01,1.837e+00,1.283e+00,1.799e+00,0.000e+00,3.863e-02,0.000e+00,1.20
5200,5200,22232,5.268e-02,1.000e+00,0.000e+00,1.144e+00,9.085e-02,1.144e+00,0.000e+00,0.000e+00,1.000e+02,-1.044e+00,1.000e+00,0.000e+00,6.561e-04,4.514e-02,6.561e-04,0.000e+00,0.000e+00,0.000e+00,1.009e+01,0.000e+00,1.000e+00,1.083e-01,1.894e-02,0.000e+00,0.000e+00,1.083e-01,0.000e+00,7.902e+00,0.000e+00,9.000e-01,5.937e-02,1.157e+00,0.000e+00,5.342e-02,5.950e-03,0.000e+00,1.00
5300,5300,22538,-1.295e+00,1.100e+00,1.000e-01,4.225e-01,6.179e-01,4.224e-01,0.000e+00,1.314e-04,1.000e+02,-1.702e+00,1.100e+00,1.000e-01,7.478e-03,6.096e-01,7.478e-03,0.000e+00,1.284e-08,0.000e+00,9.898e+00,0.000e+00,1.000e+00,1.199e+00,2.014e-01,0.000e+00,1.138e+00,6.172e-02,0.000e+00,8.499e+00,1.000e-01,1.100e+00,6.030e-01,8.036e-01,5.951e-01,0.000e+00,7.846e-03,0.000e+00,1.20
5400,5400,22851,-1.118e+00,1.200e+00,0.000e+00,1.876e-01,3.057e-01,1.876e-01,0.000e+00,0.000e+00,1.000e+02,-1.333e+00,1.000e+00,1.000e-01,4.850e-04,2.335e-01,4.849e-04,6.601e-09,9.799e-09,0.000e+00,9.405e+00,1.000e-01,1.100e+00,6.427e-01,3.789e-02,5.957e-01,0.000e+00,4.700e-02,0.000e+00,7.646e+00,0.000e+00,1.000e+00,1.344e-01,3.881e-01,0.000e+00,1.240e-01,1.037e-02,0.000e+00,1.20
5500,5500,23145,-1.169e+00,1.100e+00,1.000e-01,4.258e-01,3.945e-01,4.258e-01,4.641e-08,3.407e-06,1.000e+02,-1.406e+00,1.200e+00,0.000e+00,6.298e-03,4.124e-01,6.298e-03,9.364e-09,0.000e+00,0.000e+00,9.234e+00,0.000e+00,1.200e+00,6.368e-01,2.025e-01,0.000e+00,5.751e-01,6.175e-02,0.000e+00,8.640e+00,1.000e-01,1.200e+00,6.004e-01,6.600e-01,5.993e-01,0.000e+00,1.132e-03,0.000e+00,1.30
5600,5600,23430,-1.002e+00,1.000e+00,0.000e+00,1.210e-01,1.227e-01,1.210e-01,0.000e+00,0.000e+00,1.000e+02,-1.026e+00,1.000e+00,0.000e+00,2.627e-04,2.651e-02,2.627e-04,0.000e+00,0.000e+00,0.000e+00,1.017e+01,0.000e+00,1.000e+00,1.679e-01,1.378e-03,0.000e+00,0.000e+00,1.679e-01,0.000e+00,9.861e+00,0.000e+00,1.000e+00,1.168e-03,1.398e-01,0.000e+00,0.000e+00,1.168e-03,0.000e+00,1.00
5700,5700,23737,-1.640e+00,1.100e+00,3.000e-01,1.848e-02,4.580e-01,1.840e-02,0.000e+00,7.694e-05,1.000e+02,-1.684e+00,1.300e+00,1.000e-01,2.639e-03,4.862e-01,2.637e-03,0.000e+00,2.283e-06,0.000e+00,1.026e+01,0.000e+00,1.300e+00,6.625e-01,2.058e-01,0.000e+00,5.144e-01,1.482e-01,0.000e+00,9.066e+00,1.000e-01,1.200e+00,6.031e-01,1.368e-01,5.992e-01,2.332e-03,1.567e-03,0.000e+00,1.40
5800,5800,24043,-1.055e+00,1.200e+00,0.000e+00,1.618e-01,2.164e-01,1.618e-01,6.922e-07,0.000e+00,1.000e+02,-1.311e+00,1.100e+00,1.000e-01,1.865e-03,2.132e-01,1.865e-03,4.517e-09,6.163e-09,0.000e+00,9.424e+00,0.000e+00,1.200e+00,6.256e-01,1.706e-03,0.000e+00,5.907e-01,3.490e-02,0.000e+00,9.442e+00,0.000e+00,1.300e+00,1.273e-03,3.593e-01,0.000e+00,0.000e+00,1.273e-03,0.000e+00,1.30
5900,5900,24320,-1.535e+00,1.200e+00,3.000e-01,2.216e-02,2.576e-01,2.215e-02,7.966e-07,5.140e-07,1.000e+02,-1.799e+00,1.500e+00,2.000e-01,2.104e-03,4.009e-01,2.094e-03,0.000e+00,9.767e-06,0.000e+00,9.577e+00,0.000e+00,1.600e+00,2.868e-01,2.098e-01,0.000e+00,2.577e-01,2.914e-02,0.000e+00,9.057e+00,1.000e-01,1.600e+00,5.942e-01,3.689e-02,5.925e-01,0.000e+00,1.690e-03,0.000e+00,1.70
6000,6000,24626,-9.870e-01,1.100e+00,0.000e+00,2.356e-02,1.059e-02,2.356e-02,5.165e-07,0.000e+00,1.000e+02,-1.010e+00,1.100e+00,0.000e+00,8.814e-04,1.078e-02,8.814e-04,3.233e-09,0.000e+00,0.000e+00,9.797e+00,0.000e+00,1.200e+00,1.735e-02,2.027e-02,0.000e+00,0.000e+00,1.735e-02,0.000e+00,8.800e+00,0.000e+00,1.100e+00,2.208e-02,2.223e-02,0.000e+00,2.087e-02,1.214e-03,0.000e+00,1.20
6100,6100,24916,-1.560e+00,1.200e+00,5.000e-01,1.459e-02,1.749e-01,1.459e-02,2.586e-07,2.073e-07,1.000e+02,-1.528e+00,1.700e+00,1.000e-01,3.473e-02,3.631e-01,3.473e-02,0.000e+00,2.908e-07,0.000e+00,9.606e+00,0.000e+00,1.700e+00,2.047e-01,1.989e-01,0.000e+00,1.778e-01,2.692e-02,0.000e+00,1.008e+01,1.000e-01,1.700e+00,5.274e-01,4.446e-02,5.117e-01,0.000e+00,1.568e-02,0.000e+00,1.80
6200,6200,25236,-1.992e-01,1.100e+00,2.000e-01,1.940e-01,3.932e-01,1.940e-01,0.000e+00,1.080e-07,1.000e+02,-1.708e+00,1.100e+00,1.000e-01,2.294e-04,4.083e-01,2.293e-04,0.000e+00,1.414e-07,0.000e+00,9.194e+00,1.000e-01,1.200e+00,5.944e-01,2.004e-01,5.895e-01,0.000e+00,4.873e-03,0.000e+00,9.013e+00,1.000e-01,1.200e+00,6.012e-01,3.880e-01,5.999e-01,0.000e+00,1.353e-03,0.000e+00,1.30
6300,6300,25560,-1.214e+00,1.100e+00,2.000e-01,1.385e-02,2.748e-02,1.385e-02,0.000e+00,1.872e-07,1.000e+02,-1.291e+00,1.200e+00,0.000e+00,5.153e-04,9.104e-02,5.150e-04,2.669e-07,0.000e+00,0.000e+00,9.924e+00,0.000e+00,1.300e+00,1.246e-01,4.169e-04,0.000e+00,0.000e+00,1.246e-01,0.000e+00,9.780e+00,0.000e+00,1.300e+00,5.582e-04,2.062e-02,0.000e+00,0.000e+00,5.582e-04,0.000e+00,1.30
6400,6400,25858,-1.473e+00,1.000e+00,1.000e-01,1.805e-02,2.907e-01,1.805e-02,6.081e-09,1.678e-07,1.000e+02,-1.214e+00,1.200e+00,0.000e+00,8.618e-03,2.223e-01,8.618e-03,0.000e+00,0.000e+00,0.000e+00,9.851e+00,0.000e+00,1.200e+00,1.583e-01,2.075e-01,0.000e+00,0.000e+00,1.583e-01,0.000e+00,9.336e+00,1.000e-01,1.000e+00,6.125e-01,7.689e-02,5.984e-01,1.351e-02,6.365e-04,0.000e+00,1.20
6500,6500,26182,-1.359e+00,1.000e+00,0.000e+00,2.192e-01,5.787e-01,2.192e-01,0.000e+00,0.000e+00,1.000e+02,-1.403e+00,1.000e+00,0.000e+00,1.325e-03,4.044e-01,1.325e-03,0.000e+00,0.000e+00,0.000e+00,9.415e+00,0.000e+00,8.000e-01,1.415e+00,2.768e-04,0.000e+00,1.198e+00,2.170e-01,0.000e+00,9.348e+00,0.000e+00,1.000e+00,2.573e-03,6.550e-01,0.000e+00,0.000e+00,2.573e-03,0.000e+00,1.00
6600,6600,26498,-1.967e+00,1.000e+00,5.000e-01,2.336e-03,6.695e-01,2.291e-03,0.000e+00,4.507e-05,1.000e+02,-6.461e-01,1.400e+00,1.000e-01,9.167e-04,6.470e-01,9.117e-04,0.000e+00,4.945e-06,0.000e+00,1.058e+01,1.000e-01,1.200e+00,1.880e+00,6.065e-04,5.732e-01,1.178e+00,1.295e-01,0.000e+00,9.134e+00,0.000e+00,1.500e+00,4.851e-03,5.713e-01,0.000e+00,0.000e+00,4.851e-03,0.000e+00,1.50
6700,6700,26771,-1.622e+00,9.000e-01,2.000e-01,3.912e-03,4.264e-01,3.911e-03,0.000e+00,1.156e-07,1.000e+02,-1.369e+00,1.200e+00,0.000e+00,1.252e-02,3.820e-01,1.252e-02,0.000e+00,0.000e+00,0.000e+00,9.061e+00,0.000e+00,1.100e+00,5.584e-01,1.977e-01,0.000e+00,5.149e-01,4.347e-02,0.000e+00,9.131e+00,1.000e-01,1.100e+00,5.747e-01,1.434e-01,5.706e-01,0.000e+00,4.134e-03,0.000e+00,1.20
6800,6800,27085,-1.400e+00,1.300e+00,0.000e+00,1.673e-02,4.164e-01,1.673e-02,0.000e+00,0.000e+00,1.000e+02,-1.599e+00,1.000e+00,2.000e-01,5.358e-04,4.000e-01,5.354e-04,1.738e-08,3.999e-07,0.000e+00,9.868e+00,0.000e+00,1.100e+00,1.169e+00,4.100e-04,0.000e+00,1.134e+00,3.432e-02,0.000e+00,9.331e+00,0.000e+00,1.300e+00,3.331e-03,3.725e-01,0.000e+00,0.000e+00,3.331e-03,0.000e+00,1.30
6900,6900,27366,-1.119e+00,1.000e+00,2.000e-01,2.774e-03,2.180e-02,2.773e-03,0.000e+00,5.492e-08,1.000e+02,-1.003e+00,1.200e+00,0.000e+00,9.815e-04,4.258e-03,9.815e-04,0.000e+00,0.000e+00,0.000e+00,9.935e+00,0.000e+00,1.200e+00,3.538e-02,2.553e-04,0.000e+00,0.000e+00,3.538e-02,0.000e+00,9.887e+00,0.000e+00,1.200e+00,1.906e-03,1.473e-02,0.000e+00,0.000e+00,1.906e-03,0.000e+00,1.20
7000,7000,27656,-1.318e+00,1.100e+00,3.000e-01,1.143e-01,2.321e-01,1.143e-01,0.000e+00,4.854e-07,1.000e+02,-1.403e+00,1.300e+00,1.000e-01,3.702e-03,2.066e-01,3.700e-03,0.000e+00,1.928e-06,0.000e+00,9.467e+00,0.000e+00,1.300e+00,6.669e-01,3.298e-04,0.000e+00,5.990e-01,6.786e-02,0.000e+00,9.454e+00,0.000e+00,1.400e+00,2.729e-03,3.486e-01,0.000e+00,0.000e+00,2.729e-03,0.000e+00,1.40
7100,7100,27972,-1.539e+00,1.000e+00,2.000e-01,1.916e-01,4.304e-01,1.916e-01,1.473e-08,1.261e-06,1.000e+02,-1.391e+00,1.300e+00,0.000e+00,1.189e-02,4.026e-01,1.189e-02,0.000e+00,0.000e+00,0.000e+00,9.090e+00,0.000e+00,1.100e+00,1.390e+00,3.706e-04,0.000e+00,1.197e+00,1.926e-01,0.000e+00,9.040e+00,0.000e+00,1.300e+00,1.149e-03,7.612e-01,0.000e+00,0.000e+00,1.149e-03,0.000e+00,1.30
7200,7200,28269,-1.428e+00,1.100e+00,3.000e-01,1.991e-01,2.274e-01,1.991e-01,3.994e-08,4.859e-06,1.000e+02,-1.401e+00,1.400e+00,1.000e-01,5.259e-03,2.061e-01,5.259e-03,1.012e-08,3.093e-07,0.000e+00,9.262e+00,0.000e+00,1.500e+00,6.625e-01,3.608e-04,0.000e+00,5.981e-01,6.442e-02,0.000e+00,9.267e+00,0.000e+00,1.600e+00,1.640e-03,4.346e-01,0.000e+00,0.000e+00,1.640e-03,0.000e+00,1.60
7300,7300,28579,-8.763e-01,1.200e+00,0.000e+00,5.352e-01,4.115e-01,5.352e-01,6.514e-06,0.000e+00,1.000e+02,-1.499e+00,1.000e+00,1.000e-01,1.375e-03,4.002e-01,1.375e-03,4.446e-09,7.197e-09,0.000e+00,9.032e+00,0.000e+00,1.100e+00,1.232e+00,1.600e-04,0.000e+00,1.198e+00,3.421e-02,0.000e+00,8.844e+00,0.000e+00,1.300e+00,1.126e-04,9.566e-01,0.000e+00,0.000e+00,1.126e-04,0.000e+00,1.30
7400,7400,28878,-2.418e+00,1.100e+00,2.000e-01,2.309e-01,1.349e+00,2.309e-01,2.102e-06,9.816e-07,1.000e+02,-2.173e+00,1.300e+00,1.000e-01,2.130e-03,1.075e+00,2.130e-03,0.000e+00,0.000e+00,0.000e+00,1.155e+01,0.000e+00,1.300e+00,2.747e+00,2.750e-04,0.000e+00,5.999e-01,2.148e+00,0.000e+00,9.244e+00,0.000e+00,1.400e+00,1.168e-04,5.561e-01,0.000e+00,0.000e+00,1.168e-04,0.000e+00,1.40
7500,7500,29156,-1.024e+00,1.000e+00,0.000e+00,1.979e-01,2.215e-01,1.979e-01,0.000e+00,0.000e+00,1.000e+02,-1.211e+00,1.000e+00,0.000e+00,2.985e-04,2.109e-01,2.985e-04,0.000e+00,0.000e+00,0.000e+00,9.653e+00,0.000e+00,9.000e-01,6.527e-01,1.158e-04,0.000e+00,5.997e-01,5.303e-02,0.000e+00,9.582e+00,0.000e+00,1.000e+00,9.055e-05,4.184e-01,0.000e+00,0.000e+00,9.055e-05,0.000e+00,1.00
7600,7600,29465,-4.141e-01,1.200e+00,2.000e-01,1.497e+00,6.106e-01,8.986e-01,1.980e-01,3.999e-01,1.000e+02,-1.811e+00,1.400e+00,1.000e-01,7.215e-04,7.119e-01,7.215e-04,0.000e+00,0.000e+00,0.000e+00,1.018e+01,1.000e-01,1.200e+00,2.682e+00,2.003e-01,5.996e-01,1.170e+00,9.128e-01,0.000e+00,7.043e+00,1.000e-01,1.400e+00,2.626e-01,2.920e+00,2.625e-01,0.000e+00,1.151e-04,0.000e+00,1.50
7700,7700,29758,-1.317e+00,1.000e+00,2.000e-01,8.351e-02,2.008e-01,8.351e-02,0.000e+00,1.431e-06,1.000e+02,-1.199e+00,1.100e+00,1.000e-01,5.358e-04,9.918e-02,5.358e-04,0.000e+00,0.000e+00,0.000e+00,9.083e+00,0.000e+00,1.100e+00,3.832e-01,2.092e-04,0.000e+00,3.730e-01,1.024e-02,0.000e+00,9.633e+00,0.000e+00,1.200e+00,1.590e-04,1.673e-01,0.000e+00,0.000e+00,1.590e-04,0.000e+00,1.20
7800,7800,30050,-1.397e+00,1.000e+00,1.000e-01,8.707e-03,2.059e-01,8.579e-03,4.702e-08,1.274e-04,1.000e+02,-1.203e+00,1.200e+00,0.000e+00,3.363e-04,2.031e-01,3.363e-04,0.000e+00,0.000e+00,0.000e+00,1.050e+01,0.000e+00,1.100e+00,6.037e-01,1.994e-04,0.000e+00,5.773e-01,2.640e-02,0.000e+00,9.696e+00,0.000e+00,1.200e+00,9.283e-05,2.037e-01,0.000e+00,0.000e+00,9.283e-05,0.000e+00,1.20
7900,7900,30342,-1.566e+00,9.000e-01,5.000e-01,3.380e-01,4.038e-01,3.380e-01,4.822e-09,0.000e+00,9.000e+01,-1.602e+00,1.800e+00,1.000e-01,7.045e-04,4.031e-01,7.044e-04,0.000e+00,1.269e-07,0.000e+00,7.704e+00,2.000e-01,1.700e+00,1.205e+00,3.749e-04,1.197e+00,0.000e+00,7.559e-03,0.000e+00,7.964e+00,0.000e+00,1.900e+00,1.647e-04,7.364e-01,0.000e+00,0.000e+00,1.647e-04,0.000e+00,1.90
8000,8000,30631,-1.204e+00,1.100e+00,4.000e-01,1.658e-03,5.571e-03,1.658e-03,1.515e-08,6.624e-08,1.000e+02,-1.215e+00,1.500e+00,1.000e-01,1.466e-03,1.604e-02,1.466e-03,0.000e+00,3.894e-07,0.000e+00,9.830e+00,0.000e+00,1.600e+00,3.064e-02,2.189e-04,0.000e+00,0.000e+00,3.064e-02,0.000e+00,9.788e+00,0.000e+00,1.600e+00,1.154e-04,1.206e-02,0.000e+00,0.000e+00,1.154e-04,0.000e+00,1.60
8100,8100,30941,-1.533e+00,1.000e+00,2.000e-01,6.771e-02,4.011e-01,6.771e-02,0.000e+00,2.781e-08,1.000e+02,-1.402e+00,1.200e+00,0.000e+00,2.835e-03,4.045e-01,2.835e-03,0.000e+00,0.000e+00,0.000e+00,8.904e+00,1.000e-01,1.000e+00,1.204e+00,2.162e-04,5.991e-01,5.958e-01,8.934e-03,0.000e+00,9.331e+00,0.000e+00,1.200e+00,1.030e-04,4.687e-01,0.000e+00,0.000e+00,1.030e-04,0.000e+00,1.20
8200,8200,31229,-1.449e+00,1.200e+00,2.000e-01,5.329e-02,2.025e-01,5.329e-02,7.153e-08,2.646e-07,1.000e+02,-1.501e+00,1.300e+00,3.000e-01,2.342e-03,2.032e-01,2.342e-03,0.000e+00,1.393e-07,0.000e+00,9.306e+00,1.000e-01,1.500e+00,6.059e-01,2.729e-04,5.991e-01,0.000e+00,6.798e-03,0.000e+00,9.544e+00,0.000e+00,1.600e+00,1.469e-04,2.557e-01,0.000e+00,0.000e+00,1.469e-04,0.000e+00,1.60
8300,8300,31528,-1.094e+00,1.100e+00,1.000e-01,8.899e-03,2.581e-03,8.899e-03,7.486e-08,7.086e-08,1.000e+02,-1.403e+00,1.200e+00,2.000e-01,4.203e-05,3.397e-03,4.158e-05,0.000e+00,4.564e-07,0.000e+00,9.806e+00,0.000e+00,1.400e+00,7.650e-03,1.307e-03,0.000e+00,0.000e+00,7.650e-03,0.000e+00,8.791e+00,0.000e+00,1.300e+00,1.278e-03,1.058e-02,0.000e+00,1.193e-03,8.446e-05,0.000e+00,1.40
8400,8400,31809,-1.633e+00,1.400e+00,1.000e-01,2.519e-01,5.847e-01,2.519e-01,2.160e-07,5.281e-08,1.000e+02,-1.897e+00,1.200e+00,3.000e-01,9.200e-03,6.067e-01,9.200e-03,0.000e+00,2.199e-08,0.000e+00,8.482e+00,1.000e-01,1.400e+00,1.183e+00,2.003e-01,5.837e-01,5.960e-01,3.019e-03,0.000e+00,8.548e+00,1.000e-01,1.500e+00,6.053e-01,6.574e-01,5.831e-01,0.000e+00,2.226e-02,0.000e+00,1.60
8500,8500,32093,-1.402e+00,1.000e+00,2.000e-01,2.596e-02,3.279e-01,2.596e-02,0.000e+00,0.000e+00,1.000e+02,-1.405e+00,1.200e+00,0.000e+00,3.699e-04,4.057e-01,3.699e-04,0.000e+00,0.000e+00,0.000e+00,8.623e+00,0.000e+00,1.000e+00,7.231e-01,2.385e-04,0.000e+00,7.218e-01,1.318e-03,0.000e+00,9.884e+00,0.000e+00,1.200e+00,1.683e-02,3.245e-02,0.000e+00,0.000e+00,1.683e-02,0.000e+00,1.20
8600,8600,32380,-1.505e+00,1.100e+00,6.000e-01,2.525e-04,5.097e-03,2.524e-04,0.000e+00,2.619e-08,1.000e+02,-1.208e+00,1.700e+00,0.000e+00,6.594e-04,8.324e-03,6.593e-04,8.642e-08,0.000e+00,0.000e+00,9.704e+00,0.000e+00,1.800e+00,4.065e-03,4.245e-04,0.000e+00,0.000e+00,4.065e-03,0.000e+00,9.709e+00,0.000e+00,1.800e+00,9.295e-03,4.257e-04,0.000e+00,0.000e+00,9.295e-03,0.000e+00,1.80
8700,8700,32670,-1.984e+00,1.000e+00,5.000e-01,5.494e-03,3.899e-01,5.494e-03,0.000e+00,6.124e-09,1.000e+02,-1.587e+00,1.600e+00,0.000e+00,1.287e-02,6.003e-01,1.287e-02,0.000e+00,0.000e+00,0.000e+00,8.537e+00,1.000e-01,1.300e+00,1.137e+00,4.130e-04,3.009e-01,8.344e-01,1.963e-03,0.000e+00,9.335e+00,0.000e+00,1.600e+00,9.165e-03,1.743e-01,0.000e+00,0.000e+00,9.165e-03,0.000e+00,1.60
8800,8800,32975,-1.104e+00,1.100e+00,2.000e-01,3.487e-04,4.678e-03,3.487e-04,0.000e+00,0.000e+00,1.000e+02,-1.142e+00,1.300e+00,1.000e-01,2.035e-04,4.249e-02,2.035e-04,0.000e+00,3.381e-09,0.000e+00,9.740e+00,0.000e+00,1.400e+00,3.997e-02,2.364e-04,0.000e+00,0.000e+00,3.997e-02,0.000e+00,9.707e+00,0.000e+00,1.400e+00,6.992e-03,1.134e-04,0.000e+00,0.000e+00,6.992e-03,0.000e+00,1.40
8900,8900,33261,-1.002e+00,1.000e+00,0.000e+00,3.176e-04,2.246e-03,3.176e-04,0.000e+00,0.000e+00,1.000e+02,-1.017e+00,1.000e+00,0.000e+00,9.196e-06,1.675e-02,9.196e-06,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.424e-02,9.655e-05,0.000e+00,0.000e+00,1.424e-02,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.534e-03,9.113e-07,0.000e+00,0.000e+00,4.534e-03,0.000e+00,1.00
9000,9000,33548,-1.736e+00,1.200e+00,4.000e-01,1.072e-02,2.463e-01,1.072e-02,0.000e+00,5.334e-09,1.000e+02,-1.652e+00,1.700e+00,2.000e-01,5.787e-04,4.530e-01,5.787e-04,0.000e+00,0.000e+00,0.000e+00,9.483e+00,1.000e-01,1.700e+00,8.833e-01,3.576e-04,5.808e-01,2.485e-01,5.403e-02,0.000e+00,9.405e+00,0.000e+00,1.900e+00,3.712e-03,1.987e-01,0.000e+00,0.000e+00,3.712e-03,0.000e+00,1.90
9100,9100,33847,-1.103e+00,1.000e+00,2.000e-01,2.119e-04,2.779e-03,2.119e-04,0.000e+00,0.000e+00,1.000e+02,-1.017e+00,1.400e+00,0.000e+00,1.789e-04,1.673e-02,1.789e-04,0.000e+00,0.000e+00,0.000e+00,9.716e+00,0.000e+00,1.400e+00,1.644e-02,1.836e-04,0.000e+00,0.000e+00,1.644e-02,0.000e+00,9.703e+00,0.000e+00,1.400e+00,2.940e-03,7.128e-05,0.000e+00,0.000e+00,2.940e-03,0.000e+00,1.40
9200,9200,34149,-1.246e+00,1.300e+00,1.000e-01,3.767e-02,1.839e-01,3.767e-02,0.000e+00,0.000e+00,1.000e+02,-1.563e+00,1.200e+00,2.000e-01,1.854e-02,3.816e-01,1.854e-02,0.000e+00,0.000e+00,0.000e+00,1.050e+01,1.000e-01,1.300e+00,9.028e-01,1.990e-03,5.628e-01,0.000e+00,3.400e-01,0.000e+00,9.208e+00,0.000e+00,1.300e+00,5.677e-03,3.972e-01,0.000e+00,1.175e-03,4.502e-03,0.000e+00,1.40
9300,9300,34443,-1.044e+00,1.000e+00,0.000e+00,3.615e-04,4.456e-02,3.615e-04,0.000e+00,0.000e+00,1.000e+02,-1.203e+00,1.000e+00,0.000e+00,6.335e-06,2.028e-01,6.335e-06,0.000e+00,0.000e+00,0.000e+00,9.245e+00,0.000e+00,9.000e-01,2.449e-01,7.113e-05,0.000e+00,2.431e-01,1.774e-03,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.377e-03,2.090e-04,0.000e+00,0.000e+00,2.377e-03,0.000e+00,1.00
9400,9400,34725,-1.301e+00,1.300e+00,1.000e-01,4.319e-04,1.218e-03,4.319e-04,1.994e-08,0.000e+00,1.000e+02,-1.304e+00,1.300e+00,1.000e-01,6.461e-05,4.504e-03,6.460e-05,1.409e-08,0.000e+00,0.000e+00,9.704e+00,0.000e+00,1.600e+00,3.960e-03,1.705e-04,0.000e+00,0.000e+00,3.960e-03,0.000e+00,9.701e+00,0.000e+00,1.600e+00,1.624e-03,1.883e-04,0.000e+00,0.000e+00,1.624e-03,0.000e+00,1.60
9500,9500,35028,-1.102e+00,1.100e+00,3.000e-01,3.587e-04,1.888e-03,3.587e-04,0.000e+00,0.000e+00,1.000e+02,-1.203e+00,1.200e+00,2.000e-01,7.350e-05,3.446e-03,7.350e-05,0.000e+00,0.000e+00,0.000e+00,9.804e+00,0.000e+00,1.400e+00,4.068e-03,1.453e-04,0.000e+00,0.000e+00,4.068e-03,0.000e+00,9.801e+00,0.000e+00,1.400e+00,1.204e-03,2.249e-04,0.000e+00,0.000e+00,1.204e-03,0.000e+00,1.40
9600,9600,35315,-1.106e+00,1.000e+00,1.000e-01,2.736e-04,6.569e-03,2.736e-04,0.000e+00,0.000e+00,1.000e+02,-1.002e+00,1.200e+00,0.000e+00,6.295e-04,2.305e-03,6.295e-04,0.000e+00,0.000e+00,0.000e+00,9.908e+00,0.000e+00,1.200e+00,8.390e-03,8.142e-05,0.000e+00,0.000e+00,8.390e-03,0.000e+00,9.900e+00,0.000e+00,1.200e+00,5.145e-04,8.530e-04,0.000e+00,0.000e+00,5.145e-04,0.000e+00,1.20
9700,9700,35620,-1.429e+00,1.200e+00,3.000e-01,1.744e-02,1.463e-01,1.744e-02,0.000e+00,2.406e-07,1.000e+02,-1.302e+00,1.400e+00,1.000e-01,5.769e-04,2.026e-01,5.769e-04,0.000e+00,0.000e+00,0.000e+00,9.180e+00,0.000e+00,1.600e+00,4.801e-01,1.591e-04,0.000e+00,4.722e-01,7.971e-03,0.000e+00,9.551e+00,0.000e+00,1.700e+00,4.792e-04,1.496e-01,0.000e+00,0.000e+00,4.792e-04,0.000e+00,1.70
9800,9800,35889,-1.000e+00,1.000e+00,0.000e+00,1.798e-04,2.531e-04,1.798e-04,0.000e+00,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,6.970e-06,1.408e-03,6.970e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.699e-04,5.639e-05,0.000e+00,0.000e+00,8.699e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.853e-04,2.479e-05,0.000e+00,0.000e+00,6.853e-04,0.000e+00,1.00
9900,9900,36174,-1.000e+00,1.000e+00,0.000e+00,2.099e-04,2.009e-04,2.099e-04,0.000e+00,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,1.020e-05,1.219e-03,1.020e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.621e-04,5.683e-05,0.000e+00,0.000e+00,8.621e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.668e-04,7.214e-05,0.000e+00,0.000e+00,4.668e-04,0.000e+00,1.00
10000,10000,36458,-1.200e+00,1.000e+00,2.000e-01,1.020e-04,5.204e-04,1.020e-04,0.000e+00,0.000e+00,1.000e+02,-1.001e+00,1.200e+00,0.000e+00,1.506e-04,8.246e-04,1.506e-04,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,8.634e-04,9.715e-05,0.000e+00,0.000e+00,8.634e-04,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.581e-04,1.319e-04,0.000e+00,0.000e+00,4.581e-04,0.000e+00,1.20
10100,10100,36762,-1.349e+00,1.100e+00,1.000e-01,4.869e-03,1.544e-01,4.869e-03,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.300e+00,1.000e-01,7.207e-04,2.007e-01,7.207e-04,0.000e+00,0.000e+00,0.000e+00,9.154e+00,1.000e-01,1.300e+00,5.538e-01,1.344e-04,5.529e-01,0.000e+00,9.276e-04,0.000e+00,9.496e+00,0.000e+00,1.400e+00,3.436e-04,2.045e-01,0.000e+00,0.000e+00,3.436e-04,0.000e+00,1.40
