episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,25304,-9.875e-01,1.200e+00,0.000e+00,2.100e-02,8.472e-03,2.100e-02,0.000e+00,0.000e+00,1.000e+02,9.788e+00,1.000e-01,1.100e+00,8.000e-03,2.006e-02,1.678e-04,0.000e+00,7.832e-03,0.000e+00,-9.970e-01,1.200e+00,0.000e+00,1.341e-02,1.039e-02,1.341e-02,0.000e+00,0.000e+00,0.000e+00,-1.203e+00,1.100e+00,0.000e+00,8.399e-03,1.188e-02,8.323e-03,7.630e-05,0.000e+00,0.000e+00,1.20
5200,5200,25599,-1.097e+00,1.000e+00,1.000e-01,8.213e-03,5.493e-03,8.211e-03,0.000e+00,1.872e-06,1.000e+02,9.897e+00,0.000e+00,1.100e+00,5.360e-03,8.572e-03,0.000e+00,0.000e+00,5.360e-03,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,8.421e-03,7.907e-03,8.421e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,7.604e-03,7.626e-03,7.604e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5300,5300,25927,-9.952e-01,1.000e+00,0.000e+00,8.256e-03,3.498e-03,8.256e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,4.393e-03,7.202e-03,0.000e+00,0.000e+00,4.393e-03,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,6.951e-03,7.605e-03,6.951e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,5.831e-03,7.127e-03,5.831e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5400,5400,26237,-1.301e+00,1.100e+00,1.000e-01,6.471e-03,7.868e-03,6.467e-03,2.775e-06,1.583e-06,1.000e+02,9.789e+00,0.000e+00,1.200e+00,4.413e-03,1.508e-02,0.000e+00,4.217e-05,4.371e-03,0.000e+00,-9.917e-01,1.300e+00,0.000e+00,1.553e-02,7.227e-03,1.553e-02,0.000e+00,0.000e+00,0.000e+00,-9.962e-01,1.300e+00,0.000e+00,1.083e-02,7.059e-03,1.083e-02,0.000e+00,0.000e+00,0.000e+00,1.30
5500,5500,26548,-9.920e-01,1.100e+00,0.000e+00,1.298e-02,4.954e-03,1.298e-02,0.000e+00,0.000e+00,1.000e+02,9.993e+00,0.000e+00,1.000e+00,4.139e-03,1.146e-02,0.000e+00,1.068e-04,4.033e-03,0.000e+00,-9.970e-01,1.100e+00,0.000e+00,1.123e-02,8.226e-03,1.123e-02,0.000e+00,0.000e+00,0.000e+00,-1.104e+00,1.000e+00,1.000e-01,4.541e-03,8.250e-03,4.506e-03,0.000e+00,3.537e-05,0.000e+00,1.10
5600,5600,26853,-1.306e+00,1.300e+00,2.000e-01,8.251e-03,1.427e-02,8.241e-03,3.301e-06,7.577e-06,1.000e+02,9.404e+00,0.000e+00,1.800e+00,1.123e-02,6.739e-03,0.000e+00,0.000e+00,1.123e-02,0.000e+00,-9.997e-01,1.700e+00,0.000e+00,1.180e-02,1.146e-02,1.179e-02,9.413e-06,0.000e+00,0.000e+00,-1.299e+00,1.600e+00,2.000e-01,9.974e-03,8.784e-03,9.908e-03,0.000e+00,6.624e-05,0.000e+00,1.80
5700,5700,27157,-9.965e-01,1.000e+00,0.000e+00,6.155e-03,2.705e-03,6.155e-03,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,3.680e-03,4.338e-03,0.000e+00,0.000e+00,3.680e-03,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.808e-03,5.625e-03,4.808e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,3.669e-03,5.645e-03,3.669e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5800,5800,27465,-9.927e-01,1.200e+00,0.000e+00,1.404e-02,6.748e-03,1.404e-02,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,7.877e-03,7.414e-03,0.000e+00,0.000e+00,7.877e-03,0.000e+00,-1.003e+00,1.200e+00,0.000e+00,7.017e-03,1.012e-02,7.017e-03,0.000e+00,0.000e+00,0.000e+00,-1.105e+00,1.000e+00,2.000e-01,3.223e-03,7.866e-03,3.198e-03,0.000e+00,2.422e-05,0.000e+00,1.20
5900,5900,27780,-1.201e+00,1.400e+00,0.000e+00,8.727e-03,9.599e-03,8.723e-03,4.592e-06,0.000e+00,1.000e+02,9.805e+00,0.000e+00,1.500e+00,1.010e-02,5.315e-03,0.000e+00,0.000e+00,1.010e-02,0.000e+00,-1.099e+00,1.300e+00,1.000e-01,7.854e-03,7.341e-03,7.837e-03,7.562e-06,9.790e-06,0.000e+00,-1.204e+00,1.300e+00,0.000e+00,4.348e-03,8.778e-03,4.284e-03,6.359e-05,0.000e+00,0.000e+00,1.50
6000,6000,28117,-9.990e-01,1.200e+00,0.000e+00,4.848e-03,3.840e-03,4.848e-03,0.000e+00,0.000e+00,1.000e+02,9.896e+00,0.000e+00,1.100e+00,3.625e-03,7.548e-03,0.000e+00,3.316e-05,3.592e-03,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,6.561e-03,5.625e-03,6.552e-03,0.000e+00,9.147e-06,0.000e+00,-9.980e-01,1.200e+00,0.000e+00,7.544e-03,5.565e-03,7.544e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6100,6100,28445,-9.988e-01,1.200e+00,0.000e+00,4.647e-03,3.460e-03,4.647e-03,0.000e+00,0.000e+00,1.000e+02,9.896e+00,0.000e+00,1.100e+00,3.209e-03,7.037e-03,0.000e+00,2.976e-05,3.179e-03,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,5.944e-03,5.131e-03,5.936e-03,0.000e+00,8.340e-06,0.000e+00,-9.982e-01,1.200e+00,0.000e+00,6.789e-03,4.961e-03,6.789e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6200,6200,28757,-9.982e-01,1.100e+00,0.000e+00,3.763e-03,1.931e-03,3.763e-03,0.000e+00,0.000e+00,1.000e+02,9.901e+00,0.000e+00,1.100e+00,3.097e-03,2.179e-03,0.000e+00,0.000e+00,3.097e-03,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,2.863e-03,5.696e-03,2.857e-03,5.987e-06,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,4.267e-03,4.184e-03,4.267e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6300,6300,29089,-9.980e-01,1.200e+00,0.000e+00,6.961e-03,4.920e-03,6.960e-03,5.660e-07,0.000e+00,1.000e+02,9.796e+00,0.000e+00,1.200e+00,3.106e-03,6.928e-03,0.000e+00,2.315e-05,3.083e-03,0.000e+00,-9.960e-01,1.300e+00,0.000e+00,7.708e-03,3.659e-03,7.708e-03,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.200e+00,0.000e+00,2.727e-03,4.996e-03,2.696e-03,3.099e-05,0.000e+00,0.000e+00,1.30
6400,6400,29385,-9.989e-01,1.000e+00,0.000e+00,2.735e-03,1.598e-03,2.735e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.878e-03,1.929e-03,0.000e+00,0.000e+00,1.878e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.790e-03,2.864e-03,2.790e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.955e-03,2.966e-03,1.955e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6500,6500,29677,-9.998e-01,1.000e+00,0.000e+00,2.287e-03,2.039e-03,2.286e-03,4.732e-07,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.758e-03,1.884e-03,0.000e+00,0.000e+00,1.758e-03,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,3.061e-03,2.638e-03,3.061e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,2.114e-03,2.659e-03,2.114e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6600,6600,30000,-9.991e-01,1.000e+00,0.000e+00,2.249e-03,1.347e-03,2.249e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.612e-03,1.482e-03,0.000e+00,0.000e+00,1.612e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.272e-03,2.432e-03,2.272e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.628e-03,2.499e-03,1.628e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6700,6700,30330,-9.995e-01,1.100e+00,0.000e+00,2.503e-03,2.016e-03,2.503e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,1.498e-03,3.979e-03,0.000e+00,1.800e-05,1.480e-03,0.000e+00,-9.988e-01,1.100e+00,0.000e+00,3.793e-03,2.577e-03,3.793e-03,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.100e+00,0.000e+00,3.588e-03,2.810e-03,3.588e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6800,6800,30661,-1.100e+00,1.100e+00,1.000e-01,2.740e-03,2.555e-03,2.739e-03,0.000e+00,4.767e-07,1.000e+02,9.801e+00,0.000e+00,1.200e+00,2.670e-03,1.680e-03,0.000e+00,0.000e+00,2.670e-03,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,2.987e-03,2.394e-03,2.987e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,1.515e-03,3.283e-03,1.513e-03,2.607e-06,0.000e+00,0.000e+00,1.20
6900,6900,30959,-9.993e-01,1.000e+00,0.000e+00,1.837e-03,1.103e-03,1.837e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.412e-03,1.145e-03,0.000e+00,0.000e+00,1.412e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.838e-03,1.958e-03,1.838e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.245e-03,2.126e-03,1.245e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,31259,-9.994e-01,1.000e+00,0.000e+00,1.699e-03,1.050e-03,1.699e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.318e-03,1.013e-03,0.000e+00,0.000e+00,1.318e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.721e-03,1.829e-03,1.721e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.139e-03,1.985e-03,1.139e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7100,7100,31550,-9.994e-01,1.000e+00,0.000e+00,1.627e-03,1.003e-03,1.627e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.334e-03,9.810e-04,0.000e+00,0.000e+00,1.334e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.610e-03,1.754e-03,1.610e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.115e-03,1.948e-03,1.115e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7200,7200,31852,-9.991e-01,1.100e+00,0.000e+00,2.435e-03,1.558e-03,2.435e-03,0.000e+00,0.000e+00,1.000e+02,9.901e+00,0.000e+00,1.100e+00,1.948e-03,1.066e-03,0.000e+00,0.000e+00,1.948e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.001e-03,2.396e-03,2.001e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,1.015e-03,2.379e-03,1.010e-03,0.000e+00,4.662e-06,0.000e+00,1.10
7300,7300,32149,-1.301e+00,1.100e+00,2.000e-01,1.577e-03,2.922e-03,1.574e-03,3.522e-08,3.206e-06,1.000e+02,9.901e+00,0.000e+00,1.400e+00,2.211e-03,1.068e-03,0.000e+00,0.000e+00,2.211e-03,0.000e+00,-9.992e-01,1.400e+00,0.000e+00,2.679e-03,1.854e-03,2.679e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,1.541e-03,2.165e-03,1.539e-03,2.016e-06,0.000e+00,0.000e+00,1.40
7400,7400,32443,-9.997e-01,1.100e+00,0.000e+00,2.056e-03,1.743e-03,2.055e-03,2.702e-07,0.000e+00,1.000e+02,9.801e+00,0.000e+00,1.200e+00,1.808e-03,8.933e-04,0.000e+00,0.000e+00,1.808e-03,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,2.033e-03,2.110e-03,2.033e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,9.559e-04,2.107e-03,9.518e-04,0.000e+00,4.061e-06,0.000e+00,1.20
7500,7500,32729,-9.999e-01,1.100e+00,0.000e+00,1.329e-03,1.273e-03,1.329e-03,0.000e+00,0.000e+00,1.000e+02,9.900e+00,1.000e-01,1.000e+00,1.114e-03,1.024e-03,4.095e-05,0.000e+00,1.073e-03,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.678e-03,1.533e-03,1.678e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.438e-03,1.730e-03,1.438e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7600,7600,33011,-1.002e+00,1.500e+00,0.000e+00,1.801e-03,3.720e-03,1.801e-03,0.000e+00,0.000e+00,1.000e+02,9.698e+00,2.000e-01,1.100e+00,1.359e-03,3.506e-03,4.580e-05,2.448e-05,1.289e-03,0.000e+00,-1.199e+00,1.400e+00,0.000e+00,4.505e-03,3.049e-03,4.498e-03,7.003e-06,0.000e+00,0.000e+00,-9.974e-01,1.500e+00,0.000e+00,5.475e-03,2.866e-03,5.475e-03,0.000e+00,0.000e+00,0.000e+00,1.50
7700,7700,33308,-9.996e-01,1.000e+00,0.000e+00,1.081e-03,7.033e-04,1.081e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.862e-04,5.936e-04,0.000e+00,0.000e+00,9.862e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.091e-03,1.155e-03,1.091e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,6.837e-04,1.390e-03,6.837e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7800,7800,33584,-9.997e-01,1.000e+00,0.000e+00,1.012e-03,6.725e-04,1.012e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.247e-04,5.685e-04,0.000e+00,0.000e+00,9.247e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.042e-03,1.118e-03,1.042e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,6.871e-04,1.307e-03,6.871e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7900,7900,33912,-9.995e-01,1.100e+00,0.000e+00,1.557e-03,1.031e-03,1.557e-03,0.000e+00,0.000e+00,1.000e+02,9.901e+00,0.000e+00,1.100e+00,1.303e-03,6.367e-04,0.000e+00,0.000e+00,1.303e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.287e-03,1.556e-03,1.287e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,6.219e-04,1.546e-03,6.186e-04,0.000e+00,3.311e-06,0.000e+00,1.10
8000,8000,34191,-1.000e+00,1.200e+00,0.000e+00,1.143e-03,1.489e-03,1.143e-03,1.789e-07,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,7.458e-04,2.500e-03,0.000e+00,1.947e-05,7.263e-04,0.000e+00,-9.987e-01,1.300e+00,0.000e+00,2.540e-03,1.255e-03,2.540e-03,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.300e+00,0.000e+00,2.352e-03,1.537e-03,2.352e-03,0.000e+00,0.000e+00,0.000e+00,1.30
8100,8100,34501,-1.000e+00,1.100e+00,0.000e+00,1.226e-03,1.230e-03,1.225e-03,1.686e-07,0.000e+00,1.000e+02,9.801e+00,0.000e+00,1.200e+00,1.361e-03,7.113e-04,0.000e+00,0.000e+00,1.361e-03,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,1.444e-03,1.190e-03,1.444e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,7.254e-04,1.625e-03,7.239e-04,1.498e-06,0.000e+00,0.000e+00,1.20
8200,8200,34807,-9.999e-01,1.100e+00,0.000e+00,9.472e-04,8.530e-04,9.472e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,7.364e-04,1.411e-03,0.000e+00,9.188e-06,7.272e-04,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,1.516e-03,1.103e-03,1.516e-03,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,1.425e-03,1.257e-03,1.425e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8300,8300,35118,-9.998e-01,1.000e+00,0.000e+00,7.359e-04,5.159e-04,7.359e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,7.132e-04,4.302e-04,0.000e+00,0.000e+00,7.132e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.061e-04,8.679e-04,8.061e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.658e-04,1.007e-03,5.658e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8400,8400,35403,-9.998e-01,1.000e+00,0.000e+00,6.741e-04,4.909e-04,6.741e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.769e-04,3.895e-04,0.000e+00,0.000e+00,6.769e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.590e-04,7.979e-04,7.590e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.213e-04,9.529e-04,5.213e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8500,8500,35688,-9.999e-01,1.100e+00,0.000e+00,6.900e-04,5.602e-04,6.900e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.301e-04,3.804e-04,0.000e+00,0.000e+00,8.301e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.692e-04,9.179e-04,6.672e-04,0.000e+00,1.936e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.654e-04,9.962e-04,6.654e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8600,8600,35975,-9.999e-01,1.100e+00,0.000e+00,7.620e-04,6.851e-04,7.620e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,5.672e-04,1.088e-03,0.000e+00,7.209e-06,5.600e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,1.109e-03,8.625e-04,1.109e-03,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,1.150e-03,9.531e-04,1.150e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8700,8700,36252,-9.998e-01,1.100e+00,0.000e+00,6.478e-04,4.912e-04,6.478e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,7.010e-04,3.540e-04,0.000e+00,0.000e+00,7.010e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.509e-04,8.513e-04,5.493e-04,0.000e+00,1.649e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.220e-04,8.252e-04,6.220e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8800,8800,36526,-1.201e+00,1.000e+00,1.000e-01,4.398e-04,9.586e-04,4.396e-04,1.245e-07,1.293e-07,1.000e+02,9.800e+00,0.000e+00,1.300e+00,6.375e-04,3.574e-04,0.000e+00,0.000e+00,6.375e-04,0.000e+00,-9.998e-01,1.300e+00,0.000e+00,9.183e-04,6.782e-04,9.183e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,7.000e-04,7.013e-04,7.000e-04,0.000e+00,0.000e+00,0.000e+00,1.30
8900,8900,36817,-9.998e-01,1.100e+00,0.000e+00,5.703e-04,3.816e-04,5.703e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,6.296e-04,3.016e-04,0.000e+00,0.000e+00,6.296e-04,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.896e-04,1.087e-03,4.885e-04,1.108e-06,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,8.694e-04,7.887e-04,8.694e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9000,9000,37119,-1.000e+00,1.100e+00,0.000e+00,4.718e-04,5.237e-04,4.717e-04,9.449e-08,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,6.263e-04,2.798e-04,0.000e+00,0.000e+00,6.263e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.764e-04,1.040e-03,5.754e-04,1.043e-06,0.000e+00,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,9.118e-04,7.434e-04,9.118e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9100,9100,37409,-9.999e-01,1.000e+00,0.000e+00,4.391e-04,3.407e-04,4.391e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.303e-04,2.530e-04,0.000e+00,0.000e+00,4.303e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.847e-04,5.264e-04,4.847e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.594e-04,5.935e-04,3.594e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,37700,-1.000e+00,1.000e+00,0.000e+00,3.720e-04,4.626e-04,3.719e-04,8.445e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,4.056e-04,2.618e-04,0.000e+00,0.000e+00,4.056e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,5.871e-04,4.898e-04,5.871e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.978e-04,5.483e-04,3.978e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,38000,-1.000e+00,1.200e+00,0.000e+00,6.093e-04,6.661e-04,6.092e-04,7.962e-08,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,7.948e-04,3.972e-04,0.000e+00,0.000e+00,7.948e-04,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,6.230e-04,7.124e-04,6.164e-04,0.000e+00,6.660e-06,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,5.260e-04,7.774e-04,5.251e-04,9.136e-07,0.000e+00,0.000e+00,1.30
9400,9400,38288,-9.999e-01,1.000e+00,0.000e+00,3.546e-04,2.892e-04,3.546e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.510e-04,2.105e-04,0.000e+00,0.000e+00,3.510e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.182e-04,4.432e-04,4.182e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.112e-04,4.921e-04,3.112e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9500,9500,38577,-9.999e-01,1.000e+00,0.000e+00,3.247e-04,2.616e-04,3.247e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.103e-04,1.983e-04,0.000e+00,0.000e+00,3.103e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.871e-04,4.074e-04,3.871e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.893e-04,4.440e-04,2.893e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,38850,-1.000e+00,1.100e+00,0.000e+00,3.379e-04,2.944e-04,3.379e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.761e-04,1.933e-04,0.000e+00,0.000e+00,3.761e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.464e-04,4.768e-04,3.453e-04,0.000e+00,1.047e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.636e-04,4.594e-04,3.636e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9700,9700,39128,-1.000e+00,1.000e+00,0.000e+00,2.576e-04,3.292e-04,2.575e-04,5.683e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.631e-04,1.856e-04,0.000e+00,0.000e+00,2.631e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,4.294e-04,3.568e-04,4.294e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.923e-04,3.709e-04,2.923e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9800,9800,39428,-9.999e-01,1.000e+00,0.000e+00,2.654e-04,2.106e-04,2.654e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.319e-04,1.639e-04,0.000e+00,0.000e+00,2.319e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.238e-04,3.257e-04,3.238e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.250e-04,3.459e-04,2.250e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9900,9900,39712,-1.000e+00,1.100e+00,0.000e+00,2.560e-04,4.191e-04,2.560e-04,4.967e-08,0.000e+00,1.000e+02,9.800e+00,1.000e-01,1.100e+00,2.230e-04,2.772e-04,9.278e-06,0.000e+00,2.137e-04,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,5.005e-04,3.798e-04,5.005e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,4.561e-04,3.596e-04,4.561e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10000,10000,39995,-1.200e+00,1.200e+00,0.000e+00,3.762e-04,4.229e-04,3.761e-04,8.993e-08,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,3.959e-04,2.136e-04,0.000e+00,0.000e+00,3.959e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,4.808e-04,4.806e-04,4.801e-04,6.145e-07,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.403e-04,4.760e-04,3.397e-04,6.002e-07,0.000e+00,0.000e+00,1.30
10100,10100,40296,-1.000e+00,1.000e+00,0.000e+00,2.110e-04,1.772e-04,2.110e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.995e-04,1.349e-04,0.000e+00,0.000e+00,1.995e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.718e-04,2.609e-04,2.718e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.884e-04,2.977e-04,1.884e-04,0.000e+00,0.000e+00,0.000e+00,1.00
