episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,21440,8.724e+00,0.000e+00,1.500e+00,3.004e-03,7.944e-02,0.000e+00,0.000e+00,3.004e-03,9.000e+01,-3.140e+00,1.200e+00,0.000e+00,3.892e-02,2.079e+00,3.891e-02,2.256e-06,0.000e+00,0.000e+00,7.249e+00,0.000e+00,1.500e+00,2.273e-03,1.553e+00,0.000e+00,0.000e+00,2.273e-03,0.000e+00,2.267e+00,1.200e+00,2.000e-01,3.671e+00,4.086e-03,3.671e+00,1.465e-06,6.964e-05,0.000e+00,1.50
5200,5200,21775,9.482e+00,0.000e+00,1.300e+00,2.319e-02,2.414e-01,0.000e+00,0.000e+00,2.319e-02,1.000e+02,-3.250e+00,1.100e+00,1.000e-01,2.266e-02,2.172e+00,2.265e-02,8.059e-07,2.400e-06,0.000e+00,7.645e+00,1.000e-01,1.200e+00,5.945e-01,1.549e+00,5.929e-01,0.000e+00,1.686e-03,0.000e+00,3.323e+00,1.100e+00,2.000e-01,3.521e+00,1.980e-01,3.520e+00,0.000e+00,4.956e-04,0.000e+00,1.30
5300,5300,22078,9.763e+00,0.000e+00,1.200e+00,2.896e-03,3.976e-02,0.000e+00,0.000e+00,2.896e-03,1.000e+02,-3.003e+00,1.100e+00,1.000e-01,2.100e-02,1.924e+00,2.100e-02,0.000e+00,1.334e-06,0.000e+00,8.071e+00,0.000e+00,1.200e+00,2.696e-03,1.732e+00,0.000e+00,0.000e+00,2.696e-03,0.000e+00,2.568e+00,1.100e+00,1.000e-01,3.672e+00,3.526e-03,3.672e+00,0.000e+00,7.123e-05,0.000e+00,1.20
5400,5400,22379,9.864e+00,0.000e+00,1.200e+00,3.439e-03,3.930e-02,0.000e+00,0.000e+00,3.439e-03,1.000e+02,-2.868e+00,1.000e+00,2.000e-01,1.883e-02,1.787e+00,1.882e-02,0.000e+00,1.130e-06,0.000e+00,8.234e+00,0.000e+00,1.200e+00,2.249e-03,1.669e+00,0.000e+00,0.000e+00,2.249e-03,0.000e+00,2.270e+00,1.100e+00,1.000e-01,3.473e+00,3.296e-03,3.473e+00,0.000e+00,1.002e-05,0.000e+00,1.20
5500,5500,22651,8.681e+00,0.000e+00,1.100e+00,7.664e-03,2.643e-02,0.000e+00,4.542e-03,3.122e-03,1.000e+02,-2.471e+00,1.000e+00,2.000e-01,1.382e-02,1.285e+00,1.382e-02,0.000e+00,1.052e-06,0.000e+00,9.431e+00,0.000e+00,1.200e+00,2.560e-03,3.715e-01,0.000e+00,0.000e+00,2.560e-03,0.000e+00,5.589e-01,1.100e+00,1.000e-01,1.666e+00,6.632e-03,1.666e+00,0.000e+00,9.417e-06,0.000e+00,1.20
5600,5600,22930,9.970e+00,0.000e+00,1.000e+00,2.626e-03,3.229e-02,0.000e+00,0.000e+00,2.626e-03,1.000e+02,-2.809e+00,1.000e+00,0.000e+00,1.653e-02,1.826e+00,1.653e-02,0.000e+00,0.000e+00,0.000e+00,9.328e+00,0.000e+00,1.000e+00,2.701e-03,6.744e-01,0.000e+00,0.000e+00,2.701e-03,0.000e+00,1.510e+00,1.000e+00,0.000e+00,2.513e+00,2.846e-03,2.513e+00,0.000e+00,0.000e+00,0.000e+00,1.00
5700,5700,23249,9.686e+00,0.000e+00,1.400e+00,6.103e-03,1.983e-02,0.000e+00,0.000e+00,6.103e-03,1.000e+02,-1.369e+00,1.200e+00,0.000e+00,1.140e-02,3.806e-01,1.140e-02,5.464e-07,0.000e+00,0.000e+00,9.665e+00,0.000e+00,1.400e+00,2.736e-03,3.748e-02,0.000e+00,0.000e+00,2.736e-03,0.000e+00,-7.823e-01,1.200e+00,1.000e-01,4.204e-01,2.702e-03,4.203e-01,3.769e-07,9.056e-06,0.000e+00,1.40
5800,5800,23561,9.889e+00,0.000e+00,1.100e+00,4.293e-03,1.527e-02,0.000e+00,0.000e+00,4.293e-03,1.000e+02,-1.046e+00,1.000e+00,0.000e+00,8.585e-03,5.415e-02,8.585e-03,1.508e-07,0.000e+00,0.000e+00,9.875e+00,0.000e+00,1.100e+00,1.563e-03,2.636e-02,0.000e+00,0.000e+00,1.563e-03,0.000e+00,-9.187e-01,1.100e+00,0.000e+00,8.372e-02,2.390e-03,8.372e-02,0.000e+00,0.000e+00,0.000e+00,1.10
5900,5900,23853,8.351e+00,0.000e+00,1.900e+00,1.001e-02,5.899e-02,0.000e+00,2.965e-03,7.044e-03,9.000e+01,-1.702e+00,1.500e+00,3.000e-01,5.483e-03,2.073e-01,5.482e-03,3.503e-09,6.910e-07,0.000e+00,7.856e+00,1.000e-01,1.800e+00,3.608e-01,4.978e-03,3.463e-01,1.272e-02,1.769e-03,0.000e+00,-1.405e+00,1.200e+00,4.000e-01,2.576e-02,1.307e-01,2.573e-02,3.283e-05,6.133e-06,0.000e+00,2.00
6000,6000,24163,9.594e+00,0.000e+00,1.400e+00,4.098e-03,1.102e-01,0.000e+00,0.000e+00,4.098e-03,1.000e+02,-1.373e+00,1.200e+00,2.000e-01,4.087e-03,1.773e-01,4.086e-03,0.000e+00,5.650e-07,0.000e+00,8.966e+00,1.000e-01,1.300e+00,3.704e-01,4.806e-03,3.693e-01,0.000e+00,1.148e-03,0.000e+00,-1.863e-01,1.100e+00,1.000e-01,2.245e-02,1.088e-01,2.244e-02,1.053e-05,1.184e-07,0.000e+00,1.40
6100,6100,24437,9.895e+00,0.000e+00,1.300e+00,2.581e-03,7.091e-03,0.000e+00,0.000e+00,2.581e-03,1.000e+02,-1.107e+00,1.200e+00,1.000e-01,4.583e-03,1.168e-02,4.583e-03,0.000e+00,2.728e-07,0.000e+00,9.893e+00,0.000e+00,1.300e+00,6.055e-04,7.599e-03,0.000e+00,0.000e+00,6.055e-04,0.000e+00,-1.181e+00,1.100e+00,2.000e-01,2.071e-02,2.112e-03,2.071e-02,0.000e+00,1.744e-07,0.000e+00,1.30
6200,6200,24732,9.695e+00,0.000e+00,1.500e+00,2.150e-03,6.914e-03,0.000e+00,0.000e+00,2.150e-03,1.000e+02,-1.407e+00,1.000e+00,4.000e-01,4.553e-03,1.127e-02,4.552e-03,1.980e-08,1.160e-06,0.000e+00,9.696e+00,0.000e+00,1.500e+00,4.188e-04,4.868e-03,0.000e+00,0.000e+00,4.188e-04,0.000e+00,-9.841e-01,1.500e+00,0.000e+00,1.766e-02,1.732e-03,1.766e-02,0.000e+00,0.000e+00,0.000e+00,1.50
6300,6300,25060,8.896e+00,0.000e+00,1.400e+00,2.433e-03,6.895e-03,0.000e+00,0.000e+00,2.433e-03,9.000e+01,-1.305e+00,1.200e+00,1.000e-01,4.766e-03,9.268e-03,4.766e-03,8.772e-09,0.000e+00,0.000e+00,8.895e+00,0.000e+00,1.400e+00,4.696e-04,5.233e-03,0.000e+00,0.000e+00,4.696e-04,0.000e+00,-1.086e+00,1.000e+00,4.000e-01,1.616e-02,2.434e-03,1.616e-02,0.000e+00,2.358e-06,0.000e+00,1.40
6400,6400,25363,9.896e+00,0.000e+00,1.100e+00,1.905e-03,6.070e-03,0.000e+00,0.000e+00,1.905e-03,1.000e+02,-1.105e+00,1.000e+00,1.000e-01,4.116e-03,9.330e-03,4.116e-03,0.000e+00,2.620e-07,0.000e+00,9.879e+00,0.000e+00,1.100e+00,2.964e-04,2.136e-02,0.000e+00,0.000e+00,2.964e-04,0.000e+00,-9.696e-01,1.100e+00,0.000e+00,3.228e-02,1.842e-03,3.228e-02,0.000e+00,0.000e+00,0.000e+00,1.10
6500,6500,25660,9.797e+00,0.000e+00,1.300e+00,1.458e-03,4.816e-03,0.000e+00,0.000e+00,1.458e-03,1.000e+02,-1.104e+00,1.000e+00,1.000e-01,3.273e-03,7.476e-03,3.273e-03,1.704e-07,2.139e-08,0.000e+00,9.783e+00,0.000e+00,1.300e+00,2.049e-04,1.740e-02,0.000e+00,0.000e+00,2.049e-04,0.000e+00,-9.752e-01,1.300e+00,0.000e+00,2.626e-02,1.506e-03,2.626e-02,0.000e+00,0.000e+00,0.000e+00,1.30
6600,6600,25960,9.895e+00,0.000e+00,1.200e+00,1.020e-03,5.567e-03,0.000e+00,0.000e+00,1.020e-03,1.000e+02,-1.104e+00,1.100e+00,1.000e-01,3.830e-03,7.636e-03,3.830e-03,0.000e+00,2.696e-07,0.000e+00,9.885e+00,0.000e+00,1.200e+00,1.447e-04,1.517e-02,0.000e+00,0.000e+00,1.447e-04,0.000e+00,-1.177e+00,1.100e+00,0.000e+00,2.477e-02,1.388e-03,2.477e-02,2.691e-07,0.000e+00,0.000e+00,1.20
6700,6700,26230,9.697e+00,0.000e+00,1.800e+00,8.060e-04,4.028e-03,0.000e+00,0.000e+00,8.060e-04,1.000e+02,-1.201e+00,1.500e+00,0.000e+00,2.965e-03,4.288e-03,2.965e-03,5.726e-08,0.000e+00,0.000e+00,9.697e+00,0.000e+00,1.800e+00,1.512e-04,2.992e-03,0.000e+00,0.000e+00,1.512e-04,0.000e+00,-1.393e+00,1.000e+00,6.000e-01,8.708e-03,1.322e-03,8.705e-03,9.848e-08,1.983e-06,0.000e+00,1.80
6800,6800,26521,9.799e+00,0.000e+00,1.400e+00,1.390e-03,2.806e-03,0.000e+00,0.000e+00,1.390e-03,1.000e+02,-1.302e+00,1.000e+00,2.000e-01,2.048e-03,4.490e-03,2.048e-03,5.174e-08,3.823e-08,0.000e+00,9.797e+00,0.000e+00,1.400e+00,1.879e-04,3.611e-03,0.000e+00,0.000e+00,1.879e-04,0.000e+00,-1.093e+00,1.300e+00,1.000e-01,8.572e-03,1.290e-03,8.572e-03,0.000e+00,8.336e-08,0.000e+00,1.40
6900,6900,26801,9.998e+00,0.000e+00,1.000e+00,1.058e-03,3.241e-03,0.000e+00,0.000e+00,1.058e-03,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,2.282e-03,4.919e-03,2.282e-03,0.000e+00,0.000e+00,0.000e+00,9.992e+00,0.000e+00,1.000e+00,1.542e-04,8.350e-03,0.000e+00,0.000e+00,1.542e-04,0.000e+00,-9.870e-01,1.000e+00,0.000e+00,1.416e-02,1.140e-03,1.416e-02,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,27110,9.798e+00,0.000e+00,1.500e+00,9.198e-04,2.497e-03,0.000e+00,0.000e+00,9.198e-04,1.000e+02,-1.402e+00,1.200e+00,3.000e-01,1.867e-03,3.821e-03,1.867e-03,0.000e+00,3.110e-08,0.000e+00,9.789e+00,0.000e+00,1.500e+00,1.702e-04,1.124e-02,0.000e+00,0.000e+00,1.702e-04,0.000e+00,-1.185e+00,1.200e+00,3.000e-01,1.567e-02,1.072e-03,1.567e-02,0.000e+00,2.191e-06,0.000e+00,1.50
7100,7100,27411,9.899e+00,0.000e+00,1.100e+00,1.389e-03,2.410e-03,0.000e+00,0.000e+00,1.389e-03,1.000e+02,-1.105e+00,1.000e+00,1.000e-01,1.668e-03,7.078e-03,1.668e-03,0.000e+00,9.349e-08,0.000e+00,9.898e+00,0.000e+00,1.100e+00,8.408e-04,2.918e-03,0.000e+00,0.000e+00,8.408e-04,0.000e+00,-9.915e-01,1.100e+00,0.000e+00,9.454e-03,9.466e-04,9.454e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7200,7200,27698,9.799e+00,0.000e+00,1.300e+00,1.185e-03,1.779e-03,0.000e+00,0.000e+00,1.185e-03,1.000e+02,-1.004e+00,1.100e+00,0.000e+00,1.287e-03,5.246e-03,1.287e-03,3.244e-08,0.000e+00,0.000e+00,9.798e+00,0.000e+00,1.300e+00,1.127e-03,2.762e-03,0.000e+00,0.000e+00,1.127e-03,0.000e+00,-1.294e+00,1.100e+00,2.000e-01,7.066e-03,8.772e-04,7.065e-03,0.000e+00,8.243e-07,0.000e+00,1.30
7300,7300,28010,9.799e+00,0.000e+00,1.200e+00,7.668e-04,1.453e-03,0.000e+00,0.000e+00,7.668e-04,1.000e+02,-1.102e+00,1.100e+00,1.000e-01,9.454e-04,3.440e-03,9.453e-04,0.000e+00,6.139e-08,0.000e+00,9.796e+00,0.000e+00,1.200e+00,6.636e-04,4.214e-03,0.000e+00,0.000e+00,6.636e-04,0.000e+00,-9.933e-01,1.100e+00,0.000e+00,7.190e-03,4.586e-04,7.187e-03,2.483e-06,0.000e+00,0.000e+00,1.20
7400,7400,28323,9.600e+00,0.000e+00,1.400e+00,6.614e-04,9.911e-04,0.000e+00,0.000e+00,6.614e-04,1.000e+02,-1.202e+00,1.100e+00,2.000e-01,6.561e-04,3.146e-03,6.560e-04,2.895e-08,1.151e-07,0.000e+00,9.595e+00,0.000e+00,1.400e+00,5.970e-04,5.396e-03,0.000e+00,0.000e+00,5.970e-04,0.000e+00,-1.092e+00,1.300e+00,1.000e-01,7.969e-03,3.505e-04,7.968e-03,0.000e+00,6.750e-07,0.000e+00,1.40
7500,7500,28622,9.600e+00,0.000e+00,1.900e+00,4.780e-04,9.167e-04,0.000e+00,0.000e+00,4.780e-04,1.000e+02,-1.502e+00,1.500e+00,4.000e-01,5.836e-04,2.634e-03,5.835e-04,0.000e+00,1.791e-07,0.000e+00,9.593e+00,0.000e+00,1.900e+00,4.429e-04,7.713e-03,0.000e+00,0.000e+00,4.429e-04,0.000e+00,-1.390e+00,1.300e+00,5.000e-01,1.005e-02,2.905e-04,1.005e-02,1.996e-07,8.972e-07,0.000e+00,1.90
7600,7600,28931,9.700e+00,0.000e+00,1.600e+00,5.026e-04,9.102e-04,0.000e+00,0.000e+00,5.026e-04,1.000e+02,-1.201e+00,1.300e+00,1.000e-01,5.639e-04,1.844e-03,5.638e-04,3.207e-08,2.893e-08,0.000e+00,9.698e+00,0.000e+00,1.600e+00,2.829e-04,2.458e-03,0.000e+00,0.000e+00,2.829e-04,0.000e+00,-1.296e+00,1.200e+00,3.000e-01,4.248e-03,3.853e-04,4.246e-03,1.964e-06,5.792e-08,0.000e+00,1.60
7700,7700,29215,9.890e+00,0.000e+00,1.200e+00,5.619e-04,1.104e-02,0.000e+00,0.000e+00,5.619e-04,1.000e+02,-1.201e+00,1.000e+00,1.000e-01,7.404e-04,1.983e-03,7.403e-04,4.883e-08,3.444e-08,0.000e+00,9.904e+00,0.000e+00,1.200e+00,9.711e-03,5.281e-03,0.000e+00,0.000e+00,9.711e-03,0.000e+00,-9.927e-01,1.200e+00,0.000e+00,8.023e-03,7.298e-04,8.023e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7800,7800,29518,9.952e+00,0.000e+00,1.000e+00,1.154e-03,4.909e-02,0.000e+00,0.000e+00,1.154e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,8.348e-04,2.056e-03,8.348e-04,0.000e+00,0.000e+00,0.000e+00,9.987e+00,0.000e+00,1.000e+00,4.736e-02,5.988e-02,0.000e+00,0.000e+00,4.736e-02,0.000e+00,-9.383e-01,1.000e+00,0.000e+00,6.280e-02,1.123e-03,6.280e-02,0.000e+00,0.000e+00,0.000e+00,1.00
7900,7900,29803,8.486e+00,0.000e+00,1.900e+00,8.801e-04,1.503e-02,0.000e+00,0.000e+00,8.801e-04,9.000e+01,-1.501e+00,1.500e+00,4.000e-01,5.937e-04,1.348e-03,5.937e-04,0.000e+00,4.343e-08,0.000e+00,8.514e+00,0.000e+00,1.900e+00,1.446e-02,1.610e-04,0.000e+00,0.000e+00,1.446e-02,0.000e+00,-1.299e+00,1.100e+00,7.000e-01,1.741e-03,1.141e-03,1.738e-03,2.097e-06,1.234e-06,0.000e+00,1.90
8000,8000,30112,9.675e+00,0.000e+00,1.600e+00,1.380e-03,2.678e-02,0.000e+00,0.000e+00,1.380e-03,1.000e+02,-1.127e+00,1.500e+00,1.000e-01,9.297e-04,2.787e-02,9.296e-04,0.000e+00,3.367e-08,0.000e+00,9.752e+00,0.000e+00,1.600e+00,5.199e-02,1.840e-04,0.000e+00,0.000e+00,5.199e-02,0.000e+00,-1.199e+00,1.100e+00,5.000e-01,6.642e-03,6.113e-03,6.639e-03,0.000e+00,3.159e-06,0.000e+00,1.60
8100,8100,30386,8.888e+00,0.000e+00,1.400e+00,1.250e-03,1.367e-02,0.000e+00,0.000e+00,1.250e-03,9.000e+01,-1.311e+00,1.000e+00,3.000e-01,9.588e-04,1.168e-02,9.587e-04,0.000e+00,3.422e-08,0.000e+00,8.919e+00,0.000e+00,1.400e+00,1.871e-02,7.459e-05,0.000e+00,0.000e+00,1.871e-02,0.000e+00,-1.196e+00,1.200e+00,2.000e-01,8.244e-03,3.747e-03,8.244e-03,0.000e+00,8.588e-08,0.000e+00,1.40
8200,8200,30676,9.897e+00,0.000e+00,1.200e+00,7.725e-04,4.106e-03,0.000e+00,0.000e+00,7.725e-04,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,2.069e-03,2.020e-03,2.069e-03,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.200e+00,8.184e-04,1.135e-04,0.000e+00,0.000e+00,8.184e-04,0.000e+00,-9.974e-01,1.000e+00,0.000e+00,4.292e-03,1.711e-03,4.284e-03,8.229e-06,0.000e+00,0.000e+00,1.20
8300,8300,30999,9.698e+00,0.000e+00,1.600e+00,7.037e-04,2.360e-03,0.000e+00,0.000e+00,7.037e-04,1.000e+02,-9.999e-01,1.500e+00,0.000e+00,1.458e-03,1.387e-03,1.458e-03,3.123e-08,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.600e+00,9.700e-04,8.372e-05,0.000e+00,0.000e+00,9.700e-04,0.000e+00,-1.299e+00,1.100e+00,4.000e-01,2.301e-03,1.603e-03,2.298e-03,2.178e-07,3.180e-06,0.000e+00,1.60
8400,8400,31293,8.819e+00,0.000e+00,1.200e+00,2.116e-02,2.115e-03,0.000e+00,2.070e-02,4.652e-04,1.000e+02,-1.200e+00,1.200e+00,0.000e+00,1.256e-03,1.170e-03,1.256e-03,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.300e+00,1.339e-03,2.815e-03,0.000e+00,0.000e+00,1.339e-03,0.000e+00,-1.118e+00,1.100e+00,2.000e-01,2.301e-03,1.996e-02,2.300e-03,0.000e+00,1.287e-06,0.000e+00,1.30
8500,8500,31597,9.798e+00,0.000e+00,1.400e+00,4.652e-04,2.099e-03,0.000e+00,0.000e+00,4.652e-04,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,9.613e-04,1.094e-03,9.612e-04,3.938e-08,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.400e+00,1.578e-03,4.559e-05,0.000e+00,0.000e+00,1.578e-03,0.000e+00,-1.400e+00,1.200e+00,2.000e-01,1.874e-03,1.639e-03,1.874e-03,0.000e+00,1.304e-07,0.000e+00,1.40
8600,8600,31875,9.998e+00,0.000e+00,1.000e+00,1.965e-04,1.915e-03,0.000e+00,0.000e+00,1.965e-04,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.043e-03,9.161e-04,1.043e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.851e-04,2.390e-05,0.000e+00,0.000e+00,7.851e-04,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,1.681e-03,8.512e-04,1.681e-03,0.000e+00,0.000e+00,0.000e+00,1.00
8700,8700,32179,9.798e+00,0.000e+00,1.200e+00,1.546e-04,1.655e-03,0.000e+00,0.000e+00,1.546e-04,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,7.318e-04,8.596e-04,7.317e-04,0.000e+00,6.866e-08,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.270e-03,1.797e-05,0.000e+00,0.000e+00,1.270e-03,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,1.443e-03,1.067e-03,1.443e-03,0.000e+00,0.000e+00,0.000e+00,1.20
8800,8800,32468,9.999e+00,0.000e+00,1.000e+00,1.106e-04,1.598e-03,0.000e+00,0.000e+00,1.106e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.334e-04,8.148e-04,8.334e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.148e-04,8.420e-06,0.000e+00,0.000e+00,8.148e-04,0.000e+00,-9.993e-01,1.000e+00,0.000e+00,1.454e-03,7.917e-04,1.454e-03,0.000e+00,0.000e+00,0.000e+00,1.00
8900,8900,32771,9.796e+00,0.000e+00,1.400e+00,1.281e-04,4.159e-03,0.000e+00,0.000e+00,1.281e-04,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,3.629e-04,7.600e-04,3.628e-04,5.440e-09,1.615e-08,0.000e+00,9.806e+00,0.000e+00,1.400e+00,5.624e-03,1.007e-05,0.000e+00,0.000e+00,5.624e-03,0.000e+00,-1.101e+00,1.100e+00,3.000e-01,1.137e-03,2.323e-03,1.137e-03,0.000e+00,5.594e-08,0.000e+00,1.40
9000,9000,33069,9.898e+00,0.000e+00,1.300e+00,7.885e-05,1.782e-03,0.000e+00,0.000e+00,7.885e-05,1.000e+02,-1.200e+00,1.200e+00,0.000e+00,3.950e-04,5.794e-04,3.950e-04,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.300e+00,2.425e-03,4.188e-06,0.000e+00,0.000e+00,2.425e-03,0.000e+00,-1.101e+00,1.000e+00,3.000e-01,9.355e-04,1.469e-03,9.350e-04,0.000e+00,5.041e-07,0.000e+00,1.30
9100,9100,33339,9.798e+00,0.000e+00,1.300e+00,1.000e-04,2.412e-03,0.000e+00,0.000e+00,1.000e-04,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,3.393e-04,7.055e-04,3.393e-04,3.059e-09,1.561e-08,0.000e+00,9.805e+00,0.000e+00,1.300e+00,5.365e-03,7.803e-06,0.000e+00,0.000e+00,5.365e-03,0.000e+00,-1.003e+00,1.300e+00,0.000e+00,1.003e-03,3.682e-03,1.003e-03,0.000e+00,0.000e+00,0.000e+00,1.30
9200,9200,33623,9.799e+00,0.000e+00,1.500e+00,6.431e-05,9.961e-04,0.000e+00,0.000e+00,6.431e-05,1.000e+02,-1.400e+00,1.200e+00,1.000e-01,3.754e-04,5.103e-04,3.754e-04,0.000e+00,0.000e+00,0.000e+00,9.803e+00,0.000e+00,1.500e+00,2.766e-03,4.061e-06,0.000e+00,0.000e+00,2.766e-03,0.000e+00,-1.202e+00,1.200e+00,3.000e-01,7.416e-04,2.436e-03,7.405e-04,0.000e+00,1.099e-06,0.000e+00,1.50
9300,9300,33903,9.899e+00,0.000e+00,1.100e+00,6.977e-05,8.867e-04,0.000e+00,0.000e+00,6.977e-05,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,3.292e-04,8.820e-04,3.292e-04,0.000e+00,1.253e-08,0.000e+00,9.902e+00,0.000e+00,1.100e+00,1.724e-03,3.406e-06,0.000e+00,0.000e+00,1.724e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.568e-04,1.207e-03,8.568e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,34191,9.599e+00,0.000e+00,1.500e+00,6.706e-05,9.937e-04,0.000e+00,0.000e+00,6.706e-05,1.000e+02,-1.203e+00,1.300e+00,2.000e-01,2.448e-04,2.954e-03,2.448e-04,0.000e+00,2.586e-08,0.000e+00,8.505e+00,0.000e+00,1.400e+00,5.130e-03,4.904e-06,0.000e+00,3.668e-03,1.462e-03,0.000e+00,-1.201e+00,1.200e+00,3.000e-01,6.977e-04,2.187e-03,6.966e-04,0.000e+00,1.052e-06,0.000e+00,1.50
9500,9500,34472,9.999e+00,0.000e+00,1.000e+00,6.308e-05,9.609e-04,0.000e+00,0.000e+00,6.308e-05,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.772e-04,8.314e-04,2.772e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.961e-03,1.862e-06,0.000e+00,0.000e+00,1.961e-03,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,7.809e-04,1.288e-03,7.809e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,34751,9.999e+00,0.000e+00,1.000e+00,5.165e-05,8.039e-04,0.000e+00,0.000e+00,5.165e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.569e-04,7.157e-04,2.569e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.391e-03,1.676e-06,0.000e+00,0.000e+00,1.391e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.514e-04,8.295e-04,6.514e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9700,9700,35042,9.699e+00,0.000e+00,1.800e+00,4.466e-05,1.263e-03,0.000e+00,0.000e+00,4.466e-05,1.000e+02,-1.200e+00,1.600e+00,1.000e-01,1.961e-04,6.649e-04,1.961e-04,0.000e+00,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.800e+00,2.495e-03,2.984e-06,0.000e+00,0.000e+00,2.495e-03,0.000e+00,-1.401e+00,1.200e+00,6.000e-01,4.684e-04,1.273e-03,4.676e-04,0.000e+00,7.681e-07,0.000e+00,1.80
9800,9800,35326,9.899e+00,0.000e+00,1.300e+00,4.324e-05,1.031e-03,0.000e+00,0.000e+00,4.324e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.434e-04,6.475e-04,2.434e-04,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.300e+00,1.764e-03,1.734e-06,0.000e+00,0.000e+00,1.764e-03,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,5.818e-04,9.520e-04,5.818e-04,0.000e+00,1.733e-08,0.000e+00,1.30
9900,9900,35599,8.699e+00,0.000e+00,1.800e+00,3.908e-05,1.187e-03,0.000e+00,0.000e+00,3.908e-05,9.000e+01,-1.500e+00,1.300e+00,2.000e-01,1.988e-04,6.141e-04,1.988e-04,0.000e+00,8.989e-09,0.000e+00,8.703e+00,0.000e+00,1.800e+00,2.948e-03,3.093e-06,0.000e+00,0.000e+00,2.948e-03,0.000e+00,-1.701e+00,1.300e+00,4.000e-01,4.604e-04,1.841e-03,4.599e-04,5.494e-08,3.746e-07,0.000e+00,1.80
10000,10000,35891,1.000e+01,0.000e+00,1.000e+00,3.184e-04,6.153e-04,0.000e+00,0.000e+00,3.184e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.920e-04,7.103e-04,2.920e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.604e-04,1.733e-04,0.000e+00,0.000e+00,4.604e-04,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,6.859e-04,2.578e-04,6.859e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10100,10100,36184,1.000e+01,0.000e+00,1.000e+00,2.158e-04,5.880e-04,0.000e+00,0.000e+00,2.158e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.799e-04,4.950e-04,2.799e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.697e-04,1.182e-04,0.000e+00,0.000e+00,3.697e-04,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,5.393e-04,2.036e-04,5.393e-04,0.000e+00,0.000e+00,0.000e+00,1.00
