episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50748,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.613e+01,0.000e+00,5.000e+00,5.713e+01,3.869e-03,0.000e+00,0.000e+00,5.713e+01,0.000e+00,4.182e+01,0.000e+00,5.000e+00,5.000e+01,7.187e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.876e+01,3.000e-01,4.700e+00,5.000e+01,9.947e+00,3.000e+00,0.000e+00,4.700e+01,0.000e+00,5.00
5200,5200,51748,-1.486e+02,0.000e+00,0.000e+00,1.386e+00,1.500e+02,0.000e+00,1.386e+00,0.000e+00,0.000e+00,5.638e+01,1.000e-01,4.900e+00,5.748e+01,3.638e-03,1.000e+00,0.000e+00,5.648e+01,0.000e+00,4.149e+01,0.000e+00,5.000e+00,5.003e+01,7.537e+00,0.000e+00,0.000e+00,5.003e+01,0.000e+00,4.714e+01,6.000e-01,4.200e+00,5.001e+01,1.362e+00,6.000e+00,2.000e+00,4.201e+01,0.000e+00,5.00
5300,5300,52748,-1.492e+02,0.000e+00,0.000e+00,7.786e-01,1.500e+02,0.000e+00,7.786e-01,0.000e+00,0.000e+00,5.699e+01,0.000e+00,5.000e+00,5.799e+01,2.898e-03,0.000e+00,0.000e+00,5.799e+01,0.000e+00,4.098e+01,0.000e+00,5.000e+00,5.001e+01,8.037e+00,0.000e+00,0.000e+00,5.001e+01,0.000e+00,4.776e+01,4.000e-01,4.600e+00,5.000e+01,7.480e-01,4.000e+00,0.000e+00,4.600e+01,0.000e+00,5.00
5400,5400,53748,-1.499e+02,0.000e+00,0.000e+00,9.471e-02,1.500e+02,0.000e+00,9.471e-02,0.000e+00,0.000e+00,5.661e+01,0.000e+00,4.900e+00,5.772e+01,2.914e-03,0.000e+00,1.000e+00,5.672e+01,0.000e+00,4.125e+01,0.000e+00,5.000e+00,5.004e+01,7.786e+00,0.000e+00,0.000e+00,5.004e+01,0.000e+00,4.884e+01,1.000e-01,4.900e+00,5.001e+01,6.727e-02,1.000e+00,0.000e+00,4.901e+01,0.000e+00,5.00
5500,5500,54748,-1.499e+02,0.000e+00,0.000e+00,1.358e-01,1.500e+02,0.000e+00,1.358e-01,0.000e+00,0.000e+00,5.697e+01,0.000e+00,5.000e+00,5.797e+01,2.634e-03,0.000e+00,0.000e+00,5.797e+01,0.000e+00,4.076e+01,0.000e+00,4.900e+00,5.002e+01,8.062e+00,0.000e+00,1.000e+00,4.902e+01,0.000e+00,4.853e+01,1.000e-01,4.800e+00,5.001e+01,7.130e-02,1.000e+00,1.000e+00,4.801e+01,0.000e+00,5.00
5600,5600,55748,-1.499e+02,0.000e+00,0.000e+00,1.176e-01,1.500e+02,0.000e+00,1.176e-01,0.000e+00,0.000e+00,5.697e+01,0.000e+00,5.000e+00,5.798e+01,2.510e-03,0.000e+00,0.000e+00,5.798e+01,0.000e+00,4.097e+01,0.000e+00,5.000e+00,5.001e+01,8.045e+00,0.000e+00,0.000e+00,5.001e+01,0.000e+00,4.894e+01,0.000e+00,5.000e+00,5.001e+01,6.670e-02,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.00
5700,5700,56748,-1.499e+02,0.000e+00,0.000e+00,5.942e-02,1.500e+02,0.000e+00,5.942e-02,0.000e+00,0.000e+00,5.687e+01,0.000e+00,5.000e+00,5.787e+01,2.350e-03,0.000e+00,0.000e+00,5.787e+01,0.000e+00,4.113e+01,0.000e+00,5.000e+00,5.003e+01,7.896e+00,0.000e+00,0.000e+00,5.003e+01,0.000e+00,4.884e+01,1.000e-01,4.900e+00,5.001e+01,6.392e-02,1.000e+00,0.000e+00,4.901e+01,0.000e+00,5.00
5800,5800,57748,-1.499e+02,0.000e+00,0.000e+00,5.743e-02,1.500e+02,0.000e+00,5.743e-02,0.000e+00,0.000e+00,5.635e+01,0.000e+00,4.900e+00,5.756e+01,2.437e-03,0.000e+00,1.000e+00,5.656e+01,0.000e+00,4.146e+01,0.000e+00,5.000e+00,5.004e+01,7.585e+00,0.000e+00,0.000e+00,5.004e+01,0.000e+00,4.873e+01,1.000e-01,4.900e+00,5.001e+01,7.814e-02,1.000e+00,0.000e+00,4.901e+01,0.000e+00,5.00
5900,5900,58744,-1.500e+02,0.000e+00,0.000e+00,4.510e-02,1.500e+02,0.000e+00,4.510e-02,0.000e+00,0.000e+00,5.697e+01,0.000e+00,5.000e+00,5.797e+01,2.057e-03,0.000e+00,0.000e+00,5.797e+01,0.000e+00,4.087e+01,0.000e+00,4.900e+00,5.007e+01,7.993e+00,0.000e+00,1.000e+00,4.907e+01,0.000e+00,4.871e+01,2.000e-01,4.800e+00,5.000e+01,9.075e-02,2.000e+00,0.000e+00,4.800e+01,0.000e+00,5.00
6000,6000,59744,-1.499e+02,0.000e+00,0.000e+00,1.174e-01,1.500e+02,0.000e+00,1.174e-01,0.000e+00,0.000e+00,5.698e+01,0.000e+00,5.000e+00,5.798e+01,1.992e-03,0.000e+00,0.000e+00,5.798e+01,0.000e+00,4.101e+01,0.000e+00,5.000e+00,5.002e+01,8.007e+00,0.000e+00,0.000e+00,5.002e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.001e+01,1.088e-01,1.000e+00,0.000e+00,4.901e+01,0.000e+00,5.00
6100,6100,60744,-1.499e+02,1.000e-01,0.000e+00,2.716e-01,1.500e+02,4.172e-05,2.715e-01,0.000e+00,0.000e+00,4.905e+01,0.000e+00,5.000e+00,5.006e+01,1.661e-03,0.000e+00,0.000e+00,5.006e+01,0.000e+00,4.815e+01,0.000e+00,4.700e+00,5.001e+01,2.673e-01,0.000e+00,3.000e+00,4.701e+01,0.000e+00,4.873e+01,1.000e-01,4.900e+00,5.012e+01,1.938e-01,1.000e+00,0.000e+00,4.912e+01,0.000e+00,5.00
6200,6200,61740,-1.499e+02,0.000e+00,0.000e+00,1.483e-01,1.500e+02,0.000e+00,1.483e-01,0.000e+00,0.000e+00,5.650e+01,1.000e-01,4.800e+00,5.760e+01,2.126e-03,1.000e+00,1.000e+00,5.560e+01,0.000e+00,4.141e+01,0.000e+00,5.000e+00,5.003e+01,7.619e+00,0.000e+00,0.000e+00,5.003e+01,0.000e+00,4.874e+01,0.000e+00,4.900e+00,5.001e+01,1.632e-01,0.000e+00,1.000e+00,4.901e+01,0.000e+00,5.00
6300,6300,62740,-1.501e+02,1.000e-01,0.000e+00,1.213e-01,1.500e+02,2.464e-05,1.213e-01,0.000e+00,0.000e+00,5.694e+01,0.000e+00,5.000e+00,5.794e+01,1.550e-03,0.000e+00,0.000e+00,5.794e+01,0.000e+00,4.107e+01,0.000e+00,5.000e+00,5.004e+01,7.967e+00,0.000e+00,0.000e+00,5.004e+01,0.000e+00,4.887e+01,0.000e+00,5.000e+00,5.001e+01,1.410e-01,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.00
6400,6400,63740,-1.499e+02,0.000e+00,0.000e+00,1.350e-01,1.500e+02,0.000e+00,1.350e-01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.580e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.010e+01,1.008e+01,0.000e+00,0.000e+00,5.010e+01,0.000e+00,5.885e+01,0.000e+00,5.000e+00,6.000e+01,1.490e-01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
6500,6500,64740,-1.499e+02,0.000e+00,0.000e+00,1.295e-01,1.500e+02,0.000e+00,1.295e-01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,1.470e-03,1.000e+00,0.000e+00,4.900e+01,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.009e+01,1.007e+01,0.000e+00,0.000e+00,5.009e+01,0.000e+00,5.885e+01,0.000e+00,5.000e+00,6.000e+01,1.521e-01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
6600,6600,65740,-1.501e+02,0.000e+00,1.000e-01,8.844e-02,1.500e+02,0.000e+00,8.826e-02,1.786e-04,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,1.609e-03,1.000e+00,1.000e+00,4.800e+01,0.000e+00,3.905e+01,0.000e+00,5.000e+00,5.008e+01,1.003e+01,0.000e+00,0.000e+00,5.008e+01,0.000e+00,5.886e+01,0.000e+00,5.000e+00,6.000e+01,1.352e-01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
6700,6700,66740,-1.498e+02,0.000e+00,0.000e+00,2.100e-01,1.500e+02,0.000e+00,2.100e-01,0.000e+00,0.000e+00,4.870e+01,3.000e-01,4.700e+00,5.000e+01,1.831e-03,3.000e+00,0.000e+00,4.700e+01,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.004e+01,1.002e+01,0.000e+00,0.000e+00,5.004e+01,0.000e+00,5.878e+01,0.000e+00,4.900e+00,6.000e+01,2.211e-01,0.000e+00,1.200e+00,5.880e+01,0.000e+00,5.00
6800,6800,67740,-1.498e+02,0.000e+00,0.000e+00,1.919e-01,1.500e+02,0.000e+00,1.919e-01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.266e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.002e+01,1.002e+01,0.000e+00,0.000e+00,5.002e+01,0.000e+00,5.881e+01,0.000e+00,5.000e+00,6.000e+01,1.933e-01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
6900,6900,68740,-1.484e+02,0.000e+00,0.000e+00,1.569e+00,1.500e+02,0.000e+00,1.569e+00,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.156e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.002e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.734e+01,1.000e-01,4.800e+00,6.000e+01,1.556e+00,1.200e+00,1.200e+00,5.760e+01,0.000e+00,5.00
7000,7000,69740,-1.491e+02,0.000e+00,0.000e+00,9.310e-01,1.500e+02,0.000e+00,9.310e-01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.013e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.001e+01,1.002e+01,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.788e+01,2.000e-01,4.800e+00,6.000e+01,9.217e-01,2.400e+00,0.000e+00,5.760e+01,0.000e+00,5.00
7100,7100,70740,-1.484e+02,0.000e+00,1.000e-01,1.810e+00,1.500e+02,0.000e+00,1.808e+00,2.523e-03,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.496e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.710e+01,1.000e-01,4.900e+00,6.000e+01,1.800e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
7200,7200,71740,-1.480e+02,0.000e+00,0.000e+00,1.976e+00,1.500e+02,0.000e+00,1.976e+00,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,8.756e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.694e+01,1.000e-01,4.900e+00,6.000e+01,1.965e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
7300,7300,72740,-1.487e+02,0.000e+00,0.000e+00,1.271e+00,1.500e+02,0.000e+00,1.271e+00,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,8.109e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.754e+01,2.000e-01,4.800e+00,6.000e+01,1.264e+00,2.400e+00,0.000e+00,5.760e+01,0.000e+00,5.00
7400,7400,73740,-1.479e+02,0.000e+00,0.000e+00,2.143e+00,1.500e+02,0.000e+00,2.143e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.708e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.687e+01,0.000e+00,4.900e+00,6.000e+01,2.135e+00,0.000e+00,1.200e+00,5.880e+01,0.000e+00,5.00
7500,7500,74740,-1.402e+02,0.000e+00,0.000e+00,9.780e+00,1.500e+02,0.000e+00,9.780e+00,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,7.717e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.923e+01,0.000e+00,5.000e+00,6.000e+01,9.774e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
7600,7600,75740,-1.404e+02,0.000e+00,1.000e-01,9.840e+00,1.500e+02,0.000e+00,9.642e+00,1.979e-01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,6.593e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.917e+01,0.000e+00,5.000e+00,6.000e+01,9.834e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
7700,7700,76740,-1.498e+02,0.000e+00,0.000e+00,1.541e-01,1.500e+02,0.000e+00,1.541e-01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,5.729e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.815e+01,3.000e-01,4.500e+00,6.000e+01,1.503e-01,3.600e+00,2.400e+00,5.400e+01,0.000e+00,5.00
7800,7800,77740,-1.499e+02,0.000e+00,0.000e+00,1.238e-01,1.500e+02,0.000e+00,1.238e-01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.183e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.818e+01,7.000e-01,4.300e+00,6.000e+01,1.187e-01,8.400e+00,0.000e+00,5.160e+01,0.000e+00,5.00
7900,7900,78740,-1.493e+02,0.000e+00,0.000e+00,7.047e-01,1.500e+02,0.000e+00,7.047e-01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,5.022e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.830e+01,0.000e+00,5.000e+00,6.000e+01,6.994e-01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
8000,8000,79740,-1.479e+02,0.000e+00,0.000e+00,2.114e+00,1.500e+02,0.000e+00,2.114e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.380e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.679e+01,1.000e-01,4.900e+00,6.000e+01,2.108e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
8100,8100,80740,-1.480e+02,0.000e+00,0.000e+00,2.000e+00,1.500e+02,0.000e+00,2.000e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.254e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.661e+01,4.000e-01,4.600e+00,6.000e+01,1.994e+00,4.800e+00,0.000e+00,5.520e+01,0.000e+00,5.00
8200,8200,81740,-1.477e+02,0.000e+00,0.000e+00,2.321e+00,1.500e+02,0.000e+00,2.321e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.072e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.658e+01,1.000e-01,4.900e+00,6.000e+01,2.316e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
8300,8300,82740,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.556e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.870e+01,3.000e-01,4.600e+00,6.000e+01,9.997e+00,3.600e+00,1.200e+00,5.520e+01,0.000e+00,5.00
8400,8400,83736,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.338e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,2.000e-01,4.800e+00,6.000e+01,9.998e+00,2.400e+00,0.000e+00,5.760e+01,0.000e+00,5.00
8500,8500,84736,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.291e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,6.000e+01,9.998e+00,0.000e+00,1.200e+00,5.880e+01,0.000e+00,5.00
8600,8600,85736,-1.400e+02,0.000e+00,0.000e+00,9.984e+00,1.500e+02,0.000e+00,9.984e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.777e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.872e+01,3.000e-01,4.700e+00,6.000e+01,9.979e+00,3.600e+00,0.000e+00,5.640e+01,0.000e+00,5.00
8700,8700,86736,-1.497e+02,0.000e+00,0.000e+00,2.792e-01,1.500e+02,0.000e+00,2.792e-01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.213e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.792e+01,7.000e-01,4.300e+00,6.000e+01,2.748e-01,8.399e+00,0.000e+00,5.160e+01,0.000e+00,5.00
8800,8800,87736,-1.471e+02,0.000e+00,0.000e+00,2.927e+00,1.500e+02,0.000e+00,2.927e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.690e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.598e+01,1.000e-01,4.900e+00,6.000e+01,2.923e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
8900,8900,88736,-1.440e+02,0.000e+00,0.000e+00,6.022e+00,1.500e+02,0.000e+00,6.022e+00,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,2.580e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.288e+01,1.000e-01,4.900e+00,6.000e+01,6.018e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
9000,9000,89732,-1.400e+02,0.000e+00,0.000e+00,9.973e+00,1.500e+02,0.000e+00,9.973e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.687e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.893e+01,1.000e-01,4.900e+00,6.000e+01,9.970e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
9100,9100,90731,-1.401e+02,0.000e+00,0.000e+00,9.920e+00,1.500e+02,0.000e+00,9.920e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.277e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.898e+01,1.000e-01,4.900e+00,6.000e+01,9.917e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
9200,9200,91731,-1.400e+02,0.000e+00,0.000e+00,9.992e+00,1.500e+02,0.000e+00,9.992e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.160e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.891e+01,1.000e-01,4.900e+00,6.000e+01,9.989e+00,1.200e+00,0.000e+00,5.880e+01,0.000e+00,5.00
9300,9300,92731,-1.401e+02,0.000e+00,0.000e+00,9.873e+00,1.500e+02,0.000e+00,9.873e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.973e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.903e+01,1.000e-01,4.800e+00,6.000e+01,9.870e+00,1.200e+00,1.200e+00,5.760e+01,0.000e+00,5.00
9400,9400,93727,-1.401e+02,0.000e+00,0.000e+00,9.949e+00,1.500e+02,0.000e+00,9.949e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.022e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.905e+01,0.000e+00,5.000e+00,6.000e+01,9.946e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
9500,9500,94727,-1.400e+02,0.000e+00,0.000e+00,9.968e+00,1.500e+02,0.000e+00,9.968e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.965e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.903e+01,0.000e+00,5.000e+00,6.000e+01,9.966e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
9600,9600,95727,-1.400e+02,0.000e+00,0.000e+00,9.981e+00,1.500e+02,0.000e+00,9.981e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.846e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.902e+01,0.000e+00,5.000e+00,6.000e+01,9.979e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
9700,9700,96727,-1.400e+02,0.000e+00,0.000e+00,9.987e+00,1.500e+02,0.000e+00,9.987e+00,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.640e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.891e+01,1.000e-01,4.900e+00,6.000e+01,9.985e+00,1.199e+00,0.000e+00,5.880e+01,0.000e+00,5.00
9800,9800,97727,-1.400e+02,0.000e+00,0.000e+00,9.970e+00,1.500e+02,0.000e+00,9.970e+00,0.000e+00,0.000e+00,4.880e+01,2.000e-01,4.800e+00,5.000e+01,2.012e-04,2.000e+00,0.000e+00,4.800e+01,0.000e+00,3.900e+01,0.000e+00,4.900e+00,5.000e+01,9.998e+00,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.893e+01,1.000e-01,4.900e+00,6.000e+01,9.969e+00,1.199e+00,0.000e+00,5.880e+01,0.000e+00,5.00
9900,9900,98727,-1.400e+02,0.000e+00,0.000e+00,9.950e+00,1.500e+02,0.000e+00,9.950e+00,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.800e+00,5.000e+01,1.829e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.905e+01,0.000e+00,4.900e+00,6.000e+01,9.949e+00,0.000e+00,1.200e+00,5.880e+01,0.000e+00,5.00
10000,10000,99727,-1.412e+02,0.000e+00,1.000e-01,8.955e+00,1.500e+02,0.000e+00,8.955e+00,4.275e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.242e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.995e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.994e+01,1.000e-01,4.900e+00,5.999e+01,8.954e+00,1.199e+00,0.000e+00,5.879e+01,0.000e+00,5.00
10100,10100,100727,-1.400e+02,0.000e+00,0.000e+00,9.965e+00,1.500e+02,0.000e+00,9.965e+00,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,1.493e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.996e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.903e+01,0.000e+00,5.000e+00,5.999e+01,9.964e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,5.00
