episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50542,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.737e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.001e+01,7.614e-03,0.000e+00,4.801e+01,2.000e+00,0.000e+00,4.000e+01,0.000e+00,0.000e+00,5.001e+01,1.001e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5200,5200,51542,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.528e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.883e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.000e+01,0.000e+00,0.000e+00,5.001e+01,1.000e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5300,5300,52542,-1.420e+02,0.000e+00,4.900e+00,9.015e+00,1.500e+02,0.000e+00,1.079e-03,9.013e+00,0.000e+00,4.915e+01,0.000e+00,5.000e+00,5.016e+01,1.398e-02,0.000e+00,0.000e+00,5.016e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.165e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.084e+01,0.000e+00,0.000e+00,5.001e+01,9.166e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5400,5400,53542,-1.411e+02,0.000e+00,5.000e+00,9.947e+00,1.500e+02,0.000e+00,0.000e+00,9.947e+00,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.279e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.833e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.007e+01,0.000e+00,0.000e+00,5.001e+01,9.942e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5500,5500,54542,-1.410e+02,0.000e+00,5.000e+00,9.994e+00,1.500e+02,0.000e+00,0.000e+00,9.994e+00,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.136e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.183e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.002e+01,0.000e+00,0.000e+00,5.001e+01,9.988e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5600,5600,55542,-1.410e+02,0.000e+00,5.000e+00,9.978e+00,1.500e+02,0.000e+00,0.000e+00,9.978e+00,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.032e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.633e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.003e+01,0.000e+00,0.000e+00,5.001e+01,9.973e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5700,5700,56542,-1.411e+02,0.000e+00,5.000e+00,9.932e+00,1.500e+02,0.000e+00,0.000e+00,9.932e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.405e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.232e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.008e+01,0.000e+00,0.000e+00,5.001e+01,9.928e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5800,5800,57541,-1.418e+02,0.000e+00,5.000e+00,9.176e+00,1.500e+02,0.000e+00,0.000e+00,9.176e+00,0.000e+00,4.901e+01,0.000e+00,5.000e+00,5.002e+01,9.167e-03,0.000e+00,0.000e+00,5.002e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.895e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.082e+01,0.000e+00,0.000e+00,5.001e+01,9.189e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
5900,5900,58541,-1.410e+02,0.000e+00,5.000e+00,9.959e+00,1.500e+02,0.000e+00,0.000e+00,9.959e+00,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,8.124e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.551e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.005e+01,0.000e+00,0.000e+00,5.000e+01,9.955e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,59541,-1.432e+02,0.000e+00,5.000e+00,7.794e+00,1.500e+02,0.000e+00,0.000e+00,7.794e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.001e+01,7.404e-03,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.288e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.221e+01,0.000e+00,0.000e+00,5.000e+01,7.793e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,60541,-1.410e+02,0.000e+00,5.000e+00,9.962e+00,1.500e+02,0.000e+00,0.000e+00,9.962e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.818e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.046e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.005e+01,0.000e+00,0.000e+00,5.000e+01,9.958e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,61541,-1.422e+02,0.000e+00,5.000e+00,8.847e+00,1.500e+02,0.000e+00,0.000e+00,8.847e+00,0.000e+00,4.903e+01,0.000e+00,5.000e+00,5.003e+01,6.586e-03,0.000e+00,0.000e+00,5.003e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.880e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.113e+01,0.000e+00,0.000e+00,5.000e+01,8.874e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,62541,-1.411e+02,0.000e+00,5.000e+00,9.893e+00,1.500e+02,0.000e+00,0.000e+00,9.893e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.770e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.607e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.011e+01,0.000e+00,0.000e+00,5.000e+01,9.891e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6400,6400,63541,-1.410e+02,0.000e+00,5.000e+00,9.982e+00,1.500e+02,0.000e+00,0.000e+00,9.982e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.317e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.405e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.002e+01,0.000e+00,0.000e+00,5.000e+01,9.981e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,64540,-1.510e+02,0.000e+00,5.000e+00,3.298e-03,1.500e+02,0.000e+00,0.000e+00,3.298e-03,0.000e+00,5.692e+01,0.000e+00,5.000e+00,5.792e+01,4.927e-03,0.000e+00,0.000e+00,5.792e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.214e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.188e+01,0.000e+00,1.000e-01,5.000e+01,7.919e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6600,6600,65540,-1.510e+02,0.000e+00,5.000e+00,1.003e-02,1.500e+02,0.000e+00,0.000e+00,1.003e-02,0.000e+00,4.891e+01,0.000e+00,4.900e+00,5.011e+01,4.823e-03,0.000e+00,1.000e+00,4.911e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.088e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.989e+01,0.000e+00,0.000e+00,5.000e+01,1.166e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,66540,-1.510e+02,0.000e+00,5.000e+00,2.932e-03,1.500e+02,0.000e+00,0.000e+00,2.932e-03,0.000e+00,4.921e+01,0.000e+00,5.000e+00,5.021e+01,4.420e-03,0.000e+00,0.000e+00,5.021e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.007e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,0.000e+00,5.000e+01,2.120e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,67540,-1.510e+02,0.000e+00,5.000e+00,2.451e-03,1.500e+02,0.000e+00,0.000e+00,2.451e-03,0.000e+00,4.918e+01,0.000e+00,5.000e+00,5.019e+01,3.868e-03,0.000e+00,0.000e+00,5.019e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.813e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.982e+01,0.000e+00,0.000e+00,5.000e+01,1.850e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,68540,-1.510e+02,0.000e+00,5.000e+00,2.669e-03,1.500e+02,0.000e+00,0.000e+00,2.669e-03,0.000e+00,4.904e+01,0.000e+00,5.000e+00,5.004e+01,3.717e-03,0.000e+00,0.000e+00,5.004e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.719e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.996e+01,0.000e+00,0.000e+00,5.000e+01,4.209e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,69540,-1.510e+02,0.000e+00,5.000e+00,3.441e-03,1.500e+02,0.000e+00,0.000e+00,3.441e-03,0.000e+00,4.901e+01,0.000e+00,5.000e+00,5.001e+01,3.280e-03,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.544e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,9.592e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,70540,-1.510e+02,0.000e+00,5.000e+00,3.240e-03,1.500e+02,0.000e+00,0.000e+00,3.240e-03,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.001e+01,3.059e-03,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.433e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,8.305e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,71540,-1.510e+02,0.000e+00,5.000e+00,2.395e-03,1.500e+02,0.000e+00,0.000e+00,2.395e-03,0.000e+00,4.905e+01,0.000e+00,5.000e+00,5.005e+01,2.881e-03,0.000e+00,0.000e+00,5.005e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.344e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.995e+01,0.000e+00,0.000e+00,5.000e+01,4.956e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,72540,-1.510e+02,0.000e+00,5.000e+00,4.373e-02,1.500e+02,0.000e+00,0.000e+00,4.373e-02,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.726e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.235e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.996e+01,0.000e+00,0.000e+00,5.000e+01,4.614e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,73540,-1.510e+02,0.000e+00,5.000e+00,2.022e-03,1.500e+02,0.000e+00,0.000e+00,2.022e-03,0.000e+00,4.904e+01,0.000e+00,5.000e+00,5.005e+01,2.594e-03,0.000e+00,0.000e+00,5.005e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.164e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.995e+01,0.000e+00,0.000e+00,5.000e+01,4.726e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,74539,-1.509e+02,0.000e+00,5.000e+00,9.009e-02,1.500e+02,0.000e+00,0.000e+00,9.009e-02,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.434e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.086e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.981e+01,0.000e+00,1.000e-01,5.000e+01,8.906e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7600,7600,75539,-1.505e+02,0.000e+00,5.000e+00,4.697e-01,1.500e+02,0.000e+00,0.000e+00,4.697e-01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.224e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.981e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.953e+01,0.000e+00,0.000e+00,5.000e+01,4.686e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,76539,-1.491e+02,0.000e+00,5.000e+00,1.932e+00,1.500e+02,0.000e+00,0.000e+00,1.932e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.033e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.253e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.807e+01,0.000e+00,0.000e+00,5.000e+01,1.931e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,77539,-1.490e+02,0.000e+00,5.000e+00,2.001e+00,1.500e+02,0.000e+00,0.000e+00,2.001e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.837e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.474e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.780e+01,0.000e+00,1.000e-01,5.000e+01,2.000e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7900,7900,78539,-1.490e+02,0.000e+00,5.000e+00,1.970e+00,1.500e+02,0.000e+00,0.000e+00,1.970e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.736e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.029e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.803e+01,0.000e+00,0.000e+00,5.000e+01,1.969e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,79539,-1.510e+02,0.000e+00,5.000e+00,9.433e-04,1.500e+02,0.000e+00,0.000e+00,9.433e-04,0.000e+00,5.087e+01,0.000e+00,5.000e+00,5.187e+01,1.605e-03,0.000e+00,0.000e+00,5.187e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.314e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.793e+01,0.000e+00,1.000e-01,5.000e+01,1.874e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8100,8100,80539,-1.510e+02,0.000e+00,5.000e+00,8.810e-04,1.500e+02,0.000e+00,0.000e+00,8.810e-04,0.000e+00,5.048e+01,0.000e+00,5.000e+00,5.148e+01,1.531e-03,0.000e+00,0.000e+00,5.148e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.988e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.852e+01,0.000e+00,0.000e+00,5.000e+01,1.482e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,81539,-1.510e+02,0.000e+00,5.000e+00,8.307e-04,1.500e+02,0.000e+00,0.000e+00,8.307e-04,0.000e+00,5.694e+01,0.000e+00,5.000e+00,5.795e+01,1.436e-03,0.000e+00,0.000e+00,5.795e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.554e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.206e+01,0.000e+00,0.000e+00,5.000e+01,7.945e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,82539,-1.510e+02,0.000e+00,5.000e+00,7.524e-04,1.500e+02,0.000e+00,0.000e+00,7.524e-04,0.000e+00,4.901e+01,0.000e+00,5.000e+00,5.001e+01,1.333e-03,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.101e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,6.169e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,83539,-1.510e+02,0.000e+00,5.000e+00,7.315e-04,1.500e+02,0.000e+00,0.000e+00,7.315e-04,0.000e+00,4.904e+01,0.000e+00,5.000e+00,5.004e+01,1.237e-03,0.000e+00,0.000e+00,5.004e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.901e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.966e+01,1.000e-01,1.000e-01,5.000e+01,4.190e-02,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.00
8500,8500,84539,-1.510e+02,0.000e+00,5.000e+00,6.805e-04,1.500e+02,0.000e+00,0.000e+00,6.805e-04,0.000e+00,5.705e+01,0.000e+00,5.000e+00,5.805e+01,1.174e-03,0.000e+00,0.000e+00,5.805e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.551e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.175e+01,1.000e-01,0.000e+00,5.000e+01,8.054e+00,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8600,8600,85539,-1.510e+02,0.000e+00,5.000e+00,6.128e-04,1.500e+02,0.000e+00,0.000e+00,6.128e-04,0.000e+00,5.558e+01,0.000e+00,5.000e+00,5.658e+01,1.075e-03,0.000e+00,0.000e+00,5.658e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.961e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.342e+01,0.000e+00,0.000e+00,5.000e+01,6.583e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,86539,-1.510e+02,0.000e+00,5.000e+00,6.147e-04,1.500e+02,0.000e+00,0.000e+00,6.147e-04,0.000e+00,4.985e+01,0.000e+00,4.900e+00,5.105e+01,1.089e-03,0.000e+00,1.000e+00,5.005e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.680e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.895e+01,0.000e+00,0.000e+00,5.000e+01,1.047e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,87539,-1.510e+02,0.000e+00,5.000e+00,5.744e-04,1.500e+02,0.000e+00,0.000e+00,5.744e-04,0.000e+00,5.888e+01,0.000e+00,5.000e+00,5.988e+01,1.014e-03,0.000e+00,0.000e+00,5.988e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.527e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.012e+01,0.000e+00,0.000e+00,5.000e+01,9.882e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,88539,-1.510e+02,0.000e+00,5.000e+00,5.117e-04,1.500e+02,0.000e+00,0.000e+00,5.117e-04,0.000e+00,5.584e+01,0.000e+00,5.000e+00,5.684e+01,9.037e-04,0.000e+00,0.000e+00,5.684e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.172e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.316e+01,0.000e+00,0.000e+00,5.000e+01,6.838e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,89539,-1.510e+02,0.000e+00,5.000e+00,5.063e-04,1.500e+02,0.000e+00,0.000e+00,5.063e-04,0.000e+00,4.893e+01,0.000e+00,4.900e+00,5.013e+01,8.751e-04,0.000e+00,1.000e+00,4.913e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.857e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.987e+01,0.000e+00,0.000e+00,5.000e+01,1.260e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,90539,-1.510e+02,0.000e+00,5.000e+00,4.725e-04,1.500e+02,0.000e+00,0.000e+00,4.725e-04,0.000e+00,4.931e+01,0.000e+00,5.000e+00,5.031e+01,8.156e-04,0.000e+00,0.000e+00,5.031e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,3.680e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.969e+01,0.000e+00,0.000e+00,5.000e+01,3.099e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,91539,-1.510e+02,0.000e+00,5.000e+00,4.634e-04,1.500e+02,0.000e+00,0.000e+00,4.634e-04,0.000e+00,5.679e+01,0.000e+00,5.000e+00,5.779e+01,7.805e-04,0.000e+00,0.000e+00,5.779e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.494e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.221e+01,0.000e+00,0.000e+00,5.000e+01,7.790e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,92539,-1.510e+02,0.000e+00,5.000e+00,4.176e-04,1.500e+02,0.000e+00,0.000e+00,4.176e-04,0.000e+00,5.692e+01,0.000e+00,5.000e+00,5.792e+01,6.933e-04,0.000e+00,0.000e+00,5.792e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.202e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.208e+01,0.000e+00,0.000e+00,5.000e+01,7.922e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,93539,-1.510e+02,0.000e+00,5.000e+00,3.949e-04,1.500e+02,0.000e+00,0.000e+00,3.949e-04,0.000e+00,5.689e+01,0.000e+00,5.000e+00,5.789e+01,6.592e-04,0.000e+00,0.000e+00,5.789e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.011e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.211e+01,0.000e+00,0.000e+00,5.000e+01,7.891e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,94539,-1.510e+02,0.000e+00,4.900e+00,3.724e-04,1.500e+02,0.000e+00,6.356e-06,3.661e-04,0.000e+00,5.712e+01,0.000e+00,5.000e+00,5.812e+01,6.486e-04,0.000e+00,0.000e+00,5.812e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.752e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.168e+01,0.000e+00,1.000e-01,5.000e+01,8.119e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
9600,9600,95539,-1.510e+02,0.000e+00,5.000e+00,3.519e-04,1.500e+02,0.000e+00,0.000e+00,3.519e-04,0.000e+00,5.683e+01,0.000e+00,5.000e+00,5.783e+01,5.763e-04,0.000e+00,0.000e+00,5.783e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.664e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.217e+01,0.000e+00,0.000e+00,5.000e+01,7.834e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,96539,-1.510e+02,0.000e+00,5.000e+00,4.810e-04,1.500e+02,0.000e+00,0.000e+00,4.810e-04,0.000e+00,5.636e+01,1.000e-01,4.900e+00,5.746e+01,5.784e-04,1.000e+00,0.000e+00,5.646e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.583e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.254e+01,0.000e+00,0.000e+00,5.000e+01,7.460e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,97539,-1.510e+02,0.000e+00,5.000e+00,3.090e-04,1.500e+02,0.000e+00,0.000e+00,3.090e-04,0.000e+00,5.676e+01,0.000e+00,5.000e+00,5.776e+01,5.109e-04,0.000e+00,0.000e+00,5.776e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.354e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.224e+01,0.000e+00,0.000e+00,5.000e+01,7.759e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,98539,-1.510e+02,0.000e+00,5.000e+00,2.891e-04,1.500e+02,0.000e+00,0.000e+00,2.891e-04,0.000e+00,5.692e+01,0.000e+00,5.000e+00,5.792e+01,4.848e-04,0.000e+00,0.000e+00,5.792e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.223e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.208e+01,0.000e+00,0.000e+00,5.000e+01,7.918e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,99539,-1.510e+02,0.000e+00,5.000e+00,2.771e-04,1.500e+02,0.000e+00,0.000e+00,2.771e-04,0.000e+00,5.231e+01,0.000e+00,5.000e+00,5.331e+01,4.458e-04,0.000e+00,0.000e+00,5.331e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.020e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.649e+01,0.000e+00,1.000e-01,5.000e+01,3.307e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
10100,10100,100536,-1.510e+02,0.000e+00,5.000e+00,2.606e-04,1.500e+02,0.000e+00,0.000e+00,2.606e-04,0.000e+00,5.661e+01,0.000e+00,5.000e+00,5.761e+01,4.155e-04,0.000e+00,0.000e+00,5.761e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.885e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.219e+01,0.000e+00,1.000e-01,5.000e+01,7.611e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
