episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47413,-3.800e+00,2.000e-01,4.700e+00,6.778e-01,3.278e+00,6.274e-01,4.988e-05,5.027e-02,0.000e+00,1.754e+00,5.000e+00,0.000e+00,3.185e+00,4.317e-01,3.185e+00,0.000e+00,0.000e+00,0.000e+00,-1.401e+00,1.000e-01,4.800e+00,5.387e-01,5.393e-01,1.712e-05,2.155e-05,5.387e-01,0.000e+00,-2.153e+00,9.000e-01,3.600e+00,1.202e-02,1.650e-01,2.107e-03,1.448e-03,8.468e-03,0.000e+00,5.00
5200,5200,48375,-3.953e+00,1.000e-01,4.900e+00,4.619e-01,3.315e+00,3.738e-01,0.000e+00,8.804e-02,0.000e+00,2.210e+00,5.000e+00,0.000e+00,3.459e+00,2.493e-01,3.459e+00,0.000e+00,0.000e+00,0.000e+00,-1.219e+00,0.000e+00,5.000e+00,3.618e-01,5.813e-01,0.000e+00,0.000e+00,3.618e-01,0.000e+00,-2.338e+00,7.000e-01,3.800e+00,1.042e-02,1.483e-01,2.166e-03,2.000e-03,6.253e-03,0.000e+00,5.00
5300,5300,49326,-3.586e+00,0.000e+00,4.900e+00,1.581e-01,2.744e+00,0.000e+00,2.350e-03,1.558e-01,0.000e+00,1.744e+00,4.900e+00,1.000e-01,2.903e+00,5.965e-02,2.903e+00,0.000e+00,1.585e-04,0.000e+00,-1.155e+00,0.000e+00,5.000e+00,2.258e-01,3.803e-01,0.000e+00,0.000e+00,2.258e-01,0.000e+00,-1.803e+00,3.000e-01,4.100e+00,1.467e-02,1.177e-01,1.060e-03,2.520e-04,1.336e-02,0.000e+00,5.00
5400,5400,50279,-3.438e+00,1.000e-01,4.600e+00,5.075e-01,2.846e+00,3.945e-01,1.973e-03,1.110e-01,0.000e+00,1.792e+00,4.900e+00,0.000e+00,3.020e+00,2.288e-01,3.020e+00,4.509e-04,0.000e+00,0.000e+00,-1.517e+00,1.000e-01,4.800e+00,3.694e-01,6.864e-01,1.881e-05,1.019e-05,3.694e-01,0.000e+00,-2.236e+00,6.000e-01,3.800e+00,1.964e-02,1.561e-01,9.052e-04,2.488e-04,1.848e-02,0.000e+00,5.00
5500,5500,51230,-3.309e+00,2.000e-01,4.600e+00,8.603e-01,2.969e+00,7.775e-01,8.142e-04,8.198e-02,0.000e+00,1.524e+00,4.900e+00,0.000e+00,3.165e+00,4.409e-01,3.165e+00,5.909e-05,0.000e+00,0.000e+00,-1.525e+00,0.000e+00,5.000e+00,4.503e-01,9.757e-01,0.000e+00,0.000e+00,4.503e-01,0.000e+00,-1.990e+00,5.000e-01,3.800e+00,2.211e-02,1.118e-01,1.148e-03,2.979e-03,1.798e-02,0.000e+00,5.00
5600,5600,52200,-3.446e+00,0.000e+00,5.000e+00,4.091e-02,2.487e+00,0.000e+00,0.000e+00,4.091e-02,0.000e+00,1.360e+00,5.000e+00,0.000e+00,2.379e+00,1.904e-02,2.379e+00,0.000e+00,0.000e+00,0.000e+00,-1.028e+00,0.000e+00,4.900e+00,3.756e-01,2.033e-01,0.000e+00,9.389e-06,3.756e-01,0.000e+00,-1.786e+00,4.000e-01,4.300e+00,8.665e-03,9.484e-02,8.569e-04,8.797e-05,7.720e-03,0.000e+00,5.00
5700,5700,53153,-4.049e+00,0.000e+00,4.500e+00,1.317e-02,3.062e+00,0.000e+00,1.038e-04,1.307e-02,0.000e+00,1.601e+00,4.900e+00,1.000e-01,2.813e+00,1.153e-02,2.812e+00,0.000e+00,5.000e-04,0.000e+00,-1.056e+00,0.000e+00,4.800e+00,4.336e-01,8.939e-02,0.000e+00,2.271e-05,4.336e-01,0.000e+00,-1.897e+00,2.000e-01,4.200e+00,3.221e-03,9.985e-02,2.147e-04,8.765e-05,2.918e-03,0.000e+00,5.00
5800,5800,54123,-3.422e+00,3.000e-01,4.700e+00,7.421e-01,2.864e+00,5.816e-01,0.000e+00,1.605e-01,0.000e+00,1.019e+00,4.900e+00,0.000e+00,2.665e+00,5.455e-01,2.665e+00,7.190e-05,0.000e+00,0.000e+00,-9.394e-01,0.000e+00,5.000e+00,6.597e-01,5.991e-01,0.000e+00,0.000e+00,6.597e-01,0.000e+00,-1.558e+00,4.000e-01,4.200e+00,1.477e-02,7.237e-02,3.122e-04,3.534e-04,1.411e-02,0.000e+00,5.00
5900,5900,55098,-8.591e+00,2.000e-01,4.700e+00,1.886e-01,7.580e+00,1.397e-01,2.431e-06,4.885e-02,0.000e+00,1.058e+00,5.000e+00,0.000e+00,2.193e+00,1.348e-01,2.193e+00,0.000e+00,0.000e+00,0.000e+00,4.412e+00,0.000e+00,5.000e+00,5.649e+00,2.372e-01,0.000e+00,0.000e+00,5.649e+00,0.000e+00,-1.478e+00,4.000e-01,4.500e+00,1.138e-02,8.939e-02,5.884e-04,4.078e-07,1.079e-02,0.000e+00,5.00
6000,6000,56082,-6.883e+00,0.000e+00,4.800e+00,2.517e-03,5.885e+00,0.000e+00,6.040e-07,2.516e-03,0.000e+00,1.255e+00,4.900e+00,0.000e+00,2.460e+00,5.470e-03,2.460e+00,6.319e-05,0.000e+00,0.000e+00,2.304e+00,1.000e-01,4.900e+00,3.540e+00,3.544e-02,1.114e-05,0.000e+00,3.540e+00,0.000e+00,-1.676e+00,5.000e-01,4.300e+00,3.294e-03,7.979e-02,6.167e-04,9.721e-05,2.580e-03,0.000e+00,5.00
6100,6100,57050,-5.193e+00,1.000e-01,4.700e+00,1.274e-02,4.106e+00,3.524e-03,4.788e-07,9.216e-03,0.000e+00,1.277e+00,5.000e+00,0.000e+00,2.287e+00,1.006e-02,2.287e+00,0.000e+00,0.000e+00,0.000e+00,8.686e-01,0.000e+00,5.000e+00,1.952e+00,8.366e-02,0.000e+00,0.000e+00,1.952e+00,0.000e+00,-1.352e+00,3.000e-01,4.500e+00,8.079e-03,6.057e-02,3.700e-04,1.413e-04,7.567e-03,0.000e+00,5.00
6200,6200,58023,-4.565e+00,0.000e+00,4.700e+00,1.057e-03,3.566e+00,0.000e+00,4.086e-07,1.057e-03,0.000e+00,1.349e+00,5.000e+00,0.000e+00,2.351e+00,2.104e-03,2.351e+00,0.000e+00,0.000e+00,0.000e+00,6.545e-02,0.000e+00,4.900e+00,1.290e+00,2.475e-02,0.000e+00,3.453e-06,1.290e+00,0.000e+00,-1.449e+00,2.000e-01,4.400e+00,2.813e-03,5.216e-02,2.407e-04,1.208e-04,2.451e-03,0.000e+00,5.00
6300,6300,59012,-5.028e+00,2.000e-01,4.500e+00,8.505e-03,3.836e+00,2.150e-03,4.181e-07,6.355e-03,0.000e+00,1.529e+00,5.000e+00,0.000e+00,2.533e+00,3.915e-03,2.533e+00,0.000e+00,0.000e+00,0.000e+00,3.274e-01,0.000e+00,5.000e+00,1.400e+00,7.260e-02,0.000e+00,0.000e+00,1.400e+00,0.000e+00,-1.629e+00,4.000e-01,4.300e+00,8.812e-03,3.739e-02,2.876e-04,1.368e-04,8.388e-03,0.000e+00,5.00
6400,6400,59986,-3.850e+00,2.000e-01,4.600e+00,9.567e-03,2.660e+00,3.094e-03,3.578e-07,6.473e-03,0.000e+00,1.477e+00,5.000e+00,0.000e+00,2.481e+00,3.691e-03,2.481e+00,0.000e+00,0.000e+00,0.000e+00,-8.240e-01,0.000e+00,5.000e+00,2.912e-01,1.152e-01,0.000e+00,0.000e+00,2.912e-01,0.000e+00,-1.103e+00,1.000e-01,4.800e+00,2.723e-02,2.987e-02,5.060e-05,1.761e-05,2.716e-02,0.000e+00,5.00
6500,6500,60947,-3.929e+00,0.000e+00,5.000e+00,1.865e-03,2.930e+00,0.000e+00,0.000e+00,1.865e-03,0.000e+00,1.739e+00,5.000e+00,0.000e+00,2.741e+00,2.117e-03,2.741e+00,0.000e+00,0.000e+00,0.000e+00,-9.863e-01,1.000e-01,4.900e+00,2.661e-01,5.235e-02,4.449e-06,0.000e+00,2.661e-01,0.000e+00,-1.224e+00,2.000e-01,4.400e+00,5.138e-03,2.918e-02,5.607e-05,4.048e-05,5.041e-03,0.000e+00,5.00
6600,6600,61916,-3.657e+00,1.000e-01,4.700e+00,2.630e-04,2.557e+00,3.621e-05,3.139e-08,2.267e-04,0.000e+00,1.311e+00,5.000e+00,0.000e+00,2.314e+00,2.847e-03,2.314e+00,0.000e+00,0.000e+00,0.000e+00,-7.312e-01,0.000e+00,5.000e+00,2.728e-01,4.049e-03,0.000e+00,0.000e+00,2.728e-01,0.000e+00,-1.423e+00,4.000e-01,4.400e+00,8.270e-04,2.382e-02,1.089e-04,4.734e-05,6.708e-04,0.000e+00,5.00
6700,6700,62895,-4.234e+00,1.000e-01,4.700e+00,5.381e-04,3.134e+00,1.720e-04,2.527e-08,3.661e-04,0.000e+00,1.712e+00,5.000e+00,0.000e+00,2.714e+00,2.522e-03,2.714e+00,0.000e+00,0.000e+00,0.000e+00,-5.533e-01,0.000e+00,5.000e+00,4.506e-01,3.923e-03,0.000e+00,0.000e+00,4.506e-01,0.000e+00,-1.125e+00,1.000e-01,4.500e+00,7.650e-04,2.530e-02,3.170e-05,4.542e-05,6.879e-04,0.000e+00,5.00
6800,6800,63873,-3.256e+00,2.000e-01,4.500e+00,6.816e-04,2.057e+00,2.060e-04,3.949e-08,4.756e-04,0.000e+00,8.703e-01,5.000e+00,0.000e+00,1.873e+00,3.074e-03,1.873e+00,0.000e+00,0.000e+00,0.000e+00,-8.007e-01,0.000e+00,5.000e+00,2.019e-01,2.546e-03,0.000e+00,0.000e+00,2.019e-01,0.000e+00,-1.314e+00,1.000e-01,4.800e+00,5.531e-04,1.434e-02,1.770e-05,1.519e-06,5.339e-04,0.000e+00,5.00
6900,6900,64857,-3.648e+00,2.000e-01,4.700e+00,5.580e-04,2.448e+00,1.662e-04,1.073e-08,3.918e-04,0.000e+00,1.114e+00,5.000e+00,0.000e+00,2.116e+00,2.354e-03,2.116e+00,0.000e+00,0.000e+00,0.000e+00,-6.511e-01,0.000e+00,5.000e+00,3.502e-01,1.354e-03,0.000e+00,0.000e+00,3.502e-01,0.000e+00,-1.415e+00,1.000e-01,4.700e+00,4.009e-04,1.524e-02,7.551e-06,1.365e-05,3.797e-04,0.000e+00,5.00
7000,7000,65830,-3.671e+00,4.000e-01,3.600e+00,1.902e-03,2.473e+00,1.625e-03,2.351e-08,2.767e-04,2.000e+01,1.016e+00,4.200e+00,0.000e+00,2.020e+00,3.867e-03,2.020e+00,0.000e+00,0.000e+00,0.000e+00,1.264e+00,2.000e-01,3.900e+00,4.660e-01,1.613e-03,7.562e-06,1.997e-06,4.660e-01,0.000e+00,-1.210e+00,2.000e-01,3.700e+00,7.101e-04,1.082e-02,4.567e-04,1.639e-05,2.370e-04,0.000e+00,4.20
7100,7100,66821,-4.051e+00,1.000e-01,4.200e+00,7.217e-04,3.052e+00,6.868e-04,2.649e-08,3.487e-05,1.000e+01,1.536e+00,4.600e+00,0.000e+00,2.539e+00,2.357e-03,2.539e+00,0.000e+00,0.000e+00,0.000e+00,6.290e-01,0.000e+00,4.600e+00,5.294e-01,3.926e-04,0.000e+00,0.000e+00,5.294e-01,0.000e+00,-1.114e+00,2.000e-01,4.000e+00,4.542e-04,1.431e-02,2.175e-04,2.530e-05,2.114e-04,0.000e+00,4.60
7200,7200,67806,-4.257e+00,3.000e-01,4.600e+00,7.617e-04,2.958e+00,2.670e-04,4.342e-09,4.947e-04,0.000e+00,1.369e+00,5.000e+00,0.000e+00,2.372e+00,2.759e-03,2.372e+00,0.000e+00,0.000e+00,0.000e+00,-4.999e-01,0.000e+00,4.900e+00,6.027e-01,2.656e-03,0.000e+00,1.841e-06,6.027e-01,0.000e+00,-1.312e+00,2.000e-01,4.500e+00,4.210e-04,1.254e-02,3.392e-05,2.687e-05,3.602e-04,0.000e+00,5.00
7300,7300,68780,-3.957e+00,0.000e+00,4.800e+00,3.078e-05,2.957e+00,0.000e+00,6.092e-09,3.077e-05,0.000e+00,1.207e+00,5.000e+00,0.000e+00,2.208e+00,1.085e-03,2.208e+00,0.000e+00,0.000e+00,0.000e+00,-2.377e-01,0.000e+00,5.000e+00,7.626e-01,3.099e-04,0.000e+00,0.000e+00,7.626e-01,0.000e+00,-1.212e+00,1.000e-01,4.600e+00,2.789e-04,1.209e-02,3.493e-06,2.371e-05,2.517e-04,0.000e+00,5.00
7400,7400,69760,-3.989e+00,1.000e-01,4.900e+00,7.964e-05,2.889e+00,1.324e-05,0.000e+00,6.640e-05,0.000e+00,1.227e+00,5.000e+00,0.000e+00,2.228e+00,9.606e-04,2.228e+00,0.000e+00,0.000e+00,0.000e+00,-3.269e-01,0.000e+00,5.000e+00,6.740e-01,8.204e-04,0.000e+00,0.000e+00,6.740e-01,0.000e+00,-1.210e+00,2.000e-01,4.500e+00,2.762e-04,1.055e-02,4.246e-05,2.156e-05,2.122e-04,0.000e+00,5.00
7500,7500,70741,-4.252e+00,1.000e-01,4.600e+00,2.017e-04,3.152e+00,5.561e-05,1.012e-08,1.460e-04,0.000e+00,1.620e+00,5.000e+00,0.000e+00,2.621e+00,1.005e-03,2.621e+00,0.000e+00,0.000e+00,0.000e+00,-4.581e-01,0.000e+00,5.000e+00,5.425e-01,5.858e-04,0.000e+00,0.000e+00,5.425e-01,0.000e+00,-1.110e+00,1.000e-01,4.700e+00,2.890e-04,1.007e-02,1.598e-05,1.105e-05,2.620e-04,0.000e+00,5.00
7600,7600,71713,-4.415e+00,0.000e+00,4.800e+00,2.477e-05,3.415e+00,0.000e+00,4.760e-09,2.477e-05,0.000e+00,2.271e+00,5.000e+00,0.000e+00,3.272e+00,9.102e-04,3.272e+00,0.000e+00,0.000e+00,0.000e+00,-8.474e-01,0.000e+00,5.000e+00,1.527e-01,1.331e-04,0.000e+00,0.000e+00,1.527e-01,0.000e+00,-1.409e+00,2.000e-01,4.700e+00,2.038e-04,9.242e-03,1.602e-05,2.423e-06,1.854e-04,0.000e+00,5.00
7700,7700,72696,-4.127e+00,0.000e+00,4.800e+00,1.375e-05,3.127e+00,0.000e+00,8.627e-09,1.374e-05,0.000e+00,1.777e+00,5.000e+00,0.000e+00,2.778e+00,6.784e-04,2.778e+00,0.000e+00,0.000e+00,0.000e+00,-6.418e-01,0.000e+00,5.000e+00,3.583e-01,1.182e-04,0.000e+00,0.000e+00,3.583e-01,0.000e+00,-1.509e+00,3.000e-01,4.500e+00,1.798e-04,9.366e-03,1.878e-05,5.767e-06,1.552e-04,0.000e+00,5.00
7800,7800,73665,-1.222e+01,2.000e-01,4.800e+00,2.416e-04,1.102e+01,8.057e-05,0.000e+00,1.610e-04,0.000e+00,8.756e+00,5.000e+00,0.000e+00,9.757e+00,7.449e-04,9.757e+00,0.000e+00,0.000e+00,0.000e+00,2.750e-01,0.000e+00,5.000e+00,1.276e+00,8.645e-04,0.000e+00,0.000e+00,1.276e+00,0.000e+00,-1.107e+00,1.000e-01,4.800e+00,4.537e-04,7.596e-03,6.063e-06,2.330e-06,4.453e-04,0.000e+00,5.00
7900,7900,74646,-2.040e+01,1.000e-01,4.500e+00,1.322e-04,1.930e+01,4.183e-05,2.347e-08,9.029e-05,0.000e+00,8.176e+00,4.900e+00,1.000e-01,9.377e+00,8.782e-04,9.318e+00,0.000e+00,5.884e-02,0.000e+00,8.836e+00,0.000e+00,4.900e+00,9.937e+00,4.880e-04,0.000e+00,1.960e-01,9.741e+00,0.000e+00,-1.408e+00,4.000e-01,4.400e+00,4.232e-04,8.387e-03,7.985e-05,1.404e-05,3.293e-04,0.000e+00,5.00
8000,8000,75631,-2.001e+01,2.000e-01,4.600e+00,2.822e-04,1.881e+01,1.021e-04,1.665e-08,1.800e-04,0.000e+00,8.536e+00,5.000e+00,0.000e+00,9.536e+00,7.332e-04,9.536e+00,0.000e+00,0.000e+00,0.000e+00,8.079e+00,0.000e+00,4.900e+00,9.280e+00,1.052e-03,0.000e+00,1.861e-03,9.278e+00,0.000e+00,-1.206e+00,2.000e-01,4.800e+00,6.144e-04,6.493e-03,4.120e-05,0.000e+00,5.732e-04,0.000e+00,5.00
8100,8100,76614,-2.009e+01,2.000e-01,4.600e+00,2.710e-04,1.889e+01,8.933e-05,5.009e-09,1.817e-04,0.000e+00,8.594e+00,5.000e+00,0.000e+00,9.595e+00,6.822e-04,9.595e+00,0.000e+00,0.000e+00,0.000e+00,8.300e+00,0.000e+00,5.000e+00,9.301e+00,1.048e-03,0.000e+00,0.000e+00,9.301e+00,0.000e+00,-1.006e+00,0.000e+00,4.800e+00,4.696e-04,6.890e-03,0.000e+00,1.111e-05,4.585e-04,0.000e+00,5.00
8200,8200,77601,-1.851e+01,0.000e+00,4.700e+00,1.520e-05,1.751e+01,0.000e+00,9.927e-09,1.519e-05,0.000e+00,8.324e+00,5.000e+00,0.000e+00,9.325e+00,4.500e-04,9.325e+00,0.000e+00,0.000e+00,0.000e+00,7.190e+00,0.000e+00,5.000e+00,8.190e+00,1.513e-04,0.000e+00,0.000e+00,8.190e+00,0.000e+00,-1.106e+00,1.000e-01,4.700e+00,7.735e-04,6.509e-03,1.189e-06,3.889e-06,7.685e-04,0.000e+00,5.00
8300,8300,78585,-1.925e+01,0.000e+00,4.800e+00,1.950e-05,1.825e+01,0.000e+00,1.992e-08,1.948e-05,0.000e+00,8.495e+00,5.000e+00,0.000e+00,9.496e+00,4.566e-04,9.496e+00,0.000e+00,0.000e+00,0.000e+00,7.765e+00,0.000e+00,5.000e+00,8.765e+00,3.086e-04,0.000e+00,0.000e+00,8.765e+00,0.000e+00,-1.005e+00,0.000e+00,4.800e+00,4.403e-04,5.850e-03,0.000e+00,8.109e-06,4.322e-04,0.000e+00,5.00
8400,8400,79558,-1.864e+01,0.000e+00,4.800e+00,3.194e-05,1.764e+01,0.000e+00,2.075e-08,3.192e-05,0.000e+00,8.304e+00,5.000e+00,0.000e+00,9.305e+00,4.472e-04,9.305e+00,0.000e+00,0.000e+00,0.000e+00,7.342e+00,0.000e+00,5.000e+00,8.342e+00,7.548e-04,0.000e+00,0.000e+00,8.342e+00,0.000e+00,-1.205e+00,0.000e+00,4.700e+00,7.648e-04,5.916e-03,0.000e+00,4.727e-05,7.175e-04,0.000e+00,5.00
8500,8500,80537,-1.862e+01,2.000e-01,4.600e+00,2.502e-03,1.743e+01,1.018e-03,2.583e-07,1.484e-03,0.000e+00,8.220e+00,5.000e+00,0.000e+00,9.221e+00,1.077e-03,9.221e+00,0.000e+00,0.000e+00,0.000e+00,7.201e+00,0.000e+00,5.000e+00,8.232e+00,3.107e-02,0.000e+00,0.000e+00,8.232e+00,0.000e+00,-1.096e+00,1.000e-01,4.800e+00,8.091e-03,4.408e-03,8.840e-04,1.513e-04,7.056e-03,0.000e+00,5.00
8600,8600,81513,-1.470e+01,1.000e-01,4.600e+00,2.431e-04,1.360e+01,8.315e-05,1.658e-08,1.599e-04,0.000e+00,7.598e+00,4.900e+00,1.000e-01,8.798e+00,4.967e-04,8.798e+00,0.000e+00,4.020e-05,0.000e+00,3.807e+00,0.000e+00,5.000e+00,4.810e+00,2.898e-03,0.000e+00,0.000e+00,4.810e+00,0.000e+00,-1.103e+00,1.000e-01,4.800e+00,1.352e-03,4.430e-03,5.723e-07,4.388e-07,1.351e-03,0.000e+00,5.00
8700,8700,82493,-1.767e+01,0.000e+00,4.800e+00,1.089e-04,1.667e+01,0.000e+00,9.017e-09,1.089e-04,0.000e+00,7.814e+00,5.000e+00,0.000e+00,8.815e+00,4.733e-04,8.815e+00,0.000e+00,0.000e+00,0.000e+00,6.858e+00,0.000e+00,5.000e+00,7.863e+00,5.106e-03,0.000e+00,0.000e+00,7.863e+00,0.000e+00,-1.603e+00,4.000e-01,4.500e+00,2.116e-03,4.637e-03,1.872e-04,1.095e-06,1.928e-03,0.000e+00,5.00
8800,8800,83474,-1.810e+01,1.000e-01,4.800e+00,6.626e-04,1.700e+01,8.842e-05,7.037e-09,5.742e-04,0.000e+00,8.495e+00,5.000e+00,0.000e+00,9.496e+00,4.385e-04,9.496e+00,0.000e+00,0.000e+00,0.000e+00,6.307e+00,0.000e+00,4.900e+00,7.520e+00,1.344e-02,0.000e+00,2.092e-04,7.520e+00,0.000e+00,-1.200e+00,1.000e-01,4.700e+00,3.391e-03,3.835e-03,6.108e-06,8.888e-07,3.384e-03,0.000e+00,5.00
8900,8900,84469,-1.659e+01,2.000e-01,4.600e+00,1.011e-03,1.539e+01,2.452e-04,1.794e-08,7.654e-04,0.000e+00,6.353e+00,4.900e+00,1.000e-01,7.554e+00,5.024e-04,7.554e+00,0.000e+00,1.829e-05,0.000e+00,6.837e+00,0.000e+00,5.000e+00,7.852e+00,1.421e-02,0.000e+00,0.000e+00,7.852e+00,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,3.529e-03,3.112e-03,0.000e+00,0.000e+00,3.529e-03,0.000e+00,5.00
9000,9000,85456,-9.699e+00,2.000e-01,4.000e+00,1.267e-03,8.700e+00,6.917e-04,0.000e+00,5.753e-04,2.000e+01,7.392e+00,4.200e+00,0.000e+00,8.392e+00,4.394e-04,8.392e+00,0.000e+00,0.000e+00,0.000e+00,1.507e+00,0.000e+00,4.200e+00,3.227e-01,1.554e-02,0.000e+00,0.000e+00,3.227e-01,0.000e+00,-1.100e+00,3.000e-01,3.800e+00,2.601e-03,2.849e-03,1.740e-03,5.086e-08,8.610e-04,0.000e+00,4.20
9100,9100,86440,-1.140e+01,0.000e+00,5.000e+00,6.634e-04,1.040e+01,0.000e+00,0.000e+00,6.634e-04,0.000e+00,8.976e+00,5.000e+00,0.000e+00,9.977e+00,3.115e-04,9.977e+00,0.000e+00,0.000e+00,0.000e+00,-5.701e-01,0.000e+00,5.000e+00,4.445e-01,1.458e-02,0.000e+00,0.000e+00,4.445e-01,0.000e+00,-1.302e+00,3.000e-01,4.700e+00,7.524e-04,3.188e-03,4.017e-06,0.000e+00,7.484e-04,0.000e+00,5.00
9200,9200,87426,-1.113e+01,0.000e+00,4.700e+00,4.945e-04,1.013e+01,0.000e+00,5.221e-08,4.944e-04,0.000e+00,8.977e+00,5.000e+00,0.000e+00,9.978e+00,2.953e-04,9.978e+00,0.000e+00,0.000e+00,0.000e+00,-8.463e-01,0.000e+00,5.000e+00,1.649e-01,1.118e-02,0.000e+00,0.000e+00,1.649e-01,0.000e+00,-1.202e+00,1.000e-01,4.900e+00,8.347e-04,2.893e-03,8.203e-06,0.000e+00,8.265e-04,0.000e+00,5.00
9300,9300,88394,-5.986e+00,0.000e+00,4.800e+00,5.042e-04,4.987e+00,0.000e+00,3.850e-08,5.041e-04,0.000e+00,3.909e+00,5.000e+00,0.000e+00,4.909e+00,2.064e-04,4.909e+00,0.000e+00,0.000e+00,0.000e+00,-9.209e-01,0.000e+00,5.000e+00,9.219e-02,1.310e-02,0.000e+00,0.000e+00,9.219e-02,0.000e+00,-1.402e+00,1.000e-01,4.600e+00,1.172e-03,3.034e-03,1.346e-07,3.650e-06,1.168e-03,0.000e+00,5.00
9400,9400,89374,-1.093e+01,1.000e-01,4.800e+00,1.502e-03,9.827e+00,5.355e-04,2.895e-08,9.666e-04,0.000e+00,8.790e+00,5.000e+00,0.000e+00,9.790e+00,2.560e-04,9.790e+00,0.000e+00,0.000e+00,0.000e+00,-9.893e-01,0.000e+00,5.000e+00,6.734e-02,5.664e-02,0.000e+00,0.000e+00,6.734e-02,0.000e+00,-1.075e+00,1.000e-01,4.900e+00,2.764e-02,2.457e-03,7.217e-07,0.000e+00,2.763e-02,0.000e+00,5.00
9500,9500,90370,-1.141e+01,2.000e-01,4.800e+00,1.728e-03,1.021e+01,9.516e-04,0.000e+00,7.763e-04,0.000e+00,8.989e+00,5.000e+00,0.000e+00,9.989e+00,2.848e-04,9.989e+00,0.000e+00,0.000e+00,0.000e+00,-8.101e-01,0.000e+00,5.000e+00,2.576e-01,6.773e-02,0.000e+00,0.000e+00,2.576e-01,0.000e+00,-1.166e+00,0.000e+00,4.800e+00,3.686e-02,2.599e-03,0.000e+00,3.882e-06,3.686e-02,0.000e+00,5.00
9600,9600,91368,-1.139e+01,0.000e+00,5.000e+00,1.036e-03,1.039e+01,0.000e+00,0.000e+00,1.036e-03,0.000e+00,8.896e+00,5.000e+00,0.000e+00,9.897e+00,1.781e-04,9.897e+00,0.000e+00,0.000e+00,0.000e+00,-5.069e-01,0.000e+00,5.000e+00,5.111e-01,1.803e-02,0.000e+00,0.000e+00,5.111e-01,0.000e+00,-1.101e+00,1.000e-01,4.800e+00,1.500e-03,2.327e-03,4.541e-07,1.017e-07,1.500e-03,0.000e+00,5.00
9700,9700,92341,-1.157e+01,0.000e+00,4.900e+00,4.224e-02,1.061e+01,0.000e+00,3.092e-06,4.224e-02,0.000e+00,9.085e+00,5.000e+00,0.000e+00,1.009e+01,1.769e-04,1.009e+01,0.000e+00,0.000e+00,0.000e+00,-5.618e-01,0.000e+00,5.000e+00,7.435e-01,3.053e-01,0.000e+00,0.000e+00,7.435e-01,0.000e+00,-1.058e+00,1.000e-01,4.900e+00,4.392e-02,2.026e-03,5.777e-06,0.000e+00,4.391e-02,0.000e+00,5.00
9800,9800,93332,-1.904e+01,1.000e-01,4.700e+00,3.449e-04,1.794e+01,9.166e-05,0.000e+00,2.532e-04,0.000e+00,8.918e+00,5.000e+00,0.000e+00,9.918e+00,2.139e-04,9.918e+00,0.000e+00,0.000e+00,0.000e+00,7.024e+00,0.000e+00,5.000e+00,8.027e+00,3.266e-03,0.000e+00,0.000e+00,8.027e+00,0.000e+00,-1.102e+00,1.000e-01,4.800e+00,4.687e-04,2.091e-03,1.238e-06,4.037e-07,4.671e-04,0.000e+00,5.00
9900,9900,94315,-1.910e+01,1.000e-01,4.700e+00,1.053e-04,1.800e+01,1.388e-05,0.000e+00,9.145e-05,0.000e+00,8.860e+00,5.000e+00,0.000e+00,9.860e+00,1.928e-04,9.860e+00,0.000e+00,0.000e+00,0.000e+00,7.143e+00,0.000e+00,5.000e+00,8.144e+00,9.832e-04,0.000e+00,0.000e+00,8.144e+00,0.000e+00,-1.102e+00,1.000e-01,4.700e+00,1.136e-04,2.079e-03,1.334e-06,6.981e-07,1.116e-04,0.000e+00,5.00
10000,10000,95305,-1.157e+01,1.000e-01,4.700e+00,2.505e-04,1.047e+01,1.130e-06,0.000e+00,2.494e-04,0.000e+00,8.999e+00,5.000e+00,0.000e+00,1.000e+01,1.718e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-5.239e-01,0.000e+00,5.000e+00,4.800e-01,3.914e-03,0.000e+00,0.000e+00,4.800e-01,0.000e+00,-1.102e+00,1.000e-01,4.800e+00,9.770e-05,1.673e-03,4.370e-07,1.053e-06,9.621e-05,0.000e+00,5.00
10100,10100,96287,-1.163e+01,1.000e-01,4.800e+00,1.351e-02,1.055e+01,1.765e-04,0.000e+00,1.334e-02,0.000e+00,9.046e+00,5.000e+00,0.000e+00,1.005e+01,1.766e-04,1.005e+01,0.000e+00,0.000e+00,0.000e+00,-5.160e-01,0.000e+00,5.000e+00,5.660e-01,8.200e-02,0.000e+00,0.000e+00,5.660e-01,0.000e+00,-9.951e-01,0.000e+00,4.800e+00,6.682e-03,1.750e-03,0.000e+00,2.672e-07,6.681e-03,0.000e+00,5.00
