episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,51000,-1.583e-02,0.000e+00,0.000e+00,4.418e-06,1.583e-02,0.000e+00,4.418e-06,0.000e+00,0.000e+00,-1.220e+00,2.000e-01,3.000e-01,6.156e-03,2.261e-01,2.351e-04,5.474e-03,4.472e-04,0.000e+00,-6.835e-01,0.000e+00,5.000e+00,3.187e-01,2.209e-03,0.000e+00,0.000e+00,3.187e-01,0.000e+00,-6.808e-01,4.000e-01,0.000e+00,7.846e-03,8.860e-02,1.211e-04,7.725e-03,0.000e+00,0.000e+00,5.00
5200,5200,52000,-1.469e-02,0.000e+00,0.000e+00,4.114e-06,1.469e-02,0.000e+00,4.114e-06,0.000e+00,0.000e+00,-1.126e+00,5.000e-01,4.000e-01,5.361e-03,1.315e-01,5.100e-04,4.316e-03,5.354e-04,0.000e+00,-6.948e-01,0.000e+00,5.000e+00,3.071e-01,1.949e-03,0.000e+00,0.000e+00,3.071e-01,0.000e+00,-3.644e-01,0.000e+00,1.000e-01,6.146e-03,1.705e-01,0.000e+00,6.073e-03,7.313e-05,0.000e+00,5.00
5300,5300,53000,-1.186e-02,0.000e+00,0.000e+00,3.637e-06,1.186e-02,0.000e+00,3.637e-06,0.000e+00,0.000e+00,-9.967e-01,7.000e-01,3.000e-01,5.056e-03,1.017e-01,7.178e-04,3.939e-03,3.994e-04,0.000e+00,-5.485e-01,0.000e+00,5.000e+00,4.533e-01,1.867e-03,0.000e+00,0.000e+00,4.533e-01,0.000e+00,-9.429e-01,0.000e+00,3.000e-01,5.242e-03,3.482e-01,0.000e+00,5.116e-03,1.262e-04,0.000e+00,5.00
5400,5400,54000,-1.055e-02,0.000e+00,0.000e+00,3.409e-06,1.055e-02,0.000e+00,3.409e-06,0.000e+00,0.000e+00,-8.828e-01,2.000e-01,3.000e-01,4.891e-03,8.772e-02,1.900e-04,4.317e-03,3.835e-04,0.000e+00,-8.681e-01,0.000e+00,5.000e+00,1.336e-01,1.767e-03,0.000e+00,0.000e+00,1.336e-01,0.000e+00,-5.385e-01,1.000e-01,2.000e-01,5.039e-03,4.352e-02,2.646e-05,4.904e-03,1.092e-04,0.000e+00,5.00
5500,5500,55000,-1.697e-02,0.000e+00,0.000e+00,3.371e-06,1.697e-02,0.000e+00,3.371e-06,0.000e+00,0.000e+00,-8.018e-01,2.000e-01,3.000e-01,4.990e-03,1.068e-01,1.918e-04,4.436e-03,3.627e-04,0.000e+00,-6.918e-01,0.000e+00,5.000e+00,3.098e-01,1.642e-03,0.000e+00,0.000e+00,3.098e-01,0.000e+00,-3.894e-01,0.000e+00,1.000e-01,5.497e-03,1.949e-01,0.000e+00,5.485e-03,1.254e-05,0.000e+00,5.00
5600,5600,56000,-1.074e-02,0.000e+00,0.000e+00,3.039e-06,1.074e-02,0.000e+00,3.039e-06,0.000e+00,0.000e+00,-5.712e-01,1.000e-01,3.000e-01,5.238e-03,7.641e-02,1.240e-04,4.767e-03,3.476e-04,0.000e+00,-8.495e-01,0.000e+00,5.000e+00,1.521e-01,1.678e-03,0.000e+00,0.000e+00,1.521e-01,0.000e+00,-5.685e-01,1.000e-01,2.000e-01,4.789e-03,7.333e-02,6.676e-06,4.679e-03,1.030e-04,0.000e+00,5.00
5700,5700,57000,-1.127e-02,0.000e+00,0.000e+00,3.035e-06,1.127e-02,0.000e+00,3.035e-06,0.000e+00,0.000e+00,-2.885e-01,0.000e+00,1.000e-01,5.065e-03,9.361e-02,0.000e+00,4.957e-03,1.088e-04,0.000e+00,-8.688e-01,0.000e+00,5.000e+00,1.328e-01,1.591e-03,0.000e+00,0.000e+00,1.328e-01,0.000e+00,-3.142e-02,0.000e+00,0.000e+00,5.222e-03,3.664e-02,0.000e+00,5.222e-03,0.000e+00,0.000e+00,5.00
5800,5800,58000,-1.150e-02,0.000e+00,0.000e+00,2.908e-06,1.150e-02,0.000e+00,2.908e-06,0.000e+00,0.000e+00,-4.208e-01,2.000e-01,1.000e-01,5.041e-03,1.258e-01,1.993e-04,4.733e-03,1.084e-04,0.000e+00,-6.188e-01,0.000e+00,5.000e+00,3.827e-01,1.536e-03,0.000e+00,0.000e+00,3.827e-01,0.000e+00,-2.489e-01,0.000e+00,0.000e+00,5.752e-03,2.546e-01,0.000e+00,5.752e-03,0.000e+00,0.000e+00,5.00
5900,5900,59000,-8.503e-03,0.000e+00,0.000e+00,2.790e-06,8.506e-03,0.000e+00,2.790e-06,0.000e+00,0.000e+00,-5.030e-01,2.000e-01,1.000e-01,4.689e-03,1.076e-01,1.865e-04,4.387e-03,1.152e-04,0.000e+00,-3.945e-01,0.000e+00,5.000e+00,6.069e-01,1.402e-03,0.000e+00,0.000e+00,6.069e-01,0.000e+00,-4.941e-01,0.000e+00,0.000e+00,5.435e-03,4.995e-01,0.000e+00,5.435e-03,0.000e+00,0.000e+00,5.00
6000,6000,60000,-9.664e-03,0.000e+00,0.000e+00,2.083e-06,9.666e-03,0.000e+00,2.083e-06,0.000e+00,0.000e+00,-8.459e-01,2.000e-01,3.000e-01,3.803e-03,4.972e-02,1.810e-04,3.336e-03,2.857e-04,0.000e+00,-1.116e+00,0.000e+00,4.900e+00,8.491e-02,1.304e-03,0.000e+00,5.842e-07,8.491e-02,0.000e+00,-3.280e-01,0.000e+00,2.000e-01,3.534e-03,3.156e-02,0.000e+00,3.446e-03,8.870e-05,0.000e+00,5.00
6100,6100,61000,-6.763e-03,0.000e+00,0.000e+00,2.011e-06,6.765e-03,0.000e+00,2.011e-06,0.000e+00,0.000e+00,-4.418e-01,0.000e+00,3.000e-01,3.724e-03,4.550e-02,0.000e+00,3.418e-03,3.054e-04,0.000e+00,-9.401e-01,0.000e+00,5.000e+00,6.113e-02,1.206e-03,0.000e+00,0.000e+00,6.113e-02,0.000e+00,-2.114e-01,1.000e-01,0.000e+00,3.457e-03,1.485e-02,1.315e-05,3.444e-03,0.000e+00,0.000e+00,5.00
6200,6200,62000,-5.832e-03,0.000e+00,0.000e+00,1.697e-06,5.834e-03,0.000e+00,1.697e-06,0.000e+00,0.000e+00,-3.282e-01,1.000e-01,1.000e-01,3.470e-03,3.168e-02,7.801e-05,3.302e-03,8.981e-05,0.000e+00,-9.572e-01,0.000e+00,5.000e+00,4.391e-02,1.159e-03,0.000e+00,0.000e+00,4.391e-02,0.000e+00,-4.087e-01,0.000e+00,2.000e-01,2.753e-03,1.146e-02,0.000e+00,2.682e-03,7.051e-05,0.000e+00,5.00
6300,6300,63000,-4.829e-03,0.000e+00,0.000e+00,1.608e-06,4.831e-03,0.000e+00,1.608e-06,0.000e+00,0.000e+00,-3.275e-01,1.000e-01,1.000e-01,3.233e-03,3.076e-02,6.647e-05,3.083e-03,8.375e-05,0.000e+00,-9.638e-01,0.000e+00,5.000e+00,3.721e-02,1.056e-03,0.000e+00,0.000e+00,3.721e-02,0.000e+00,-3.796e-03,0.000e+00,0.000e+00,2.663e-03,6.459e-03,0.000e+00,2.663e-03,0.000e+00,0.000e+00,5.00
6400,6400,64000,-4.128e-03,0.000e+00,0.000e+00,1.420e-06,4.130e-03,0.000e+00,1.420e-06,0.000e+00,0.000e+00,-2.186e-01,1.000e-01,0.000e+00,3.187e-03,2.180e-02,6.589e-05,3.121e-03,0.000e+00,0.000e+00,-1.075e+00,1.000e-01,4.900e+00,2.641e-02,1.037e-03,1.499e-07,0.000e+00,2.641e-02,0.000e+00,-2.026e-01,0.000e+00,1.000e-01,2.263e-03,4.891e-03,0.000e+00,2.256e-03,6.869e-06,0.000e+00,5.00
6500,6500,65000,-4.844e-03,0.000e+00,0.000e+00,1.319e-06,4.845e-03,0.000e+00,1.319e-06,0.000e+00,0.000e+00,-6.182e-01,2.000e-01,1.000e-01,2.986e-03,2.120e-02,1.215e-04,2.787e-03,7.678e-05,0.000e+00,-9.726e-01,0.000e+00,5.000e+00,2.840e-02,9.498e-04,0.000e+00,0.000e+00,2.840e-02,0.000e+00,-2.044e-01,1.000e-01,0.000e+00,2.136e-03,6.522e-03,3.614e-06,2.133e-03,0.000e+00,0.000e+00,5.00
6600,6600,66000,-3.618e-03,0.000e+00,0.000e+00,1.243e-06,3.620e-03,0.000e+00,1.243e-06,0.000e+00,0.000e+00,-2.160e-01,1.000e-01,0.000e+00,2.858e-03,1.890e-02,5.225e-05,2.806e-03,0.000e+00,0.000e+00,-9.775e-01,0.000e+00,5.000e+00,2.339e-02,9.146e-04,0.000e+00,0.000e+00,2.339e-02,0.000e+00,-4.028e-01,0.000e+00,2.000e-01,2.000e-03,4.822e-03,0.000e+00,1.967e-03,3.233e-05,0.000e+00,5.00
6700,6700,67000,-4.422e-03,0.000e+00,0.000e+00,1.247e-06,4.423e-03,0.000e+00,1.247e-06,0.000e+00,0.000e+00,-2.196e-01,0.000e+00,1.000e-01,2.469e-03,2.208e-02,0.000e+00,2.404e-03,6.454e-05,0.000e+00,-9.730e-01,0.000e+00,5.000e+00,2.780e-02,7.956e-04,0.000e+00,0.000e+00,2.780e-02,0.000e+00,-2.970e-03,0.000e+00,0.000e+00,2.126e-03,5.096e-03,0.000e+00,2.126e-03,0.000e+00,0.000e+00,5.00
6800,6800,68000,-3.531e-03,0.000e+00,0.000e+00,1.158e-06,3.532e-03,0.000e+00,1.158e-06,0.000e+00,0.000e+00,-3.188e-01,3.000e-01,0.000e+00,2.261e-03,2.111e-02,1.472e-04,2.113e-03,0.000e+00,0.000e+00,-9.656e-01,0.000e+00,5.000e+00,3.515e-02,7.384e-04,0.000e+00,0.000e+00,3.515e-02,0.000e+00,-1.204e-02,0.000e+00,0.000e+00,1.971e-03,1.401e-02,0.000e+00,1.971e-03,0.000e+00,0.000e+00,5.00
6900,6900,69000,-2.980e-03,0.000e+00,0.000e+00,1.072e-06,2.981e-03,0.000e+00,1.072e-06,0.000e+00,0.000e+00,-1.502e-02,0.000e+00,0.000e+00,2.131e-03,1.715e-02,0.000e+00,2.131e-03,0.000e+00,0.000e+00,-9.805e-01,0.000e+00,5.000e+00,2.021e-02,7.086e-04,0.000e+00,0.000e+00,2.021e-02,0.000e+00,-2.015e-01,0.000e+00,1.000e-01,1.808e-03,3.305e-03,0.000e+00,1.803e-03,5.312e-06,0.000e+00,5.00
7000,7000,70000,-2.804e-03,0.000e+00,0.000e+00,9.849e-07,2.805e-03,0.000e+00,9.849e-07,0.000e+00,0.000e+00,-1.134e-01,0.000e+00,1.000e-01,2.069e-03,1.547e-02,0.000e+00,2.015e-03,5.410e-05,0.000e+00,-9.818e-01,0.000e+00,5.000e+00,1.884e-02,6.621e-04,0.000e+00,0.000e+00,1.884e-02,0.000e+00,-2.020e-01,1.000e-01,0.000e+00,1.676e-03,3.645e-03,2.813e-06,1.673e-03,0.000e+00,0.000e+00,5.00
7100,7100,71000,-2.518e-03,0.000e+00,0.000e+00,9.032e-07,2.519e-03,0.000e+00,9.032e-07,0.000e+00,0.000e+00,-1.108e-01,0.000e+00,1.000e-01,1.973e-03,1.273e-02,0.000e+00,1.921e-03,5.211e-05,0.000e+00,-9.849e-01,0.000e+00,5.000e+00,1.567e-02,6.162e-04,0.000e+00,0.000e+00,1.567e-02,0.000e+00,-1.781e-03,0.000e+00,0.000e+00,1.506e-03,3.287e-03,0.000e+00,1.506e-03,0.000e+00,0.000e+00,5.00
7200,7200,72000,-2.375e-03,0.000e+00,0.000e+00,8.493e-07,2.376e-03,0.000e+00,8.493e-07,0.000e+00,0.000e+00,-9.758e-03,0.000e+00,0.000e+00,1.845e-03,1.160e-02,0.000e+00,1.845e-03,0.000e+00,0.000e+00,-9.865e-01,0.000e+00,5.000e+00,1.412e-02,5.755e-04,0.000e+00,0.000e+00,1.412e-02,0.000e+00,-1.411e-03,0.000e+00,0.000e+00,1.431e-03,2.842e-03,0.000e+00,1.431e-03,0.000e+00,0.000e+00,5.00
7300,7300,73000,-2.707e-03,0.000e+00,0.000e+00,7.998e-07,2.708e-03,0.000e+00,7.998e-07,0.000e+00,0.000e+00,-2.091e-01,0.000e+00,1.000e-01,1.728e-03,1.081e-02,0.000e+00,1.682e-03,4.599e-05,0.000e+00,-9.860e-01,0.000e+00,5.000e+00,1.449e-02,5.313e-04,0.000e+00,0.000e+00,1.449e-02,0.000e+00,-2.171e-03,0.000e+00,0.000e+00,1.368e-03,3.538e-03,0.000e+00,1.368e-03,0.000e+00,0.000e+00,5.00
7400,7400,74000,-2.196e-03,0.000e+00,0.000e+00,7.400e-07,2.197e-03,0.000e+00,7.400e-07,0.000e+00,0.000e+00,-2.085e-01,1.000e-01,0.000e+00,1.603e-03,1.006e-02,3.355e-05,1.569e-03,0.000e+00,0.000e+00,-9.865e-01,0.000e+00,5.000e+00,1.401e-02,4.966e-04,0.000e+00,0.000e+00,1.401e-02,0.000e+00,-2.865e-03,0.000e+00,0.000e+00,1.271e-03,4.136e-03,0.000e+00,1.271e-03,0.000e+00,0.000e+00,5.00
7500,7500,75000,-2.447e-03,0.000e+00,0.000e+00,6.932e-07,2.448e-03,0.000e+00,6.932e-07,0.000e+00,0.000e+00,-5.079e-01,2.000e-01,1.000e-01,1.541e-03,9.449e-03,6.405e-05,1.443e-03,3.394e-05,0.000e+00,-9.863e-01,0.000e+00,5.000e+00,1.416e-02,4.678e-04,0.000e+00,0.000e+00,1.416e-02,0.000e+00,-3.338e-03,0.000e+00,0.000e+00,1.200e-03,4.538e-03,0.000e+00,1.200e-03,0.000e+00,0.000e+00,5.00
7600,7600,76000,-1.822e-03,0.000e+00,0.000e+00,6.487e-07,1.823e-03,0.000e+00,6.487e-07,0.000e+00,0.000e+00,-6.673e-03,0.000e+00,0.000e+00,1.512e-03,8.184e-03,0.000e+00,1.512e-03,0.000e+00,0.000e+00,-9.902e-01,0.000e+00,5.000e+00,1.030e-02,4.582e-04,0.000e+00,0.000e+00,1.030e-02,0.000e+00,-2.013e-01,0.000e+00,1.000e-01,1.118e-03,2.467e-03,0.000e+00,1.114e-03,3.744e-06,0.000e+00,5.00
7700,7700,77000,-2.052e-03,0.000e+00,0.000e+00,6.193e-07,2.052e-03,0.000e+00,6.193e-07,0.000e+00,0.000e+00,-3.065e-01,1.000e-01,1.000e-01,1.449e-03,7.950e-03,3.021e-05,1.380e-03,3.900e-05,0.000e+00,-9.895e-01,0.000e+00,5.000e+00,1.095e-02,4.194e-04,0.000e+00,0.000e+00,1.095e-02,0.000e+00,-1.978e-03,0.000e+00,0.000e+00,1.077e-03,3.055e-03,0.000e+00,1.077e-03,0.000e+00,0.000e+00,5.00
7800,7800,78000,-1.611e-03,0.000e+00,0.000e+00,5.823e-07,1.612e-03,0.000e+00,5.823e-07,0.000e+00,0.000e+00,-2.063e-01,1.000e-01,0.000e+00,1.300e-03,7.629e-03,2.357e-05,1.276e-03,0.000e+00,0.000e+00,-9.904e-01,0.000e+00,5.000e+00,1.001e-02,3.944e-04,0.000e+00,0.000e+00,1.001e-02,0.000e+00,-2.017e-01,0.000e+00,1.000e-01,1.041e-03,2.711e-03,0.000e+00,1.026e-03,1.510e-05,0.000e+00,5.00
7900,7900,79000,-1.523e-03,0.000e+00,0.000e+00,5.660e-07,1.524e-03,0.000e+00,5.660e-07,0.000e+00,0.000e+00,-1.063e-01,0.000e+00,1.000e-01,1.235e-03,7.491e-03,0.000e+00,1.201e-03,3.334e-05,0.000e+00,-9.912e-01,0.000e+00,5.000e+00,9.132e-03,3.650e-04,0.000e+00,0.000e+00,9.132e-03,0.000e+00,-9.875e-04,0.000e+00,0.000e+00,1.020e-03,2.007e-03,0.000e+00,1.020e-03,0.000e+00,0.000e+00,5.00
8000,8000,80000,-1.388e-03,0.000e+00,0.000e+00,5.196e-07,1.388e-03,0.000e+00,5.196e-07,0.000e+00,0.000e+00,-5.288e-03,0.000e+00,0.000e+00,1.147e-03,6.435e-03,0.000e+00,1.147e-03,0.000e+00,0.000e+00,-9.925e-01,0.000e+00,5.000e+00,7.820e-03,3.451e-04,0.000e+00,0.000e+00,7.820e-03,0.000e+00,-2.008e-01,0.000e+00,1.000e-01,9.354e-04,1.735e-03,0.000e+00,9.215e-04,1.386e-05,0.000e+00,5.00
8100,8100,81000,-1.531e-03,0.000e+00,0.000e+00,4.606e-07,1.531e-03,0.000e+00,4.606e-07,0.000e+00,0.000e+00,-5.047e-01,1.000e-01,2.000e-01,1.099e-03,5.792e-03,2.274e-05,1.017e-03,5.860e-05,0.000e+00,-9.918e-01,0.000e+00,5.000e+00,8.573e-03,3.253e-04,0.000e+00,0.000e+00,8.573e-03,0.000e+00,-4.020e-01,1.000e-01,1.000e-01,8.419e-04,2.866e-03,6.071e-06,8.228e-04,1.303e-05,0.000e+00,5.00
8200,8200,82000,-1.279e-03,0.000e+00,0.000e+00,4.589e-07,1.280e-03,0.000e+00,4.589e-07,0.000e+00,0.000e+00,-4.677e-03,0.000e+00,0.000e+00,9.973e-04,5.674e-03,0.000e+00,9.973e-04,0.000e+00,0.000e+00,-9.932e-01,0.000e+00,5.000e+00,7.061e-03,2.956e-04,0.000e+00,0.000e+00,7.061e-03,0.000e+00,-8.092e-04,0.000e+00,0.000e+00,8.371e-04,1.646e-03,0.000e+00,8.371e-04,0.000e+00,0.000e+00,5.00
8300,8300,83000,-1.186e-03,0.000e+00,0.000e+00,4.189e-07,1.186e-03,0.000e+00,4.189e-07,0.000e+00,0.000e+00,-4.210e-03,0.000e+00,0.000e+00,9.336e-04,5.143e-03,0.000e+00,9.336e-04,0.000e+00,0.000e+00,-1.094e+00,1.000e-01,4.900e+00,6.440e-03,2.829e-04,0.000e+00,0.000e+00,6.440e-03,0.000e+00,-7.620e-04,0.000e+00,0.000e+00,7.736e-04,1.536e-03,0.000e+00,7.736e-04,0.000e+00,0.000e+00,5.00
8400,8400,84000,-1.567e-03,0.000e+00,0.000e+00,3.942e-07,1.568e-03,0.000e+00,3.942e-07,0.000e+00,0.000e+00,-4.040e-01,0.000e+00,2.000e-01,9.123e-04,4.933e-03,0.000e+00,8.626e-04,4.963e-05,0.000e+00,-1.093e+00,1.000e-01,4.900e+00,7.451e-03,2.587e-04,3.749e-08,0.000e+00,7.451e-03,0.000e+00,-1.604e-03,0.000e+00,0.000e+00,7.455e-04,2.349e-03,0.000e+00,7.455e-04,0.000e+00,0.000e+00,5.00
8500,8500,85000,-1.051e-03,0.000e+00,0.000e+00,3.839e-07,1.052e-03,0.000e+00,3.839e-07,0.000e+00,0.000e+00,-3.725e-03,0.000e+00,0.000e+00,8.691e-04,4.594e-03,0.000e+00,8.691e-04,0.000e+00,0.000e+00,-9.945e-01,0.000e+00,5.000e+00,5.714e-03,2.465e-04,0.000e+00,0.000e+00,5.714e-03,0.000e+00,-6.911e-04,0.000e+00,0.000e+00,7.136e-04,1.405e-03,0.000e+00,7.136e-04,0.000e+00,0.000e+00,5.00
8600,8600,86000,-9.739e-04,0.000e+00,0.000e+00,3.637e-07,9.743e-04,0.000e+00,3.637e-07,0.000e+00,0.000e+00,-3.439e-03,0.000e+00,0.000e+00,7.958e-04,4.234e-03,0.000e+00,7.958e-04,0.000e+00,0.000e+00,-9.950e-01,0.000e+00,5.000e+00,5.213e-03,2.281e-04,0.000e+00,0.000e+00,5.213e-03,0.000e+00,-5.723e-04,0.000e+00,0.000e+00,6.767e-04,1.249e-03,0.000e+00,6.767e-04,0.000e+00,0.000e+00,5.00
8700,8700,87000,-9.072e-04,0.000e+00,0.000e+00,3.446e-07,9.076e-04,0.000e+00,3.446e-07,0.000e+00,0.000e+00,-3.149e-03,0.000e+00,0.000e+00,7.493e-04,3.898e-03,0.000e+00,7.493e-04,0.000e+00,0.000e+00,-9.955e-01,0.000e+00,5.000e+00,4.755e-03,2.136e-04,0.000e+00,0.000e+00,4.755e-03,0.000e+00,-4.854e-04,0.000e+00,0.000e+00,6.420e-04,1.127e-03,0.000e+00,6.420e-04,0.000e+00,0.000e+00,5.00
8800,8800,88000,-8.453e-04,0.000e+00,0.000e+00,2.933e-07,8.456e-04,0.000e+00,2.933e-07,0.000e+00,0.000e+00,-2.867e-03,0.000e+00,0.000e+00,7.208e-04,3.588e-03,0.000e+00,7.208e-04,0.000e+00,0.000e+00,-9.958e-01,0.000e+00,5.000e+00,4.385e-03,2.019e-04,0.000e+00,0.000e+00,4.385e-03,0.000e+00,-4.710e-04,0.000e+00,0.000e+00,6.072e-04,1.078e-03,0.000e+00,6.072e-04,0.000e+00,0.000e+00,5.00
8900,8900,89000,-7.900e-04,0.000e+00,0.000e+00,2.745e-07,7.903e-04,0.000e+00,2.745e-07,0.000e+00,0.000e+00,-2.579e-03,0.000e+00,0.000e+00,6.959e-04,3.275e-03,0.000e+00,6.959e-04,0.000e+00,0.000e+00,-9.962e-01,0.000e+00,5.000e+00,4.018e-03,1.970e-04,0.000e+00,0.000e+00,4.018e-03,0.000e+00,-2.005e-01,0.000e+00,1.000e-01,5.686e-04,1.021e-03,0.000e+00,5.666e-04,2.081e-06,0.000e+00,5.00
9000,9000,90000,-7.373e-04,0.000e+00,0.000e+00,2.482e-07,7.376e-04,0.000e+00,2.482e-07,0.000e+00,0.000e+00,-2.337e-03,0.000e+00,0.000e+00,6.470e-04,2.984e-03,0.000e+00,6.470e-04,0.000e+00,0.000e+00,-9.965e-01,0.000e+00,5.000e+00,3.701e-03,1.853e-04,0.000e+00,0.000e+00,3.701e-03,0.000e+00,-3.004e-01,2.000e-01,0.000e+00,5.280e-04,9.696e-04,5.212e-06,5.227e-04,0.000e+00,0.000e+00,5.00
9100,9100,91000,-7.139e-04,0.000e+00,0.000e+00,2.484e-07,7.142e-04,0.000e+00,2.484e-07,0.000e+00,0.000e+00,-2.338e-03,0.000e+00,0.000e+00,5.862e-04,2.924e-03,0.000e+00,5.862e-04,0.000e+00,0.000e+00,-9.966e-01,0.000e+00,5.000e+00,3.592e-03,1.644e-04,0.000e+00,0.000e+00,3.592e-03,0.000e+00,-3.755e-04,0.000e+00,0.000e+00,5.176e-04,8.930e-04,0.000e+00,5.176e-04,0.000e+00,0.000e+00,5.00
9200,9200,92000,-6.556e-04,0.000e+00,0.000e+00,2.337e-07,6.559e-04,0.000e+00,2.337e-07,0.000e+00,0.000e+00,-2.086e-03,0.000e+00,0.000e+00,5.615e-04,2.648e-03,0.000e+00,5.615e-04,0.000e+00,0.000e+00,-9.969e-01,0.000e+00,5.000e+00,3.240e-03,1.554e-04,0.000e+00,0.000e+00,3.240e-03,0.000e+00,-3.422e-04,0.000e+00,0.000e+00,4.879e-04,8.301e-04,0.000e+00,4.879e-04,0.000e+00,0.000e+00,5.00
9300,9300,93000,-6.446e-04,0.000e+00,0.000e+00,2.188e-07,6.449e-04,0.000e+00,2.188e-07,0.000e+00,0.000e+00,-2.020e-01,1.000e-01,0.000e+00,5.417e-04,2.540e-03,1.184e-05,5.299e-04,0.000e+00,0.000e+00,-9.966e-01,0.000e+00,5.000e+00,3.521e-03,1.472e-04,0.000e+00,0.000e+00,3.521e-03,0.000e+00,-7.301e-04,0.000e+00,0.000e+00,4.615e-04,1.192e-03,0.000e+00,4.615e-04,0.000e+00,0.000e+00,5.00
9400,9400,94000,-5.741e-04,0.000e+00,0.000e+00,1.977e-07,5.742e-04,0.000e+00,1.977e-07,0.000e+00,0.000e+00,-1.717e-03,0.000e+00,0.000e+00,4.905e-04,2.208e-03,0.000e+00,4.905e-04,0.000e+00,0.000e+00,-9.973e-01,0.000e+00,5.000e+00,2.816e-03,1.346e-04,0.000e+00,0.000e+00,2.816e-03,0.000e+00,-2.004e-01,1.000e-01,0.000e+00,4.235e-04,8.132e-04,3.406e-06,4.201e-04,0.000e+00,0.000e+00,5.00
9500,9500,95000,-5.521e-04,0.000e+00,0.000e+00,1.945e-07,5.523e-04,0.000e+00,1.945e-07,0.000e+00,0.000e+00,-1.619e-03,0.000e+00,0.000e+00,4.612e-04,2.081e-03,0.000e+00,4.612e-04,0.000e+00,0.000e+00,-9.975e-01,0.000e+00,5.000e+00,2.672e-03,1.251e-04,0.000e+00,0.000e+00,2.672e-03,0.000e+00,-3.754e-04,0.000e+00,0.000e+00,4.067e-04,7.822e-04,0.000e+00,4.067e-04,0.000e+00,0.000e+00,5.00
9600,9600,96000,-6.140e-04,0.000e+00,0.000e+00,1.805e-07,6.142e-04,0.000e+00,1.805e-07,0.000e+00,0.000e+00,-2.015e-01,0.000e+00,1.000e-01,4.283e-04,1.936e-03,0.000e+00,4.187e-04,9.629e-06,0.000e+00,-9.974e-01,0.000e+00,5.000e+00,2.766e-03,1.163e-04,0.000e+00,0.000e+00,2.766e-03,0.000e+00,-5.281e-04,0.000e+00,0.000e+00,3.771e-04,9.052e-04,0.000e+00,3.771e-04,0.000e+00,0.000e+00,5.00
9700,9700,97000,-4.614e-04,0.000e+00,0.000e+00,1.631e-07,4.616e-04,0.000e+00,1.631e-07,0.000e+00,0.000e+00,-1.343e-03,0.000e+00,0.000e+00,3.907e-04,1.734e-03,0.000e+00,3.907e-04,0.000e+00,0.000e+00,-9.978e-01,0.000e+00,5.000e+00,2.268e-03,1.099e-04,0.000e+00,0.000e+00,2.268e-03,0.000e+00,-2.004e-01,0.000e+00,1.000e-01,3.478e-04,7.012e-04,0.000e+00,3.419e-04,5.927e-06,0.000e+00,5.00
9800,9800,98000,-4.413e-04,0.000e+00,0.000e+00,1.614e-07,4.414e-04,0.000e+00,1.614e-07,0.000e+00,0.000e+00,-1.013e-01,1.000e-01,0.000e+00,3.705e-04,1.648e-03,8.249e-06,3.622e-04,0.000e+00,0.000e+00,-9.979e-01,0.000e+00,5.000e+00,2.162e-03,1.014e-04,0.000e+00,0.000e+00,2.162e-03,0.000e+00,-3.417e-04,0.000e+00,0.000e+00,3.271e-04,6.689e-04,0.000e+00,3.271e-04,0.000e+00,0.000e+00,5.00
9900,9900,99000,-4.125e-04,0.000e+00,0.000e+00,1.516e-07,4.126e-04,0.000e+00,1.516e-07,0.000e+00,0.000e+00,-1.206e-03,0.000e+00,0.000e+00,3.507e-04,1.557e-03,0.000e+00,3.507e-04,0.000e+00,0.000e+00,-9.981e-01,0.000e+00,5.000e+00,1.999e-03,9.514e-05,0.000e+00,0.000e+00,1.999e-03,0.000e+00,-2.849e-04,0.000e+00,0.000e+00,3.122e-04,5.971e-04,0.000e+00,3.122e-04,0.000e+00,0.000e+00,5.00
10000,10000,100000,-3.907e-04,0.000e+00,0.000e+00,1.430e-07,3.908e-04,0.000e+00,1.430e-07,0.000e+00,0.000e+00,-1.130e-03,0.000e+00,0.000e+00,3.357e-04,1.466e-03,0.000e+00,3.357e-04,0.000e+00,0.000e+00,-9.982e-01,0.000e+00,5.000e+00,1.891e-03,8.980e-05,0.000e+00,0.000e+00,1.891e-03,0.000e+00,-2.801e-04,0.000e+00,0.000e+00,2.962e-04,5.763e-04,0.000e+00,2.962e-04,0.000e+00,0.000e+00,5.00
10100,10100,101000,-3.970e-04,0.000e+00,0.000e+00,1.258e-07,3.971e-04,0.000e+00,1.258e-07,0.000e+00,0.000e+00,-4.011e-01,2.000e-01,0.000e+00,3.257e-04,1.458e-03,1.440e-05,3.113e-04,0.000e+00,0.000e+00,-1.098e+00,0.000e+00,4.900e+00,2.411e-03,8.620e-05,0.000e+00,2.727e-08,2.411e-03,0.000e+00,-7.950e-04,0.000e+00,0.000e+00,2.821e-04,1.077e-03,0.000e+00,2.821e-04,0.000e+00,0.000e+00,5.00
