episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,22881,9.593e+00,0.000e+00,1.200e+00,4.958e-03,2.122e-01,0.000e+00,0.000e+00,4.958e-03,1.000e+02,-1.049e+00,1.000e+00,1.000e-01,7.345e-02,2.257e-02,7.345e-02,1.169e-06,6.780e-07,0.000e+00,-1.311e+00,1.200e+00,0.000e+00,2.569e-03,3.137e-01,2.569e-03,0.000e+00,0.000e+00,0.000e+00,9.268e+00,0.000e+00,1.100e+00,4.882e-01,2.067e-02,0.000e+00,3.721e-01,1.161e-01,0.000e+00,1.20
5200,5200,23151,8.866e+00,0.000e+00,9.000e-01,1.220e-02,1.459e-01,0.000e+00,1.045e-02,1.751e-03,1.000e+02,-1.146e+00,1.000e+00,0.000e+00,1.058e-01,2.518e-01,1.058e-01,0.000e+00,0.000e+00,0.000e+00,-1.233e+00,1.000e+00,0.000e+00,5.424e-03,2.380e-01,5.424e-03,0.000e+00,0.000e+00,0.000e+00,1.051e+01,0.000e+00,1.000e+00,5.457e-01,3.342e-02,0.000e+00,0.000e+00,5.457e-01,0.000e+00,1.00
5300,5300,23431,9.946e+00,0.000e+00,1.000e+00,9.053e-03,6.327e-02,0.000e+00,0.000e+00,9.053e-03,1.000e+02,-9.583e-01,1.000e+00,0.000e+00,7.518e-02,3.344e-02,7.518e-02,0.000e+00,0.000e+00,0.000e+00,-1.029e+00,1.000e+00,0.000e+00,3.225e-03,3.176e-02,3.225e-03,0.000e+00,0.000e+00,0.000e+00,1.004e+01,0.000e+00,1.000e+00,6.459e-02,2.358e-02,0.000e+00,0.000e+00,6.459e-02,0.000e+00,1.00
5400,5400,23729,8.520e+00,0.000e+00,1.700e+00,7.697e-02,2.565e-01,0.000e+00,0.000e+00,7.697e-02,9.000e+01,-1.424e+00,1.000e+00,5.000e-01,1.789e-01,2.032e-01,1.783e-01,1.883e-06,6.256e-04,0.000e+00,-1.344e+00,1.600e+00,1.000e-01,3.687e-03,2.479e-01,3.687e-03,0.000e+00,3.411e-07,0.000e+00,8.148e+00,0.000e+00,1.600e+00,5.570e-01,1.089e-01,0.000e+00,5.247e-01,3.227e-02,0.000e+00,1.70
5500,5500,24024,9.379e+00,0.000e+00,1.300e+00,1.902e-02,4.397e-01,0.000e+00,0.000e+00,1.902e-02,1.000e+02,-1.411e+00,1.000e+00,2.000e-01,2.677e-01,3.788e-01,2.677e-01,2.587e-08,1.502e-06,0.000e+00,-1.473e+00,1.300e+00,0.000e+00,4.174e-03,4.768e-01,4.174e-03,0.000e+00,0.000e+00,0.000e+00,9.805e+00,0.000e+00,1.100e+00,1.126e+00,1.218e-01,0.000e+00,1.011e+00,1.157e-01,0.000e+00,1.30
5600,5600,24312,9.548e+00,0.000e+00,1.100e+00,3.647e-02,3.882e-01,0.000e+00,0.000e+00,3.647e-02,1.000e+02,-2.886e-01,1.100e+00,0.000e+00,7.286e-01,1.718e-02,7.286e-01,0.000e+00,0.000e+00,0.000e+00,-1.290e+00,1.000e+00,0.000e+00,2.031e-03,2.916e-01,2.030e-03,8.893e-07,0.000e+00,0.000e+00,8.830e+00,0.000e+00,1.000e+00,2.086e-01,2.788e-01,0.000e+00,2.051e-01,3.544e-03,0.000e+00,1.10
5700,5700,24591,8.429e+00,0.000e+00,1.800e+00,3.669e-02,2.081e-01,0.000e+00,0.000e+00,3.669e-02,9.000e+01,-1.225e+00,1.000e+00,7.000e-01,9.683e-02,2.169e-02,9.682e-02,1.195e-06,3.379e-06,0.000e+00,-1.210e+00,1.700e+00,0.000e+00,2.315e-03,1.127e-01,2.313e-03,1.570e-06,0.000e+00,0.000e+00,7.807e+00,0.000e+00,1.700e+00,2.601e-01,5.341e-02,0.000e+00,2.544e-01,5.704e-03,0.000e+00,1.80
5800,5800,24871,9.316e+00,0.000e+00,1.100e+00,1.055e-02,5.948e-01,0.000e+00,0.000e+00,1.055e-02,1.000e+02,-4.032e-01,1.100e+00,0.000e+00,6.422e-01,4.546e-02,6.422e-01,0.000e+00,0.000e+00,0.000e+00,-1.466e+00,1.000e+00,1.000e-01,2.319e-03,3.683e-01,2.319e-03,0.000e+00,2.261e-07,0.000e+00,8.253e+00,0.000e+00,9.000e-01,5.731e-01,2.197e-01,0.000e+00,5.681e-01,4.959e-03,0.000e+00,1.10
5900,5900,25181,9.793e+00,0.000e+00,1.300e+00,1.035e-02,1.776e-02,0.000e+00,0.000e+00,1.035e-02,1.000e+02,-1.265e+00,1.100e+00,1.000e-01,3.662e-02,1.768e-03,3.552e-02,1.100e-03,2.875e-07,0.000e+00,-1.124e+00,1.200e+00,1.000e-01,2.474e-03,2.673e-02,2.474e-03,0.000e+00,2.215e-07,0.000e+00,9.697e+00,0.000e+00,1.200e+00,8.331e-03,1.152e-02,0.000e+00,1.386e-03,6.945e-03,0.000e+00,1.30
6000,6000,25472,8.865e+00,0.000e+00,9.000e-01,7.000e-02,2.048e-01,0.000e+00,6.524e-02,4.767e-03,1.000e+02,-1.029e+00,1.000e+00,0.000e+00,3.948e-02,6.842e-02,3.948e-02,0.000e+00,0.000e+00,0.000e+00,-1.088e+00,1.000e+00,0.000e+00,1.295e-03,8.930e-02,1.295e-03,0.000e+00,0.000e+00,0.000e+00,9.252e+00,0.000e+00,9.000e-01,2.628e-01,1.106e-02,0.000e+00,2.576e-01,5.205e-03,0.000e+00,1.00
6100,6100,25745,9.534e+00,0.000e+00,1.300e+00,5.984e-03,2.722e-01,0.000e+00,0.000e+00,5.984e-03,1.000e+02,-2.036e-01,1.200e+00,0.000e+00,7.974e-01,1.084e-03,7.974e-01,2.758e-07,0.000e+00,0.000e+00,-1.578e+00,1.100e+00,1.000e-01,9.872e-04,3.792e-01,9.856e-04,1.307e-06,2.889e-07,0.000e+00,9.648e+00,0.000e+00,1.200e+00,2.379e-01,3.899e-01,0.000e+00,2.276e-01,1.030e-02,0.000e+00,1.30
6200,6200,26021,9.164e+00,0.000e+00,1.300e+00,1.485e-02,6.504e-01,0.000e+00,0.000e+00,1.485e-02,1.000e+02,2.558e-01,1.200e+00,0.000e+00,1.268e+00,1.204e-02,1.268e+00,9.089e-07,0.000e+00,0.000e+00,-1.628e+00,1.100e+00,1.000e-01,1.564e-03,4.295e-01,1.561e-03,5.274e-07,2.198e-06,0.000e+00,8.608e+00,0.000e+00,1.200e+00,2.320e-01,4.243e-01,0.000e+00,2.254e-01,6.626e-03,0.000e+00,1.30
6300,6300,26294,9.592e+00,0.000e+00,1.500e+00,1.611e-02,2.240e-01,0.000e+00,0.000e+00,1.611e-02,1.000e+02,-1.171e+00,1.000e+00,5.000e-01,4.129e-02,1.179e-02,4.127e-02,0.000e+00,1.142e-05,0.000e+00,-1.032e+00,1.500e+00,0.000e+00,1.393e-03,3.357e-02,1.393e-03,0.000e+00,0.000e+00,0.000e+00,9.011e+00,0.000e+00,1.400e+00,2.239e-01,1.328e-02,0.000e+00,2.186e-01,5.322e-03,0.000e+00,1.50
6400,6400,26559,9.255e+00,0.000e+00,1.800e+00,1.661e-01,4.109e-01,0.000e+00,0.000e+00,1.661e-01,1.000e+02,-9.817e-01,1.200e+00,4.000e-01,6.402e-01,1.219e-01,6.401e-01,3.617e-06,1.099e-04,0.000e+00,-1.434e+00,1.600e+00,2.000e-01,1.621e-03,2.356e-01,1.621e-03,0.000e+00,6.085e-07,0.000e+00,9.461e+00,0.000e+00,1.700e+00,2.025e-01,2.420e-01,0.000e+00,1.946e-01,7.958e-03,0.000e+00,1.80
6500,6500,26832,9.761e+00,0.000e+00,1.200e+00,1.803e-01,2.193e-01,0.000e+00,0.000e+00,1.803e-01,1.000e+02,-4.463e-01,1.100e+00,0.000e+00,6.149e-01,6.120e-02,6.149e-01,3.258e-07,0.000e+00,0.000e+00,-1.382e+00,1.100e+00,1.000e-01,1.879e-03,2.843e-01,1.879e-03,0.000e+00,2.109e-07,0.000e+00,9.568e+00,0.000e+00,1.200e+00,8.506e-03,2.407e-01,0.000e+00,0.000e+00,8.506e-03,0.000e+00,1.20
6600,6600,27105,9.666e+00,0.000e+00,1.500e+00,1.343e-01,2.683e-01,0.000e+00,0.000e+00,1.343e-01,1.000e+02,-6.635e-01,1.200e+00,1.000e-01,6.614e-01,2.485e-02,6.497e-01,1.042e-05,1.167e-02,0.000e+00,-1.582e+00,1.200e+00,3.000e-01,1.148e-03,2.834e-01,1.146e-03,0.000e+00,1.750e-06,0.000e+00,9.580e+00,0.000e+00,1.500e+00,5.139e-03,2.254e-01,0.000e+00,0.000e+00,5.139e-03,0.000e+00,1.50
6700,6700,27368,8.708e+00,0.000e+00,1.300e+00,2.882e-01,2.797e-01,0.000e+00,2.519e-01,3.629e-02,1.000e+02,-7.023e-01,1.100e+00,1.000e-01,6.872e-01,1.895e-01,6.872e-01,2.013e-06,1.038e-07,0.000e+00,-1.582e+00,1.200e+00,2.000e-01,1.205e-03,2.828e-01,1.205e-03,0.000e+00,1.848e-07,0.000e+00,9.475e+00,0.000e+00,1.400e+00,7.238e-03,2.318e-01,0.000e+00,0.000e+00,7.238e-03,0.000e+00,1.40
6800,6800,27634,7.737e+00,0.000e+00,1.300e+00,5.339e-01,3.973e-01,0.000e+00,4.913e-01,4.257e-02,1.000e+02,-3.942e-01,1.300e+00,2.000e-01,1.174e+00,3.682e-01,1.173e+00,0.000e+00,5.778e-04,0.000e+00,-1.788e+00,1.200e+00,3.000e-01,1.619e-03,4.893e-01,1.619e-03,0.000e+00,2.939e-07,0.000e+00,9.245e+00,0.000e+00,1.500e+00,5.136e-03,4.599e-01,0.000e+00,0.000e+00,5.136e-03,0.000e+00,1.50
6900,6900,27930,9.006e+00,1.000e-01,1.100e+00,6.052e-01,3.991e-01,5.894e-01,0.000e+00,1.589e-02,1.000e+02,-1.226e-02,1.200e+00,0.000e+00,1.192e+00,2.038e-01,1.192e+00,0.000e+00,0.000e+00,0.000e+00,-1.699e+00,1.000e+00,2.000e-01,1.194e-03,5.999e-01,1.192e-03,0.000e+00,1.674e-06,0.000e+00,9.305e+00,0.000e+00,1.200e+00,5.101e-03,6.002e-01,0.000e+00,0.000e+00,5.101e-03,0.000e+00,1.20
7000,7000,28202,9.805e+00,0.000e+00,1.100e+00,1.736e-01,2.687e-01,0.000e+00,1.487e-01,2.488e-02,1.000e+02,-8.356e-02,1.200e+00,0.000e+00,1.043e+00,1.269e-01,1.043e+00,0.000e+00,0.000e+00,0.000e+00,-1.622e+00,1.000e+00,2.000e-01,1.204e-03,4.233e-01,1.204e-03,0.000e+00,2.259e-07,0.000e+00,9.401e+00,0.000e+00,1.200e+00,8.689e-03,4.079e-01,0.000e+00,0.000e+00,8.689e-03,0.000e+00,1.20
7100,7100,28475,9.257e+00,1.000e-01,1.400e+00,5.651e-01,8.599e-03,5.579e-01,0.000e+00,7.224e-03,1.000e+02,-1.493e+00,9.000e-01,2.000e-01,6.864e-03,2.001e-01,6.862e-03,1.203e-06,1.714e-07,0.000e+00,-1.197e+00,1.500e+00,0.000e+00,8.911e-04,1.981e-01,8.911e-04,0.000e+00,0.000e+00,0.000e+00,9.634e+00,0.000e+00,1.500e+00,8.873e-03,1.750e-01,0.000e+00,0.000e+00,8.873e-03,0.000e+00,1.50
7200,7200,28715,9.272e+00,1.000e-01,1.200e+00,5.839e-01,1.181e-02,5.777e-01,0.000e+00,6.208e-03,1.000e+02,-9.914e-01,1.200e+00,0.000e+00,4.076e-01,1.990e-01,4.053e-01,2.261e-03,0.000e+00,0.000e+00,-1.697e+00,1.000e+00,2.000e-01,9.041e-04,3.975e-01,9.039e-04,7.027e-08,1.130e-07,0.000e+00,9.416e+00,0.000e+00,1.300e+00,7.075e-03,3.912e-01,0.000e+00,0.000e+00,7.075e-03,0.000e+00,1.30
7300,7300,28988,9.999e+00,0.000e+00,1.000e+00,3.314e-03,4.611e-03,0.000e+00,0.000e+00,3.314e-03,1.000e+02,-9.961e-01,1.000e+00,0.000e+00,4.313e-03,4.080e-04,4.313e-03,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,4.611e-04,6.498e-03,4.611e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.800e-03,1.371e-03,0.000e+00,0.000e+00,4.800e-03,0.000e+00,1.00
7400,7400,29239,9.800e+00,0.000e+00,1.200e+00,5.476e-03,5.083e-03,0.000e+00,0.000e+00,5.476e-03,1.000e+02,-8.685e-01,1.100e+00,1.000e-01,2.326e-01,1.113e-03,2.326e-01,0.000e+00,1.371e-08,0.000e+00,-1.297e+00,1.100e+00,1.000e-01,3.519e-04,1.972e-01,3.519e-04,0.000e+00,5.512e-08,0.000e+00,9.765e+00,0.000e+00,1.200e+00,3.283e-03,3.828e-02,0.000e+00,0.000e+00,3.283e-03,0.000e+00,1.20
7500,7500,29522,9.902e+00,0.000e+00,1.100e+00,5.032e-03,3.507e-03,0.000e+00,0.000e+00,5.032e-03,1.000e+02,-8.288e-01,1.100e+00,0.000e+00,1.720e-01,7.260e-04,1.720e-01,0.000e+00,0.000e+00,0.000e+00,-1.272e+00,1.000e+00,1.000e-01,2.026e-04,1.719e-01,2.025e-04,0.000e+00,3.574e-08,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.352e-03,3.465e-03,0.000e+00,0.000e+00,2.352e-03,0.000e+00,1.10
7600,7600,29796,9.010e+00,1.000e-01,1.000e+00,3.394e-01,1.295e-01,3.342e-01,0.000e+00,5.202e-03,1.000e+02,-1.110e+00,1.100e+00,0.000e+00,7.434e-02,1.842e-01,7.434e-02,0.000e+00,0.000e+00,0.000e+00,-1.239e+00,9.000e-01,1.000e-01,1.874e-04,1.389e-01,1.840e-04,3.313e-06,3.375e-08,0.000e+00,8.939e+00,0.000e+00,1.000e+00,1.290e-01,9.033e-02,0.000e+00,1.278e-01,1.164e-03,0.000e+00,1.10
7700,7700,30100,1.000e+01,0.000e+00,1.000e+00,4.459e-03,2.070e-04,0.000e+00,0.000e+00,4.459e-03,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.902e-06,4.357e-04,1.902e-06,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,1.886e-04,4.089e-03,1.886e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.520e-04,1.696e-04,0.000e+00,0.000e+00,2.520e-04,0.000e+00,1.00
7800,7800,30386,9.984e+00,0.000e+00,1.000e+00,2.360e-03,1.878e-02,0.000e+00,0.000e+00,2.360e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,1.724e-06,1.198e-03,1.724e-06,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,1.335e-04,2.565e-03,1.335e-04,0.000e+00,0.000e+00,0.000e+00,9.020e+00,0.000e+00,9.000e-01,2.014e-02,9.369e-05,0.000e+00,1.995e-02,1.860e-04,0.000e+00,1.00
7900,7900,30659,9.903e+00,0.000e+00,1.200e+00,3.081e-03,1.387e-04,0.000e+00,0.000e+00,3.081e-03,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.817e-06,3.379e-04,1.817e-06,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.200e+00,0.000e+00,1.265e-04,2.806e-03,1.265e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.684e-04,9.510e-05,0.000e+00,0.000e+00,1.684e-04,0.000e+00,1.20
8000,8000,30931,9.380e+00,0.000e+00,1.500e+00,5.816e-01,1.595e-03,0.000e+00,0.000e+00,5.816e-01,9.000e+01,-1.544e+00,1.300e+00,1.000e-01,4.680e-03,2.490e-01,4.680e-03,0.000e+00,2.464e-07,0.000e+00,-1.632e+00,1.100e+00,3.000e-01,1.449e-04,3.326e-01,1.447e-04,5.166e-08,2.089e-07,0.000e+00,8.797e+00,0.000e+00,1.500e+00,2.230e-05,3.161e-03,0.000e+00,0.000e+00,2.230e-05,0.000e+00,1.50
8100,8100,31189,9.384e+00,1.000e-01,1.000e+00,5.842e-01,5.974e-04,4.918e-01,0.000e+00,9.248e-02,1.000e+02,-1.218e+00,1.100e+00,0.000e+00,1.050e-02,2.288e-01,1.050e-02,0.000e+00,0.000e+00,0.000e+00,-1.363e+00,1.000e+00,1.000e-01,2.527e-04,2.629e-01,2.527e-04,0.000e+00,1.424e-08,0.000e+00,9.797e+00,0.000e+00,1.100e+00,3.448e-05,1.027e-01,0.000e+00,0.000e+00,3.448e-05,0.000e+00,1.10
8200,8200,31447,1.004e+01,0.000e+00,1.000e+00,3.621e-02,1.118e-05,0.000e+00,0.000e+00,3.621e-02,1.000e+02,-1.015e+00,1.000e+00,0.000e+00,1.886e-06,1.455e-02,1.886e-06,0.000e+00,0.000e+00,0.000e+00,-1.022e+00,1.000e+00,0.000e+00,1.272e-04,2.175e-02,1.272e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.960e-05,6.848e-05,0.000e+00,0.000e+00,3.960e-05,0.000e+00,1.00
8300,8300,31727,1.003e+01,0.000e+00,1.000e+00,2.646e-02,1.096e-05,0.000e+00,0.000e+00,2.646e-02,1.000e+02,-1.017e+00,1.000e+00,0.000e+00,1.880e-06,1.686e-02,1.880e-06,0.000e+00,0.000e+00,0.000e+00,-1.010e+00,1.000e+00,0.000e+00,1.299e-04,9.671e-03,1.299e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.886e-05,8.114e-05,0.000e+00,0.000e+00,2.886e-05,0.000e+00,1.00
8400,8400,32005,1.001e+01,0.000e+00,1.000e+00,1.282e-02,1.053e-05,0.000e+00,0.000e+00,1.282e-02,1.000e+02,-1.009e+00,1.000e+00,0.000e+00,1.791e-06,9.302e-03,1.791e-06,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,1.211e-04,3.584e-03,1.211e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.030e-05,7.420e-05,0.000e+00,0.000e+00,3.030e-05,0.000e+00,1.00
8500,8500,32265,9.923e+00,0.000e+00,1.100e+00,2.309e-02,3.183e-04,0.000e+00,0.000e+00,2.309e-02,1.000e+02,-1.005e+00,1.100e+00,0.000e+00,4.899e-04,5.011e-03,4.899e-04,0.000e+00,0.000e+00,0.000e+00,-1.118e+00,1.000e+00,1.000e-01,1.122e-04,1.814e-02,1.122e-04,0.000e+00,1.403e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.745e-05,2.409e-04,0.000e+00,0.000e+00,1.745e-05,0.000e+00,1.10
8600,8600,32524,9.912e+00,0.000e+00,1.200e+00,1.191e-02,9.037e-06,0.000e+00,0.000e+00,1.191e-02,1.000e+02,-1.103e+00,1.000e+00,1.000e-01,1.555e-06,3.036e-03,1.555e-06,0.000e+00,0.000e+00,0.000e+00,-1.209e+00,1.100e+00,0.000e+00,1.682e-04,8.756e-03,1.682e-04,2.016e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.983e-05,2.968e-04,0.000e+00,0.000e+00,1.983e-05,0.000e+00,1.20
8700,8700,32787,9.908e+00,0.000e+00,1.100e+00,7.992e-03,2.917e-04,0.000e+00,0.000e+00,7.992e-03,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,6.608e-04,1.883e-03,6.608e-04,0.000e+00,0.000e+00,0.000e+00,-1.105e+00,1.000e+00,1.000e-01,2.399e-04,5.433e-03,2.399e-04,0.000e+00,2.815e-08,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.289e-05,1.308e-03,0.000e+00,0.000e+00,2.289e-05,0.000e+00,1.10
8800,8800,33048,9.804e+00,0.000e+00,1.200e+00,4.671e-03,2.157e-04,0.000e+00,0.000e+00,4.671e-03,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,2.513e-04,1.571e-03,2.513e-04,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,2.035e-04,2.614e-03,2.034e-04,1.063e-07,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,1.980e-05,7.442e-04,0.000e+00,0.000e+00,1.980e-05,0.000e+00,1.20
8900,8900,33317,9.927e+00,0.000e+00,1.100e+00,2.703e-02,2.167e-04,0.000e+00,0.000e+00,2.703e-02,1.000e+02,-1.018e+00,1.100e+00,0.000e+00,2.415e-04,1.828e-02,2.415e-04,0.000e+00,0.000e+00,0.000e+00,-1.008e+00,1.000e+00,0.000e+00,2.116e-04,8.026e-03,2.115e-04,1.115e-07,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,8.852e-06,9.624e-04,0.000e+00,0.000e+00,8.852e-06,0.000e+00,1.10
9000,9000,33589,9.821e+00,0.000e+00,1.500e+00,2.236e-02,1.054e-03,0.000e+00,0.000e+00,2.236e-02,1.000e+02,-1.206e+00,1.400e+00,1.000e-01,1.282e-03,7.541e-03,1.282e-03,0.000e+00,1.093e-07,0.000e+00,-1.214e+00,1.000e+00,2.000e-01,1.568e-04,1.439e-02,1.565e-04,2.523e-07,2.833e-08,0.000e+00,9.799e+00,0.000e+00,1.500e+00,1.016e-05,8.229e-04,0.000e+00,0.000e+00,1.016e-05,0.000e+00,1.50
9100,9100,33851,9.908e+00,0.000e+00,1.100e+00,8.545e-03,1.886e-04,0.000e+00,0.000e+00,8.545e-03,1.000e+02,-1.004e+00,1.100e+00,0.000e+00,2.134e-04,4.653e-03,2.134e-04,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,1.739e-04,2.768e-03,1.738e-04,8.994e-08,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,1.058e-05,1.332e-03,0.000e+00,0.000e+00,1.058e-05,0.000e+00,1.10
9200,9200,34106,1.001e+01,0.000e+00,1.000e+00,5.735e-03,8.042e-06,0.000e+00,0.000e+00,5.735e-03,1.000e+02,-1.004e+00,1.000e+00,0.000e+00,1.464e-06,3.589e-03,1.464e-06,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.663e-04,1.129e-03,1.663e-04,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.173e-05,1.188e-03,0.000e+00,0.000e+00,1.173e-05,0.000e+00,1.00
9300,9300,34384,9.910e+00,0.000e+00,1.100e+00,1.035e-02,1.743e-04,0.000e+00,0.000e+00,1.035e-02,1.000e+02,-1.007e+00,1.100e+00,0.000e+00,1.912e-04,7.315e-03,1.912e-04,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,6.752e-05,2.421e-03,6.750e-05,2.688e-08,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,8.296e-06,7.033e-04,0.000e+00,0.000e+00,8.296e-06,0.000e+00,1.10
9400,9400,34639,9.806e+00,0.000e+00,1.300e+00,5.763e-03,8.143e-06,0.000e+00,0.000e+00,5.763e-03,1.000e+02,-1.004e+00,1.000e+00,0.000e+00,1.304e-06,4.279e-03,1.304e-06,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,7.423e-05,1.043e-03,7.423e-05,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.300e+00,8.869e-06,5.174e-04,0.000e+00,0.000e+00,8.869e-06,0.000e+00,1.30
9500,9500,34909,1.000e+01,0.000e+00,1.000e+00,4.145e-03,7.001e-06,0.000e+00,0.000e+00,4.145e-03,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,1.239e-06,3.124e-03,1.239e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.191e-05,5.368e-04,6.191e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,8.362e-06,5.489e-04,0.000e+00,0.000e+00,8.362e-06,0.000e+00,1.00
9600,9600,35167,1.000e+01,0.000e+00,1.000e+00,2.801e-03,6.615e-06,0.000e+00,0.000e+00,2.801e-03,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,1.225e-06,2.055e-03,1.225e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.791e-05,3.833e-04,4.791e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.564e-06,4.139e-04,0.000e+00,0.000e+00,8.564e-06,0.000e+00,1.00
9700,9700,35415,1.000e+01,0.000e+00,1.000e+00,1.841e-03,6.530e-06,0.000e+00,0.000e+00,1.841e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,1.221e-06,1.277e-03,1.221e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.517e-05,2.993e-04,4.517e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.600e-06,3.123e-04,0.000e+00,0.000e+00,8.600e-06,0.000e+00,1.00
9800,9800,35665,9.902e+00,0.000e+00,1.100e+00,1.716e-03,6.325e-06,0.000e+00,0.000e+00,1.716e-03,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,1.100e-06,1.147e-03,1.100e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.293e-05,4.395e-04,4.293e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.632e-06,1.744e-04,0.000e+00,0.000e+00,7.632e-06,0.000e+00,1.10
9900,9900,35953,9.903e+00,0.000e+00,1.300e+00,3.172e-03,3.019e-04,0.000e+00,0.000e+00,3.172e-03,1.000e+02,-1.201e+00,1.200e+00,1.000e-01,4.010e-04,9.058e-04,4.008e-04,0.000e+00,1.214e-07,0.000e+00,-1.302e+00,1.000e+00,2.000e-01,4.181e-05,1.942e-03,4.180e-05,0.000e+00,3.122e-09,0.000e+00,9.900e+00,0.000e+00,1.300e+00,7.082e-06,4.722e-04,0.000e+00,0.000e+00,7.082e-06,0.000e+00,1.30
10000,10000,36208,9.801e+00,0.000e+00,1.200e+00,1.086e-03,3.566e-05,0.000e+00,0.000e+00,1.086e-03,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,2.673e-05,6.297e-04,2.673e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.458e-05,2.830e-04,4.456e-05,1.259e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.510e-05,2.437e-04,0.000e+00,2.728e-05,7.828e-06,0.000e+00,1.20
10100,10100,36469,1.000e+01,0.000e+00,1.000e+00,7.367e-04,6.243e-06,0.000e+00,0.000e+00,7.367e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.116e-06,3.786e-04,1.116e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.318e-05,2.445e-04,3.318e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.090e-06,1.478e-04,0.000e+00,0.000e+00,6.090e-06,0.000e+00,1.00
