episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49299,-2.354e+00,0.000e+00,0.000e+00,1.506e+00,3.860e+00,0.000e+00,1.506e+00,0.000e+00,0.000e+00,-1.865e-01,5.000e+00,0.000e+00,9.070e-01,9.346e-02,9.070e-01,0.000e+00,0.000e+00,0.000e+00,6.221e+00,0.000e+00,5.000e+00,9.243e+00,2.023e+00,0.000e+00,0.000e+00,9.243e+00,0.000e+00,-6.681e+00,0.000e+00,5.000e+00,1.534e+00,7.214e+00,0.000e+00,0.000e+00,1.534e+00,0.000e+00,5.00
5200,5200,50298,-2.459e+00,0.000e+00,1.000e-01,1.520e+00,3.779e+00,0.000e+00,1.519e+00,7.562e-04,0.000e+00,-1.184e-01,5.000e+00,0.000e+00,9.719e-01,9.038e-02,9.719e-01,0.000e+00,0.000e+00,0.000e+00,5.862e+00,0.000e+00,5.000e+00,8.964e+00,2.102e+00,0.000e+00,0.000e+00,8.964e+00,0.000e+00,-6.485e+00,0.000e+00,5.000e+00,1.413e+00,6.897e+00,0.000e+00,0.000e+00,1.413e+00,0.000e+00,5.00
5300,5300,51283,-4.189e+00,3.000e-01,1.000e-01,5.781e-01,4.067e+00,2.026e-03,5.758e-01,2.455e-04,1.000e+01,-3.353e-01,4.700e+00,0.000e+00,7.317e-01,6.703e-02,7.317e-01,0.000e+00,0.000e+00,0.000e+00,8.848e+00,0.000e+00,4.700e+00,9.805e+00,9.573e-01,0.000e+00,0.000e+00,9.805e+00,0.000e+00,-7.124e+00,1.000e-01,4.600e+00,9.978e-01,7.021e+00,9.617e-03,0.000e+00,9.882e-01,0.000e+00,4.70
5400,5400,52266,-3.730e+00,0.000e+00,0.000e+00,8.767e-01,4.607e+00,0.000e+00,8.767e-01,0.000e+00,0.000e+00,2.110e+00,5.000e+00,0.000e+00,3.163e+00,5.234e-02,3.163e+00,0.000e+00,0.000e+00,0.000e+00,6.577e+00,0.000e+00,5.000e+00,8.868e+00,1.291e+00,0.000e+00,0.000e+00,8.868e+00,0.000e+00,-8.057e+00,1.000e-01,4.800e+00,7.624e-02,7.033e+00,1.144e-04,3.284e-05,7.609e-02,0.000e+00,5.00
5500,5500,53266,-7.951e+00,0.000e+00,1.000e-01,5.868e-01,8.338e+00,0.000e+00,5.863e-01,5.003e-04,0.000e+00,6.304e+00,5.000e+00,0.000e+00,7.348e+00,4.385e-02,7.348e+00,0.000e+00,0.000e+00,0.000e+00,6.762e+00,0.000e+00,5.000e+00,8.638e+00,8.754e-01,0.000e+00,0.000e+00,8.638e+00,0.000e+00,-8.415e+00,1.000e-01,4.900e+00,7.565e-02,7.391e+00,1.085e-04,0.000e+00,7.554e-02,0.000e+00,5.00
5600,5600,54261,-6.143e+00,1.000e-01,0.000e+00,4.692e-01,6.413e+00,2.023e-04,4.690e-01,0.000e+00,0.000e+00,1.343e+00,4.900e+00,0.000e+00,2.494e+00,5.113e-02,2.494e+00,2.809e-04,0.000e+00,0.000e+00,1.051e+01,0.000e+00,5.000e+00,1.226e+01,7.499e-01,0.000e+00,0.000e+00,1.226e+01,0.000e+00,-9.012e+00,0.000e+00,5.000e+00,6.980e-02,8.082e+00,0.000e+00,0.000e+00,6.980e-02,0.000e+00,5.00
5700,5700,55254,-1.214e+01,0.000e+00,0.000e+00,2.660e-01,1.240e+01,0.000e+00,2.660e-01,0.000e+00,0.000e+00,1.759e+00,4.900e+00,0.000e+00,2.909e+00,4.998e-02,2.909e+00,2.616e-04,0.000e+00,0.000e+00,1.598e+01,0.000e+00,4.900e+00,1.744e+01,4.525e-01,0.000e+00,1.411e-03,1.743e+01,0.000e+00,-8.707e+00,0.000e+00,5.000e+00,8.377e-02,7.791e+00,0.000e+00,0.000e+00,8.377e-02,0.000e+00,5.00
5800,5800,56252,-1.219e+01,0.000e+00,0.000e+00,3.251e-01,1.251e+01,0.000e+00,3.251e-01,0.000e+00,0.000e+00,1.753e+00,5.000e+00,0.000e+00,2.800e+00,4.704e-02,2.800e+00,0.000e+00,0.000e+00,0.000e+00,1.596e+01,0.000e+00,5.000e+00,1.749e+01,5.259e-01,0.000e+00,0.000e+00,1.749e+01,0.000e+00,-8.530e+00,0.000e+00,5.000e+00,6.732e-02,7.597e+00,0.000e+00,0.000e+00,6.732e-02,0.000e+00,5.00
5900,5900,57252,-8.999e+00,0.000e+00,0.000e+00,3.502e-01,9.350e+00,0.000e+00,3.502e-01,0.000e+00,0.000e+00,5.510e+00,4.600e+00,3.000e-01,7.248e+00,3.793e-02,7.207e+00,3.869e-02,2.351e-03,0.000e+00,1.162e+00,1.000e-01,4.900e+00,2.634e+00,3.720e-01,1.026e-06,0.000e+00,2.634e+00,0.000e+00,-1.773e+00,1.000e-01,4.800e+00,2.218e+00,2.691e+00,3.004e-03,2.474e-04,2.214e+00,0.000e+00,5.00
6000,6000,58248,-1.353e+01,0.000e+00,0.000e+00,4.795e-01,1.401e+01,0.000e+00,4.795e-01,0.000e+00,0.000e+00,2.395e+00,5.000e+00,0.000e+00,3.435e+00,4.052e-02,3.435e+00,0.000e+00,0.000e+00,0.000e+00,6.593e+00,0.000e+00,5.000e+00,8.080e+00,4.878e-01,0.000e+00,0.000e+00,8.080e+00,0.000e+00,1.347e+00,1.000e-01,4.900e+00,9.791e+00,7.244e+00,1.942e-01,0.000e+00,9.597e+00,0.000e+00,5.00
6100,6100,59242,-1.554e+01,0.000e+00,0.000e+00,4.899e-01,1.603e+01,0.000e+00,4.899e-01,0.000e+00,0.000e+00,5.132e+00,5.000e+00,0.000e+00,6.166e+00,3.391e-02,6.166e+00,0.000e+00,0.000e+00,0.000e+00,3.117e+00,0.000e+00,5.000e+00,4.600e+00,4.830e-01,0.000e+00,0.000e+00,4.600e+00,0.000e+00,4.094e+00,1.000e-01,4.900e+00,9.805e+00,4.511e+00,1.986e-01,0.000e+00,9.606e+00,0.000e+00,5.00
6200,6200,60238,-1.421e+01,0.000e+00,0.000e+00,2.120e-01,1.443e+01,0.000e+00,2.120e-01,0.000e+00,0.000e+00,3.418e+00,4.900e+00,1.000e-01,4.643e+00,2.541e-02,4.643e+00,0.000e+00,3.897e-04,0.000e+00,1.573e+01,0.000e+00,5.000e+00,1.692e+01,1.891e-01,0.000e+00,0.000e+00,1.692e+01,0.000e+00,-8.339e+00,1.000e-01,4.900e+00,7.940e-02,7.218e+00,8.738e-05,0.000e+00,7.931e-02,0.000e+00,5.00
6300,6300,61231,-1.212e+01,0.000e+00,0.000e+00,3.071e-01,1.242e+01,0.000e+00,3.071e-01,0.000e+00,0.000e+00,2.590e+00,5.000e+00,0.000e+00,3.614e+00,2.398e-02,3.614e+00,0.000e+00,0.000e+00,0.000e+00,9.963e+00,0.000e+00,5.000e+00,1.116e+01,1.983e-01,0.000e+00,0.000e+00,1.116e+01,0.000e+00,-3.438e+00,0.000e+00,4.900e+00,1.046e-01,2.543e+00,0.000e+00,1.101e-05,1.046e-01,0.000e+00,5.00
6400,6400,62224,-1.226e+01,0.000e+00,0.000e+00,1.803e-01,1.244e+01,0.000e+00,1.803e-01,0.000e+00,0.000e+00,8.945e+00,5.000e+00,0.000e+00,9.963e+00,1.780e-02,9.963e+00,0.000e+00,0.000e+00,0.000e+00,1.888e+00,0.000e+00,5.000e+00,3.057e+00,1.687e-01,0.000e+00,0.000e+00,3.057e+00,0.000e+00,-1.771e+00,1.000e-01,4.900e+00,6.283e-02,6.342e-01,5.778e-05,0.000e+00,6.278e-02,0.000e+00,5.00
6500,6500,63215,-1.163e+01,0.000e+00,0.000e+00,1.531e-01,1.178e+01,0.000e+00,1.531e-01,0.000e+00,0.000e+00,1.109e+00,5.000e+00,0.000e+00,2.127e+00,1.760e-02,2.127e+00,0.000e+00,0.000e+00,0.000e+00,4.078e-01,0.000e+00,5.000e+00,1.549e+00,1.411e-01,0.000e+00,0.000e+00,1.549e+00,0.000e+00,7.111e+00,0.000e+00,5.000e+00,9.366e+00,1.255e+00,0.000e+00,0.000e+00,9.366e+00,0.000e+00,5.00
6600,6600,64208,-1.200e+01,1.000e-01,0.000e+00,1.576e-01,1.195e+01,5.376e-05,1.576e-01,0.000e+00,0.000e+00,1.449e+00,5.000e+00,0.000e+00,2.466e+00,1.659e-02,2.466e+00,0.000e+00,0.000e+00,0.000e+00,2.862e+00,0.000e+00,5.000e+00,3.987e+00,1.246e-01,0.000e+00,0.000e+00,3.987e+00,0.000e+00,4.486e+00,0.000e+00,4.900e+00,8.623e+00,3.137e+00,0.000e+00,1.788e-04,8.623e+00,0.000e+00,5.00
6700,6700,65208,-1.132e+01,0.000e+00,0.000e+00,1.930e-01,1.152e+01,0.000e+00,1.930e-01,0.000e+00,0.000e+00,3.538e-01,5.000e+00,0.000e+00,1.371e+00,1.696e-02,1.371e+00,0.000e+00,0.000e+00,0.000e+00,6.994e+00,0.000e+00,5.000e+00,8.133e+00,1.390e-01,0.000e+00,0.000e+00,8.133e+00,0.000e+00,9.748e-01,0.000e+00,5.000e+00,9.798e+00,7.823e+00,0.000e+00,0.000e+00,9.798e+00,0.000e+00,5.00
6800,6800,66202,-1.325e+01,0.000e+00,1.000e-01,1.699e-01,1.322e+01,0.000e+00,1.699e-01,4.063e-05,0.000e+00,1.882e+00,4.900e+00,0.000e+00,3.097e+00,1.571e-02,3.097e+00,6.112e-05,0.000e+00,0.000e+00,6.999e+00,0.000e+00,5.000e+00,8.127e+00,1.273e-01,0.000e+00,0.000e+00,8.127e+00,0.000e+00,9.739e-01,0.000e+00,5.000e+00,9.846e+00,7.872e+00,0.000e+00,0.000e+00,9.846e+00,0.000e+00,5.00
6900,6900,67198,-1.287e+01,0.000e+00,0.000e+00,1.673e-01,1.304e+01,0.000e+00,1.673e-01,0.000e+00,0.000e+00,8.968e+00,5.000e+00,0.000e+00,9.981e+00,1.369e-02,9.981e+00,0.000e+00,0.000e+00,0.000e+00,7.407e+00,0.000e+00,5.000e+00,8.514e+00,1.069e-01,0.000e+00,0.000e+00,8.514e+00,0.000e+00,-6.502e+00,0.000e+00,5.000e+00,2.358e+00,7.860e+00,0.000e+00,0.000e+00,2.358e+00,0.000e+00,5.00
7000,7000,68192,-1.334e+01,1.000e-01,0.000e+00,1.409e-01,1.328e+01,4.835e-05,1.408e-01,0.000e+00,0.000e+00,8.330e+00,4.900e+00,1.000e-01,9.542e+00,1.156e-02,9.542e+00,0.000e+00,4.722e-05,0.000e+00,6.371e+00,1.000e-01,4.900e+00,7.552e+00,8.066e-02,2.376e-03,0.000e+00,7.550e+00,0.000e+00,-4.861e+00,0.000e+00,5.000e+00,3.535e+00,7.396e+00,0.000e+00,0.000e+00,3.535e+00,0.000e+00,5.00
7100,7100,69182,-1.166e+01,0.000e+00,0.000e+00,9.682e-02,1.175e+01,0.000e+00,9.682e-02,0.000e+00,0.000e+00,1.283e+00,5.000e+00,0.000e+00,2.293e+00,9.878e-03,2.293e+00,0.000e+00,0.000e+00,0.000e+00,6.527e+00,0.000e+00,5.000e+00,7.575e+00,4.792e-02,0.000e+00,0.000e+00,7.575e+00,0.000e+00,8.459e-01,0.000e+00,5.000e+00,9.464e+00,7.618e+00,0.000e+00,0.000e+00,9.464e+00,0.000e+00,5.00
7200,7200,70176,-1.003e+01,0.000e+00,0.000e+00,9.859e-02,1.013e+01,0.000e+00,9.859e-02,0.000e+00,0.000e+00,-9.452e-01,4.900e+00,1.000e-01,1.640e-01,9.164e-03,1.639e-01,0.000e+00,3.675e-05,0.000e+00,6.617e+00,0.000e+00,5.000e+00,7.661e+00,4.386e-02,0.000e+00,0.000e+00,7.661e+00,0.000e+00,1.258e+00,0.000e+00,5.000e+00,9.942e+00,7.684e+00,0.000e+00,0.000e+00,9.942e+00,0.000e+00,5.00
7300,7300,71167,-9.899e+00,0.000e+00,0.000e+00,1.219e-01,1.002e+01,0.000e+00,1.219e-01,0.000e+00,0.000e+00,-7.464e-01,5.000e+00,0.000e+00,2.624e-01,8.860e-03,2.624e-01,0.000e+00,0.000e+00,0.000e+00,6.444e+00,0.000e+00,5.000e+00,7.492e+00,4.809e-02,0.000e+00,0.000e+00,7.492e+00,0.000e+00,1.202e+00,0.000e+00,5.000e+00,9.688e+00,7.486e+00,0.000e+00,0.000e+00,9.688e+00,0.000e+00,5.00
7400,7400,72167,-8.777e+00,0.000e+00,0.000e+00,1.660e-01,8.943e+00,0.000e+00,1.660e-01,0.000e+00,0.000e+00,-1.020e+00,4.900e+00,0.000e+00,1.881e-01,8.368e-03,1.881e-01,8.082e-05,0.000e+00,0.000e+00,5.984e+00,0.000e+00,5.000e+00,7.034e+00,5.030e-02,0.000e+00,0.000e+00,7.034e+00,0.000e+00,6.134e-01,0.000e+00,5.000e+00,8.643e+00,7.030e+00,0.000e+00,0.000e+00,8.643e+00,0.000e+00,5.00
7500,7500,73166,-9.366e+00,0.000e+00,1.000e-01,1.785e-01,9.345e+00,0.000e+00,1.781e-01,4.076e-04,0.000e+00,-7.669e-01,5.000e+00,0.000e+00,2.408e-01,7.735e-03,2.408e-01,0.000e+00,0.000e+00,0.000e+00,1.421e+01,0.000e+00,5.000e+00,1.526e+01,5.513e-02,0.000e+00,0.000e+00,1.526e+01,0.000e+00,-7.276e+00,0.000e+00,5.000e+00,9.222e-01,7.198e+00,0.000e+00,0.000e+00,9.222e-01,0.000e+00,5.00
7600,7600,74146,-1.220e+01,0.000e+00,0.000e+00,1.599e-01,1.236e+01,0.000e+00,1.599e-01,0.000e+00,0.000e+00,1.627e-01,5.000e+00,0.000e+00,1.170e+00,7.161e-03,1.170e+00,0.000e+00,0.000e+00,0.000e+00,1.583e+01,0.000e+00,5.000e+00,1.689e+01,5.314e-02,0.000e+00,0.000e+00,1.689e+01,0.000e+00,-6.798e+00,0.000e+00,5.000e+00,1.896e+00,7.694e+00,0.000e+00,0.000e+00,1.896e+00,0.000e+00,5.00
7700,7700,75142,-1.262e+01,0.000e+00,0.000e+00,1.751e-01,1.280e+01,0.000e+00,1.751e-01,0.000e+00,0.000e+00,5.856e-01,5.000e+00,0.000e+00,1.592e+00,6.793e-03,1.592e+00,0.000e+00,0.000e+00,0.000e+00,8.817e+00,0.000e+00,5.000e+00,9.866e+00,4.884e-02,0.000e+00,0.000e+00,9.866e+00,0.000e+00,2.173e-01,0.000e+00,5.000e+00,8.795e+00,7.577e+00,0.000e+00,0.000e+00,8.795e+00,0.000e+00,5.00
7800,7800,76137,-1.395e+01,0.000e+00,0.000e+00,1.784e-01,1.413e+01,0.000e+00,1.784e-01,0.000e+00,0.000e+00,8.469e-01,5.000e+00,0.000e+00,1.853e+00,6.198e-03,1.853e+00,0.000e+00,0.000e+00,0.000e+00,1.604e+01,0.000e+00,5.000e+00,1.708e+01,4.210e-02,0.000e+00,0.000e+00,1.708e+01,0.000e+00,-5.934e+00,0.000e+00,5.000e+00,2.390e+00,7.324e+00,0.000e+00,0.000e+00,2.390e+00,0.000e+00,5.00
7900,7900,77133,-1.436e+01,0.000e+00,0.000e+00,1.554e-01,1.451e+01,0.000e+00,1.554e-01,0.000e+00,0.000e+00,9.346e-01,5.000e+00,0.000e+00,1.940e+00,5.590e-03,1.940e+00,0.000e+00,0.000e+00,0.000e+00,1.445e+01,0.000e+00,5.000e+00,1.549e+01,3.731e-02,0.000e+00,0.000e+00,1.549e+01,0.000e+00,-4.025e+00,0.000e+00,5.000e+00,3.369e+00,6.394e+00,0.000e+00,0.000e+00,3.369e+00,0.000e+00,5.00
8000,8000,78115,-1.342e+01,0.000e+00,0.000e+00,1.646e-01,1.358e+01,0.000e+00,1.646e-01,0.000e+00,0.000e+00,1.098e+00,5.000e+00,0.000e+00,2.104e+00,5.173e-03,2.104e+00,0.000e+00,0.000e+00,0.000e+00,6.888e+00,0.000e+00,5.000e+00,7.923e+00,3.459e-02,0.000e+00,0.000e+00,7.923e+00,0.000e+00,2.433e+00,0.000e+00,5.000e+00,9.999e+00,6.566e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,5.00
8100,8100,79109,-1.310e+01,0.000e+00,0.000e+00,1.488e-01,1.325e+01,0.000e+00,1.488e-01,0.000e+00,0.000e+00,1.203e+00,5.000e+00,0.000e+00,2.207e+00,4.489e-03,2.207e+00,0.000e+00,0.000e+00,0.000e+00,2.430e+00,0.000e+00,4.900e+00,3.664e+00,3.428e-02,0.000e+00,1.170e-06,3.664e+00,0.000e+00,6.166e+00,1.000e-01,4.900e+00,8.795e+00,1.529e+00,6.989e-04,0.000e+00,8.794e+00,0.000e+00,5.00
8200,8200,80106,-1.232e+01,0.000e+00,0.000e+00,2.573e-01,1.258e+01,0.000e+00,2.573e-01,0.000e+00,0.000e+00,1.999e+00,5.000e+00,0.000e+00,3.003e+00,4.276e-03,3.003e+00,0.000e+00,0.000e+00,0.000e+00,5.031e-01,0.000e+00,5.000e+00,1.535e+00,3.170e-02,0.000e+00,0.000e+00,1.535e+00,0.000e+00,6.621e+00,0.000e+00,4.900e+00,9.187e+00,1.366e+00,0.000e+00,2.817e-05,9.187e+00,0.000e+00,5.00
8300,8300,81099,-1.882e+01,0.000e+00,0.000e+00,3.734e-01,1.920e+01,0.000e+00,3.734e-01,0.000e+00,0.000e+00,8.654e+00,5.000e+00,0.000e+00,9.658e+00,3.984e-03,9.658e+00,0.000e+00,0.000e+00,0.000e+00,2.268e-01,0.000e+00,5.000e+00,1.259e+00,3.204e-02,0.000e+00,0.000e+00,1.259e+00,0.000e+00,6.744e+00,0.000e+00,4.900e+00,9.529e+00,1.585e+00,0.000e+00,8.125e-05,9.529e+00,0.000e+00,5.00
8400,8400,82095,-1.770e+01,0.000e+00,0.000e+00,3.158e-01,1.802e+01,0.000e+00,3.158e-01,0.000e+00,0.000e+00,9.110e+00,5.000e+00,0.000e+00,1.011e+01,3.666e-03,1.011e+01,0.000e+00,0.000e+00,0.000e+00,1.407e+00,0.000e+00,4.900e+00,2.639e+00,3.172e-02,0.000e+00,2.511e-06,2.639e+00,0.000e+00,3.984e+00,0.000e+00,5.000e+00,7.634e+00,2.650e+00,0.000e+00,0.000e+00,7.634e+00,0.000e+00,5.00
8500,8500,83091,-1.102e+01,0.000e+00,0.000e+00,1.014e-01,1.112e+01,0.000e+00,1.014e-01,0.000e+00,0.000e+00,3.276e-01,5.000e+00,0.000e+00,1.331e+00,3.296e-03,1.331e+00,0.000e+00,0.000e+00,0.000e+00,5.567e+00,0.000e+00,5.000e+00,6.593e+00,2.518e-02,0.000e+00,0.000e+00,6.593e+00,0.000e+00,2.121e+00,0.000e+00,5.000e+00,9.524e+00,6.403e+00,0.000e+00,0.000e+00,9.524e+00,0.000e+00,5.00
8600,8600,84087,-1.186e+01,0.000e+00,0.000e+00,5.337e-02,1.191e+01,0.000e+00,5.337e-02,0.000e+00,0.000e+00,3.957e-01,5.000e+00,0.000e+00,1.399e+00,2.806e-03,1.399e+00,0.000e+00,0.000e+00,0.000e+00,6.275e+00,0.000e+00,4.900e+00,7.497e+00,2.247e-02,0.000e+00,2.893e-04,7.497e+00,0.000e+00,1.991e+00,0.000e+00,5.000e+00,9.854e+00,6.863e+00,0.000e+00,0.000e+00,9.854e+00,0.000e+00,5.00
8700,8700,85082,-1.133e+01,0.000e+00,0.000e+00,6.208e-02,1.139e+01,0.000e+00,6.208e-02,0.000e+00,0.000e+00,2.391e-02,5.000e+00,0.000e+00,1.027e+00,2.746e-03,1.027e+00,0.000e+00,0.000e+00,0.000e+00,6.810e+00,0.000e+00,5.000e+00,7.829e+00,1.858e-02,0.000e+00,0.000e+00,7.829e+00,0.000e+00,1.493e+00,0.000e+00,5.000e+00,9.927e+00,7.434e+00,0.000e+00,0.000e+00,9.927e+00,0.000e+00,5.00
8800,8800,86079,-1.142e+01,0.000e+00,0.000e+00,6.001e-02,1.148e+01,0.000e+00,6.001e-02,0.000e+00,0.000e+00,-5.680e-01,4.900e+00,1.000e-01,5.345e-01,2.453e-03,5.345e-01,0.000e+00,3.994e-06,0.000e+00,7.231e+00,0.000e+00,4.900e+00,8.347e+00,1.510e-02,0.000e+00,2.019e-03,8.345e+00,0.000e+00,1.560e+00,0.000e+00,5.000e+00,9.928e+00,7.368e+00,0.000e+00,0.000e+00,9.928e+00,0.000e+00,5.00
8900,8900,87071,-1.154e+01,0.000e+00,0.000e+00,8.880e-02,1.163e+01,0.000e+00,8.880e-02,0.000e+00,0.000e+00,-3.284e-01,4.900e+00,1.000e-01,7.739e-01,2.312e-03,7.739e-01,0.000e+00,3.760e-06,0.000e+00,6.600e+00,0.000e+00,5.000e+00,7.613e+00,1.324e-02,0.000e+00,0.000e+00,7.613e+00,0.000e+00,2.170e+00,0.000e+00,5.000e+00,9.991e+00,6.821e+00,0.000e+00,0.000e+00,9.991e+00,0.000e+00,5.00
9000,9000,88066,-5.775e+00,0.000e+00,1.000e-01,1.373e-01,5.713e+00,0.000e+00,1.369e-01,3.820e-04,0.000e+00,6.340e-01,5.000e+00,0.000e+00,1.636e+00,2.182e-03,1.636e+00,0.000e+00,0.000e+00,0.000e+00,6.460e+00,0.000e+00,5.000e+00,7.473e+00,1.292e-02,0.000e+00,0.000e+00,7.473e+00,0.000e+00,-4.518e+00,0.000e+00,5.000e+00,3.211e+00,6.729e+00,0.000e+00,0.000e+00,3.211e+00,0.000e+00,5.00
9100,9100,89064,-1.349e+01,1.000e-01,0.000e+00,1.408e-01,1.343e+01,7.530e-06,1.407e-01,0.000e+00,0.000e+00,8.831e+00,5.000e+00,0.000e+00,9.833e+00,2.005e-03,9.833e+00,0.000e+00,0.000e+00,0.000e+00,3.835e+00,0.000e+00,5.000e+00,4.847e+00,1.229e-02,0.000e+00,0.000e+00,4.847e+00,0.000e+00,-2.578e+00,1.000e-01,4.900e+00,2.183e+00,3.561e+00,6.233e-06,0.000e+00,2.183e+00,0.000e+00,5.00
9200,9200,90060,-1.378e+01,0.000e+00,0.000e+00,7.583e-02,1.386e+01,0.000e+00,7.583e-02,0.000e+00,0.000e+00,8.908e+00,5.000e+00,0.000e+00,9.910e+00,1.842e-03,9.910e+00,0.000e+00,0.000e+00,0.000e+00,4.060e-01,0.000e+00,5.000e+00,1.417e+00,1.140e-02,0.000e+00,0.000e+00,1.417e+00,0.000e+00,1.471e+00,0.000e+00,5.000e+00,2.720e+00,2.489e-01,0.000e+00,0.000e+00,2.720e+00,0.000e+00,5.00
9300,9300,91057,-1.279e+01,0.000e+00,0.000e+00,3.403e-02,1.283e+01,0.000e+00,3.403e-02,0.000e+00,0.000e+00,1.022e+00,5.000e+00,0.000e+00,2.024e+00,1.678e-03,2.024e+00,0.000e+00,0.000e+00,0.000e+00,8.630e+00,0.000e+00,5.000e+00,9.639e+00,9.492e-03,0.000e+00,0.000e+00,9.639e+00,0.000e+00,1.404e-01,0.000e+00,5.000e+00,1.275e+00,1.343e-01,0.000e+00,0.000e+00,1.275e+00,0.000e+00,5.00
9400,9400,92054,-1.341e+01,0.000e+00,0.000e+00,3.602e-02,1.344e+01,0.000e+00,3.602e-02,0.000e+00,0.000e+00,9.284e-01,5.000e+00,0.000e+00,1.930e+00,1.535e-03,1.930e+00,0.000e+00,0.000e+00,0.000e+00,9.094e+00,0.000e+00,5.000e+00,1.010e+01,8.458e-03,0.000e+00,0.000e+00,1.010e+01,0.000e+00,1.839e-01,0.000e+00,4.900e+00,1.553e+00,1.690e-01,0.000e+00,2.041e-06,1.553e+00,0.000e+00,5.00
9500,9500,93051,-1.344e+01,0.000e+00,0.000e+00,3.703e-02,1.348e+01,0.000e+00,3.703e-02,0.000e+00,0.000e+00,8.679e-01,5.000e+00,0.000e+00,1.869e+00,1.458e-03,1.869e+00,0.000e+00,0.000e+00,0.000e+00,9.053e+00,0.000e+00,5.000e+00,1.006e+01,7.426e-03,0.000e+00,0.000e+00,1.006e+01,0.000e+00,5.238e-01,0.000e+00,5.000e+00,1.726e+00,2.022e-01,0.000e+00,0.000e+00,1.726e+00,0.000e+00,5.00
9600,9600,94047,-1.357e+01,0.000e+00,0.000e+00,2.475e-02,1.360e+01,0.000e+00,2.475e-02,0.000e+00,0.000e+00,9.666e-01,5.000e+00,0.000e+00,1.968e+00,1.342e-03,1.968e+00,0.000e+00,0.000e+00,0.000e+00,9.096e+00,0.000e+00,5.000e+00,1.010e+01,6.569e-03,0.000e+00,0.000e+00,1.010e+01,0.000e+00,5.116e-01,0.000e+00,5.000e+00,1.673e+00,1.618e-01,0.000e+00,0.000e+00,1.673e+00,0.000e+00,5.00
9700,9700,95046,-1.283e+01,0.000e+00,0.000e+00,2.167e-02,1.285e+01,0.000e+00,2.167e-02,0.000e+00,0.000e+00,8.669e+00,4.900e+00,1.000e-01,9.770e+00,1.225e-03,9.769e+00,0.000e+00,9.428e-04,0.000e+00,5.072e-02,0.000e+00,4.900e+00,1.258e+00,6.919e-03,0.000e+00,7.109e-08,1.258e+00,0.000e+00,8.075e-01,0.000e+00,5.000e+00,1.912e+00,1.048e-01,0.000e+00,0.000e+00,1.912e+00,0.000e+00,5.00
9800,9800,96044,-1.193e+01,0.000e+00,0.000e+00,1.654e-02,1.195e+01,0.000e+00,1.654e-02,0.000e+00,0.000e+00,8.712e+00,4.900e+00,0.000e+00,9.914e+00,1.175e-03,9.809e+00,1.048e-01,0.000e+00,0.000e+00,-7.394e-01,0.000e+00,5.000e+00,2.663e-01,5.738e-03,0.000e+00,0.000e+00,2.663e-01,0.000e+00,7.609e-01,0.000e+00,5.000e+00,1.835e+00,7.435e-02,0.000e+00,0.000e+00,1.835e+00,0.000e+00,5.00
9900,9900,97039,-1.138e+01,0.000e+00,0.000e+00,1.622e-02,1.139e+01,0.000e+00,1.622e-02,0.000e+00,0.000e+00,8.203e+00,5.000e+00,0.000e+00,9.204e+00,1.081e-03,9.204e+00,0.000e+00,0.000e+00,0.000e+00,-7.111e-01,0.000e+00,5.000e+00,2.943e-01,5.413e-03,0.000e+00,0.000e+00,2.943e-01,0.000e+00,8.845e-01,0.000e+00,5.000e+00,1.958e+00,7.360e-02,0.000e+00,0.000e+00,1.958e+00,0.000e+00,5.00
10000,10000,98039,-3.946e+00,1.000e-01,0.000e+00,1.377e-02,3.760e+00,3.116e-06,1.377e-02,0.000e+00,0.000e+00,6.358e-01,5.000e+00,0.000e+00,1.637e+00,1.021e-03,1.637e+00,0.000e+00,0.000e+00,0.000e+00,-8.155e-01,0.000e+00,5.000e+00,1.891e-01,4.540e-03,0.000e+00,0.000e+00,1.891e-01,0.000e+00,9.261e-01,0.000e+00,5.000e+00,1.993e+00,6.705e-02,0.000e+00,0.000e+00,1.993e+00,0.000e+00,5.00
10100,10100,99039,-1.300e+01,0.000e+00,0.000e+00,1.428e-02,1.301e+01,0.000e+00,1.428e-02,0.000e+00,0.000e+00,8.906e-01,5.000e+00,0.000e+00,1.892e+00,9.483e-04,1.892e+00,0.000e+00,0.000e+00,0.000e+00,1.935e-01,0.000e+00,5.000e+00,1.198e+00,4.477e-03,0.000e+00,0.000e+00,1.198e+00,0.000e+00,8.913e+00,0.000e+00,5.000e+00,9.995e+00,8.158e-02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,5.00
