episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,48845,-1.511e+02,1.000e-01,4.800e+00,4.488e-03,1.500e+02,2.661e-06,9.346e-07,4.484e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.961e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.006e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.579e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,49840,-1.510e+02,0.000e+00,4.900e+00,5.970e-03,1.500e+02,0.000e+00,1.311e-06,5.969e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.944e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.603e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.423e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,50830,-1.511e+02,1.000e-01,4.900e+00,6.112e-03,1.500e+02,3.283e-06,0.000e+00,6.108e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.147e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.448e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.332e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,51821,-1.511e+02,1.000e-01,4.600e+00,4.680e-03,1.500e+02,2.750e-06,3.193e-06,4.674e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.815e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.195e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.144e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5500,5500,52819,-1.510e+02,0.000e+00,5.000e+00,4.855e-03,1.500e+02,0.000e+00,0.000e+00,4.855e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.748e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.850e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.988e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,53818,-1.510e+02,0.000e+00,5.000e+00,7.061e-03,1.500e+02,0.000e+00,0.000e+00,7.061e-03,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.466e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.954e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.312e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5700,5700,54814,-1.509e+02,0.000e+00,5.000e+00,1.019e-01,1.500e+02,0.000e+00,0.000e+00,1.019e-01,0.000e+00,4.990e+01,0.000e+00,0.000e+00,5.000e+01,1.004e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.725e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.121e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,55810,-1.510e+02,0.000e+00,5.000e+00,4.423e-03,1.500e+02,0.000e+00,0.000e+00,4.423e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.281e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.634e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.910e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
5900,5900,56801,-1.510e+02,0.000e+00,5.000e+00,3.988e-03,1.500e+02,0.000e+00,0.000e+00,3.988e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.789e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.416e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.844e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,57793,-1.511e+02,1.000e-01,4.600e+00,2.896e-03,1.500e+02,1.712e-06,1.758e-06,2.893e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.934e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.314e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.493e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,58781,-1.510e+02,0.000e+00,4.600e+00,2.044e-03,1.500e+02,0.000e+00,1.634e-06,2.042e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.228e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.062e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.363e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,59778,-1.513e+02,3.000e-01,4.600e+00,2.256e-03,1.500e+02,4.160e-06,4.289e-07,2.251e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.218e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.175e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.547e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,60768,-1.511e+02,1.000e-01,4.900e+00,2.722e-03,1.500e+02,1.475e-06,0.000e+00,2.720e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.703e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.054e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.634e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6400,6400,61762,-1.510e+02,0.000e+00,4.800e+00,1.865e-03,1.500e+02,0.000e+00,6.176e-07,1.865e-03,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.360e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.763e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.268e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,62758,-1.512e+02,2.000e-01,4.800e+00,2.697e-03,1.500e+02,2.740e-06,0.000e+00,2.694e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.504e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.690e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.091e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6600,6600,63753,-1.511e+02,1.000e-01,4.900e+00,1.606e-03,1.500e+02,9.077e-07,0.000e+00,1.605e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.413e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.274e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.726e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,64743,-1.510e+02,0.000e+00,4.600e+00,1.205e-03,1.500e+02,0.000e+00,9.424e-07,1.204e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.369e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.173e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.832e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,65738,-1.510e+02,0.000e+00,4.800e+00,1.436e-03,1.500e+02,0.000e+00,4.664e-07,1.436e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.391e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.109e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.607e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,66736,-1.510e+02,0.000e+00,4.900e+00,1.384e-03,1.500e+02,0.000e+00,2.424e-07,1.383e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.115e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.063e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,7.605e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7000,7000,67728,-1.510e+02,0.000e+00,4.900e+00,1.433e-03,1.500e+02,0.000e+00,2.591e-07,1.433e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.213e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.399e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.165e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,68722,-1.512e+02,2.000e-01,4.700e+00,2.229e-03,1.500e+02,1.951e-06,3.895e-07,2.227e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.360e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.136e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.698e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,69717,-1.511e+02,1.000e-01,4.700e+00,8.881e-04,1.500e+02,5.425e-07,3.279e-07,8.872e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.010e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.121e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.613e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,70715,-1.510e+02,0.000e+00,4.800e+00,7.645e-04,1.500e+02,0.000e+00,2.752e-07,7.642e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.877e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.422e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.932e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,71712,-1.512e+02,2.000e-01,4.600e+00,6.439e-04,1.500e+02,8.556e-07,2.415e-07,6.428e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.146e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.868e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.326e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7500,7500,72701,-1.510e+02,0.000e+00,4.900e+00,8.450e-04,1.500e+02,0.000e+00,1.644e-07,8.448e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.397e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.610e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.915e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,73693,-1.513e+02,1.000e-01,4.800e+00,1.293e-03,1.500e+02,6.480e-07,1.148e-06,1.291e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.393e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.268e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.706e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,74689,-1.511e+02,1.000e-01,4.700e+00,2.231e-03,1.500e+02,8.308e-07,6.842e-07,2.229e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.481e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.957e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.509e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,75685,-1.511e+02,1.000e-01,4.800e+00,4.778e-03,1.500e+02,1.266e-06,6.947e-07,4.776e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.997e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.593e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.398e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,76673,-1.512e+02,2.000e-01,4.800e+00,5.527e-04,1.500e+02,6.498e-07,0.000e+00,5.520e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.488e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.334e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.258e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,77659,-1.511e+02,1.000e-01,4.800e+00,3.881e-04,1.500e+02,2.580e-07,7.088e-08,3.878e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.408e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.723e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.014e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,78647,-1.510e+02,0.000e+00,4.800e+00,2.888e-04,1.500e+02,0.000e+00,1.019e-07,2.887e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.936e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.073e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.642e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,79639,-1.510e+02,0.000e+00,4.700e+00,2.797e-04,1.500e+02,0.000e+00,1.535e-07,2.796e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.172e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.904e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.541e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,80632,-1.511e+02,1.000e-01,4.900e+00,3.544e-04,1.500e+02,2.026e-07,0.000e+00,3.542e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.904e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.133e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.966e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,81626,-1.511e+02,1.000e-01,4.600e+00,2.734e-04,1.500e+02,2.068e-07,1.515e-07,2.730e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.091e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.872e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.446e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,82623,-1.510e+02,0.000e+00,4.900e+00,2.979e-04,1.500e+02,0.000e+00,5.118e-08,2.978e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.345e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.623e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.348e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,83619,-1.510e+02,0.000e+00,5.000e+00,3.507e-04,1.500e+02,0.000e+00,0.000e+00,3.507e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.385e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.516e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.247e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,84612,-1.512e+02,1.000e-01,4.800e+00,2.886e-04,1.500e+02,1.421e-06,5.944e-08,2.871e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.446e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.405e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.148e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,85602,-1.511e+02,1.000e-01,4.800e+00,2.770e-04,1.500e+02,2.042e-07,5.685e-08,2.768e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.405e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.228e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.034e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,86591,-1.510e+02,0.000e+00,4.900e+00,2.706e-04,1.500e+02,0.000e+00,5.505e-08,2.706e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.673e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.894e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.896e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,87583,-1.510e+02,0.000e+00,5.000e+00,2.819e-04,1.500e+02,0.000e+00,0.000e+00,2.819e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.293e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.787e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.872e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,88579,-1.510e+02,0.000e+00,4.800e+00,3.252e-04,1.500e+02,0.000e+00,1.153e-07,3.251e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.893e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.930e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.209e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,89575,-1.512e+02,2.000e-01,4.700e+00,2.657e-04,1.500e+02,3.847e-07,5.839e-08,2.653e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.186e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.767e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.789e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,90573,-1.510e+02,0.000e+00,4.900e+00,2.054e-04,1.500e+02,0.000e+00,3.889e-08,2.054e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.736e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.342e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.585e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,91569,-1.510e+02,0.000e+00,5.000e+00,1.771e-04,1.500e+02,0.000e+00,0.000e+00,1.771e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.326e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.047e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.404e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,92556,-1.511e+02,1.000e-01,4.700e+00,1.409e-04,1.500e+02,1.155e-07,5.992e-08,1.407e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.941e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.930e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.216e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,93550,-1.510e+02,0.000e+00,5.000e+00,1.425e-04,1.500e+02,0.000e+00,0.000e+00,1.425e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.144e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.689e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.137e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,94548,-1.510e+02,0.000e+00,5.000e+00,1.245e-04,1.500e+02,0.000e+00,0.000e+00,1.245e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.072e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.548e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.813e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,95542,-1.510e+02,0.000e+00,4.900e+00,2.056e-04,1.500e+02,0.000e+00,2.230e-08,2.056e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.899e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.622e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.956e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,96529,-1.511e+02,1.000e-01,4.800e+00,9.794e-05,1.500e+02,8.140e-08,2.108e-08,9.784e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.249e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.369e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.611e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,97519,-1.511e+02,1.000e-01,4.900e+00,1.122e-04,1.500e+02,8.453e-08,0.000e+00,1.121e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.197e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.361e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.845e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
10100,10100,98517,-1.510e+02,0.000e+00,4.800e+00,1.564e-04,1.500e+02,0.000e+00,6.192e-08,1.564e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.329e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.302e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.307e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
