episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,24210,-3.301e+00,1.300e+00,6.000e-01,1.303e+00,6.304e+00,1.255e+00,3.581e-02,1.160e-02,8.000e+01,4.176e+00,7.000e-01,1.500e+00,6.564e+00,4.388e+00,4.197e+00,1.337e+00,1.029e+00,0.000e+00,8.269e+00,1.000e+00,1.500e+00,1.072e+01,4.052e+00,5.211e+00,0.000e+00,5.510e+00,0.000e+00,-1.243e+00,1.000e+00,1.300e+00,3.194e+00,7.037e+00,2.863e+00,2.983e-02,3.009e-01,0.000e+00,2.50
5200,5200,24582,-9.645e-01,1.100e+00,2.000e-01,4.153e+00,3.918e+00,3.788e+00,3.592e-01,5.753e-03,1.000e+02,5.439e+00,4.000e-01,9.000e-01,3.142e+00,3.004e+00,2.341e+00,6.379e-01,1.637e-01,0.000e+00,4.155e+00,1.100e+00,5.000e-01,6.551e+00,4.297e+00,5.430e+00,0.000e+00,1.121e+00,0.000e+00,4.971e+00,6.000e-01,1.000e+00,2.548e+00,5.177e+00,2.295e+00,0.000e+00,2.537e-01,0.000e+00,1.60
5300,5300,24998,-1.805e+00,1.100e+00,5.000e-01,1.998e+00,4.803e+00,1.916e+00,7.336e-02,9.345e-03,1.000e+02,7.861e+00,4.000e-01,1.300e+00,5.080e+00,3.520e+00,2.392e+00,8.171e-01,1.871e+00,0.000e+00,7.070e+00,1.000e+00,1.100e+00,7.734e+00,4.264e+00,4.854e+00,0.000e+00,2.880e+00,0.000e+00,-5.258e-01,1.200e+00,9.000e-01,3.335e+00,5.561e+00,3.324e+00,0.000e+00,1.111e-02,0.000e+00,2.10
5400,5400,25420,-6.601e-02,1.000e+00,5.000e-01,2.328e+00,3.294e+00,2.080e+00,1.520e-01,9.657e-02,1.000e+02,7.943e+00,5.000e-01,9.000e-01,5.196e+00,2.453e+00,2.898e+00,1.106e+00,1.193e+00,0.000e+00,4.759e+00,1.000e+00,7.000e-01,5.226e+00,4.467e+00,4.313e+00,5.927e-05,9.126e-01,0.000e+00,-9.358e-01,9.000e-01,8.000e-01,1.618e+00,4.154e+00,1.617e+00,2.810e-04,9.289e-04,0.000e+00,1.80
5500,5500,25840,3.868e-02,1.000e+00,3.000e-01,2.588e+00,2.450e+00,2.507e+00,6.918e-02,1.174e-02,1.000e+02,6.372e+00,2.000e-01,8.000e-01,1.078e+00,1.406e+00,7.888e-01,5.595e-02,2.336e-01,0.000e+00,2.834e+00,8.000e-01,5.000e-01,3.042e+00,3.308e+00,3.016e+00,1.165e-05,2.573e-02,0.000e+00,3.755e+00,7.000e-01,6.000e-01,3.034e+00,2.578e+00,2.576e+00,1.433e-01,3.149e-01,0.000e+00,1.40
5600,5600,26220,1.353e+00,1.000e+00,5.000e-01,3.439e+00,4.086e+00,3.422e+00,8.564e-03,7.900e-03,1.000e+02,6.394e+00,5.000e-01,7.000e-01,3.937e+00,1.743e+00,2.440e+00,1.100e+00,3.970e-01,0.000e+00,1.265e+00,9.000e-01,7.000e-01,4.071e+00,4.806e+00,4.012e+00,0.000e+00,5.906e-02,0.000e+00,3.488e+00,7.000e-01,8.000e-01,3.117e+00,3.929e+00,2.600e+00,1.922e-01,3.246e-01,0.000e+00,1.60
5700,5700,26603,-2.733e+00,2.000e+00,3.000e-01,4.105e+00,5.438e+00,4.100e+00,4.107e-03,3.787e-04,9.000e+01,7.489e+00,7.000e-01,1.200e+00,7.225e+00,1.436e+00,4.199e+00,2.027e+00,9.991e-01,0.000e+00,8.540e-01,7.000e-01,1.600e+00,4.118e+00,6.164e+00,3.887e+00,1.068e-02,2.204e-01,0.000e+00,3.290e+00,6.000e-01,1.700e+00,2.827e+00,5.236e+00,1.973e+00,6.379e-02,7.898e-01,0.000e+00,2.50
5800,5800,27005,-2.905e+00,2.400e+00,7.000e-01,2.793e+00,5.098e+00,2.748e+00,4.221e-02,2.908e-03,9.000e+01,4.464e+00,3.000e-01,2.500e+00,3.087e+00,2.222e+00,1.487e+00,1.182e+00,4.175e-01,0.000e+00,7.412e+00,1.100e+00,2.300e+00,8.055e+00,4.842e+00,6.407e+00,0.000e+00,1.648e+00,0.000e+00,-2.172e+00,9.000e-01,2.000e+00,2.035e+00,3.807e+00,1.844e+00,1.783e-01,1.306e-02,0.000e+00,3.40
5900,5900,27365,1.209e+00,1.600e+00,1.000e-01,5.872e+00,3.563e+00,5.831e+00,3.628e-02,4.067e-03,1.000e+02,7.820e+00,3.000e-01,1.300e+00,3.412e+00,1.992e+00,1.781e+00,5.363e-01,1.094e+00,0.000e+00,1.520e+00,1.000e+00,7.000e-01,6.336e+00,5.416e+00,5.859e+00,1.798e-01,2.975e-01,0.000e+00,5.514e-01,4.000e-01,1.100e+00,8.078e-01,5.456e+00,7.972e-01,8.368e-03,2.244e-03,0.000e+00,1.80
6000,6000,27746,-7.650e-01,9.000e-01,2.000e-01,2.399e+00,3.164e+00,2.398e+00,4.778e-04,1.470e-04,1.000e+02,7.229e+00,0.000e+00,1.100e+00,5.810e-01,2.152e+00,0.000e+00,5.503e-01,3.074e-02,0.000e+00,5.154e+00,1.100e+00,2.000e-01,6.433e+00,2.278e+00,6.411e+00,0.000e+00,2.111e-02,0.000e+00,2.481e+00,5.000e-01,7.000e-01,1.615e+00,3.434e+00,1.613e+00,9.720e-04,9.871e-04,0.000e+00,1.30
6100,6100,28086,-1.965e+00,1.100e+00,1.000e-01,2.790e+00,3.855e+00,2.786e+00,4.166e-03,3.064e-05,9.000e+01,5.489e+00,2.000e-01,8.000e-01,2.789e+00,2.000e+00,1.200e+00,1.461e+00,1.275e-01,0.000e+00,1.399e+00,1.000e+00,4.000e-01,5.913e+00,3.414e+00,5.874e+00,0.000e+00,3.846e-02,0.000e+00,2.278e+00,4.000e-01,1.000e+00,1.599e+00,3.821e+00,1.598e+00,0.000e+00,1.295e-03,0.000e+00,1.40
6200,6200,28481,-1.226e+00,1.000e+00,4.000e-01,1.451e+00,4.877e+00,1.449e+00,1.398e-03,6.001e-04,9.000e+01,5.797e+00,4.000e-01,1.100e+00,3.063e+00,1.766e+00,2.399e+00,6.394e-01,2.427e-02,0.000e+00,5.256e+00,1.000e+00,6.000e-01,7.357e+00,3.001e+00,5.507e+00,7.003e-02,1.780e+00,0.000e+00,-2.661e-02,6.000e-01,9.000e-01,2.323e+00,4.550e+00,2.321e+00,1.116e-03,8.096e-04,0.000e+00,1.70
6300,6300,28859,-1.225e+00,1.600e+00,4.000e-01,2.770e+00,4.995e+00,2.768e+00,3.727e-04,1.362e-03,9.000e+01,5.895e+00,5.000e-01,1.500e+00,3.689e+00,1.994e+00,2.939e+00,2.552e-01,4.945e-01,0.000e+00,6.556e+00,1.000e+00,1.000e+00,8.300e+00,4.245e+00,5.420e+00,3.890e-01,2.492e+00,0.000e+00,-1.426e+00,8.000e-01,1.200e+00,3.003e+00,6.528e+00,2.799e+00,1.831e-01,2.011e-02,0.000e+00,2.10
6400,6400,29231,-1.584e+00,1.500e+00,2.000e-01,3.757e+00,4.141e+00,3.755e+00,2.137e-03,1.371e-04,9.000e+01,5.661e+00,0.000e+00,1.300e+00,2.884e+00,1.823e+00,0.000e+00,2.171e+00,7.134e-01,0.000e+00,3.196e+00,9.000e-01,8.000e-01,6.491e+00,4.195e+00,5.060e+00,9.071e-03,1.422e+00,0.000e+00,2.527e+00,4.000e-01,1.200e+00,2.458e+00,5.431e+00,1.600e+00,4.649e-01,3.929e-01,0.000e+00,1.80
6500,6500,29592,-1.879e+00,1.300e+00,1.000e-01,3.738e+00,4.617e+00,3.730e+00,8.026e-03,1.232e-04,1.000e+02,1.009e+01,4.000e-01,1.200e+00,5.012e+00,2.218e+00,2.400e+00,4.950e-01,2.117e+00,0.000e+00,4.057e+00,1.100e+00,6.000e-01,6.609e+00,5.352e+00,5.528e+00,0.000e+00,1.081e+00,0.000e+00,-1.723e-01,9.000e-01,8.000e-01,3.672e+00,6.845e+00,3.283e+00,0.000e+00,3.894e-01,0.000e+00,1.70
6600,6600,29956,-1.363e+00,1.200e+00,3.000e-01,2.858e+00,5.320e+00,2.857e+00,0.000e+00,6.042e-04,1.000e+02,8.082e+00,5.000e-01,8.000e-01,3.706e+00,2.024e+00,2.960e+00,3.210e-01,4.244e-01,0.000e+00,5.713e+00,1.000e+00,5.000e-01,6.610e+00,3.797e+00,5.832e+00,0.000e+00,7.776e-01,0.000e+00,1.268e+00,9.000e-01,6.000e-01,3.419e+00,5.451e+00,3.397e+00,0.000e+00,2.194e-02,0.000e+00,1.50
6700,6700,30344,1.387e-01,1.000e+00,5.000e-01,2.467e+00,3.229e+00,2.350e+00,8.028e-02,3.703e-02,1.000e+02,5.991e+00,3.000e-01,1.000e+00,2.397e+00,1.806e+00,1.796e+00,6.001e-01,6.758e-04,0.000e+00,4.738e+00,9.000e-01,7.000e-01,4.450e+00,3.612e+00,4.443e+00,0.000e+00,7.686e-03,0.000e+00,2.232e+00,7.000e-01,9.000e-01,2.646e+00,3.314e+00,2.332e+00,0.000e+00,3.137e-01,0.000e+00,1.60
6800,6800,30738,-2.494e+00,1.400e+00,2.000e-01,2.723e+00,3.817e+00,2.723e+00,1.117e-05,1.592e-06,1.000e+02,4.902e+00,5.000e-01,1.100e+00,4.004e+00,2.202e+00,2.975e+00,7.542e-01,2.746e-01,0.000e+00,3.845e+00,1.200e+00,7.000e-01,5.258e+00,3.114e+00,5.258e+00,0.000e+00,1.831e-04,0.000e+00,4.247e+00,3.000e-01,1.400e+00,1.292e+00,4.145e+00,1.102e+00,6.174e-02,1.276e-01,0.000e+00,1.90
6900,6900,31085,-3.298e+00,1.600e+00,5.000e-01,6.167e-01,3.414e+00,6.153e-01,1.018e-03,3.411e-04,7.000e+01,4.627e+00,1.000e-01,2.000e+00,1.301e+00,1.975e+00,5.989e-01,4.666e-01,2.358e-01,0.000e+00,4.339e+00,1.000e+00,1.500e+00,4.927e+00,1.188e+00,4.927e+00,0.000e+00,6.165e-05,0.000e+00,1.732e+00,5.000e-01,1.900e+00,1.614e+00,1.881e+00,1.614e+00,4.095e-07,1.705e-04,0.000e+00,2.50
7000,7000,31466,-3.384e+00,1.600e+00,2.000e-01,4.111e-01,2.595e+00,4.111e-01,0.000e+00,8.285e-08,8.000e+01,5.596e+00,2.000e-01,1.500e+00,1.900e+00,1.904e+00,1.199e+00,4.238e-01,2.771e-01,0.000e+00,3.035e+00,1.000e+00,8.000e-01,5.077e+00,8.420e-01,5.077e+00,0.000e+00,5.595e-06,0.000e+00,5.552e+00,0.000e+00,1.700e+00,9.337e-04,2.049e+00,0.000e+00,4.385e-06,9.293e-04,0.000e+00,1.80
7100,7100,31826,-4.212e+00,1.000e+00,6.000e-01,3.538e-01,3.366e+00,3.538e-01,2.084e-05,4.466e-07,1.000e+02,5.848e+00,3.000e-01,1.200e+00,2.879e+00,2.331e+00,1.799e+00,1.069e+00,1.129e-02,0.000e+00,6.683e+00,1.200e+00,4.000e-01,7.131e+00,9.476e-01,6.727e+00,1.531e-01,2.508e-01,0.000e+00,1.481e+00,4.000e-01,1.400e+00,5.244e-03,3.724e+00,5.179e-03,0.000e+00,6.504e-05,0.000e+00,1.80
7200,7200,32214,-2.123e+00,1.200e+00,4.000e-01,9.715e-01,2.794e+00,9.705e-01,0.000e+00,9.631e-04,9.000e+01,4.591e+00,4.000e-01,1.200e+00,2.035e+00,1.844e+00,2.031e+00,0.000e+00,4.197e-03,0.000e+00,3.349e+00,9.000e-01,6.000e-01,5.371e+00,1.923e+00,5.358e+00,8.727e-04,1.221e-02,0.000e+00,4.483e+00,2.000e-01,1.200e+00,8.026e-01,2.619e+00,7.998e-01,9.493e-06,2.723e-03,0.000e+00,1.60
7300,7300,32596,-2.043e+00,1.200e+00,6.000e-01,2.001e+00,3.344e+00,1.958e+00,2.494e-06,4.251e-02,9.000e+01,4.064e+00,0.000e+00,1.600e+00,6.674e-01,3.204e+00,0.000e+00,6.265e-01,4.090e-02,0.000e+00,5.921e+00,1.000e+00,9.000e-01,5.979e+00,1.859e+00,5.933e+00,0.000e+00,4.589e-02,0.000e+00,3.859e+00,6.000e-01,1.300e+00,2.395e+00,2.636e+00,2.156e+00,0.000e+00,2.388e-01,0.000e+00,1.90
7400,7400,33007,-9.408e-01,1.500e+00,6.000e-01,2.027e+00,3.667e+00,2.026e+00,1.206e-05,8.530e-05,8.000e+01,2.664e+00,4.000e-01,1.700e+00,2.968e+00,3.504e+00,2.155e+00,6.056e-01,2.074e-01,0.000e+00,5.953e+00,1.100e+00,1.200e+00,6.984e+00,2.631e+00,6.403e+00,5.398e-01,4.121e-02,0.000e+00,8.237e-01,5.000e-01,1.700e+00,1.476e+00,3.652e+00,1.473e+00,8.055e-05,3.384e-03,0.000e+00,2.40
7500,7500,33400,-1.830e-01,1.500e+00,3.000e-01,3.727e+00,2.610e+00,3.505e+00,2.006e-02,2.020e-01,8.000e+01,1.929e+00,2.000e-01,1.600e+00,1.483e+00,5.054e+00,1.080e+00,3.956e-01,6.924e-03,0.000e+00,4.893e+00,1.100e+00,9.000e-01,6.354e+00,1.262e+00,6.343e+00,0.000e+00,1.170e-02,0.000e+00,2.861e+00,1.000e-01,1.800e+00,3.164e-01,2.955e+00,1.969e-01,1.163e-01,3.165e-03,0.000e+00,2.00
7600,7600,33766,-3.386e-01,1.300e+00,1.000e-01,4.422e+00,3.660e+00,4.097e+00,1.246e-01,1.997e-01,1.000e+02,6.664e+00,1.000e-01,1.300e+00,2.331e+00,3.367e+00,6.000e-01,5.924e-01,1.138e+00,0.000e+00,2.676e+00,9.000e-01,6.000e-01,3.761e+00,1.985e+00,3.758e+00,0.000e+00,2.711e-03,0.000e+00,6.099e+00,2.000e-01,1.300e+00,6.668e-01,2.168e+00,5.698e-01,0.000e+00,9.699e-02,0.000e+00,1.50
7700,7700,34207,1.024e+00,1.500e+00,1.000e-01,5.059e+00,3.035e+00,4.225e+00,6.347e-01,1.990e-01,9.000e+01,2.702e+00,3.000e-01,1.500e+00,2.205e+00,3.903e+00,1.799e+00,4.037e-01,2.455e-03,0.000e+00,2.356e+00,1.000e+00,9.000e-01,3.732e+00,2.075e+00,3.728e+00,0.000e+00,3.528e-03,0.000e+00,4.518e+00,2.000e-01,1.700e+00,5.222e-01,2.505e+00,4.171e-01,0.000e+00,1.051e-01,0.000e+00,1.90
7800,7800,34615,2.822e+00,1.400e+00,4.000e-01,5.605e+00,2.584e+00,4.705e+00,0.000e+00,9.003e-01,8.000e+01,5.119e-01,0.000e+00,1.600e+00,8.321e-01,6.120e+00,0.000e+00,7.722e-01,5.997e-02,0.000e+00,-2.726e-01,9.000e-01,8.000e-01,3.560e+00,2.732e+00,3.559e+00,2.197e-04,1.455e-04,0.000e+00,6.839e+00,3.000e-01,1.500e+00,3.646e+00,2.207e+00,1.599e+00,0.000e+00,2.047e+00,0.000e+00,1.80
7900,7900,35023,1.721e+00,1.300e+00,4.000e-01,6.613e+00,3.292e+00,5.438e+00,3.988e-01,7.771e-01,1.000e+02,4.124e+00,0.000e+00,1.800e+00,6.276e-01,5.204e+00,0.000e+00,5.625e-01,6.507e-02,0.000e+00,2.824e+00,1.100e+00,8.000e-01,4.618e+00,2.394e+00,4.602e+00,0.000e+00,1.560e-02,0.000e+00,5.331e+00,4.000e-01,1.400e+00,2.689e+00,3.658e+00,2.197e+00,1.068e-01,3.850e-01,0.000e+00,1.90
8000,8000,35408,1.176e+00,1.200e+00,2.000e-01,5.366e+00,2.990e+00,5.179e+00,1.521e-03,1.855e-01,9.000e+01,3.675e+00,0.000e+00,1.500e+00,6.052e-01,4.630e+00,0.000e+00,5.909e-01,1.426e-02,0.000e+00,4.579e+00,1.000e+00,6.000e-01,5.979e+00,2.300e+00,5.974e+00,0.000e+00,4.835e-03,0.000e+00,4.270e+00,3.000e-01,1.300e+00,1.543e+00,3.573e+00,1.320e+00,0.000e+00,2.230e-01,0.000e+00,1.60
8100,8100,35787,-4.985e-01,1.300e+00,2.000e-01,4.380e+00,3.678e+00,4.374e+00,4.883e-03,1.056e-03,1.000e+02,6.157e+00,0.000e+00,1.200e+00,2.462e+00,4.006e+00,0.000e+00,2.392e+00,7.060e-02,0.000e+00,5.082e+00,1.000e+00,6.000e-01,5.674e+00,3.392e+00,5.636e+00,0.000e+00,3.750e-02,0.000e+00,3.860e+00,5.000e-01,1.100e+00,2.998e+00,4.437e+00,2.981e+00,0.000e+00,1.615e-02,0.000e+00,1.60
8200,8200,36176,9.995e-02,1.600e+00,6.000e-01,3.447e+00,2.847e+00,3.416e+00,1.783e-03,2.875e-02,9.000e+01,2.765e+00,0.000e+00,2.200e+00,6.124e-01,5.347e+00,0.000e+00,5.968e-01,1.556e-02,0.000e+00,5.554e+00,1.000e+00,1.200e+00,5.625e+00,1.571e+00,5.245e+00,3.459e-04,3.793e-01,0.000e+00,1.781e+00,6.000e-01,1.600e+00,3.106e+00,3.025e+00,2.946e+00,4.809e-02,1.117e-01,0.000e+00,2.30
8300,8300,36573,-1.023e+00,1.700e+00,4.000e-01,2.962e+00,2.585e+00,2.960e+00,0.000e+00,1.434e-03,8.000e+01,4.559e+00,2.000e-01,1.900e+00,1.351e+00,3.192e+00,1.200e+00,0.000e+00,1.511e-01,0.000e+00,4.711e+00,9.000e-01,1.100e+00,5.960e+00,1.948e+00,5.279e+00,3.781e-01,3.023e-01,0.000e+00,2.552e+00,2.000e-01,1.700e+00,1.145e+00,3.693e+00,1.094e+00,3.005e-03,4.781e-02,0.000e+00,2.10
8400,8400,36973,-2.640e+00,2.100e+00,5.000e-01,1.595e+00,2.735e+00,1.595e+00,1.177e-04,1.620e-04,6.000e+01,3.150e+00,0.000e+00,2.600e+00,1.241e+00,2.591e+00,0.000e+00,1.199e+00,4.113e-02,0.000e+00,4.497e+00,1.000e+00,1.800e+00,5.691e+00,1.794e+00,5.682e+00,0.000e+00,8.905e-03,0.000e+00,3.932e-01,3.000e-01,2.200e+00,1.768e+00,3.174e+00,1.514e+00,2.410e-01,1.230e-02,0.000e+00,2.80
8500,8500,37322,-3.547e-01,1.300e+00,3.000e-01,3.449e+00,3.704e+00,3.446e+00,0.000e+00,3.686e-03,1.000e+02,8.242e+00,0.000e+00,1.200e+00,2.204e+00,2.762e+00,0.000e+00,2.189e+00,1.481e-02,0.000e+00,2.795e+00,1.000e+00,6.000e-01,5.044e+00,3.949e+00,4.971e+00,0.000e+00,7.310e-02,0.000e+00,3.818e+00,6.000e-01,1.000e+00,3.983e+00,4.265e+00,3.556e+00,0.000e+00,4.274e-01,0.000e+00,1.60
8600,8600,37745,-9.841e-01,1.300e+00,1.000e-01,2.475e+00,2.459e+00,2.435e+00,3.600e-02,4.068e-03,1.000e+02,6.648e+00,0.000e+00,1.600e+00,6.088e-01,2.661e+00,0.000e+00,5.983e-01,1.049e-02,0.000e+00,5.532e+00,1.000e+00,7.000e-01,5.797e+00,2.065e+00,5.393e+00,0.000e+00,4.034e-01,0.000e+00,2.504e+00,5.000e-01,1.200e+00,2.130e+00,3.825e+00,2.099e+00,0.000e+00,3.063e-02,0.000e+00,1.70
8700,8700,38116,-2.809e+00,1.300e+00,4.000e-01,2.543e+00,3.752e+00,2.541e+00,1.695e-03,5.789e-04,1.000e+02,7.325e+00,0.000e+00,1.500e+00,1.830e+00,3.105e+00,0.000e+00,1.810e+00,2.039e-02,0.000e+00,3.779e+00,1.000e+00,8.000e-01,4.952e+00,3.073e+00,4.929e+00,1.546e-03,2.078e-02,0.000e+00,4.305e+00,7.000e-01,1.200e+00,4.426e+00,3.821e+00,3.970e+00,0.000e+00,4.562e-01,0.000e+00,1.90
8800,8800,38517,-1.502e-01,1.300e+00,3.000e-01,3.771e+00,2.722e+00,3.771e+00,0.000e+00,3.741e-04,1.000e+02,6.303e+00,0.000e+00,1.400e+00,1.208e+00,2.605e+00,0.000e+00,1.196e+00,1.233e-02,0.000e+00,3.264e+00,8.000e-01,6.000e-01,4.540e+00,3.076e+00,4.493e+00,6.914e-03,4.100e-02,0.000e+00,3.183e+00,4.000e-01,1.100e+00,2.713e+00,3.830e+00,2.130e+00,3.684e-01,2.147e-01,0.000e+00,1.60
8900,8900,38871,8.790e-02,1.200e+00,1.000e-01,4.153e+00,2.965e+00,4.153e+00,0.000e+00,4.392e-04,1.000e+02,7.936e+00,1.000e-01,1.100e+00,1.591e+00,2.455e+00,6.000e-01,5.988e-01,3.918e-01,0.000e+00,3.271e+00,1.000e+00,3.000e-01,5.698e+00,3.327e+00,5.583e+00,0.000e+00,1.152e-01,0.000e+00,5.006e+00,3.000e-01,1.000e+00,1.797e+00,4.491e+00,1.735e+00,0.000e+00,6.138e-02,0.000e+00,1.30
9000,9000,39229,4.755e-01,1.200e+00,4.000e-01,2.966e+00,3.491e+00,2.957e+00,8.948e-04,7.908e-03,1.000e+02,6.283e+00,2.000e-01,1.400e+00,2.424e+00,2.642e+00,1.200e+00,5.998e-01,6.247e-01,0.000e+00,3.082e+00,1.000e+00,7.000e-01,5.217e+00,3.935e+00,5.204e+00,0.000e+00,1.354e-02,0.000e+00,3.659e+00,5.000e-01,1.200e+00,3.054e+00,3.595e+00,2.982e+00,0.000e+00,7.199e-02,0.000e+00,1.70
9100,9100,39542,-1.377e+00,1.100e+00,2.000e-01,3.162e+00,3.338e+00,3.160e+00,1.531e-04,9.991e-04,1.000e+02,5.524e+00,2.000e-01,1.100e+00,1.821e+00,2.797e+00,1.200e+00,5.985e-01,2.265e-02,0.000e+00,5.519e+00,1.000e+00,3.000e-01,6.630e+00,3.011e+00,5.976e+00,5.780e-01,7.579e-02,0.000e+00,3.934e+00,3.000e-01,1.100e+00,1.764e+00,4.230e+00,1.752e+00,0.000e+00,1.224e-02,0.000e+00,1.40
9200,9200,39898,5.806e-01,1.400e+00,2.000e-01,3.976e+00,2.195e+00,3.975e+00,0.000e+00,3.426e-04,9.000e+01,6.028e+00,1.000e-01,1.500e+00,3.931e-01,2.065e+00,3.906e-01,0.000e+00,2.486e-03,0.000e+00,3.275e+00,1.000e+00,6.000e-01,6.042e+00,2.567e+00,5.992e+00,0.000e+00,5.039e-02,0.000e+00,5.217e+00,0.000e+00,1.600e+00,1.913e-02,3.603e+00,0.000e+00,0.000e+00,1.913e-02,0.000e+00,1.60
9300,9300,40222,3.925e-01,1.400e+00,0.000e+00,5.210e+00,3.818e+00,5.210e+00,0.000e+00,0.000e+00,9.000e+01,8.103e+00,0.000e+00,1.200e+00,2.735e+00,2.533e+00,0.000e+00,1.197e+00,1.539e+00,0.000e+00,-5.698e-01,1.000e+00,4.000e-01,5.393e+00,4.863e+00,5.393e+00,0.000e+00,8.792e-05,0.000e+00,5.575e+00,1.000e-01,1.100e+00,2.467e+00,4.593e+00,6.000e-01,1.006e+00,8.612e-01,0.000e+00,1.40
9400,9400,40569,1.544e+00,9.000e-01,1.000e-01,3.723e+00,2.279e+00,3.600e+00,0.000e+00,1.238e-01,1.000e+02,6.706e+00,1.000e-01,7.000e-01,1.801e+00,1.995e+00,6.000e-01,1.191e+00,9.986e-03,0.000e+00,1.845e+00,9.000e-01,1.000e-01,4.666e+00,2.921e+00,4.666e+00,0.000e+00,3.228e-07,0.000e+00,4.805e+00,2.000e-01,8.000e-01,1.202e+00,4.197e+00,1.198e+00,0.000e+00,3.547e-03,0.000e+00,1.00
9500,9500,40902,4.165e+00,1.000e+00,4.000e-01,4.212e+00,9.469e-01,3.406e+00,0.000e+00,8.064e-01,1.000e+02,6.604e+00,1.000e-01,1.200e+00,1.210e+00,2.406e+00,6.000e-01,5.999e-01,1.005e-02,0.000e+00,1.923e-01,1.000e+00,4.000e-01,3.900e+00,3.607e+00,3.899e+00,0.000e+00,9.831e-05,0.000e+00,5.338e+00,3.000e-01,1.100e+00,1.448e+00,3.810e+00,1.403e+00,0.000e+00,4.537e-02,0.000e+00,1.40
9600,9600,41255,2.586e+00,1.200e+00,1.000e-01,4.386e+00,6.999e-01,4.191e+00,0.000e+00,1.943e-01,1.000e+02,7.224e+00,1.000e-01,1.200e+00,6.307e-01,2.206e+00,6.000e-01,0.000e+00,3.067e-02,0.000e+00,5.531e-01,1.000e+00,3.000e-01,3.864e+00,3.211e+00,3.864e+00,0.000e+00,2.741e-04,0.000e+00,4.837e+00,2.000e-01,1.000e+00,1.225e+00,3.988e+00,1.194e+00,5.751e-03,2.444e-02,0.000e+00,1.30
9700,9700,41595,1.713e-02,1.700e+00,3.000e-01,4.126e+00,2.709e+00,3.905e+00,1.847e-02,2.024e-01,1.000e+02,8.204e+00,0.000e+00,2.100e+00,1.636e+00,2.832e+00,0.000e+00,9.835e-01,6.523e-01,0.000e+00,3.078e+00,1.000e+00,1.300e+00,3.824e+00,4.346e+00,3.819e+00,0.000e+00,5.337e-03,0.000e+00,4.301e+00,5.000e-01,1.800e+00,3.548e+00,3.247e+00,2.868e+00,0.000e+00,6.800e-01,0.000e+00,2.30
9800,9800,41968,2.405e+00,1.000e+00,1.000e-01,4.122e+00,1.817e+00,3.920e+00,0.000e+00,2.026e-01,1.000e+02,6.812e+00,2.000e-01,7.000e-01,2.203e+00,2.191e+00,1.189e+00,7.712e-01,2.427e-01,0.000e+00,-3.637e-01,1.000e+00,1.000e-01,3.394e+00,3.758e+00,3.394e+00,0.000e+00,8.853e-05,0.000e+00,4.747e+00,4.000e-01,7.000e-01,2.403e+00,4.357e+00,2.396e+00,0.000e+00,7.615e-03,0.000e+00,1.10
9900,9900,42321,2.735e+00,1.000e+00,0.000e+00,3.956e+00,2.212e-01,3.956e+00,0.000e+00,0.000e+00,1.000e+02,8.002e+00,0.000e+00,1.000e+00,1.618e-03,2.000e+00,0.000e+00,0.000e+00,1.618e-03,0.000e+00,6.445e-01,1.000e+00,0.000e+00,3.801e+00,2.156e+00,3.801e+00,0.000e+00,0.000e+00,0.000e+00,5.519e+00,1.000e-01,9.000e-01,6.016e-01,3.983e+00,6.000e-01,0.000e+00,1.639e-03,0.000e+00,1.00
10000,10000,42639,2.366e+00,1.000e+00,0.000e+00,3.987e+00,6.213e-01,3.987e+00,0.000e+00,0.000e+00,1.000e+02,6.823e+00,0.000e+00,8.000e-01,8.785e-01,2.056e+00,0.000e+00,8.780e-01,5.503e-04,0.000e+00,1.406e-01,1.000e+00,0.000e+00,3.695e+00,2.554e+00,3.695e+00,0.000e+00,0.000e+00,0.000e+00,5.571e+00,1.000e-01,9.000e-01,6.468e-01,3.976e+00,6.000e-01,0.000e+00,4.677e-02,0.000e+00,1.00
10100,10100,43005,-8.244e-02,1.400e+00,1.000e-01,2.422e+00,1.405e+00,2.418e+00,3.702e-03,4.256e-04,1.000e+02,5.862e+00,1.000e-01,1.600e+00,1.179e+00,2.817e+00,5.999e-01,5.739e-01,5.194e-03,0.000e+00,3.183e+00,1.100e+00,7.000e-01,3.905e+00,2.522e+00,3.904e+00,0.000e+00,2.608e-04,0.000e+00,4.438e+00,4.000e-01,1.400e+00,2.600e+00,3.362e+00,2.400e+00,0.000e+00,2.001e-01,0.000e+00,1.80
