episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50525,-1.472e+02,0.000e+00,0.000e+00,2.782e+00,1.500e+02,0.000e+00,2.782e+00,0.000e+00,0.000e+00,3.832e+01,0.000e+00,0.000e+00,5.000e+01,1.168e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.792e+01,0.000e+00,5.000e+00,5.892e+01,4.778e-03,0.000e+00,0.000e+00,5.892e+01,0.000e+00,4.878e+01,1.000e-01,4.800e+00,5.000e+01,1.965e-02,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
5200,5200,51525,-1.400e+02,0.000e+00,0.000e+00,9.983e+00,1.500e+02,0.000e+00,9.983e+00,0.000e+00,0.000e+00,3.793e+01,0.000e+00,0.000e+00,5.000e+01,1.207e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.111e+01,0.000e+00,5.000e+00,5.211e+01,3.409e-03,0.000e+00,0.000e+00,5.211e+01,0.000e+00,4.838e+01,3.000e-01,4.300e+00,5.000e+01,2.403e-02,3.000e+00,4.000e+00,4.300e+01,0.000e+00,5.00
5300,5300,52525,-1.400e+02,0.000e+00,0.000e+00,1.001e+01,1.500e+02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,3.959e+01,0.000e+00,0.000e+00,5.000e+01,1.041e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.942e+01,0.000e+00,5.000e+00,5.043e+01,3.861e-03,0.000e+00,0.000e+00,5.043e+01,0.000e+00,4.898e+01,0.000e+00,4.800e+00,5.000e+01,2.454e-02,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
5400,5400,53525,-1.400e+02,0.000e+00,0.000e+00,1.001e+01,1.500e+02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,3.967e+01,0.000e+00,0.000e+00,5.000e+01,1.033e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.934e+01,0.000e+00,5.000e+00,5.034e+01,2.761e-03,0.000e+00,0.000e+00,5.034e+01,0.000e+00,4.898e+01,0.000e+00,5.000e+00,5.000e+01,1.787e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5500,5500,54525,-1.400e+02,0.000e+00,0.000e+00,1.001e+01,1.500e+02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,3.970e+01,0.000e+00,0.000e+00,5.000e+01,1.030e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.931e+01,0.000e+00,5.000e+00,5.031e+01,2.457e-03,0.000e+00,0.000e+00,5.031e+01,0.000e+00,4.898e+01,0.000e+00,5.000e+00,5.000e+01,1.738e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5600,5600,55525,-1.400e+02,0.000e+00,0.000e+00,9.955e+00,1.500e+02,0.000e+00,9.955e+00,0.000e+00,0.000e+00,3.948e+01,0.000e+00,2.000e-01,5.000e+01,1.012e+01,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.918e+01,0.000e+00,5.000e+00,5.018e+01,2.224e-03,0.000e+00,0.000e+00,5.018e+01,0.000e+00,4.898e+01,0.000e+00,5.000e+00,5.000e+01,1.633e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5700,5700,56525,-1.401e+02,0.000e+00,0.000e+00,9.875e+00,1.500e+02,0.000e+00,9.875e+00,0.000e+00,0.000e+00,4.008e+01,0.000e+00,0.000e+00,5.000e+01,9.916e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.906e+01,0.000e+00,5.000e+00,5.006e+01,2.096e-03,0.000e+00,0.000e+00,5.006e+01,0.000e+00,4.878e+01,0.000e+00,4.900e+00,5.000e+01,1.957e-02,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
5800,5800,57525,-1.401e+02,0.000e+00,0.000e+00,9.943e+00,1.500e+02,0.000e+00,9.943e+00,0.000e+00,0.000e+00,3.996e+01,0.000e+00,0.000e+00,5.000e+01,1.004e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.911e+01,0.000e+00,5.000e+00,5.012e+01,1.887e-03,0.000e+00,0.000e+00,5.012e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.551e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5900,5900,58525,-1.401e+02,0.000e+00,0.000e+00,9.940e+00,1.500e+02,0.000e+00,9.940e+00,0.000e+00,0.000e+00,3.986e+01,0.000e+00,0.000e+00,5.000e+01,1.014e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.922e+01,0.000e+00,5.000e+00,5.022e+01,1.733e-03,0.000e+00,0.000e+00,5.022e+01,0.000e+00,4.869e+01,1.000e-01,4.800e+00,5.000e+01,1.465e-02,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
6000,6000,59525,-1.401e+02,0.000e+00,0.000e+00,9.950e+00,1.500e+02,0.000e+00,9.950e+00,0.000e+00,0.000e+00,3.986e+01,0.000e+00,0.000e+00,5.000e+01,1.014e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.911e+01,0.000e+00,4.900e+00,5.021e+01,1.593e-03,0.000e+00,1.000e+00,4.921e+01,0.000e+00,4.878e+01,0.000e+00,4.900e+00,5.000e+01,1.642e-02,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6100,6100,60525,-1.401e+02,0.000e+00,0.000e+00,9.902e+00,1.500e+02,0.000e+00,9.902e+00,0.000e+00,0.000e+00,3.993e+01,0.000e+00,0.000e+00,5.000e+01,1.007e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.918e+01,0.000e+00,5.000e+00,5.018e+01,1.477e-03,0.000e+00,0.000e+00,5.018e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,1.044e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6200,6200,61525,-1.401e+02,0.000e+00,0.000e+00,9.913e+00,1.500e+02,0.000e+00,9.913e+00,0.000e+00,0.000e+00,3.917e+01,0.000e+00,1.000e-01,5.000e+01,1.063e+01,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.972e+01,0.000e+00,5.000e+00,5.072e+01,1.389e-03,0.000e+00,0.000e+00,5.072e+01,0.000e+00,4.889e+01,1.000e-01,4.900e+00,5.000e+01,9.861e-03,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
6300,6300,62525,-1.400e+02,0.000e+00,0.000e+00,9.971e+00,1.500e+02,0.000e+00,9.971e+00,0.000e+00,0.000e+00,3.895e+01,0.000e+00,0.000e+00,5.000e+01,1.105e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.009e+01,0.000e+00,5.000e+00,5.109e+01,1.310e-03,0.000e+00,0.000e+00,5.109e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,9.354e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6400,6400,63525,-1.400e+02,0.000e+00,0.000e+00,9.982e+00,1.500e+02,0.000e+00,9.982e+00,0.000e+00,0.000e+00,3.986e+01,0.000e+00,0.000e+00,5.000e+01,1.014e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.917e+01,0.000e+00,5.000e+00,5.017e+01,1.242e-03,0.000e+00,0.000e+00,5.017e+01,0.000e+00,4.879e+01,0.000e+00,4.900e+00,5.000e+01,1.088e-02,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6500,6500,64521,-1.400e+02,0.000e+00,0.000e+00,9.964e+00,1.500e+02,0.000e+00,9.964e+00,0.000e+00,0.000e+00,3.930e+01,2.000e-01,1.000e-01,5.000e+01,1.010e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,4.894e+01,1.000e-01,4.900e+00,5.014e+01,1.199e-03,1.000e+00,0.000e+00,4.914e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,6.249e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,65521,-1.401e+02,0.000e+00,0.000e+00,9.872e+00,1.500e+02,0.000e+00,9.872e+00,0.000e+00,0.000e+00,3.997e+01,1.000e-01,0.000e+00,5.000e+01,9.930e+00,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.907e+01,0.000e+00,5.000e+00,5.007e+01,1.192e-03,0.000e+00,0.000e+00,5.007e+01,0.000e+00,4.899e+01,0.000e+00,4.800e+00,5.000e+01,9.666e-03,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
6700,6700,66521,-1.401e+02,0.000e+00,0.000e+00,9.948e+00,1.500e+02,0.000e+00,9.948e+00,0.000e+00,0.000e+00,3.995e+01,0.000e+00,0.000e+00,5.000e+01,1.005e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.911e+01,0.000e+00,5.000e+00,5.011e+01,8.857e-04,0.000e+00,0.000e+00,5.011e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,6.166e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6800,6800,67521,-1.400e+02,0.000e+00,0.000e+00,9.950e+00,1.500e+02,0.000e+00,9.950e+00,0.000e+00,0.000e+00,3.997e+01,0.000e+00,0.000e+00,5.000e+01,1.003e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.909e+01,0.000e+00,5.000e+00,5.009e+01,7.912e-04,0.000e+00,0.000e+00,5.009e+01,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,5.885e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6900,6900,68521,-1.400e+02,0.000e+00,0.000e+00,9.996e+00,1.500e+02,0.000e+00,9.996e+00,0.000e+00,0.000e+00,3.997e+01,0.000e+00,0.000e+00,5.000e+01,1.003e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.904e+01,0.000e+00,5.000e+00,5.005e+01,7.146e-04,0.000e+00,0.000e+00,5.005e+01,0.000e+00,4.889e+01,0.000e+00,4.900e+00,5.000e+01,5.461e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7000,7000,69521,-1.400e+02,0.000e+00,0.000e+00,9.994e+00,1.500e+02,0.000e+00,9.994e+00,0.000e+00,0.000e+00,3.977e+01,0.000e+00,1.000e-01,5.000e+01,1.003e+01,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.904e+01,0.000e+00,5.000e+00,5.004e+01,6.719e-04,0.000e+00,0.000e+00,5.004e+01,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,4.776e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7100,7100,70521,-1.400e+02,0.000e+00,0.000e+00,9.991e+00,1.500e+02,0.000e+00,9.991e+00,0.000e+00,0.000e+00,3.923e+01,0.000e+00,0.000e+00,5.000e+01,1.077e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.978e+01,0.000e+00,5.000e+00,5.078e+01,6.149e-04,0.000e+00,0.000e+00,5.078e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.894e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7200,7200,71521,-1.400e+02,0.000e+00,0.000e+00,9.991e+00,1.500e+02,0.000e+00,9.991e+00,0.000e+00,0.000e+00,3.977e+01,0.000e+00,0.000e+00,5.000e+01,1.023e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.925e+01,0.000e+00,5.000e+00,5.025e+01,5.727e-04,0.000e+00,0.000e+00,5.025e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.395e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7300,7300,72521,-1.400e+02,0.000e+00,0.000e+00,9.988e+00,1.500e+02,0.000e+00,9.988e+00,0.000e+00,0.000e+00,3.983e+01,0.000e+00,0.000e+00,5.000e+01,1.017e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.919e+01,0.000e+00,5.000e+00,5.019e+01,5.269e-04,0.000e+00,0.000e+00,5.019e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.928e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7400,7400,73521,-1.400e+02,0.000e+00,0.000e+00,9.980e+00,1.500e+02,0.000e+00,9.980e+00,0.000e+00,0.000e+00,3.987e+01,0.000e+00,0.000e+00,5.000e+01,1.013e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.916e+01,0.000e+00,5.000e+00,5.016e+01,4.932e-04,0.000e+00,0.000e+00,5.016e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.993e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7500,7500,74521,-1.400e+02,0.000e+00,0.000e+00,9.982e+00,1.500e+02,0.000e+00,9.982e+00,0.000e+00,0.000e+00,3.996e+01,0.000e+00,0.000e+00,5.000e+01,1.004e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.906e+01,0.000e+00,5.000e+00,5.006e+01,4.583e-04,0.000e+00,0.000e+00,5.006e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.737e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7600,7600,75521,-1.400e+02,0.000e+00,0.000e+00,9.982e+00,1.500e+02,0.000e+00,9.982e+00,0.000e+00,0.000e+00,3.996e+01,0.000e+00,0.000e+00,5.000e+01,1.004e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.906e+01,0.000e+00,5.000e+00,5.006e+01,4.295e-04,0.000e+00,0.000e+00,5.006e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.517e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7700,7700,76521,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.989e+01,0.000e+00,0.000e+00,5.000e+01,1.011e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.911e+01,0.000e+00,5.000e+00,5.011e+01,3.835e-04,0.000e+00,0.000e+00,5.011e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,3.117e-03,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
7800,7800,77521,-1.400e+02,0.000e+00,0.000e+00,9.998e+00,1.500e+02,0.000e+00,9.998e+00,0.000e+00,0.000e+00,3.988e+01,0.000e+00,0.000e+00,5.000e+01,1.012e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.912e+01,0.000e+00,5.000e+00,5.012e+01,3.710e-04,0.000e+00,0.000e+00,5.012e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.917e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,78521,-1.400e+02,0.000e+00,0.000e+00,9.998e+00,1.500e+02,0.000e+00,9.998e+00,0.000e+00,0.000e+00,3.989e+01,0.000e+00,0.000e+00,5.000e+01,1.011e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.911e+01,0.000e+00,5.000e+00,5.011e+01,3.453e-04,0.000e+00,0.000e+00,5.011e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.631e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,79521,-1.400e+02,0.000e+00,0.000e+00,9.998e+00,1.500e+02,0.000e+00,9.998e+00,0.000e+00,0.000e+00,3.992e+01,0.000e+00,0.000e+00,5.000e+01,1.008e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.908e+01,0.000e+00,5.000e+00,5.008e+01,3.216e-04,0.000e+00,0.000e+00,5.008e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.328e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8100,8100,80521,-1.400e+02,0.000e+00,0.000e+00,9.999e+00,1.500e+02,0.000e+00,9.999e+00,0.000e+00,0.000e+00,3.992e+01,0.000e+00,0.000e+00,5.000e+01,1.008e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.908e+01,0.000e+00,5.000e+00,5.008e+01,3.020e-04,0.000e+00,0.000e+00,5.008e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.306e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,81521,-1.401e+02,0.000e+00,0.000e+00,9.855e+00,1.500e+02,0.000e+00,9.855e+00,0.000e+00,0.000e+00,4.004e+01,0.000e+00,0.000e+00,5.000e+01,9.959e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.911e+01,0.000e+00,5.000e+00,5.011e+01,2.841e-04,0.000e+00,0.000e+00,5.011e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.936e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8300,8300,82521,-1.412e+02,0.000e+00,0.000e+00,8.758e+00,1.500e+02,0.000e+00,8.758e+00,0.000e+00,0.000e+00,4.084e+01,2.000e-01,0.000e+00,5.000e+01,8.756e+00,2.000e+00,4.800e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.858e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.698e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8400,8400,83521,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,4.000e+01,0.000e+00,0.000e+00,5.000e+01,9.999e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.524e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.691e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8500,8500,84521,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,4.000e+01,0.000e+00,0.000e+00,5.000e+01,9.999e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,2.359e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.534e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,85521,-1.401e+02,0.000e+00,0.000e+00,9.927e+00,1.500e+02,0.000e+00,9.927e+00,0.000e+00,0.000e+00,4.007e+01,0.000e+00,0.000e+00,5.000e+01,9.925e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.208e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.424e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,86518,-1.400e+02,0.000e+00,0.000e+00,9.975e+00,1.500e+02,0.000e+00,9.975e+00,0.000e+00,0.000e+00,4.003e+01,0.000e+00,0.000e+00,5.000e+01,9.974e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.053e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.864e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8800,8800,87515,-1.497e+02,0.000e+00,0.000e+00,3.258e-01,1.500e+02,0.000e+00,3.258e-01,0.000e+00,0.000e+00,4.947e+01,1.000e-01,0.000e+00,5.000e+01,3.252e-01,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.931e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,8.350e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
8900,8900,88515,-1.400e+02,0.000e+00,0.000e+00,9.953e+00,1.500e+02,0.000e+00,9.953e+00,0.000e+00,0.000e+00,4.005e+01,0.000e+00,0.000e+00,5.000e+01,9.953e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.730e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,6.606e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
9000,9000,89515,-1.400e+02,0.000e+00,0.000e+00,9.992e+00,1.500e+02,0.000e+00,9.992e+00,0.000e+00,0.000e+00,4.001e+01,0.000e+00,0.000e+00,5.000e+01,9.992e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.696e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.263e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9100,9100,90515,-1.400e+02,0.000e+00,0.000e+00,9.981e+00,1.500e+02,0.000e+00,9.981e+00,0.000e+00,0.000e+00,4.002e+01,0.000e+00,0.000e+00,5.000e+01,9.981e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.591e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.941e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,91515,-1.400e+02,0.000e+00,0.000e+00,9.987e+00,1.500e+02,0.000e+00,9.987e+00,0.000e+00,0.000e+00,4.001e+01,0.000e+00,0.000e+00,5.000e+01,9.986e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.501e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.691e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9300,9300,92515,-1.400e+02,0.000e+00,0.000e+00,9.998e+00,1.500e+02,0.000e+00,9.998e+00,0.000e+00,0.000e+00,4.000e+01,0.000e+00,0.000e+00,5.000e+01,9.997e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.410e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.465e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9400,9400,93515,-1.402e+02,0.000e+00,0.000e+00,9.841e+00,1.500e+02,0.000e+00,9.841e+00,0.000e+00,0.000e+00,4.016e+01,0.000e+00,0.000e+00,5.000e+01,9.841e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.333e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.072e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9500,9500,94515,-1.400e+02,0.000e+00,0.000e+00,9.979e+00,1.500e+02,0.000e+00,9.979e+00,0.000e+00,0.000e+00,4.002e+01,0.000e+00,0.000e+00,5.000e+01,9.979e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,1.263e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.932e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9600,9600,95515,-1.401e+02,0.000e+00,0.000e+00,9.882e+00,1.500e+02,0.000e+00,9.882e+00,0.000e+00,0.000e+00,3.992e+01,0.000e+00,1.000e-01,5.000e+01,9.881e+00,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.166e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.043e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
9700,9700,96515,-1.400e+02,0.000e+00,0.000e+00,9.999e+00,1.500e+02,0.000e+00,9.999e+00,0.000e+00,0.000e+00,4.000e+01,0.000e+00,0.000e+00,5.000e+01,9.999e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.099e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.812e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9800,9800,97515,-1.401e+02,0.000e+00,0.000e+00,9.869e+00,1.500e+02,0.000e+00,9.869e+00,0.000e+00,0.000e+00,4.013e+01,0.000e+00,0.000e+00,5.000e+01,9.869e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.200e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.452e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
9900,9900,98515,-1.400e+02,0.000e+00,0.000e+00,9.980e+00,1.500e+02,0.000e+00,9.980e+00,0.000e+00,0.000e+00,4.002e+01,0.000e+00,0.000e+00,5.000e+01,9.980e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.654e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.570e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10000,10000,99515,-1.400e+02,0.000e+00,0.000e+00,9.995e+00,1.500e+02,0.000e+00,9.995e+00,0.000e+00,0.000e+00,4.001e+01,0.000e+00,0.000e+00,5.000e+01,9.995e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.184e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.336e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,100515,-1.400e+02,0.000e+00,0.000e+00,9.991e+00,1.500e+02,0.000e+00,9.991e+00,0.000e+00,0.000e+00,4.001e+01,0.000e+00,0.000e+00,5.000e+01,9.991e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.590e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.553e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
