episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,24386,1.555e-01,0.000e+00,0.000e+00,1.621e-01,6.565e-03,0.000e+00,1.621e-01,0.000e+00,1.000e+02,9.833e+00,1.000e-01,1.100e+00,3.716e-02,4.342e-03,4.898e-03,0.000e+00,3.226e-02,0.000e+00,-9.980e-01,1.100e+00,0.000e+00,4.814e-03,2.766e-03,4.811e-03,2.485e-06,0.000e+00,0.000e+00,-1.190e+00,1.200e+00,0.000e+00,5.627e-03,1.960e-01,5.627e-03,0.000e+00,0.000e+00,0.000e+00,1.20
5200,5200,24730,1.333e-01,0.000e+00,0.000e+00,1.439e-01,1.064e-02,0.000e+00,1.439e-01,0.000e+00,1.000e+02,8.724e+00,1.000e-01,1.200e+00,2.890e-02,5.184e-03,1.109e-02,1.740e-03,1.606e-02,0.000e+00,-1.291e+00,1.200e+00,2.000e-01,1.088e-02,2.023e-03,1.085e-02,0.000e+00,2.661e-05,0.000e+00,-1.659e-01,1.200e+00,1.000e-01,3.674e-03,1.695e-01,3.631e-03,5.391e-06,3.673e-05,0.000e+00,1.40
5300,5300,25063,1.370e-01,0.000e+00,0.000e+00,1.460e-01,9.085e-03,0.000e+00,1.460e-01,0.000e+00,1.000e+02,9.626e+00,1.000e-01,1.400e+00,3.363e-02,7.751e-03,3.256e-03,1.631e-03,2.874e-02,0.000e+00,-1.195e+00,1.300e+00,1.000e-01,8.215e-03,3.497e-03,8.203e-03,3.063e-06,8.786e-06,0.000e+00,-1.268e+00,1.500e+00,1.000e-01,8.387e-03,1.759e-01,8.383e-03,0.000e+00,4.777e-06,0.000e+00,1.60
5400,5400,25387,1.663e-01,0.000e+00,0.000e+00,1.816e-01,1.529e-02,0.000e+00,1.816e-01,0.000e+00,9.000e+01,8.343e+00,3.000e-01,1.500e+00,5.140e-02,8.551e-03,2.553e-02,2.855e-03,2.301e-02,0.000e+00,-1.694e+00,1.600e+00,1.000e-01,1.172e-02,5.812e-03,1.166e-02,5.935e-05,1.305e-06,0.000e+00,-1.415e+00,1.800e+00,0.000e+00,1.173e-02,2.268e-01,1.169e-02,4.136e-05,0.000e+00,0.000e+00,2.00
5500,5500,25686,7.097e-02,0.000e+00,0.000e+00,7.236e-02,1.386e-03,0.000e+00,7.236e-02,0.000e+00,1.000e+02,9.909e+00,0.000e+00,1.100e+00,1.157e-02,2.104e-03,0.000e+00,0.000e+00,1.157e-02,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.783e-04,1.253e-03,8.766e-04,1.735e-06,0.000e+00,0.000e+00,-1.080e+00,1.100e+00,0.000e+00,2.375e-03,8.244e-02,2.375e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5600,5600,26008,8.496e-02,0.000e+00,0.000e+00,8.825e-02,3.290e-03,0.000e+00,8.825e-02,0.000e+00,1.000e+02,9.817e+00,1.000e-01,1.200e+00,2.056e-02,3.524e-03,2.680e-03,0.000e+00,1.788e-02,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,2.181e-03,2.370e-03,2.179e-03,5.474e-07,1.129e-06,0.000e+00,-1.102e+00,1.300e+00,0.000e+00,4.480e-03,1.063e-01,4.480e-03,0.000e+00,0.000e+00,0.000e+00,1.30
5700,5700,26297,7.178e-02,0.000e+00,0.000e+00,7.315e-02,1.373e-03,0.000e+00,7.315e-02,0.000e+00,1.000e+02,9.810e+00,0.000e+00,1.500e+00,1.342e-02,3.819e-03,0.000e+00,0.000e+00,1.342e-02,0.000e+00,-1.401e+00,1.100e+00,2.000e-01,9.576e-04,2.241e-03,9.112e-04,4.482e-05,1.626e-06,0.000e+00,-1.180e+00,1.400e+00,1.000e-01,4.135e-03,8.423e-02,4.131e-03,0.000e+00,3.716e-06,0.000e+00,1.50
5800,5800,26593,6.095e-02,0.000e+00,0.000e+00,6.557e-02,4.617e-03,0.000e+00,6.557e-02,0.000e+00,1.000e+02,1.001e+01,0.000e+00,1.000e+00,1.294e-02,2.269e-03,0.000e+00,1.134e-03,1.180e-02,0.000e+00,-9.974e-01,1.100e+00,0.000e+00,3.837e-03,1.271e-03,3.837e-03,0.000e+00,0.000e+00,0.000e+00,-1.074e+00,1.100e+00,0.000e+00,2.842e-03,7.703e-02,2.842e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5900,5900,26897,4.449e-02,0.000e+00,0.000e+00,4.572e-02,1.230e-03,0.000e+00,4.572e-02,0.000e+00,1.000e+02,1.001e+01,0.000e+00,1.000e+00,8.612e-03,1.209e-03,0.000e+00,0.000e+00,8.612e-03,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.000e-03,8.572e-04,1.000e-03,0.000e+00,0.000e+00,0.000e+00,-1.052e+00,1.000e+00,0.000e+00,1.118e-03,5.315e-02,1.118e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6000,6000,27172,4.495e-02,0.000e+00,0.000e+00,4.638e-02,1.423e-03,0.000e+00,4.638e-02,0.000e+00,1.000e+02,8.707e+00,1.000e-01,1.400e+00,1.022e-02,3.697e-03,6.767e-04,0.000e+00,9.545e-03,0.000e+00,-4.015e-01,1.000e+00,3.000e-01,9.767e-04,2.466e-03,9.292e-04,4.546e-05,1.990e-06,0.000e+00,-1.150e+00,1.400e+00,1.000e-01,4.120e-03,5.411e-02,4.116e-03,0.000e+00,3.440e-06,0.000e+00,1.50
6100,6100,27461,7.219e-02,0.000e+00,0.000e+00,7.931e-02,7.123e-03,0.000e+00,7.931e-02,0.000e+00,1.000e+02,9.622e+00,0.000e+00,1.300e+00,2.646e-02,4.435e-03,0.000e+00,7.881e-03,1.858e-02,0.000e+00,-9.926e-01,1.400e+00,0.000e+00,8.735e-03,1.296e-03,8.735e-03,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.100e+00,1.000e-01,2.053e-03,1.037e-01,2.043e-03,7.094e-06,3.287e-06,0.000e+00,1.40
6200,6200,27758,3.545e-02,0.000e+00,0.000e+00,3.636e-02,9.106e-04,0.000e+00,3.636e-02,0.000e+00,1.000e+02,9.906e+00,0.000e+00,1.100e+00,7.424e-03,1.362e-03,0.000e+00,0.000e+00,7.424e-03,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.267e-04,1.036e-03,6.258e-04,0.000e+00,9.045e-07,0.000e+00,-1.041e+00,1.100e+00,0.000e+00,1.450e-03,4.255e-02,1.450e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6300,6300,28052,3.893e-02,0.000e+00,0.000e+00,4.038e-02,1.445e-03,0.000e+00,4.038e-02,0.000e+00,1.000e+02,9.908e+00,0.000e+00,1.200e+00,1.017e-02,1.683e-03,0.000e+00,0.000e+00,1.017e-02,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,1.833e-03,9.100e-04,1.831e-03,1.313e-06,0.000e+00,0.000e+00,-1.248e+00,1.100e+00,0.000e+00,9.081e-04,4.925e-02,8.846e-04,2.356e-05,0.000e+00,0.000e+00,1.20
6400,6400,28329,2.863e-02,0.000e+00,0.000e+00,2.968e-02,1.055e-03,0.000e+00,2.968e-02,0.000e+00,1.000e+02,9.704e+00,0.000e+00,1.400e+00,6.838e-03,2.595e-03,0.000e+00,0.000e+00,6.838e-03,0.000e+00,-1.101e+00,1.000e+00,2.000e-01,4.829e-04,1.739e-03,4.792e-04,2.526e-06,1.168e-06,0.000e+00,-1.032e+00,1.400e+00,0.000e+00,3.148e-03,3.476e-02,3.148e-03,0.000e+00,0.000e+00,0.000e+00,1.40
6500,6500,28626,2.125e-02,0.000e+00,0.000e+00,2.200e-02,7.529e-04,0.000e+00,2.200e-02,0.000e+00,1.000e+02,9.802e+00,0.000e+00,1.200e+00,3.635e-03,1.578e-03,0.000e+00,0.000e+00,3.635e-03,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,4.940e-04,1.034e-03,4.919e-04,1.238e-06,8.407e-07,0.000e+00,-1.023e+00,1.200e+00,0.000e+00,1.784e-03,2.455e-02,1.784e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6600,6600,28920,1.777e-02,0.000e+00,0.000e+00,1.838e-02,6.100e-04,0.000e+00,1.838e-02,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.820e-03,8.511e-04,0.000e+00,0.000e+00,2.820e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.610e-04,5.511e-04,5.610e-04,0.000e+00,0.000e+00,0.000e+00,-1.020e+00,1.000e+00,0.000e+00,7.662e-04,2.051e-02,7.662e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6700,6700,29226,1.619e-02,0.000e+00,0.000e+00,1.676e-02,5.778e-04,0.000e+00,1.676e-02,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.633e-03,7.990e-04,0.000e+00,0.000e+00,2.633e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.207e-04,5.283e-04,5.207e-04,0.000e+00,0.000e+00,0.000e+00,-1.018e+00,1.000e+00,0.000e+00,7.307e-04,1.874e-02,7.307e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6800,6800,29542,1.906e-02,0.000e+00,0.000e+00,2.009e-02,1.030e-03,0.000e+00,2.009e-02,0.000e+00,1.000e+02,9.903e+00,0.000e+00,1.100e+00,4.113e-03,1.514e-03,0.000e+00,0.000e+00,4.113e-03,0.000e+00,-9.988e-01,1.100e+00,0.000e+00,1.695e-03,4.900e-04,1.695e-03,0.000e+00,0.000e+00,0.000e+00,-1.123e+00,1.000e+00,1.000e-01,6.229e-04,2.349e-02,6.204e-04,0.000e+00,2.581e-06,0.000e+00,1.10
6900,6900,29836,1.222e-02,0.000e+00,0.000e+00,1.272e-02,5.043e-04,0.000e+00,1.272e-02,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.984e-03,7.343e-04,0.000e+00,0.000e+00,1.984e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.946e-04,4.552e-04,4.946e-04,0.000e+00,0.000e+00,0.000e+00,-1.014e+00,1.000e+00,0.000e+00,6.415e-04,1.415e-02,6.415e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,30106,1.747e-02,0.000e+00,0.000e+00,1.968e-02,2.216e-03,0.000e+00,1.968e-02,0.000e+00,1.000e+02,9.902e+00,0.000e+00,1.100e+00,3.889e-03,1.872e-03,0.000e+00,2.295e-04,3.659e-03,0.000e+00,-9.981e-01,1.200e+00,0.000e+00,2.614e-03,6.773e-04,2.614e-03,0.000e+00,0.000e+00,0.000e+00,-1.021e+00,1.100e+00,0.000e+00,1.395e-03,2.282e-02,1.392e-03,2.675e-06,0.000e+00,0.000e+00,1.20
7100,7100,30407,1.279e-02,0.000e+00,0.000e+00,1.363e-02,8.400e-04,0.000e+00,1.363e-02,0.000e+00,1.000e+02,9.901e+00,0.000e+00,1.100e+00,2.729e-03,1.375e-03,0.000e+00,0.000e+00,2.729e-03,0.000e+00,-9.989e-01,1.100e+00,0.000e+00,1.513e-03,4.045e-04,1.513e-03,0.000e+00,0.000e+00,0.000e+00,-1.115e+00,1.000e+00,1.000e-01,5.380e-04,1.579e-02,5.358e-04,0.000e+00,2.240e-06,0.000e+00,1.10
7200,7200,30700,7.544e-03,0.000e+00,0.000e+00,7.933e-03,3.890e-04,0.000e+00,7.933e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.185e-03,6.497e-04,0.000e+00,0.000e+00,1.185e-03,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,4.463e-04,3.548e-04,4.463e-04,0.000e+00,0.000e+00,0.000e+00,-1.008e+00,1.000e+00,0.000e+00,5.357e-04,8.706e-03,5.357e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7300,7300,30983,6.920e-03,0.000e+00,0.000e+00,7.284e-03,3.644e-04,0.000e+00,7.284e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.111e-03,5.776e-04,0.000e+00,0.000e+00,1.111e-03,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,3.912e-04,3.394e-04,3.912e-04,0.000e+00,0.000e+00,0.000e+00,-1.008e+00,1.000e+00,0.000e+00,4.978e-04,8.003e-03,4.978e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7400,7400,31268,1.073e-02,0.000e+00,0.000e+00,1.183e-02,1.098e-03,0.000e+00,1.183e-02,0.000e+00,1.000e+02,9.902e+00,1.000e-01,1.000e+00,2.478e-03,8.497e-04,3.691e-04,0.000e+00,2.109e-03,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,9.416e-04,6.484e-04,9.416e-04,0.000e+00,0.000e+00,0.000e+00,-1.013e+00,1.100e+00,0.000e+00,9.829e-04,1.364e-02,9.829e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7500,7500,31562,5.757e-03,0.000e+00,0.000e+00,6.091e-03,3.338e-04,0.000e+00,6.091e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.713e-04,5.095e-04,0.000e+00,0.000e+00,9.713e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,3.590e-04,3.076e-04,3.590e-04,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,4.340e-04,6.704e-03,4.340e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7600,7600,31854,5.470e-03,0.000e+00,0.000e+00,5.801e-03,3.319e-04,0.000e+00,5.801e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.041e-03,6.895e-04,0.000e+00,0.000e+00,1.041e-03,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.171e-04,4.252e-04,3.165e-04,0.000e+00,5.780e-07,0.000e+00,-1.006e+00,1.100e+00,0.000e+00,6.867e-04,6.400e-03,6.867e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7700,7700,32147,5.182e-03,0.000e+00,0.000e+00,5.532e-03,3.494e-04,0.000e+00,5.532e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.514e-04,4.604e-04,0.000e+00,0.000e+00,9.514e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.437e-04,2.946e-04,3.437e-04,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,4.045e-04,6.127e-03,4.045e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7800,7800,32436,4.654e-03,0.000e+00,0.000e+00,4.976e-03,3.217e-04,0.000e+00,4.976e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,8.310e-04,4.255e-04,0.000e+00,0.000e+00,8.310e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.214e-04,2.738e-04,3.214e-04,0.000e+00,0.000e+00,0.000e+00,-1.005e+00,1.000e+00,0.000e+00,3.722e-04,5.479e-03,3.722e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7900,7900,32719,4.341e-03,0.000e+00,0.000e+00,4.690e-03,3.485e-04,0.000e+00,4.690e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.425e-04,5.816e-04,0.000e+00,0.000e+00,8.425e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.845e-04,3.766e-04,2.837e-04,7.654e-07,0.000e+00,0.000e+00,-1.005e+00,1.100e+00,0.000e+00,6.374e-04,5.148e-03,6.374e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8000,8000,32990,3.875e-03,0.000e+00,0.000e+00,4.153e-03,2.777e-04,0.000e+00,4.153e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.928e-04,3.891e-04,0.000e+00,0.000e+00,6.928e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.931e-04,2.448e-04,2.931e-04,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,3.302e-04,4.557e-03,3.302e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8100,8100,33288,3.639e-03,0.000e+00,0.000e+00,3.949e-03,3.102e-04,0.000e+00,3.949e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,7.495e-04,5.325e-04,0.000e+00,0.000e+00,7.495e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.581e-04,3.478e-04,2.574e-04,7.084e-07,0.000e+00,0.000e+00,-1.004e+00,1.100e+00,0.000e+00,5.770e-04,4.343e-03,5.770e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8200,8200,33572,3.905e-03,0.000e+00,0.000e+00,4.330e-03,4.252e-04,0.000e+00,4.330e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.394e-04,6.711e-04,0.000e+00,8.706e-05,7.524e-04,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,2.954e-04,4.495e-04,2.900e-04,5.380e-06,0.000e+00,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,8.513e-04,4.770e-03,8.513e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8300,8300,33839,3.148e-03,0.000e+00,0.000e+00,3.382e-03,2.342e-04,0.000e+00,3.382e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,7.036e-04,4.879e-04,0.000e+00,0.000e+00,7.036e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.266e-04,3.240e-04,2.232e-04,3.016e-06,4.352e-07,0.000e+00,-1.003e+00,1.100e+00,0.000e+00,4.689e-04,3.735e-03,4.664e-04,2.484e-06,0.000e+00,0.000e+00,1.20
8400,8400,34129,4.009e-03,0.000e+00,0.000e+00,4.412e-03,4.037e-04,0.000e+00,4.412e-03,0.000e+00,1.000e+02,9.800e+00,1.000e-01,1.100e+00,9.880e-04,5.870e-04,2.030e-04,0.000e+00,7.850e-04,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,2.556e-04,5.078e-04,2.522e-04,3.440e-06,0.000e+00,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,7.663e-04,4.924e-03,7.663e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8500,8500,34426,6.218e-03,0.000e+00,0.000e+00,7.783e-03,1.565e-03,0.000e+00,7.783e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.468e-03,1.101e-03,0.000e+00,4.459e-04,1.022e-03,0.000e+00,-9.985e-01,1.300e+00,0.000e+00,1.930e-03,3.979e-04,1.930e-03,0.000e+00,0.000e+00,0.000e+00,-1.208e+00,1.200e+00,0.000e+00,7.538e-04,8.871e-03,7.486e-04,5.173e-06,0.000e+00,0.000e+00,1.30
8600,8600,34692,5.456e-03,0.000e+00,0.000e+00,5.990e-03,5.338e-04,0.000e+00,5.990e-03,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,1.273e-03,1.087e-03,0.000e+00,6.272e-05,1.210e-03,0.000e+00,-1.199e+00,1.300e+00,0.000e+00,9.886e-04,3.518e-04,9.845e-04,4.141e-06,0.000e+00,0.000e+00,-1.006e+00,1.200e+00,0.000e+00,6.034e-04,6.882e-03,6.014e-04,2.018e-06,0.000e+00,0.000e+00,1.40
8700,8700,34985,2.514e-03,0.000e+00,0.000e+00,2.680e-03,1.656e-04,0.000e+00,2.680e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,5.251e-04,4.614e-04,0.000e+00,0.000e+00,5.251e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,1.519e-04,3.066e-04,1.513e-04,0.000e+00,6.585e-07,0.000e+00,-1.002e+00,1.200e+00,0.000e+00,4.876e-04,2.911e-03,4.876e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8800,8800,35258,2.332e-03,0.000e+00,0.000e+00,2.482e-03,1.497e-04,0.000e+00,2.482e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,4.275e-04,3.415e-04,0.000e+00,0.000e+00,4.275e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.574e-04,2.207e-04,1.570e-04,0.000e+00,3.191e-07,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,3.311e-04,2.686e-03,3.311e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8900,8900,35551,2.375e-03,0.000e+00,0.000e+00,2.610e-03,2.346e-04,0.000e+00,2.610e-03,0.000e+00,1.000e+02,9.900e+00,1.000e-01,1.000e+00,4.999e-04,3.227e-04,4.490e-05,0.000e+00,4.550e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.495e-04,3.933e-04,1.490e-04,4.533e-07,0.000e+00,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,5.202e-04,2.829e-03,5.202e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9000,9000,35837,4.137e-03,0.000e+00,0.000e+00,4.437e-03,3.004e-04,0.000e+00,4.437e-03,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,8.160e-04,7.411e-04,0.000e+00,0.000e+00,8.160e-04,0.000e+00,-1.099e+00,1.200e+00,1.000e-01,7.073e-04,1.992e-04,7.070e-04,0.000e+00,2.824e-07,0.000e+00,-1.005e+00,1.100e+00,0.000e+00,2.879e-04,5.008e-03,2.862e-04,1.707e-06,0.000e+00,0.000e+00,1.30
9100,9100,36113,1.970e-03,0.000e+00,0.000e+00,2.097e-03,1.279e-04,0.000e+00,2.097e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,4.007e-04,3.820e-04,0.000e+00,0.000e+00,4.007e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,1.226e-04,2.488e-04,1.221e-04,0.000e+00,5.431e-07,0.000e+00,-1.002e+00,1.200e+00,0.000e+00,4.048e-04,2.267e-03,4.048e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9200,9200,36393,1.728e-03,0.000e+00,0.000e+00,1.846e-03,1.173e-04,0.000e+00,1.846e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.203e-04,2.872e-04,0.000e+00,0.000e+00,3.203e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.303e-04,1.776e-04,1.300e-04,0.000e+00,2.695e-07,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,2.770e-04,1.991e-03,2.770e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,36663,1.742e-03,0.000e+00,0.000e+00,1.867e-03,1.249e-04,0.000e+00,1.867e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,3.367e-04,3.025e-04,0.000e+00,0.000e+00,3.367e-04,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,1.672e-04,1.703e-04,1.615e-04,0.000e+00,5.643e-06,0.000e+00,-1.102e+00,1.100e+00,1.000e-01,2.497e-04,2.023e-03,2.490e-04,0.000e+00,6.926e-07,0.000e+00,1.20
9400,9400,36934,1.406e-03,0.000e+00,0.000e+00,1.504e-03,9.726e-05,0.000e+00,1.504e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.366e-04,1.838e-04,0.000e+00,0.000e+00,2.366e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.238e-04,1.078e-04,1.238e-04,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.477e-04,1.623e-03,1.477e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9500,9500,37206,1.314e-03,0.000e+00,0.000e+00,1.407e-03,9.243e-05,0.000e+00,1.407e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.217e-04,1.741e-04,0.000e+00,0.000e+00,2.217e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.121e-04,1.025e-04,1.121e-04,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.465e-04,1.518e-03,1.465e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,37479,1.307e-03,0.000e+00,0.000e+00,1.429e-03,1.222e-04,0.000e+00,1.429e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,2.803e-04,3.089e-04,0.000e+00,0.000e+00,2.803e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.501e-05,1.934e-04,9.440e-05,6.177e-07,0.000e+00,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,3.631e-04,1.543e-03,3.631e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9700,9700,37757,1.132e-03,0.000e+00,0.000e+00,1.213e-03,8.127e-05,0.000e+00,1.213e-03,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.927e-04,1.590e-04,0.000e+00,0.000e+00,1.927e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.052e-04,9.000e-05,1.052e-04,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.277e-04,1.309e-03,1.277e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9800,9800,38032,1.826e-03,0.000e+00,0.000e+00,1.973e-03,1.477e-04,0.000e+00,1.973e-03,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.842e-04,2.836e-04,0.000e+00,0.000e+00,3.842e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,2.879e-04,8.842e-05,2.879e-04,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,1.000e+00,1.000e-01,1.150e-04,2.241e-03,1.144e-04,0.000e+00,5.637e-07,0.000e+00,1.10
9900,9900,38302,1.741e-03,0.000e+00,0.000e+00,1.894e-03,1.535e-04,0.000e+00,1.894e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.956e-04,3.318e-04,0.000e+00,0.000e+00,3.956e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,2.752e-04,1.228e-04,2.749e-04,2.568e-07,0.000e+00,0.000e+00,-1.102e+00,1.100e+00,1.000e-01,1.953e-04,2.152e-03,1.948e-04,0.000e+00,5.040e-07,0.000e+00,1.20
10000,10000,38578,1.973e-03,0.000e+00,0.000e+00,2.189e-03,2.161e-04,0.000e+00,2.189e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,4.557e-04,6.059e-04,0.000e+00,0.000e+00,4.557e-04,0.000e+00,-1.099e+00,1.200e+00,1.000e-01,6.192e-04,1.114e-04,6.190e-04,0.000e+00,1.973e-07,0.000e+00,-1.102e+00,1.100e+00,1.000e-01,1.717e-04,2.502e-03,1.708e-04,5.193e-07,3.914e-07,0.000e+00,1.30
10100,10100,38849,9.707e-04,0.000e+00,0.000e+00,1.055e-03,8.393e-05,0.000e+00,1.055e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,2.176e-04,2.642e-04,0.000e+00,0.000e+00,2.176e-04,0.000e+00,-1.300e+00,1.100e+00,2.000e-01,1.180e-04,1.359e-04,1.136e-04,0.000e+00,4.391e-06,0.000e+00,-1.101e+00,1.200e+00,1.000e-01,2.316e-04,1.138e-03,2.312e-04,0.000e+00,4.636e-07,0.000e+00,1.30
