episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,24600,-1.116e+00,1.000e+00,1.000e-01,1.650e-01,1.806e-01,1.649e-01,2.093e-05,2.095e-06,1.000e+02,9.876e+00,0.000e+00,1.100e+00,2.256e-01,2.494e-01,0.000e+00,2.085e-01,1.713e-02,0.000e+00,-1.537e+00,1.100e+00,1.000e-01,4.211e-02,4.790e-01,4.211e-02,0.000e+00,2.580e-07,0.000e+00,9.176e+00,1.000e-01,1.100e+00,5.663e-01,9.003e-02,4.906e-01,0.000e+00,7.576e-02,0.000e+00,1.20
5200,5200,24904,-1.030e+00,1.200e+00,1.000e-01,4.618e-01,2.918e-01,4.618e-01,1.344e-05,4.259e-06,1.000e+02,8.545e+00,1.000e-01,1.300e+00,3.867e-01,4.416e-01,3.833e-01,0.000e+00,3.346e-03,0.000e+00,-1.961e+00,1.100e+00,1.000e-01,7.949e-04,8.617e-01,7.937e-04,1.116e-06,5.462e-08,0.000e+00,8.346e+00,0.000e+00,1.200e+00,9.801e-01,2.343e-01,0.000e+00,9.348e-01,4.528e-02,0.000e+00,1.40
5300,5300,25216,7.147e-02,1.500e+00,0.000e+00,1.411e+00,3.925e-02,1.409e+00,1.911e-03,0.000e+00,9.000e+01,8.215e+00,0.000e+00,2.100e+00,1.315e-01,3.165e-01,0.000e+00,0.000e+00,1.315e-01,0.000e+00,-3.167e+00,1.400e+00,5.000e-01,1.193e-03,1.469e+00,1.191e-03,6.706e-07,9.047e-07,0.000e+00,8.781e+00,0.000e+00,2.000e+00,6.265e-01,3.455e-01,0.000e+00,4.319e-01,1.946e-01,0.000e+00,2.10
5400,5400,25538,-7.709e-02,1.200e+00,1.000e-01,1.123e+00,2.042e-04,1.123e+00,0.000e+00,2.533e-04,1.000e+02,9.759e+00,0.000e+00,1.300e+00,2.019e-02,6.163e-02,0.000e+00,0.000e+00,2.019e-02,0.000e+00,-1.581e+00,1.100e+00,0.000e+00,8.213e-04,5.821e-01,8.212e-04,1.380e-07,0.000e+00,0.000e+00,9.300e+00,0.000e+00,1.300e+00,2.661e-02,5.268e-01,0.000e+00,0.000e+00,2.661e-02,0.000e+00,1.30
5500,5500,25846,-7.121e-02,1.300e+00,1.000e-01,1.524e+00,2.948e-01,1.503e+00,2.103e-02,1.676e-06,1.000e+02,7.459e+00,1.000e-01,1.300e+00,5.500e-01,7.906e-01,3.335e-01,1.896e-01,2.689e-02,0.000e+00,-2.902e+00,1.200e+00,2.000e-01,1.930e-03,1.704e+00,1.930e-03,1.080e-07,8.701e-08,0.000e+00,8.414e+00,1.000e-01,1.300e+00,1.116e+00,4.024e-01,5.559e-01,5.304e-01,3.009e-02,0.000e+00,1.50
5600,5600,26152,-3.713e-01,1.400e+00,0.000e+00,1.019e+00,1.904e-01,1.015e+00,4.191e-03,0.000e+00,1.000e+02,9.398e+00,0.000e+00,1.600e+00,2.735e-02,2.294e-01,0.000e+00,0.000e+00,2.735e-02,0.000e+00,-1.923e+00,1.200e+00,1.000e-01,1.588e-03,8.249e-01,1.588e-03,4.028e-07,3.719e-08,0.000e+00,8.697e+00,0.000e+00,1.500e+00,6.045e-01,4.078e-01,0.000e+00,5.522e-01,5.231e-02,0.000e+00,1.60
5700,5700,26465,-8.062e-01,1.100e+00,0.000e+00,3.894e-01,1.956e-01,3.894e-01,0.000e+00,0.000e+00,1.000e+02,9.665e+00,0.000e+00,1.100e+00,9.898e-03,2.451e-01,0.000e+00,0.000e+00,9.898e-03,0.000e+00,-1.517e+00,1.000e+00,1.000e-01,5.477e-04,4.176e-01,5.476e-04,0.000e+00,8.385e-08,0.000e+00,9.359e+00,0.000e+00,1.000e+00,5.992e-01,1.407e-01,0.000e+00,5.799e-01,1.934e-02,0.000e+00,1.10
5800,5800,26775,-9.730e-01,1.200e+00,5.000e-01,7.474e-01,4.204e-01,7.459e-01,1.439e-03,6.682e-07,1.000e+02,7.006e+00,1.000e-01,1.800e+00,3.832e-01,6.773e-01,1.753e-01,1.678e-01,4.016e-02,0.000e+00,-2.742e+00,1.500e+00,4.000e-01,4.702e-02,1.389e+00,4.692e-02,2.913e-07,9.731e-05,0.000e+00,9.609e+00,1.000e-01,1.700e+00,1.607e+00,2.979e-01,5.383e-01,9.836e-01,8.520e-02,0.000e+00,2.00
5900,5900,27093,-1.435e+00,1.100e+00,2.000e-01,4.930e-02,1.848e-01,4.930e-02,5.822e-08,1.374e-07,1.000e+02,9.519e+00,0.000e+00,1.400e+00,1.461e-02,1.955e-01,0.000e+00,0.000e+00,1.461e-02,0.000e+00,-1.413e+00,1.200e+00,2.000e-01,1.360e-02,2.270e-01,1.360e-02,0.000e+00,4.255e-06,0.000e+00,9.130e+00,1.000e-01,1.300e+00,5.665e-01,3.669e-02,5.571e-01,0.000e+00,9.381e-03,0.000e+00,1.40
6000,6000,27405,-1.409e+00,1.000e+00,1.000e-01,2.505e-02,3.339e-01,2.485e-02,2.005e-04,1.286e-07,1.000e+02,9.469e+00,0.000e+00,1.300e+00,7.087e-02,4.020e-01,0.000e+00,0.000e+00,7.087e-02,0.000e+00,-1.463e+00,1.200e+00,0.000e+00,3.656e-03,4.665e-01,3.631e-03,2.476e-05,0.000e+00,0.000e+00,9.903e+00,1.000e-01,1.100e+00,1.108e+00,4.722e-03,5.783e-01,5.216e-01,7.676e-03,0.000e+00,1.30
6100,6100,27705,-1.186e+00,1.100e+00,1.000e-01,9.628e-02,1.824e-01,9.627e-02,2.369e-06,1.822e-07,1.000e+02,8.788e+00,1.000e-01,1.200e+00,3.931e-01,2.052e-01,3.752e-01,0.000e+00,1.797e-02,0.000e+00,-1.508e+00,1.100e+00,1.000e-01,2.884e-03,4.110e-01,2.878e-03,3.346e-07,5.612e-06,0.000e+00,8.906e+00,1.000e-01,1.200e+00,5.842e-01,2.778e-01,5.767e-01,0.000e+00,7.499e-03,0.000e+00,1.30
6200,6200,28015,-1.463e+00,1.100e+00,6.000e-01,1.207e-01,1.839e-01,1.207e-01,1.064e-06,6.749e-05,9.000e+01,8.395e+00,0.000e+00,1.800e+00,5.168e-02,1.562e-01,0.000e+00,0.000e+00,5.168e-02,0.000e+00,-1.317e+00,1.600e+00,1.000e-01,2.279e-02,1.399e-01,2.278e-02,2.541e-07,5.815e-06,0.000e+00,8.785e+00,0.000e+00,1.700e+00,4.063e-01,1.215e-01,0.000e+00,4.005e-01,5.742e-03,0.000e+00,1.80
6300,6300,28334,-1.212e+00,1.200e+00,0.000e+00,2.099e-03,1.450e-02,2.092e-03,7.378e-06,0.000e+00,1.000e+02,9.708e+00,0.000e+00,1.500e+00,1.230e-02,4.631e-03,0.000e+00,0.000e+00,1.230e-02,0.000e+00,-1.014e+00,1.300e+00,0.000e+00,1.630e-03,1.536e-02,1.630e-03,2.731e-07,0.000e+00,0.000e+00,9.718e+00,0.000e+00,1.500e+00,1.985e-02,1.392e-03,0.000e+00,0.000e+00,1.985e-02,0.000e+00,1.50
6400,6400,28642,-9.694e-01,1.200e+00,0.000e+00,3.899e-02,8.349e-03,3.899e-02,4.832e-07,0.000e+00,1.000e+02,9.828e+00,0.000e+00,1.300e+00,3.251e-02,4.637e-03,0.000e+00,0.000e+00,3.251e-02,0.000e+00,-1.250e+00,1.100e+00,1.000e-01,1.508e-03,5.193e-02,1.508e-03,1.040e-07,1.068e-07,0.000e+00,9.792e+00,0.000e+00,1.300e+00,1.521e-02,2.330e-02,0.000e+00,0.000e+00,1.521e-02,0.000e+00,1.30
6500,6500,28939,-1.401e+00,1.200e+00,1.000e-01,1.406e-03,1.951e-03,1.385e-03,1.798e-05,2.748e-06,1.000e+02,9.091e+00,1.000e-01,1.300e+00,3.936e-01,2.478e-03,3.915e-01,0.000e+00,2.063e-03,0.000e+00,-1.399e+00,1.200e+00,2.000e-01,2.110e-03,2.012e-01,2.110e-03,0.000e+00,1.703e-07,0.000e+00,9.608e+00,0.000e+00,1.400e+00,4.572e-03,1.961e-01,0.000e+00,0.000e+00,4.572e-03,0.000e+00,1.40
6600,6600,29250,-9.925e-01,1.000e+00,0.000e+00,8.522e-03,1.063e-03,8.522e-03,0.000e+00,0.000e+00,1.000e+02,9.992e+00,0.000e+00,1.000e+00,1.167e-03,9.123e-03,0.000e+00,0.000e+00,1.167e-03,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,9.164e-04,1.755e-03,9.164e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.437e-03,1.101e-03,0.000e+00,0.000e+00,2.437e-03,0.000e+00,1.00
6700,6700,29541,-1.199e+00,1.100e+00,0.000e+00,1.938e-03,6.030e-04,1.925e-03,1.312e-05,0.000e+00,1.000e+02,8.860e+00,0.000e+00,1.300e+00,1.623e-01,2.542e-03,0.000e+00,1.611e-01,1.206e-03,0.000e+00,-1.162e+00,1.200e+00,0.000e+00,8.914e-04,1.628e-01,8.906e-04,8.263e-07,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.400e+00,1.969e-03,1.085e-03,0.000e+00,0.000e+00,1.969e-03,0.000e+00,1.40
6800,6800,29868,-1.169e+00,1.200e+00,2.000e-01,1.906e-01,5.907e-02,1.905e-01,4.374e-08,2.641e-05,1.000e+02,8.770e+00,0.000e+00,1.400e+00,2.939e-01,3.234e-01,0.000e+00,1.989e-01,9.501e-02,0.000e+00,-1.637e+00,1.300e+00,1.000e-01,1.424e-03,5.387e-01,1.423e-03,4.052e-07,7.142e-08,0.000e+00,1.024e+01,0.000e+00,1.400e+00,4.427e-01,7.385e-03,0.000e+00,4.377e-01,5.061e-03,0.000e+00,1.50
6900,6900,30184,-1.437e+00,1.100e+00,2.000e-01,1.632e-01,3.001e-01,1.624e-01,7.505e-04,2.228e-07,1.000e+02,9.324e+00,0.000e+00,1.500e+00,9.993e-02,4.760e-01,0.000e+00,0.000e+00,9.993e-02,0.000e+00,-1.619e+00,1.400e+00,1.000e-01,3.105e-03,5.217e-01,3.105e-03,0.000e+00,7.010e-08,0.000e+00,9.732e+00,1.000e-01,1.300e+00,1.042e+00,1.058e-02,5.679e-01,4.707e-01,3.621e-03,0.000e+00,1.50
7000,7000,30464,-1.095e+00,1.000e+00,1.000e-01,5.436e-03,4.875e-04,5.436e-03,0.000e+00,1.738e-07,1.000e+02,9.906e+00,0.000e+00,1.100e+00,1.082e-02,5.004e-03,0.000e+00,0.000e+00,1.082e-02,0.000e+00,-1.011e+00,1.100e+00,0.000e+00,1.354e-03,1.247e-02,1.354e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.805e-03,2.458e-03,0.000e+00,0.000e+00,2.805e-03,0.000e+00,1.10
7100,7100,30792,-9.997e-01,1.000e+00,0.000e+00,6.117e-04,3.386e-04,6.117e-04,5.351e-08,0.000e+00,1.000e+02,9.909e+00,0.000e+00,1.100e+00,9.602e-03,5.899e-04,0.000e+00,0.000e+00,9.602e-03,0.000e+00,-1.110e+00,1.000e+00,1.000e-01,7.523e-04,1.050e-02,7.519e-04,0.000e+00,4.557e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.657e-03,1.193e-03,0.000e+00,0.000e+00,1.657e-03,0.000e+00,1.10
7200,7200,31103,-1.300e+00,1.100e+00,1.000e-01,4.646e-04,1.946e-04,4.608e-04,3.807e-06,8.861e-09,1.000e+02,9.807e+00,0.000e+00,1.500e+00,7.784e-03,1.064e-03,0.000e+00,0.000e+00,7.784e-03,0.000e+00,-1.007e+00,1.400e+00,0.000e+00,1.671e-03,8.355e-03,1.671e-03,1.796e-07,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.500e+00,1.177e-03,1.484e-03,0.000e+00,0.000e+00,1.177e-03,0.000e+00,1.50
7300,7300,31422,-1.205e+00,1.300e+00,1.000e-01,6.239e-02,1.673e-01,6.239e-02,2.670e-07,9.069e-09,1.000e+02,8.624e+00,1.000e-01,1.400e+00,3.885e-01,2.650e-01,3.764e-01,0.000e+00,1.208e-02,0.000e+00,-1.401e+00,1.200e+00,0.000e+00,2.410e-03,4.033e-01,2.409e-03,1.345e-06,0.000e+00,0.000e+00,1.008e+01,0.000e+00,1.400e+00,6.111e-01,2.287e-01,0.000e+00,5.535e-01,5.760e-02,0.000e+00,1.50
7400,7400,31719,-6.315e-01,1.600e+00,0.000e+00,9.548e-01,1.863e-01,9.469e-01,7.934e-03,0.000e+00,1.000e+02,7.478e+00,1.000e-01,1.800e+00,3.634e-01,1.186e+00,3.561e-01,0.000e+00,7.380e-03,0.000e+00,-1.639e+00,1.300e+00,2.000e-01,1.432e-03,4.401e-01,1.431e-03,6.405e-07,1.997e-07,0.000e+00,8.893e+00,0.000e+00,1.800e+00,7.074e-01,2.147e-01,0.000e+00,5.823e-01,1.251e-01,0.000e+00,1.90
7500,7500,32009,3.019e+00,1.100e+00,0.000e+00,4.209e+00,1.893e-01,4.209e+00,0.000e+00,0.000e+00,1.000e+02,7.566e+00,0.000e+00,1.100e+00,3.090e-04,2.335e+00,0.000e+00,0.000e+00,3.090e-04,0.000e+00,-3.778e+00,1.000e+00,0.000e+00,5.345e-03,2.783e+00,5.344e-03,4.214e-07,0.000e+00,0.000e+00,9.993e+00,0.000e+00,1.000e+00,1.109e+00,1.592e-02,0.000e+00,5.823e-01,5.266e-01,0.000e+00,1.10
7600,7600,32320,4.783e-01,1.000e+00,0.000e+00,1.483e+00,4.496e-03,1.483e+00,0.000e+00,0.000e+00,1.000e+02,9.994e+00,0.000e+00,1.000e+00,1.231e-04,5.766e-03,0.000e+00,0.000e+00,1.231e-04,0.000e+00,-2.482e+00,1.000e+00,0.000e+00,3.211e-03,1.486e+00,3.211e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.787e-02,8.095e-03,0.000e+00,0.000e+00,1.787e-02,0.000e+00,1.00
7700,7700,32621,-1.180e+00,1.100e+00,0.000e+00,2.345e-02,3.330e-03,1.716e-02,6.286e-03,0.000e+00,1.000e+02,8.959e+00,0.000e+00,1.100e+00,8.127e-02,2.222e-02,0.000e+00,8.115e-02,1.167e-04,0.000e+00,-1.178e+00,1.100e+00,1.000e-01,2.095e-03,8.046e-02,2.094e-03,0.000e+00,1.025e-07,0.000e+00,9.899e+00,0.000e+00,1.200e+00,9.462e-03,1.026e-02,0.000e+00,0.000e+00,9.462e-03,0.000e+00,1.20
7800,7800,32912,-8.487e-01,1.300e+00,1.000e-01,3.534e-01,2.091e-03,3.534e-01,2.601e-06,1.219e-05,9.000e+01,8.338e+00,0.000e+00,1.600e+00,1.595e-04,3.625e-01,0.000e+00,0.000e+00,1.595e-04,0.000e+00,-1.100e+00,1.200e+00,0.000e+00,1.039e-03,1.244e-03,1.038e-03,1.804e-06,0.000e+00,0.000e+00,8.711e+00,0.000e+00,1.600e+00,1.251e-02,1.232e-03,0.000e+00,0.000e+00,1.251e-02,0.000e+00,1.60
7900,7900,33195,-8.949e-01,1.100e+00,1.000e-01,2.066e-01,1.492e-03,2.066e-01,2.202e-06,3.865e-08,1.000e+02,8.720e+00,0.000e+00,1.200e+00,3.048e-02,2.108e-01,0.000e+00,3.042e-02,5.851e-05,0.000e+00,-1.330e+00,1.100e+00,2.000e-01,7.860e-04,3.044e-02,7.851e-04,0.000e+00,9.121e-07,0.000e+00,9.905e+00,0.000e+00,1.300e+00,7.943e-03,3.034e-03,0.000e+00,0.000e+00,7.943e-03,0.000e+00,1.30
8000,8000,33478,-1.100e+00,1.200e+00,1.000e-01,9.320e-04,1.298e-03,9.320e-04,0.000e+00,1.600e-08,1.000e+02,9.699e+00,0.000e+00,1.300e+00,7.705e-05,1.144e-03,0.000e+00,0.000e+00,7.705e-05,0.000e+00,-1.098e+00,1.100e+00,1.000e-01,1.541e-03,3.057e-05,1.541e-03,1.691e-07,8.541e-08,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.425e-03,1.502e-03,0.000e+00,0.000e+00,1.425e-03,0.000e+00,1.30
8100,8100,33776,-1.202e+00,1.100e+00,1.000e-01,1.450e-04,2.379e-03,1.443e-04,1.862e-07,4.652e-07,1.000e+02,9.698e+00,0.000e+00,1.400e+00,4.015e-05,1.976e-03,0.000e+00,0.000e+00,4.015e-05,0.000e+00,-1.199e+00,1.200e+00,1.000e-01,1.048e-03,3.654e-05,1.048e-03,3.981e-07,5.676e-08,0.000e+00,9.703e+00,0.000e+00,1.400e+00,3.940e-03,7.815e-04,0.000e+00,0.000e+00,3.940e-03,0.000e+00,1.40
8200,8200,34068,-1.028e+00,1.200e+00,1.000e-01,7.468e-02,2.613e-03,7.468e-02,0.000e+00,2.285e-08,1.000e+02,9.621e+00,0.000e+00,1.300e+00,6.760e-05,7.892e-02,0.000e+00,0.000e+00,6.760e-05,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,9.761e-04,9.698e-05,9.759e-04,9.871e-08,4.738e-08,0.000e+00,9.706e+00,0.000e+00,1.300e+00,7.690e-03,1.787e-03,0.000e+00,0.000e+00,7.690e-03,0.000e+00,1.30
8300,8300,34365,-1.163e+00,1.300e+00,0.000e+00,3.832e-02,1.444e-03,3.829e-02,2.260e-05,0.000e+00,1.000e+02,9.660e+00,0.000e+00,1.400e+00,1.744e-05,4.044e-02,0.000e+00,0.000e+00,1.744e-05,0.000e+00,-1.300e+00,1.000e+00,4.000e-01,2.928e-04,3.478e-05,2.927e-04,0.000e+00,1.289e-07,0.000e+00,9.703e+00,0.000e+00,1.400e+00,5.146e-03,1.852e-03,0.000e+00,0.000e+00,5.146e-03,0.000e+00,1.40
8400,8400,34646,-1.199e+00,1.400e+00,3.000e-01,2.655e-03,1.227e-03,2.655e-03,1.146e-07,1.812e-08,1.000e+02,9.497e+00,0.000e+00,1.900e+00,1.534e-05,3.296e-03,0.000e+00,0.000e+00,1.534e-05,0.000e+00,-1.399e+00,1.400e+00,4.000e-01,9.507e-04,2.752e-05,9.488e-04,6.934e-08,1.886e-06,0.000e+00,9.501e+00,0.000e+00,1.900e+00,2.529e-03,1.599e-03,0.000e+00,0.000e+00,2.529e-03,0.000e+00,1.90
8500,8500,34944,-1.200e+00,1.200e+00,0.000e+00,3.907e-04,8.156e-04,3.855e-04,5.218e-06,0.000e+00,1.000e+02,8.899e+00,0.000e+00,1.200e+00,1.463e-04,1.411e-03,0.000e+00,1.446e-04,1.726e-06,0.000e+00,-1.100e+00,1.100e+00,2.000e-01,2.312e-04,1.267e-04,2.312e-04,0.000e+00,2.627e-08,0.000e+00,9.902e+00,0.000e+00,1.300e+00,1.852e-03,2.669e-04,0.000e+00,0.000e+00,1.852e-03,0.000e+00,1.30
8600,8600,35246,-1.399e+00,1.500e+00,1.000e-01,1.656e-03,3.159e-04,1.652e-03,4.607e-06,1.853e-07,1.000e+02,8.499e+00,1.000e-01,1.700e+00,2.063e-03,2.721e-03,2.060e-03,0.000e+00,3.585e-06,0.000e+00,-2.998e-01,1.200e+00,3.000e-01,3.692e-04,1.644e-04,3.672e-04,1.814e-06,1.361e-07,0.000e+00,9.599e+00,0.000e+00,1.800e+00,1.618e-03,2.506e-03,0.000e+00,0.000e+00,1.618e-03,0.000e+00,1.80
8700,8700,35561,-1.369e+00,1.200e+00,1.000e-01,2.691e-03,1.720e-01,2.691e-03,4.923e-08,3.520e-08,1.000e+02,9.603e+00,0.000e+00,1.600e+00,1.762e-06,1.972e-01,0.000e+00,0.000e+00,1.762e-06,0.000e+00,-1.100e+00,1.300e+00,3.000e-01,4.947e-04,2.334e-04,4.945e-04,0.000e+00,2.027e-07,0.000e+00,9.166e+00,0.000e+00,1.500e+00,3.667e-01,4.762e-04,0.000e+00,3.658e-01,9.618e-04,0.000e+00,1.60
8800,8800,35850,-1.000e+00,1.200e+00,0.000e+00,3.410e-05,3.315e-04,3.410e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.784e-07,1.354e-04,0.000e+00,0.000e+00,3.784e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.407e-04,1.496e-06,1.406e-04,7.372e-08,3.670e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.734e-04,8.015e-05,0.000e+00,0.000e+00,3.734e-04,0.000e+00,1.20
8900,8900,36154,-1.100e+00,1.000e+00,1.000e-01,6.121e-06,2.370e-04,6.121e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,5.888e-07,2.261e-04,0.000e+00,0.000e+00,5.888e-07,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,2.568e-04,3.190e-08,2.568e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.536e-04,5.404e-05,0.000e+00,0.000e+00,2.536e-04,0.000e+00,1.10
9000,9000,36446,-1.262e+00,1.300e+00,1.000e-01,1.760e-04,1.622e-01,1.759e-04,5.892e-09,0.000e+00,1.000e+02,9.563e+00,0.000e+00,1.600e+00,1.039e-06,1.371e-01,0.000e+00,0.000e+00,1.039e-06,0.000e+00,-1.204e+00,1.300e+00,2.000e-01,4.760e-04,4.143e-03,4.754e-04,4.489e-08,5.096e-07,0.000e+00,8.903e+00,1.000e-01,1.500e+00,3.028e-01,6.855e-05,3.027e-01,0.000e+00,1.545e-04,0.000e+00,1.60
9100,9100,36730,-1.200e+00,1.100e+00,2.000e-01,2.191e-05,1.995e-04,2.191e-05,5.102e-09,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,1.034e-07,3.451e-04,0.000e+00,0.000e+00,1.034e-07,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,3.661e-04,1.190e-06,3.661e-04,0.000e+00,1.406e-08,0.000e+00,9.800e+00,0.000e+00,1.500e+00,2.066e-04,4.893e-05,0.000e+00,0.000e+00,2.066e-04,0.000e+00,1.50
9200,9200,37036,-1.300e+00,1.300e+00,1.000e-01,1.851e-05,1.133e-04,1.846e-05,4.443e-08,0.000e+00,1.000e+02,9.600e+00,0.000e+00,1.700e+00,1.193e-07,1.736e-04,0.000e+00,0.000e+00,1.193e-07,0.000e+00,-1.300e+00,1.300e+00,3.000e-01,1.839e-04,3.690e-08,1.838e-04,6.464e-08,1.078e-08,0.000e+00,9.600e+00,0.000e+00,1.700e+00,1.148e-04,3.038e-05,0.000e+00,0.000e+00,1.148e-04,0.000e+00,1.70
9300,9300,37343,-1.003e+00,1.100e+00,0.000e+00,1.846e-05,2.606e-03,1.846e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,4.499e-08,2.985e-05,0.000e+00,0.000e+00,4.499e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.107e-05,1.816e-08,4.106e-05,0.000e+00,9.735e-09,0.000e+00,9.903e+00,0.000e+00,1.100e+00,2.606e-03,2.986e-05,0.000e+00,0.000e+00,2.606e-03,0.000e+00,1.10
9400,9400,37639,-1.172e+00,1.100e+00,0.000e+00,1.062e-05,1.721e-01,1.062e-05,0.000e+00,0.000e+00,1.000e+02,9.895e+00,0.000e+00,1.100e+00,2.265e-07,5.354e-03,0.000e+00,0.000e+00,2.265e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.889e-05,3.000e-05,7.887e-05,2.055e-08,0.000e+00,0.000e+00,9.077e+00,0.000e+00,1.000e+00,1.774e-01,2.042e-05,0.000e+00,1.758e-01,1.605e-03,0.000e+00,1.10
9500,9500,37932,-1.001e+00,1.000e+00,0.000e+00,3.524e-06,1.329e-03,3.520e-06,4.314e-09,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.060e-09,6.688e-05,0.000e+00,0.000e+00,8.060e-09,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,7.804e-05,0.000e+00,7.804e-05,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.329e-03,1.463e-05,0.000e+00,0.000e+00,1.329e-03,0.000e+00,1.10
9600,9600,38207,-1.160e+00,1.000e+00,0.000e+00,3.528e-06,1.604e-01,3.524e-06,4.184e-09,0.000e+00,1.000e+02,8.798e+00,0.000e+00,1.100e+00,3.231e-06,1.604e-03,0.000e+00,3.213e-06,1.825e-08,0.000e+00,-9.991e-01,1.200e+00,0.000e+00,9.513e-04,3.651e-06,9.513e-04,0.000e+00,0.000e+00,0.000e+00,9.961e+00,0.000e+00,1.100e+00,1.611e-01,2.353e-05,0.000e+00,1.599e-01,1.185e-03,0.000e+00,1.20
9700,9700,38482,-1.001e+00,1.500e+00,0.000e+00,2.426e-05,5.999e-04,2.426e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,1.879e-08,1.335e-05,0.000e+00,0.000e+00,1.879e-08,0.000e+00,-1.100e+00,1.000e+00,3.000e-01,2.133e-05,2.724e-08,2.132e-05,1.986e-08,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.500e+00,6.015e-04,3.390e-05,0.000e+00,0.000e+00,6.015e-04,0.000e+00,1.50
9800,9800,38793,-1.000e+00,1.000e+00,0.000e+00,3.842e-06,3.468e-04,3.842e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.160e-08,1.527e-05,0.000e+00,0.000e+00,3.160e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.593e-05,0.000e+00,2.593e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.473e-04,1.501e-05,0.000e+00,0.000e+00,3.473e-04,0.000e+00,1.00
9900,9900,39101,-1.200e+00,1.200e+00,0.000e+00,5.507e-06,2.298e-04,5.437e-06,7.068e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,1.625e-08,1.404e-05,0.000e+00,0.000e+00,1.625e-08,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,2.341e-05,1.568e-08,2.341e-05,0.000e+00,3.447e-09,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.306e-04,1.564e-05,0.000e+00,0.000e+00,2.306e-04,0.000e+00,1.30
10000,10000,39381,-1.000e+00,1.000e+00,0.000e+00,2.990e-06,1.382e-04,2.986e-06,4.139e-09,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,6.550e-09,2.151e-05,0.000e+00,0.000e+00,6.550e-09,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.003e-05,0.000e+00,2.999e-05,0.000e+00,3.255e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.386e-04,1.185e-05,0.000e+00,0.000e+00,1.386e-04,0.000e+00,1.20
10100,10100,39644,-1.000e+00,1.300e+00,0.000e+00,1.614e-05,6.205e-05,1.614e-05,0.000e+00,0.000e+00,1.000e+02,9.600e+00,0.000e+00,1.400e+00,2.452e-08,7.318e-06,0.000e+00,0.000e+00,2.452e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.517e-05,0.000e+00,1.512e-05,2.349e-08,3.128e-08,0.000e+00,9.600e+00,0.000e+00,1.400e+00,6.251e-05,2.448e-05,0.000e+00,0.000e+00,6.251e-05,0.000e+00,1.40
