episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,28640,-1.008e+00,1.200e+00,0.000e+00,4.688e-03,1.270e-02,4.688e-03,0.000e+00,0.000e+00,1.000e+02,9.928e+00,0.000e+00,1.000e+00,1.708e-03,7.349e-02,0.000e+00,9.354e-05,1.615e-03,0.000e+00,-9.801e-01,1.200e+00,0.000e+00,3.299e-02,1.311e-02,3.299e-02,0.000e+00,0.000e+00,0.000e+00,-9.401e-01,1.200e+00,0.000e+00,6.516e-02,5.254e-03,6.516e-02,0.000e+00,0.000e+00,0.000e+00,1.20
5200,5200,28969,-9.957e-01,1.400e+00,0.000e+00,1.314e-02,8.795e-03,1.314e-02,0.000e+00,0.000e+00,1.000e+02,9.656e+00,0.000e+00,1.300e+00,1.765e-03,4.616e-02,0.000e+00,4.336e-05,1.722e-03,0.000e+00,-1.294e+00,1.200e+00,2.000e-01,1.692e-02,1.113e-02,1.657e-02,0.000e+00,3.520e-04,0.000e+00,-1.066e+00,1.300e+00,1.000e-01,3.792e-02,3.673e-03,3.792e-02,0.000e+00,6.659e-07,0.000e+00,1.40
5300,5300,29297,-1.209e+00,1.300e+00,0.000e+00,4.365e-03,1.318e-02,4.358e-03,6.665e-06,0.000e+00,1.000e+02,9.859e+00,0.000e+00,1.300e+00,1.824e-03,4.311e-02,0.000e+00,3.938e-05,1.785e-03,0.000e+00,-9.825e-01,1.400e+00,0.000e+00,2.662e-02,9.108e-03,2.662e-02,0.000e+00,0.000e+00,0.000e+00,-1.067e+00,1.200e+00,1.000e-01,3.698e-02,4.398e-03,3.698e-02,4.859e-07,4.185e-09,0.000e+00,1.40
5400,5400,29615,-1.004e+00,1.000e+00,0.000e+00,1.807e-03,6.273e-03,1.807e-03,0.000e+00,0.000e+00,1.000e+02,9.974e+00,0.000e+00,1.000e+00,1.157e-03,2.674e-02,0.000e+00,0.000e+00,1.157e-03,0.000e+00,-9.972e-01,1.000e+00,0.000e+00,1.171e-02,8.959e-03,1.171e-02,0.000e+00,0.000e+00,0.000e+00,-9.727e-01,1.000e+00,0.000e+00,2.984e-02,2.536e-03,2.984e-02,0.000e+00,0.000e+00,0.000e+00,1.00
5500,5500,29956,-1.003e+00,1.200e+00,0.000e+00,4.439e-03,7.596e-03,4.439e-03,0.000e+00,0.000e+00,1.000e+02,9.867e+00,0.000e+00,1.100e+00,1.123e-03,3.390e-02,0.000e+00,2.832e-05,1.095e-03,0.000e+00,-9.878e-01,1.200e+00,0.000e+00,1.994e-02,7.698e-03,1.994e-02,0.000e+00,0.000e+00,0.000e+00,-9.763e-01,1.100e+00,0.000e+00,2.686e-02,3.163e-03,2.686e-02,3.750e-07,0.000e+00,0.000e+00,1.20
5600,5600,30268,-1.005e+00,1.000e+00,0.000e+00,1.543e-03,6.046e-03,1.543e-03,0.000e+00,0.000e+00,1.000e+02,9.980e+00,0.000e+00,1.000e+00,9.802e-04,2.080e-02,0.000e+00,0.000e+00,9.802e-04,0.000e+00,-9.968e-01,1.000e+00,0.000e+00,1.050e-02,7.254e-03,1.050e-02,0.000e+00,0.000e+00,0.000e+00,-9.789e-01,1.000e+00,0.000e+00,2.325e-02,2.165e-03,2.325e-02,0.000e+00,0.000e+00,0.000e+00,1.00
5700,5700,30584,-1.004e+00,1.000e+00,0.000e+00,1.416e-03,5.549e-03,1.416e-03,0.000e+00,0.000e+00,1.000e+02,9.982e+00,0.000e+00,1.000e+00,9.224e-04,1.869e-02,0.000e+00,0.000e+00,9.224e-04,0.000e+00,-9.972e-01,1.000e+00,0.000e+00,9.552e-03,6.764e-03,9.552e-03,0.000e+00,0.000e+00,0.000e+00,-9.809e-01,1.000e+00,0.000e+00,2.114e-02,2.029e-03,2.114e-02,0.000e+00,0.000e+00,0.000e+00,1.00
5800,5800,30923,-1.001e+00,1.300e+00,0.000e+00,4.819e-03,5.954e-03,4.819e-03,0.000e+00,0.000e+00,1.000e+02,9.880e+00,0.000e+00,1.200e+00,9.937e-04,2.054e-02,0.000e+00,2.406e-05,9.696e-04,0.000e+00,-1.196e+00,1.200e+00,1.000e-01,9.887e-03,5.627e-03,9.829e-03,0.000e+00,5.833e-05,0.000e+00,-1.084e+00,1.200e+00,1.000e-01,1.899e-02,2.568e-03,1.898e-02,0.000e+00,3.137e-07,0.000e+00,1.30
5900,5900,31231,-1.001e+00,1.400e+00,0.000e+00,5.588e-03,6.572e-03,5.588e-03,0.000e+00,0.000e+00,1.000e+02,9.774e+00,0.000e+00,1.200e+00,1.133e-03,2.721e-02,0.000e+00,5.256e-05,1.080e-03,0.000e+00,-9.880e-01,1.400e+00,0.000e+00,1.760e-02,5.582e-03,1.760e-02,0.000e+00,0.000e+00,0.000e+00,-1.185e+00,1.200e+00,1.000e-01,1.894e-02,3.906e-03,1.894e-02,2.668e-07,1.449e-06,0.000e+00,1.40
6000,6000,31535,-1.001e+00,1.400e+00,0.000e+00,6.180e-03,6.738e-03,6.180e-03,0.000e+00,0.000e+00,1.000e+02,9.774e+00,0.000e+00,1.200e+00,1.155e-03,2.758e-02,0.000e+00,5.091e-05,1.104e-03,0.000e+00,-1.190e+00,1.300e+00,0.000e+00,1.564e-02,5.276e-03,1.544e-02,1.990e-04,0.000e+00,0.000e+00,-9.834e-01,1.300e+00,0.000e+00,1.993e-02,3.319e-03,1.993e-02,2.569e-07,0.000e+00,0.000e+00,1.40
6100,6100,31848,-1.003e+00,1.000e+00,0.000e+00,1.146e-03,4.430e-03,1.146e-03,0.000e+00,0.000e+00,1.000e+02,9.986e+00,0.000e+00,1.000e+00,8.622e-04,1.438e-02,0.000e+00,0.000e+00,8.622e-04,0.000e+00,-9.968e-01,1.000e+00,0.000e+00,7.824e-03,4.660e-03,7.824e-03,0.000e+00,0.000e+00,0.000e+00,-9.864e-01,1.000e+00,0.000e+00,1.553e-02,1.894e-03,1.553e-02,0.000e+00,0.000e+00,0.000e+00,1.00
6200,6200,32178,-1.006e+00,1.000e+00,0.000e+00,9.872e-04,6.979e-03,9.870e-04,2.299e-07,0.000e+00,1.000e+02,9.886e+00,0.000e+00,1.100e+00,8.818e-04,1.475e-02,0.000e+00,0.000e+00,8.818e-04,0.000e+00,-9.938e-01,1.100e+00,0.000e+00,1.047e-02,4.221e-03,1.047e-02,0.000e+00,0.000e+00,0.000e+00,-9.864e-01,1.100e+00,0.000e+00,1.532e-02,1.700e-03,1.532e-02,0.000e+00,0.000e+00,0.000e+00,1.10
6300,6300,32481,-9.990e-01,1.600e+00,0.000e+00,6.299e-03,5.334e-03,6.299e-03,0.000e+00,0.000e+00,1.000e+02,9.774e+00,0.000e+00,1.400e+00,9.844e-04,2.715e-02,0.000e+00,3.972e-05,9.447e-04,0.000e+00,-1.190e+00,1.500e+00,0.000e+00,1.458e-02,4.413e-03,1.450e-02,8.024e-05,0.000e+00,0.000e+00,-1.185e+00,1.300e+00,1.000e-01,1.818e-02,3.143e-03,1.817e-02,4.638e-07,2.462e-07,0.000e+00,1.60
6400,6400,32771,-1.001e+00,1.100e+00,0.000e+00,2.102e-03,3.240e-03,2.102e-03,0.000e+00,0.000e+00,1.000e+02,9.889e+00,0.000e+00,1.100e+00,7.536e-04,1.185e-02,0.000e+00,0.000e+00,7.536e-04,0.000e+00,-9.973e-01,1.100e+00,0.000e+00,6.217e-03,3.487e-03,6.217e-03,0.000e+00,0.000e+00,0.000e+00,-1.090e+00,1.000e+00,1.000e-01,1.113e-02,1.626e-03,1.113e-02,0.000e+00,2.183e-07,0.000e+00,1.10
6500,6500,33082,-9.971e-01,1.500e+00,0.000e+00,5.826e-03,2.912e-03,5.826e-03,0.000e+00,0.000e+00,1.000e+02,9.487e+00,0.000e+00,1.400e+00,8.782e-04,1.405e-02,0.000e+00,1.313e-05,8.651e-04,0.000e+00,-9.953e-01,1.500e+00,0.000e+00,7.590e-03,2.912e-03,7.590e-03,0.000e+00,0.000e+00,0.000e+00,-1.494e+00,1.100e+00,4.000e-01,7.968e-03,2.389e-03,7.966e-03,0.000e+00,1.722e-06,0.000e+00,1.50
6600,6600,33385,-1.001e+00,1.100e+00,0.000e+00,2.005e-03,2.539e-03,2.005e-03,0.000e+00,0.000e+00,1.000e+02,9.890e+00,0.000e+00,1.100e+00,6.583e-04,1.110e-02,0.000e+00,0.000e+00,6.583e-04,0.000e+00,-9.971e-01,1.100e+00,0.000e+00,6.169e-03,3.310e-03,6.169e-03,0.000e+00,0.000e+00,0.000e+00,-9.919e-01,1.000e+00,0.000e+00,9.593e-03,1.478e-03,9.592e-03,1.667e-07,0.000e+00,0.000e+00,1.10
6700,6700,33695,-1.102e+00,1.300e+00,1.000e-01,3.149e-03,5.305e-03,3.149e-03,0.000e+00,1.997e-07,1.000e+02,9.592e+00,0.000e+00,1.400e+00,8.260e-04,8.792e-03,0.000e+00,0.000e+00,8.260e-04,0.000e+00,-9.951e-01,1.300e+00,0.000e+00,7.533e-03,2.598e-03,7.508e-03,2.443e-05,0.000e+00,0.000e+00,-1.195e+00,1.200e+00,2.000e-01,6.756e-03,1.568e-03,6.755e-03,0.000e+00,3.353e-07,0.000e+00,1.40
6800,6800,34010,-1.001e+00,1.200e+00,0.000e+00,1.680e-03,3.108e-03,1.680e-03,0.000e+00,0.000e+00,1.000e+02,9.890e+00,0.000e+00,1.100e+00,5.778e-04,1.065e-02,0.000e+00,1.412e-05,5.637e-04,0.000e+00,-9.976e-01,1.100e+00,0.000e+00,5.291e-03,2.935e-03,5.268e-03,2.322e-05,0.000e+00,0.000e+00,-9.909e-01,1.200e+00,0.000e+00,1.060e-02,1.451e-03,1.060e-02,0.000e+00,0.000e+00,0.000e+00,1.20
6900,6900,34302,-1.001e+00,1.000e+00,0.000e+00,7.029e-04,2.118e-03,7.029e-04,0.000e+00,0.000e+00,1.000e+02,9.993e+00,0.000e+00,1.000e+00,4.808e-04,7.424e-03,0.000e+00,0.000e+00,4.808e-04,0.000e+00,-9.991e-01,1.000e+00,0.000e+00,3.581e-03,2.643e-03,3.581e-03,0.000e+00,0.000e+00,0.000e+00,-9.926e-01,1.000e+00,0.000e+00,8.461e-03,1.041e-03,8.461e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,34612,-1.001e+00,1.100e+00,0.000e+00,1.095e-03,2.451e-03,1.095e-03,0.000e+00,0.000e+00,1.000e+02,9.991e+00,0.000e+00,1.000e+00,4.525e-04,9.764e-03,0.000e+00,1.196e-05,4.405e-04,0.000e+00,-9.977e-01,1.100e+00,0.000e+00,4.761e-03,2.499e-03,4.761e-03,0.000e+00,0.000e+00,0.000e+00,-9.916e-01,1.100e+00,0.000e+00,9.671e-03,1.265e-03,9.671e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7100,7100,34920,-9.994e-01,1.200e+00,0.000e+00,2.205e-03,1.642e-03,2.205e-03,0.000e+00,0.000e+00,1.000e+02,9.793e+00,0.000e+00,1.200e+00,5.046e-04,7.504e-03,0.000e+00,0.000e+00,5.046e-04,0.000e+00,-9.979e-01,1.200e+00,0.000e+00,4.293e-03,2.147e-03,4.293e-03,0.000e+00,0.000e+00,0.000e+00,-1.096e+00,1.000e+00,1.000e-01,5.417e-03,1.127e-03,5.417e-03,1.066e-07,1.249e-07,0.000e+00,1.20
7200,7200,35206,-9.985e-01,1.300e+00,0.000e+00,2.920e-03,1.449e-03,2.920e-03,0.000e+00,0.000e+00,1.000e+02,9.693e+00,0.000e+00,1.300e+00,5.100e-04,7.400e-03,0.000e+00,0.000e+00,5.100e-04,0.000e+00,-9.980e-01,1.300e+00,0.000e+00,4.109e-03,2.072e-03,4.109e-03,0.000e+00,0.000e+00,0.000e+00,-1.197e+00,1.000e+00,2.000e-01,4.526e-03,1.144e-03,4.525e-03,9.774e-08,2.332e-07,0.000e+00,1.30
7300,7300,35497,-1.001e+00,1.000e+00,0.000e+00,5.584e-04,1.558e-03,5.584e-04,0.000e+00,0.000e+00,1.000e+02,9.995e+00,0.000e+00,1.000e+00,3.595e-04,5.633e-03,0.000e+00,0.000e+00,3.595e-04,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,2.653e-03,2.084e-03,2.653e-03,0.000e+00,0.000e+00,0.000e+00,-9.943e-01,1.000e+00,0.000e+00,6.474e-03,7.708e-04,6.474e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7400,7400,35816,-9.995e-01,1.300e+00,0.000e+00,2.275e-03,1.781e-03,2.275e-03,0.000e+00,0.000e+00,1.000e+02,9.694e+00,0.000e+00,1.300e+00,4.414e-04,6.353e-03,0.000e+00,0.000e+00,4.414e-04,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,3.281e-03,2.038e-03,3.244e-03,1.657e-05,2.041e-05,0.000e+00,-9.958e-01,1.200e+00,0.000e+00,4.986e-03,8.101e-04,4.986e-03,9.243e-08,0.000e+00,0.000e+00,1.30
7500,7500,36132,-9.996e-01,1.200e+00,0.000e+00,2.210e-03,1.857e-03,2.210e-03,0.000e+00,0.000e+00,1.000e+02,9.793e+00,1.000e-01,1.100e+00,3.519e-04,7.616e-03,1.117e-05,0.000e+00,3.408e-04,0.000e+00,-9.980e-01,1.200e+00,0.000e+00,4.847e-03,2.853e-03,4.847e-03,0.000e+00,0.000e+00,0.000e+00,-9.951e-01,1.100e+00,0.000e+00,5.904e-03,9.870e-04,5.904e-03,7.881e-08,0.000e+00,0.000e+00,1.20
7600,7600,36441,-1.000e+00,1.100e+00,0.000e+00,1.043e-03,1.252e-03,1.043e-03,0.000e+00,0.000e+00,1.000e+02,9.896e+00,0.000e+00,1.100e+00,3.013e-04,4.618e-03,0.000e+00,0.000e+00,3.013e-04,0.000e+00,-9.987e-01,1.100e+00,0.000e+00,2.821e-03,1.513e-03,2.821e-03,0.000e+00,0.000e+00,0.000e+00,-9.968e-01,1.000e+00,0.000e+00,3.920e-03,7.032e-04,3.920e-03,7.180e-08,0.000e+00,0.000e+00,1.10
7700,7700,36738,-1.000e+00,1.100e+00,0.000e+00,9.582e-04,1.167e-03,9.582e-04,0.000e+00,0.000e+00,1.000e+02,9.896e+00,0.000e+00,1.100e+00,2.794e-04,4.364e-03,0.000e+00,0.000e+00,2.794e-04,0.000e+00,-9.987e-01,1.100e+00,0.000e+00,2.668e-03,1.387e-03,2.668e-03,0.000e+00,0.000e+00,0.000e+00,-9.970e-01,1.000e+00,0.000e+00,3.670e-03,6.569e-04,3.670e-03,6.788e-08,0.000e+00,0.000e+00,1.10
7800,7800,37047,-1.000e+00,1.200e+00,0.000e+00,1.164e-03,1.410e-03,1.164e-03,0.000e+00,0.000e+00,1.000e+02,9.895e+00,0.000e+00,1.100e+00,2.698e-04,5.266e-03,0.000e+00,6.597e-06,2.632e-04,0.000e+00,-9.984e-01,1.200e+00,0.000e+00,2.828e-03,1.268e-03,2.828e-03,0.000e+00,0.000e+00,0.000e+00,-1.096e+00,1.100e+00,1.000e-01,4.463e-03,7.807e-04,4.463e-03,0.000e+00,7.433e-08,0.000e+00,1.20
7900,7900,37353,-9.986e-01,1.600e+00,0.000e+00,2.816e-03,1.432e-03,2.816e-03,0.000e+00,0.000e+00,1.000e+02,9.594e+00,0.000e+00,1.500e+00,3.589e-04,6.258e-03,0.000e+00,6.389e-06,3.525e-04,0.000e+00,-1.198e+00,1.400e+00,1.000e-01,3.136e-03,1.291e-03,3.109e-03,1.139e-05,1.545e-05,0.000e+00,-1.197e+00,1.300e+00,2.000e-01,3.533e-03,8.630e-04,3.533e-03,5.746e-08,1.356e-07,0.000e+00,1.60
8000,8000,37689,-1.102e+00,1.000e+00,1.000e-01,3.281e-04,2.147e-03,3.281e-04,0.000e+00,9.079e-08,1.000e+02,9.898e+00,0.000e+00,1.100e+00,2.662e-04,2.549e-03,0.000e+00,0.000e+00,2.662e-04,0.000e+00,-9.981e-01,1.100e+00,0.000e+00,2.868e-03,1.011e-03,2.868e-03,0.000e+00,0.000e+00,0.000e+00,-9.978e-01,1.100e+00,0.000e+00,2.786e-03,5.413e-04,2.786e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8100,8100,37979,-1.000e+00,1.200e+00,0.000e+00,9.527e-04,1.042e-03,9.527e-04,0.000e+00,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.200e+00,2.393e-04,2.621e-03,0.000e+00,0.000e+00,2.393e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.242e-03,1.150e-03,1.222e-03,9.449e-06,1.120e-05,0.000e+00,-9.976e-01,1.200e+00,0.000e+00,2.792e-03,4.131e-04,2.792e-03,0.000e+00,0.000e+00,0.000e+00,1.20
8200,8200,38280,-9.995e-01,1.200e+00,0.000e+00,1.201e-03,7.335e-04,1.201e-03,0.000e+00,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.200e+00,2.315e-04,3.418e-03,0.000e+00,0.000e+00,2.315e-04,0.000e+00,-9.989e-01,1.200e+00,0.000e+00,2.160e-03,1.110e-03,2.160e-03,0.000e+00,0.000e+00,0.000e+00,-9.983e-01,1.000e+00,0.000e+00,2.228e-03,5.593e-04,2.228e-03,8.913e-08,0.000e+00,0.000e+00,1.20
8300,8300,38561,-1.201e+00,1.200e+00,0.000e+00,7.430e-04,1.475e-03,7.424e-04,6.201e-07,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.300e+00,2.383e-04,2.674e-03,0.000e+00,0.000e+00,2.383e-04,0.000e+00,-9.989e-01,1.200e+00,0.000e+00,2.049e-03,9.811e-04,2.040e-03,8.824e-06,0.000e+00,0.000e+00,-1.098e+00,1.200e+00,1.000e-01,2.553e-03,4.529e-04,2.553e-03,0.000e+00,5.023e-08,0.000e+00,1.30
8400,8400,38846,-1.000e+00,1.000e+00,0.000e+00,2.895e-04,7.399e-04,2.895e-04,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,1.668e-04,2.052e-03,0.000e+00,0.000e+00,1.668e-04,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,1.204e-03,9.156e-04,1.204e-03,0.000e+00,0.000e+00,0.000e+00,-9.980e-01,1.000e+00,0.000e+00,2.421e-03,3.744e-04,2.421e-03,0.000e+00,0.000e+00,0.000e+00,1.00
8500,8500,39152,-1.000e+00,1.100e+00,0.000e+00,4.803e-04,9.176e-04,4.803e-04,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,1.646e-04,3.459e-03,0.000e+00,4.350e-06,1.602e-04,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,1.749e-03,8.902e-04,1.749e-03,0.000e+00,0.000e+00,0.000e+00,-9.971e-01,1.100e+00,0.000e+00,3.343e-03,4.694e-04,3.343e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8600,8600,39469,-1.200e+00,1.300e+00,0.000e+00,9.444e-04,6.672e-04,9.434e-04,9.639e-07,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.400e+00,2.055e-04,2.844e-03,0.000e+00,0.000e+00,2.055e-04,0.000e+00,-9.991e-01,1.400e+00,0.000e+00,1.735e-03,8.257e-04,1.735e-03,0.000e+00,0.000e+00,0.000e+00,-1.299e+00,1.100e+00,2.000e-01,1.904e-03,4.520e-04,1.904e-03,3.888e-08,1.409e-07,0.000e+00,1.40
8700,8700,39774,-1.001e+00,1.000e+00,0.000e+00,2.170e-04,1.102e-03,2.169e-04,5.391e-08,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,1.627e-04,1.846e-03,0.000e+00,0.000e+00,1.627e-04,0.000e+00,-9.993e-01,1.100e+00,0.000e+00,1.473e-03,7.234e-04,1.473e-03,0.000e+00,0.000e+00,0.000e+00,-9.982e-01,1.100e+00,0.000e+00,2.137e-03,3.185e-04,2.137e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8800,8800,40068,-9.998e-01,1.400e+00,0.000e+00,1.010e-03,8.118e-04,1.010e-03,0.000e+00,0.000e+00,1.000e+02,9.697e+00,0.000e+00,1.300e+00,1.936e-04,2.878e-03,0.000e+00,6.927e-06,1.866e-04,0.000e+00,-1.200e+00,1.200e+00,0.000e+00,1.255e-03,8.450e-04,1.236e-03,1.892e-05,0.000e+00,0.000e+00,-9.979e-01,1.300e+00,0.000e+00,2.547e-03,4.709e-04,2.547e-03,3.364e-08,0.000e+00,0.000e+00,1.40
8900,8900,40391,-9.995e-01,1.200e+00,0.000e+00,1.122e-03,6.526e-04,1.122e-03,0.000e+00,0.000e+00,1.000e+02,9.798e+00,1.000e-01,1.100e+00,1.496e-04,2.568e-03,4.797e-06,0.000e+00,1.448e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,1.339e-03,1.183e-03,1.337e-03,1.799e-06,0.000e+00,0.000e+00,-9.982e-01,1.100e+00,0.000e+00,2.173e-03,3.804e-04,2.173e-03,6.231e-08,0.000e+00,0.000e+00,1.20
9000,9000,40694,-1.000e+00,1.100e+00,0.000e+00,3.503e-04,6.214e-04,3.503e-04,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,1.212e-04,2.141e-03,0.000e+00,3.182e-06,1.180e-04,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,1.099e-03,5.973e-04,1.099e-03,0.000e+00,0.000e+00,0.000e+00,-9.982e-01,1.100e+00,0.000e+00,2.133e-03,3.446e-04,2.133e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9100,9100,40992,-1.000e+00,1.200e+00,0.000e+00,5.046e-04,5.763e-04,5.046e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,1.529e-04,1.503e-03,0.000e+00,0.000e+00,1.529e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.762e-04,6.328e-04,6.672e-04,5.274e-06,3.749e-06,0.000e+00,-9.986e-01,1.200e+00,0.000e+00,1.632e-03,2.528e-04,1.632e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9200,9200,41286,-1.000e+00,1.100e+00,0.000e+00,2.932e-04,4.837e-04,2.932e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.287e-04,1.226e-03,0.000e+00,0.000e+00,1.287e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,6.196e-04,5.653e-04,6.146e-04,4.973e-06,0.000e+00,0.000e+00,-9.988e-01,1.100e+00,0.000e+00,1.469e-03,2.359e-04,1.469e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,41574,-9.997e-01,1.300e+00,0.000e+00,9.782e-04,6.353e-04,9.782e-04,0.000e+00,0.000e+00,1.000e+02,9.798e+00,1.000e-01,1.100e+00,1.104e-04,2.379e-03,4.973e-06,2.719e-06,1.027e-04,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,9.911e-04,5.801e-04,9.877e-04,0.000e+00,3.430e-06,0.000e+00,-1.198e+00,1.200e+00,1.000e-01,1.904e-03,3.890e-04,1.904e-03,0.000e+00,1.172e-07,0.000e+00,1.30
9400,9400,41872,-1.000e+00,1.100e+00,0.000e+00,3.799e-04,3.548e-04,3.799e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.056e-04,1.236e-03,0.000e+00,0.000e+00,1.056e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,6.251e-04,4.562e-04,6.251e-04,0.000e+00,0.000e+00,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,1.175e-03,2.387e-04,1.175e-03,0.000e+00,2.371e-08,0.000e+00,1.10
9500,9500,42170,-1.000e+00,1.100e+00,0.000e+00,2.797e-04,4.454e-04,2.797e-04,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,9.565e-05,1.645e-03,0.000e+00,2.503e-06,9.314e-05,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,8.231e-04,4.492e-04,8.231e-04,0.000e+00,0.000e+00,0.000e+00,-9.987e-01,1.100e+00,0.000e+00,1.614e-03,2.729e-04,1.614e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9600,9600,42465,-1.000e+00,1.100e+00,0.000e+00,3.459e-04,3.037e-04,3.459e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,9.658e-05,1.176e-03,0.000e+00,0.000e+00,9.658e-05,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,6.822e-04,4.396e-04,6.822e-04,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,1.021e-03,2.263e-04,1.021e-03,1.993e-08,0.000e+00,0.000e+00,1.10
9700,9700,42760,-1.200e+00,1.300e+00,1.000e-01,4.112e-04,4.443e-04,4.109e-04,0.000e+00,3.730e-07,1.000e+02,9.799e+00,0.000e+00,1.300e+00,1.242e-04,1.601e-03,0.000e+00,2.145e-06,1.220e-04,0.000e+00,-9.993e-01,1.400e+00,0.000e+00,1.001e-03,3.501e-04,1.001e-03,0.000e+00,0.000e+00,0.000e+00,-1.299e+00,1.100e+00,2.000e-01,1.174e-03,3.155e-04,1.174e-03,0.000e+00,3.259e-08,0.000e+00,1.40
9800,9800,43070,-1.000e+00,1.000e+00,0.000e+00,1.261e-04,2.853e-04,1.261e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,7.634e-05,8.049e-04,0.000e+00,0.000e+00,7.634e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,4.384e-04,3.569e-04,4.384e-04,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,9.761e-04,1.698e-04,9.761e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9900,9900,43368,-1.000e+00,1.100e+00,0.000e+00,2.721e-04,2.557e-04,2.721e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,7.782e-05,8.820e-04,0.000e+00,0.000e+00,7.782e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,4.551e-04,3.302e-04,4.551e-04,0.000e+00,0.000e+00,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,8.399e-04,1.771e-04,8.399e-04,0.000e+00,1.472e-08,0.000e+00,1.10
10000,10000,43680,-1.201e+00,1.000e+00,1.000e-01,9.956e-05,8.142e-04,9.952e-05,4.902e-09,2.933e-08,1.000e+02,9.899e+00,0.000e+00,1.200e+00,8.467e-05,7.226e-04,0.000e+00,0.000e+00,8.467e-05,0.000e+00,-9.993e-01,1.200e+00,0.000e+00,9.505e-04,2.919e-04,9.505e-04,0.000e+00,0.000e+00,0.000e+00,-9.993e-01,1.200e+00,0.000e+00,8.535e-04,1.596e-04,8.535e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10100,10100,43988,-1.000e+00,1.100e+00,0.000e+00,2.434e-04,2.357e-04,2.434e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,7.354e-05,8.104e-04,0.000e+00,0.000e+00,7.354e-05,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,5.104e-04,3.174e-04,5.104e-04,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,7.057e-04,1.695e-04,7.057e-04,1.151e-08,0.000e+00,0.000e+00,1.10
