episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50708,-1.308e+02,0.000e+00,0.000e+00,1.917e+01,1.500e+02,0.000e+00,1.917e+01,0.000e+00,0.000e+00,5.679e+01,1.000e-01,0.000e+00,5.699e+01,3.877e-03,1.002e+00,5.599e+01,0.000e+00,0.000e+00,3.266e+01,1.000e-01,1.000e-01,5.000e+01,1.694e+01,1.000e+00,4.800e+01,1.000e+00,0.000e+00,3.938e+01,4.000e-01,4.000e+00,5.000e+01,9.223e+00,4.000e+00,6.001e+00,4.000e+01,0.000e+00,5.00
5200,5200,51705,-1.337e+02,0.000e+00,0.000e+00,1.631e+01,1.500e+02,0.000e+00,1.631e+01,0.000e+00,0.000e+00,5.728e+01,0.000e+00,0.000e+00,5.729e+01,3.736e-03,0.000e+00,5.729e+01,0.000e+00,0.000e+00,3.178e+01,5.000e-01,1.000e-01,5.000e+01,1.722e+01,5.000e+00,4.400e+01,1.000e+00,0.000e+00,4.243e+01,0.000e+00,4.100e+00,5.000e+01,6.374e+00,0.000e+00,9.001e+00,4.100e+01,0.000e+00,5.00
5300,5300,52705,-1.390e+02,0.000e+00,0.000e+00,1.097e+01,1.500e+02,0.000e+00,1.097e+01,0.000e+00,0.000e+00,5.854e+01,0.000e+00,0.000e+00,5.854e+01,3.940e-03,0.000e+00,5.854e+01,0.000e+00,0.000e+00,3.279e+01,0.000e+00,0.000e+00,5.000e+01,1.721e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.600e+01,4.000e-01,3.700e+00,5.000e+01,2.298e+00,4.000e+00,9.001e+00,3.700e+01,0.000e+00,5.00
5400,5400,53701,-1.399e+02,0.000e+00,0.000e+00,1.010e+01,1.500e+02,0.000e+00,1.010e+01,0.000e+00,0.000e+00,6.537e+01,0.000e+00,0.000e+00,6.538e+01,3.713e-03,0.000e+00,6.538e+01,0.000e+00,0.000e+00,3.173e+01,1.000e-01,0.000e+00,5.000e+01,1.807e+01,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.110e+01,2.000e-01,3.700e+00,5.000e+01,7.404e+00,2.000e+00,1.100e+01,3.700e+01,0.000e+00,5.00
5500,5500,54701,-1.342e+02,0.000e+00,0.000e+00,1.577e+01,1.500e+02,0.000e+00,1.577e+01,0.000e+00,0.000e+00,5.788e+01,0.000e+00,0.000e+00,5.788e+01,2.668e-03,0.000e+00,5.788e+01,0.000e+00,0.000e+00,3.203e+01,1.000e-01,0.000e+00,5.000e+01,1.777e+01,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.291e+01,0.000e+00,4.400e+00,5.000e+01,5.888e+00,0.000e+00,6.000e+00,4.400e+01,0.000e+00,5.00
5600,5600,55701,-1.304e+02,0.000e+00,0.000e+00,1.964e+01,1.500e+02,0.000e+00,1.964e+01,0.000e+00,0.000e+00,5.739e+01,0.000e+00,1.000e-01,5.759e+01,1.838e-03,0.000e+00,5.659e+01,1.000e+00,0.000e+00,3.196e+01,2.000e-01,1.000e-01,5.000e+01,1.754e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,3.921e+01,1.000e-01,4.800e+00,5.000e+01,9.692e+00,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
5700,5700,56701,-1.304e+02,0.000e+00,0.000e+00,1.963e+01,1.500e+02,0.000e+00,1.963e+01,0.000e+00,0.000e+00,5.713e+01,0.000e+00,0.000e+00,5.713e+01,2.469e-03,0.000e+00,5.713e+01,0.000e+00,0.000e+00,3.253e+01,2.000e-01,1.000e-01,5.000e+01,1.687e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,3.891e+01,2.000e-01,4.000e+00,5.000e+01,9.889e+00,2.000e+00,8.000e+00,4.000e+01,0.000e+00,5.00
5800,5800,57701,-1.302e+02,0.000e+00,0.000e+00,1.984e+01,1.500e+02,0.000e+00,1.984e+01,0.000e+00,0.000e+00,5.754e+01,0.000e+00,0.000e+00,5.754e+01,1.771e-03,0.000e+00,5.754e+01,0.000e+00,0.000e+00,3.138e+01,3.000e-01,3.000e-01,5.000e+01,1.742e+01,3.000e+00,4.400e+01,3.000e+00,0.000e+00,3.875e+01,3.000e-01,4.300e+00,5.000e+01,9.951e+00,3.000e+00,4.000e+00,4.300e+01,0.000e+00,5.00
5900,5900,58701,-1.302e+02,0.000e+00,0.000e+00,1.979e+01,1.500e+02,0.000e+00,1.979e+01,0.000e+00,0.000e+00,5.742e+01,0.000e+00,0.000e+00,5.742e+01,2.057e-03,0.000e+00,5.742e+01,0.000e+00,0.000e+00,3.197e+01,1.000e-01,3.000e-01,5.000e+01,1.723e+01,1.000e+00,4.600e+01,3.000e+00,0.000e+00,3.892e+01,1.000e-01,4.000e+00,5.000e+01,9.976e+00,1.000e+00,9.000e+00,4.000e+01,0.000e+00,5.00
6000,6000,59701,-1.302e+02,0.000e+00,0.000e+00,1.978e+01,1.500e+02,0.000e+00,1.978e+01,0.000e+00,0.000e+00,5.614e+01,0.000e+00,0.000e+00,5.614e+01,2.096e-03,0.000e+00,5.614e+01,0.000e+00,0.000e+00,3.345e+01,1.000e-01,2.000e-01,5.000e+01,1.595e+01,1.000e+00,4.700e+01,2.000e+00,0.000e+00,3.864e+01,4.000e-01,3.700e+00,5.000e+01,9.963e+00,4.000e+00,9.000e+00,3.700e+01,0.000e+00,5.00
6100,6100,60701,-1.301e+02,0.000e+00,0.000e+00,1.990e+01,1.500e+02,0.000e+00,1.990e+01,0.000e+00,0.000e+00,5.416e+01,0.000e+00,0.000e+00,5.416e+01,2.420e-03,0.000e+00,5.416e+01,0.000e+00,0.000e+00,3.552e+01,0.000e+00,2.000e-01,5.000e+01,1.408e+01,0.000e+00,4.800e+01,2.000e+00,0.000e+00,3.862e+01,4.000e-01,3.000e+00,5.000e+01,9.983e+00,4.000e+00,1.600e+01,3.000e+01,0.000e+00,5.00
6200,6200,61701,-1.301e+02,0.000e+00,0.000e+00,1.990e+01,1.500e+02,0.000e+00,1.990e+01,0.000e+00,0.000e+00,5.445e+01,0.000e+00,0.000e+00,5.445e+01,1.697e-03,0.000e+00,5.445e+01,0.000e+00,0.000e+00,3.501e+01,0.000e+00,3.000e-01,5.000e+01,1.439e+01,0.000e+00,4.700e+01,3.000e+00,0.000e+00,3.885e+01,2.000e-01,3.800e+00,5.000e+01,9.955e+00,2.000e+00,1.000e+01,3.800e+01,0.000e+00,5.00
6300,6300,62701,-1.301e+02,0.000e+00,0.000e+00,1.994e+01,1.500e+02,0.000e+00,1.994e+01,0.000e+00,0.000e+00,5.712e+01,2.000e-01,0.000e+00,5.733e+01,1.673e-03,2.007e+00,5.532e+01,0.000e+00,0.000e+00,3.214e+01,2.000e-01,1.000e-01,5.000e+01,1.726e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,3.900e+01,0.000e+00,3.900e+00,5.000e+01,1.000e+01,0.000e+00,1.100e+01,3.900e+01,0.000e+00,5.00
6400,6400,63701,-1.310e+02,0.000e+00,1.000e-01,1.916e+01,1.500e+02,0.000e+00,1.914e+01,1.425e-02,0.000e+00,5.619e+01,0.000e+00,0.000e+00,5.619e+01,1.616e-03,0.000e+00,5.619e+01,0.000e+00,0.000e+00,3.328e+01,3.000e-01,2.000e-01,5.000e+01,1.572e+01,3.000e+00,4.500e+01,2.000e+00,0.000e+00,3.917e+01,1.000e-01,3.600e+00,5.000e+01,9.627e+00,1.000e+00,1.300e+01,3.600e+01,0.000e+00,5.00
6500,6500,64701,-1.301e+02,0.000e+00,0.000e+00,1.990e+01,1.500e+02,0.000e+00,1.990e+01,0.000e+00,0.000e+00,5.683e+01,0.000e+00,0.000e+00,5.683e+01,1.301e-03,0.000e+00,5.683e+01,0.000e+00,0.000e+00,3.244e+01,1.000e-01,4.000e-01,5.000e+01,1.676e+01,1.000e+00,4.500e+01,4.000e+00,0.000e+00,3.883e+01,2.000e-01,3.900e+00,5.000e+01,9.968e+00,2.000e+00,9.000e+00,3.900e+01,0.000e+00,5.00
6600,6600,65701,-1.301e+02,0.000e+00,0.000e+00,1.993e+01,1.500e+02,0.000e+00,1.993e+01,0.000e+00,0.000e+00,5.632e+01,0.000e+00,0.000e+00,5.632e+01,1.328e-03,0.000e+00,5.632e+01,0.000e+00,0.000e+00,3.333e+01,0.000e+00,2.000e-01,5.000e+01,1.627e+01,0.000e+00,4.800e+01,2.000e+00,0.000e+00,3.903e+01,0.000e+00,4.000e+00,5.000e+01,9.974e+00,0.000e+00,1.000e+01,4.000e+01,0.000e+00,5.00
6700,6700,66701,-1.300e+02,0.000e+00,0.000e+00,1.995e+01,1.500e+02,0.000e+00,1.995e+01,0.000e+00,0.000e+00,5.602e+01,0.000e+00,0.000e+00,5.603e+01,1.205e-03,0.000e+00,5.603e+01,0.000e+00,0.000e+00,3.361e+01,2.000e-01,0.000e+00,5.000e+01,1.600e+01,2.000e+00,4.800e+01,0.000e+00,0.000e+00,3.892e+01,1.000e-01,4.000e+00,5.000e+01,9.981e+00,1.000e+00,9.000e+00,4.000e+01,0.000e+00,5.00
6800,6800,67701,-1.300e+02,0.000e+00,0.000e+00,1.996e+01,1.500e+02,0.000e+00,1.996e+01,0.000e+00,0.000e+00,5.641e+01,0.000e+00,0.000e+00,5.641e+01,1.121e-03,0.000e+00,5.641e+01,0.000e+00,0.000e+00,3.301e+01,2.000e-01,1.000e-01,5.000e+01,1.639e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,3.902e+01,0.000e+00,4.000e+00,5.000e+01,9.983e+00,0.000e+00,1.000e+01,4.000e+01,0.000e+00,5.00
6900,6900,68701,-1.301e+02,0.000e+00,0.000e+00,1.993e+01,1.500e+02,0.000e+00,1.993e+01,0.000e+00,0.000e+00,5.795e+01,0.000e+00,0.000e+00,5.795e+01,9.382e-04,0.000e+00,5.795e+01,0.000e+00,0.000e+00,3.167e+01,1.000e-01,1.000e-01,5.000e+01,1.793e+01,1.000e+00,4.800e+01,1.000e+00,0.000e+00,3.884e+01,2.000e-01,4.100e+00,5.000e+01,9.956e+00,2.000e+00,7.000e+00,4.100e+01,0.000e+00,5.00
7000,7000,69701,-1.307e+02,0.000e+00,0.000e+00,1.929e+01,1.500e+02,0.000e+00,1.929e+01,0.000e+00,0.000e+00,5.642e+01,0.000e+00,0.000e+00,5.642e+01,1.063e-03,0.000e+00,5.642e+01,0.000e+00,0.000e+00,3.337e+01,0.000e+00,3.000e-01,5.000e+01,1.603e+01,0.000e+00,4.700e+01,3.000e+00,0.000e+00,3.932e+01,0.000e+00,3.700e+00,5.000e+01,9.677e+00,0.000e+00,1.300e+01,3.700e+01,0.000e+00,5.00
7100,7100,70701,-1.306e+02,0.000e+00,0.000e+00,1.944e+01,1.500e+02,0.000e+00,1.944e+01,0.000e+00,0.000e+00,5.661e+01,0.000e+00,0.000e+00,5.661e+01,9.887e-04,0.000e+00,5.661e+01,0.000e+00,0.000e+00,3.274e+01,2.000e-01,3.000e-01,5.000e+01,1.646e+01,2.000e+00,4.500e+01,3.000e+00,0.000e+00,3.940e+01,0.000e+00,3.700e+00,5.000e+01,9.596e+00,0.000e+00,1.300e+01,3.700e+01,0.000e+00,5.00
7200,7200,71698,-1.307e+02,0.000e+00,0.000e+00,1.928e+01,1.500e+02,0.000e+00,1.928e+01,0.000e+00,0.000e+00,5.712e+01,0.000e+00,0.000e+00,5.712e+01,1.078e-03,0.000e+00,5.712e+01,0.000e+00,0.000e+00,3.267e+01,1.000e-01,1.000e-01,5.000e+01,1.693e+01,1.000e+00,4.800e+01,1.000e+00,0.000e+00,3.953e+01,0.000e+00,3.400e+00,5.000e+01,9.466e+00,0.000e+00,1.600e+01,3.400e+01,0.000e+00,5.00
7300,7300,72698,-1.301e+02,0.000e+00,0.000e+00,1.987e+01,1.500e+02,0.000e+00,1.987e+01,0.000e+00,0.000e+00,5.726e+01,0.000e+00,0.000e+00,5.726e+01,7.007e-04,0.000e+00,5.726e+01,0.000e+00,0.000e+00,3.202e+01,1.000e-01,3.000e-01,5.000e+01,1.718e+01,1.000e+00,4.600e+01,3.000e+00,0.000e+00,3.896e+01,1.000e-01,4.100e+00,5.000e+01,9.945e+00,1.000e+00,8.000e+00,4.100e+01,0.000e+00,5.00
7400,7400,73698,-1.301e+02,0.000e+00,0.000e+00,1.995e+01,1.500e+02,0.000e+00,1.995e+01,0.000e+00,0.000e+00,5.636e+01,0.000e+00,0.000e+00,5.636e+01,7.836e-04,0.000e+00,5.636e+01,0.000e+00,0.000e+00,3.307e+01,2.000e-01,1.000e-01,5.000e+01,1.633e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,3.902e+01,0.000e+00,3.900e+00,5.000e+01,9.979e+00,0.000e+00,1.100e+01,3.900e+01,0.000e+00,5.00
7500,7500,74698,-1.300e+02,0.000e+00,0.000e+00,1.997e+01,1.500e+02,0.000e+00,1.997e+01,0.000e+00,0.000e+00,5.748e+01,0.000e+00,0.000e+00,5.749e+01,6.733e-04,0.000e+00,5.749e+01,0.000e+00,0.000e+00,3.254e+01,0.000e+00,0.000e+00,5.000e+01,1.746e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.890e+01,1.000e-01,4.000e+00,5.000e+01,9.999e+00,1.000e+00,9.000e+00,4.000e+01,0.000e+00,5.00
7600,7600,75698,-1.300e+02,0.000e+00,0.000e+00,1.997e+01,1.500e+02,0.000e+00,1.997e+01,0.000e+00,0.000e+00,5.763e+01,0.000e+00,0.000e+00,5.763e+01,5.443e-04,0.000e+00,5.763e+01,0.000e+00,0.000e+00,3.248e+01,0.000e+00,0.000e+00,5.000e+01,1.752e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.882e+01,1.000e-01,4.300e+00,5.000e+01,1.008e+01,1.000e+00,6.000e+00,4.300e+01,0.000e+00,5.00
7700,7700,76698,-1.301e+02,0.000e+00,0.000e+00,1.990e+01,1.500e+02,0.000e+00,1.990e+01,0.000e+00,0.000e+00,5.639e+01,0.000e+00,0.000e+00,5.639e+01,5.794e-04,0.000e+00,5.639e+01,0.000e+00,0.000e+00,3.376e+01,0.000e+00,0.000e+00,5.000e+01,1.624e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.886e+01,1.000e-01,4.000e+00,5.000e+01,1.004e+01,1.000e+00,9.000e+00,4.000e+01,0.000e+00,5.00
7800,7800,77698,-1.302e+02,0.000e+00,0.000e+00,1.979e+01,1.500e+02,0.000e+00,1.979e+01,0.000e+00,0.000e+00,5.948e+01,0.000e+00,0.000e+00,5.948e+01,5.701e-04,0.000e+00,5.948e+01,0.000e+00,0.000e+00,3.055e+01,1.000e-01,0.000e+00,5.000e+01,1.925e+01,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.899e+01,0.000e+00,4.000e+00,5.000e+01,1.001e+01,0.000e+00,1.000e+01,4.000e+01,0.000e+00,5.00
7900,7900,78698,-1.399e+02,0.000e+00,0.000e+00,1.010e+01,1.500e+02,0.000e+00,1.010e+01,0.000e+00,0.000e+00,5.159e+01,0.000e+00,0.000e+00,5.159e+01,1.203e-03,0.000e+00,5.159e+01,0.000e+00,0.000e+00,4.002e+01,0.000e+00,0.000e+00,5.000e+01,9.982e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.699e+01,5.000e-01,5.000e-01,5.000e+01,1.714e+00,5.000e+00,4.000e+01,5.000e+00,0.000e+00,5.00
8000,8000,79698,-1.302e+02,0.000e+00,0.000e+00,1.985e+01,1.500e+02,0.000e+00,1.985e+01,0.000e+00,0.000e+00,5.007e+01,0.000e+00,0.000e+00,5.007e+01,4.250e-04,0.000e+00,5.007e+01,0.000e+00,0.000e+00,3.938e+01,2.000e-01,1.000e-01,5.000e+01,1.002e+01,2.000e+00,4.700e+01,1.000e+00,0.000e+00,3.900e+01,1.000e-01,4.100e+00,5.000e+01,9.896e+00,1.000e+00,8.000e+00,4.100e+01,0.000e+00,5.00
8100,8100,80698,-1.327e+02,0.000e+00,0.000e+00,1.734e+01,1.500e+02,0.000e+00,1.734e+01,0.000e+00,0.000e+00,5.025e+01,0.000e+00,0.000e+00,5.025e+01,4.419e-04,0.000e+00,5.025e+01,0.000e+00,0.000e+00,4.230e+01,0.000e+00,0.000e+00,5.000e+01,7.699e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.891e+01,2.000e-01,3.900e+00,5.000e+01,9.890e+00,2.000e+00,9.000e+00,3.900e+01,0.000e+00,5.00
8200,8200,81698,-1.373e+02,0.000e+00,0.000e+00,1.269e+01,1.500e+02,0.000e+00,1.269e+01,0.000e+00,0.000e+00,5.039e+01,0.000e+00,0.000e+00,5.039e+01,7.215e-04,0.000e+00,5.039e+01,0.000e+00,0.000e+00,4.136e+01,0.000e+00,0.000e+00,5.000e+01,8.639e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.406e+01,3.000e-01,2.300e+00,5.000e+01,4.440e+00,3.000e+00,2.400e+01,2.300e+01,0.000e+00,5.00
8300,8300,82698,-1.500e+02,0.000e+00,0.000e+00,1.135e-03,1.500e+02,0.000e+00,1.135e-03,0.000e+00,0.000e+00,5.675e+01,0.000e+00,0.000e+00,5.675e+01,5.780e-04,0.000e+00,5.675e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,2.000e-01,5.000e+01,1.263e-04,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.165e+01,5.000e-01,2.600e+00,5.000e+01,6.751e+00,5.000e+00,1.900e+01,2.600e+01,0.000e+00,5.00
8400,8400,83698,-1.500e+02,0.000e+00,0.000e+00,9.036e-03,1.500e+02,0.000e+00,9.036e-03,0.000e+00,0.000e+00,5.190e+01,0.000e+00,0.000e+00,5.190e+01,8.809e-04,0.000e+00,5.190e+01,0.000e+00,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,7.267e-05,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.709e+01,2.000e-01,8.000e-01,5.000e+01,1.907e+00,2.000e+00,4.000e+01,8.000e+00,0.000e+00,5.00
8500,8500,84698,-1.500e+02,0.000e+00,0.000e+00,9.304e-04,1.500e+02,0.000e+00,9.304e-04,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,4.605e-04,0.000e+00,5.999e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.301e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.891e+01,1.000e-01,3.100e+00,5.000e+01,9.988e+00,1.000e+00,1.800e+01,3.100e+01,0.000e+00,5.00
8600,8600,85698,-1.500e+02,0.000e+00,0.000e+00,1.600e-03,1.500e+02,0.000e+00,1.600e-03,0.000e+00,0.000e+00,5.996e+01,0.000e+00,0.000e+00,5.996e+01,4.371e-04,0.000e+00,5.996e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.406e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.894e+01,1.000e-01,3.000e+00,5.000e+01,9.958e+00,1.000e+00,1.900e+01,3.000e+01,0.000e+00,5.00
8700,8700,86697,-1.500e+02,0.000e+00,0.000e+00,6.741e-03,1.500e+02,0.000e+00,6.741e-03,0.000e+00,0.000e+00,5.988e+01,0.000e+00,0.000e+00,5.988e+01,2.713e-04,0.000e+00,5.988e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.429e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.891e+01,2.000e-01,3.900e+00,5.000e+01,9.887e+00,2.000e+00,9.000e+00,3.900e+01,0.000e+00,5.00
8800,8800,87696,-1.500e+02,0.000e+00,0.000e+00,1.671e-02,1.500e+02,0.000e+00,1.671e-02,0.000e+00,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.994e+01,2.670e-04,0.000e+00,5.994e+01,0.000e+00,0.000e+00,4.970e+01,1.000e-01,1.000e-01,5.000e+01,1.565e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,3.904e+01,0.000e+00,4.000e+00,5.000e+01,9.955e+00,0.000e+00,1.000e+01,4.000e+01,0.000e+00,5.00
8900,8900,88696,-1.499e+02,0.000e+00,0.000e+00,6.278e-02,1.500e+02,0.000e+00,6.278e-02,0.000e+00,0.000e+00,5.989e+01,0.000e+00,0.000e+00,5.989e+01,2.619e-04,0.000e+00,5.989e+01,0.000e+00,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,1.543e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,3.875e+01,3.000e-01,3.700e+00,5.000e+01,9.952e+00,3.000e+00,1.000e+01,3.700e+01,0.000e+00,5.00
9000,9000,89692,-1.499e+02,0.000e+00,0.000e+00,1.344e-01,1.500e+02,0.000e+00,1.344e-01,0.000e+00,0.000e+00,5.919e+01,0.000e+00,0.000e+00,5.919e+01,2.239e-04,0.000e+00,5.919e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.449e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.947e+01,2.000e-01,4.000e+00,5.000e+01,9.326e+00,2.000e+00,8.000e+00,4.000e+01,0.000e+00,5.00
9100,9100,90689,-1.409e+02,0.000e+00,0.000e+00,9.053e+00,1.500e+02,0.000e+00,9.053e+00,0.000e+00,0.000e+00,5.273e+01,0.000e+00,0.000e+00,5.273e+01,2.080e-04,0.000e+00,5.273e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.468e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.712e+01,1.000e-01,4.100e+00,5.000e+01,1.178e+01,1.000e+00,8.000e+00,4.100e+01,0.000e+00,5.00
9200,9200,91689,-1.408e+02,0.000e+00,0.000e+00,9.245e+00,1.500e+02,0.000e+00,9.245e+00,0.000e+00,0.000e+00,5.249e+01,0.000e+00,0.000e+00,5.249e+01,2.087e-04,0.000e+00,5.249e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.497e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.727e+01,0.000e+00,4.100e+00,5.000e+01,1.173e+01,0.000e+00,9.000e+00,4.100e+01,0.000e+00,5.00
9300,9300,92689,-1.464e+02,0.000e+00,0.000e+00,3.590e+00,1.500e+02,0.000e+00,3.590e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,1.911e-04,0.000e+00,5.999e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.485e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.542e+01,0.000e+00,4.200e+00,5.000e+01,1.358e+01,0.000e+00,8.000e+00,4.200e+01,0.000e+00,5.00
9400,9400,93689,-1.459e+02,0.000e+00,0.000e+00,4.062e+00,1.500e+02,0.000e+00,4.062e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,1.897e-04,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.470e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.494e+01,0.000e+00,4.100e+00,5.000e+01,1.406e+01,0.000e+00,9.000e+00,4.100e+01,0.000e+00,5.00
9500,9500,94689,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.676e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.465e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.880e+01,2.000e-01,4.100e+00,5.000e+01,1.000e+01,2.000e+00,7.000e+00,4.100e+01,0.000e+00,5.00
9600,9600,95689,-1.500e+02,0.000e+00,0.000e+00,2.038e-04,1.500e+02,0.000e+00,2.038e-04,0.000e+00,0.000e+00,5.008e+01,0.000e+00,0.000e+00,5.008e+01,1.240e-04,0.000e+00,5.008e+01,0.000e+00,0.000e+00,4.950e+01,1.000e-01,2.000e-01,5.000e+01,1.540e-04,1.000e+00,4.700e+01,2.000e+00,0.000e+00,4.862e+01,0.000e+00,4.400e+00,5.000e+01,8.045e-02,0.000e+00,6.000e+00,4.400e+01,0.000e+00,5.00
9700,9700,96689,-1.500e+02,0.000e+00,0.000e+00,2.272e-04,1.500e+02,0.000e+00,2.272e-04,0.000e+00,0.000e+00,5.017e+01,0.000e+00,0.000e+00,5.017e+01,1.937e-04,0.000e+00,5.017e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.285e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.813e+01,3.000e-01,2.400e+00,5.000e+01,1.671e-01,3.000e+00,2.300e+01,2.400e+01,0.000e+00,5.00
9800,9800,97689,-1.500e+02,0.000e+00,0.000e+00,2.009e-04,1.500e+02,0.000e+00,2.009e-04,0.000e+00,0.000e+00,5.163e+01,0.000e+00,0.000e+00,5.163e+01,2.401e-04,0.000e+00,5.163e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.767e+01,2.000e-01,1.100e+00,5.000e+01,1.631e+00,2.000e+00,3.700e+01,1.100e+01,0.000e+00,5.00
9900,9900,98689,-1.500e+02,0.000e+00,0.000e+00,2.063e-04,1.500e+02,0.000e+00,2.063e-04,0.000e+00,0.000e+00,5.799e+01,0.000e+00,0.000e+00,5.799e+01,1.589e-04,0.000e+00,5.799e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.285e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.101e+01,0.000e+00,2.900e+00,5.000e+01,7.985e+00,0.000e+00,2.100e+01,2.900e+01,0.000e+00,5.00
10000,10000,99689,-1.500e+02,0.000e+00,0.000e+00,1.879e-04,1.500e+02,0.000e+00,1.879e-04,0.000e+00,0.000e+00,5.971e+01,0.000e+00,0.000e+00,5.971e+01,1.035e-04,0.000e+00,5.971e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.421e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.919e+01,1.000e-01,3.800e+00,5.000e+01,9.708e+00,1.000e+00,1.100e+01,3.800e+01,0.000e+00,5.00
10100,10100,100689,-1.500e+02,0.000e+00,0.000e+00,1.853e-04,1.500e+02,0.000e+00,1.853e-04,0.000e+00,0.000e+00,5.889e+01,0.000e+00,0.000e+00,5.889e+01,1.049e-04,0.000e+00,5.889e+01,0.000e+00,0.000e+00,4.940e+01,2.000e-01,1.000e-01,5.000e+01,1.665e-04,2.000e+00,4.700e+01,1.000e+00,0.000e+00,4.011e+01,0.000e+00,3.700e+00,5.000e+01,8.894e+00,0.000e+00,1.300e+01,3.700e+01,0.000e+00,5.00
