episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
100,100,589,6.547e-02,1.400e+00,9.000e-01,1.048e+01,1.042e+01,4.602e+00,3.191e+00,2.691e+00,9.000e+01,6.639e+00,5.000e-01,1.000e+00,1.500e+01,9.766e+00,2.335e+00,8.098e+00,4.572e+00,0.000e+00,2.157e+00,1.200e+00,1.500e+00,1.320e+01,9.738e+00,4.773e+00,2.722e+00,5.700e+00,0.000e+00,-4.562e+00,7.000e-01,2.200e+00,3.880e+00,1.264e+01,1.015e+00,5.915e-01,2.273e+00,0.000e+00,3.40
200,200,1206,5.086e-01,5.000e-01,1.200e+00,7.317e+00,7.909e+00,1.718e+00,2.119e+00,3.480e+00,7.000e+01,3.584e+00,3.000e-01,6.000e-01,8.638e+00,7.054e+00,1.118e+00,5.536e+00,1.984e+00,0.000e+00,-4.181e+00,9.000e-01,8.000e-01,6.420e+00,8.800e+00,2.710e+00,1.770e+00,1.939e+00,0.000e+00,2.288e+00,6.000e-01,1.000e+00,7.667e+00,6.279e+00,1.873e+00,2.429e+00,3.365e+00,0.000e+00,2.40
300,300,1807,5.464e-01,5.000e-01,9.000e-01,5.789e+00,8.143e+00,1.729e+00,1.996e+00,2.064e+00,8.000e+01,4.814e+00,7.000e-01,6.000e-01,1.092e+01,5.603e+00,3.117e+00,5.409e+00,2.392e+00,0.000e+00,-9.047e-01,6.000e-01,1.300e+00,6.100e+00,8.105e+00,1.897e+00,1.401e+00,2.803e+00,0.000e+00,3.445e-01,1.000e+00,9.000e-01,5.216e+00,6.172e+00,2.827e+00,1.306e+00,1.084e+00,0.000e+00,2.60
400,400,2434,2.064e+00,1.000e+00,1.100e+00,8.440e+00,6.776e+00,3.930e+00,1.652e+00,2.859e+00,7.000e+01,3.282e+00,5.000e-01,9.000e-01,9.345e+00,7.563e+00,2.007e+00,4.339e+00,2.998e+00,0.000e+00,-1.190e+01,1.000e+00,1.000e+00,2.590e+00,1.309e+01,1.434e+00,5.432e-01,6.128e-01,0.000e+00,1.055e+01,1.000e+00,1.300e+00,1.156e+01,4.513e+00,4.446e+00,2.088e+00,5.031e+00,0.000e+00,2.90
500,500,3132,-2.387e+00,7.000e-01,1.600e+00,6.749e+00,9.435e+00,2.946e+00,1.276e+00,2.527e+00,6.000e+01,4.953e+00,4.000e-01,1.300e+00,1.093e+01,7.178e+00,1.788e+00,4.663e+00,4.480e+00,0.000e+00,-6.138e+00,1.100e+00,9.000e-01,6.496e+00,1.283e+01,3.752e+00,1.630e+00,1.113e+00,0.000e+00,2.772e+00,1.400e+00,1.100e+00,1.080e+01,5.532e+00,6.113e+00,2.321e+00,2.370e+00,0.000e+00,3.40
600,600,3767,6.610e-01,7.000e-01,1.500e+00,2.310e+00,3.148e+00,1.618e+00,1.515e-01,5.404e-01,8.000e+01,-5.539e-01,3.000e-01,5.000e-01,2.740e+00,4.594e+00,6.393e-01,1.456e+00,6.440e-01,0.000e+00,5.305e+00,1.200e+00,1.200e+00,8.173e+00,2.868e+00,5.506e+00,1.038e+00,1.629e+00,0.000e+00,-1.212e+00,1.000e+00,1.500e+00,1.136e+00,3.749e+00,8.493e-01,3.692e-02,2.502e-01,0.000e+00,2.80
700,700,4375,-1.248e+00,6.000e-01,2.300e+00,2.478e+00,2.326e+00,1.373e+00,2.750e-01,8.303e-01,4.000e+01,-1.102e+00,1.000e-01,1.500e+00,2.341e+00,3.343e+00,3.011e-01,1.111e+00,9.290e-01,0.000e+00,-7.965e-01,1.200e+00,1.900e+00,2.645e+00,2.341e+00,2.337e+00,7.366e-02,2.337e-01,0.000e+00,3.465e-01,9.000e-01,2.100e+00,2.426e+00,1.880e+00,1.646e+00,2.511e-01,5.291e-01,0.000e+00,3.70
800,800,5034,1.363e+00,1.000e+00,1.100e+00,4.004e+00,3.541e+00,2.926e+00,5.725e-01,5.063e-01,8.000e+01,8.213e-01,5.000e-01,1.400e+00,5.343e+00,4.321e+00,1.948e+00,1.090e+00,2.304e+00,0.000e+00,-2.976e+00,6.000e-01,2.100e+00,1.346e+00,4.422e+00,9.224e-01,1.717e-01,2.516e-01,0.000e+00,9.912e-01,1.500e+00,1.300e+00,4.813e+00,3.222e+00,3.949e+00,4.731e-01,3.917e-01,0.000e+00,3.40
900,900,5669,1.040e+00,7.000e-01,2.100e+00,4.334e+00,4.794e+00,2.833e+00,2.347e-01,1.267e+00,6.000e+01,2.678e-01,2.000e-01,1.100e+00,3.531e+00,5.164e+00,9.677e-01,1.144e+00,1.420e+00,0.000e+00,1.147e+00,8.000e-01,1.400e+00,5.484e+00,4.137e+00,3.841e+00,8.042e-01,8.391e-01,0.000e+00,-1.055e+00,1.300e+00,1.300e+00,4.972e+00,4.227e+00,4.605e+00,1.910e-01,1.761e-01,0.000e+00,3.20
1000,1000,6339,-1.327e+00,8.000e-01,1.600e+00,3.979e+00,4.007e+00,3.218e+00,1.549e-01,6.064e-01,7.000e+01,6.859e-01,9.000e-01,1.600e+00,6.453e+00,4.067e+00,4.160e+00,5.472e-01,1.745e+00,0.000e+00,-1.034e+00,1.000e+00,1.500e+00,4.752e+00,5.385e+00,3.987e+00,3.043e-01,4.601e-01,0.000e+00,1.575e+00,3.000e-01,2.200e+00,3.588e+00,5.313e+00,1.632e+00,1.430e+00,5.263e-01,0.000e+00,3.30
1100,1100,6949,-7.975e-01,7.000e-01,2.200e+00,3.745e+00,5.542e+00,2.496e+00,1.808e-01,1.068e+00,7.000e+01,-2.117e-01,5.000e-01,2.000e+00,2.544e+00,4.156e+00,1.769e+00,1.763e-01,5.990e-01,0.000e+00,-1.736e+00,9.000e-01,1.800e+00,4.094e+00,4.930e+00,3.443e+00,2.052e-01,4.464e-01,0.000e+00,3.245e+00,1.100e+00,1.400e+00,7.833e+00,3.588e+00,5.582e+00,1.130e+00,1.120e+00,0.000e+00,3.30
1200,1200,7526,6.592e-01,6.000e-01,1.800e+00,4.260e+00,4.901e+00,1.817e+00,3.533e-01,2.090e+00,8.000e+01,-2.441e+00,8.000e-01,9.000e-01,2.755e+00,4.497e+00,2.467e+00,5.940e-02,2.293e-01,0.000e+00,8.261e+00,1.100e+00,1.400e+00,9.774e+00,1.913e+00,6.302e+00,6.965e-01,2.776e+00,0.000e+00,-7.787e-01,6.000e-01,1.800e+00,2.668e+00,8.147e+00,2.346e+00,3.077e-02,2.911e-01,0.000e+00,2.80
1300,1300,8091,2.470e+00,6.000e-01,1.400e+00,7.717e+00,5.647e+00,3.364e+00,1.263e+00,3.090e+00,8.000e+01,-5.337e+00,3.000e-01,1.000e+00,1.753e+00,7.790e+00,1.247e+00,2.346e-01,2.718e-01,0.000e+00,1.166e+00,1.500e+00,8.000e-01,9.200e+00,8.534e+00,8.279e+00,4.301e-01,4.907e-01,0.000e+00,4.901e+00,1.000e+00,1.000e+00,8.699e+00,5.397e+00,5.721e+00,7.379e-01,2.240e+00,0.000e+00,2.50
1400,1400,8677,2.046e+00,1.000e+00,1.100e+00,4.714e+00,4.068e+00,3.937e+00,2.248e-01,5.527e-01,9.000e+01,5.676e-01,3.000e-01,1.800e+00,1.544e+00,5.377e+00,8.885e-01,1.035e-01,5.521e-01,0.000e+00,1.141e-01,1.300e+00,7.000e-01,4.974e+00,3.060e+00,4.794e+00,1.484e-01,3.112e-02,0.000e+00,2.672e+00,8.000e-01,1.200e+00,5.407e+00,4.135e+00,3.933e+00,1.155e+00,3.190e-01,0.000e+00,2.70
1500,1500,9285,2.059e+00,6.000e-01,2.100e+00,6.253e+00,8.694e+00,3.536e+00,2.453e-01,2.472e+00,8.000e+01,6.051e+00,6.000e-01,1.300e+00,1.058e+01,6.925e+00,3.144e+00,3.012e+00,4.420e+00,0.000e+00,-6.527e+00,1.800e+00,7.000e-01,7.152e+00,1.248e+01,6.946e+00,1.666e-01,3.921e-02,0.000e+00,3.517e+00,1.400e+00,1.400e+00,9.835e+00,5.718e+00,7.657e+00,4.459e-01,1.732e+00,0.000e+00,3.00
1600,1600,9757,-9.383e-01,7.000e-01,2.200e+00,4.178e+00,6.916e+00,3.471e+00,1.093e-02,6.957e-01,7.000e+01,7.377e+00,4.000e-01,2.600e+00,1.000e+01,4.328e+00,2.331e+00,1.094e+00,6.580e+00,0.000e+00,-5.416e+00,2.000e+00,1.000e+00,5.180e+00,9.597e+00,5.154e+00,2.184e-02,4.102e-03,0.000e+00,1.478e+00,1.000e+00,2.000e+00,5.710e+00,4.233e+00,4.781e+00,6.867e-02,8.605e-01,0.000e+00,3.40
1700,1700,10241,4.953e+00,6.000e-01,6.000e-01,4.169e+00,3.616e+00,3.346e+00,0.000e+00,8.235e-01,1.000e+02,5.711e+00,2.000e-01,7.000e-01,3.960e+00,3.949e+00,1.167e+00,8.838e-01,1.909e+00,0.000e+00,-1.280e+00,1.000e+00,1.000e-01,5.640e+00,5.919e+00,5.482e+00,1.477e-01,9.415e-03,0.000e+00,2.216e+00,5.000e-01,3.000e-01,3.813e+00,4.097e+00,2.833e+00,7.330e-01,2.474e-01,0.000e+00,1.20
1800,1800,10697,3.421e+00,4.000e-01,1.000e+00,3.480e+00,4.359e+00,2.311e+00,4.034e-01,7.660e-01,9.000e+01,4.249e+00,0.000e+00,1.500e+00,2.302e+00,4.553e+00,0.000e+00,3.937e-01,1.908e+00,0.000e+00,4.553e-01,1.400e+00,2.000e-01,7.235e+00,5.680e+00,7.203e+00,2.631e-02,6.254e-03,0.000e+00,1.275e+00,8.000e-01,6.000e-01,5.027e+00,3.452e+00,4.238e+00,3.490e-01,4.402e-01,0.000e+00,1.80
1900,1900,11156,1.211e+00,9.000e-01,8.000e-01,4.506e+00,3.895e+00,4.217e+00,2.047e-01,8.444e-02,1.000e+02,4.355e+00,1.000e-01,1.600e+00,1.574e+00,4.519e+00,5.020e-01,1.239e-01,9.483e-01,0.000e+00,2.756e+00,1.300e+00,2.000e-01,6.251e+00,3.295e+00,5.885e+00,3.152e-01,5.101e-02,0.000e+00,3.178e+00,6.000e-01,1.300e+00,4.575e+00,5.197e+00,3.094e+00,1.545e-01,1.326e+00,0.000e+00,2.00
2000,2000,11597,-1.449e+00,2.000e-01,1.400e+00,1.559e+00,5.708e+00,1.132e+00,2.115e-01,2.158e-01,1.000e+02,3.476e+00,1.000e-01,2.100e+00,1.109e+00,5.833e+00,3.809e-01,9.308e-03,7.187e-01,0.000e+00,6.472e+00,1.800e+00,5.000e-01,9.155e+00,2.384e+00,9.150e+00,0.000e+00,5.607e-03,0.000e+00,1.055e-03,1.200e+00,6.000e-01,6.451e+00,4.350e+00,5.818e+00,1.809e-01,4.516e-01,0.000e+00,2.30
2100,2100,12017,5.085e+00,4.000e-01,1.300e+00,2.997e+00,2.012e+00,2.153e+00,5.394e-01,3.041e-01,1.000e+02,5.470e+00,0.000e+00,1.400e+00,2.455e-01,3.275e+00,0.000e+00,2.639e-02,2.191e-01,0.000e+00,2.635e-01,1.200e+00,6.000e-01,4.285e+00,2.622e+00,4.281e+00,2.035e-03,2.051e-03,0.000e+00,1.281e+00,1.100e+00,5.000e-01,2.580e+00,2.199e+00,2.327e+00,1.482e-01,1.051e-01,0.000e+00,1.90
2200,2200,12436,6.749e+00,3.000e-01,1.200e+00,3.313e+00,1.564e+00,1.616e+00,5.233e-01,1.174e+00,9.000e+01,5.481e+00,1.000e-01,1.400e+00,1.178e+00,3.197e+00,4.784e-01,2.107e-02,6.786e-01,0.000e+00,-1.863e+00,1.600e+00,1.000e-01,3.120e+00,3.883e+00,3.120e+00,0.000e+00,2.067e-05,0.000e+00,-2.677e-01,1.100e+00,5.000e-01,3.554e+00,2.521e+00,3.424e+00,8.038e-04,1.293e-01,0.000e+00,1.70
2300,2300,12808,7.290e+00,2.000e-01,1.100e+00,1.125e+00,1.336e+00,1.084e+00,0.000e+00,4.128e-02,1.000e+02,6.656e+00,1.000e-01,1.100e+00,6.609e-01,1.605e+00,5.677e-01,1.743e-02,7.572e-02,0.000e+00,-1.176e+00,1.300e+00,0.000e+00,6.688e-01,8.445e-01,6.688e-01,0.000e+00,0.000e+00,0.000e+00,2.230e+00,8.000e-01,5.000e-01,2.047e+00,7.173e-01,1.996e+00,0.000e+00,5.103e-02,0.000e+00,1.30
2400,2400,13190,6.673e+00,2.000e-01,1.300e+00,2.612e+00,3.439e+00,1.193e+00,5.978e-01,8.211e-01,1.000e+02,9.024e+00,2.000e-01,1.500e+00,3.551e+00,3.827e+00,1.163e+00,2.600e-01,2.128e+00,0.000e+00,-6.168e+00,1.500e+00,1.000e-01,1.322e+00,6.089e+00,1.321e+00,2.536e-04,2.582e-05,0.000e+00,4.270e+00,1.500e+00,4.000e-01,7.719e+00,1.849e+00,7.115e+00,0.000e+00,6.039e-01,0.000e+00,1.90
2500,2500,13538,3.191e+00,1.000e-01,2.000e+00,1.992e+00,4.801e+00,5.982e-01,5.853e-01,8.087e-01,9.000e+01,3.421e+00,1.000e-01,1.900e+00,2.491e+00,5.470e+00,5.908e-01,3.227e-01,1.578e+00,0.000e+00,-2.305e-01,2.300e+00,1.000e-01,6.214e+00,5.145e+00,6.213e+00,1.128e-03,1.560e-06,0.000e+00,2.418e+00,1.400e+00,1.100e+00,6.322e+00,1.603e+00,4.747e+00,2.485e-01,1.326e+00,0.000e+00,2.70
2600,2600,13921,4.144e+00,3.000e-01,9.000e-01,2.124e+00,2.280e+00,1.403e+00,4.853e-01,2.355e-01,1.000e+02,4.612e+00,2.000e-01,1.200e+00,1.717e+00,4.406e+00,1.179e+00,4.393e-03,5.344e-01,0.000e+00,-6.505e-01,1.400e+00,1.000e-01,2.785e+00,2.336e+00,2.785e+00,0.000e+00,7.584e-05,0.000e+00,3.294e+00,9.000e-01,4.000e-01,3.628e+00,1.234e+00,3.399e+00,1.420e-02,2.146e-01,0.000e+00,1.50
2700,2700,14282,4.884e+00,4.000e-01,9.000e-01,2.123e+00,1.739e+00,2.095e+00,1.586e-03,2.650e-02,9.000e+01,5.260e+00,0.000e+00,1.400e+00,8.939e-02,3.729e+00,0.000e+00,0.000e+00,8.939e-02,0.000e+00,-4.599e-01,1.200e+00,1.000e-01,2.506e+00,1.666e+00,2.506e+00,1.271e-04,2.776e-04,0.000e+00,2.516e+00,7.000e-01,4.000e-01,3.245e+00,8.291e-01,2.779e+00,3.246e-01,1.414e-01,0.000e+00,1.40
2800,2800,14639,4.476e+00,4.000e-01,7.000e-01,1.667e+00,1.491e+00,1.651e+00,1.076e-02,4.680e-03,1.000e+02,4.675e+00,1.000e-01,1.100e+00,6.161e-01,3.641e+00,5.699e-01,1.268e-02,3.355e-02,0.000e+00,-2.723e-01,1.000e+00,1.000e-01,1.973e+00,1.045e+00,1.972e+00,3.344e-04,4.301e-05,0.000e+00,4.021e+00,8.000e-01,5.000e-01,2.818e+00,8.964e-01,2.792e+00,0.000e+00,2.554e-02,0.000e+00,1.30
2900,2900,14980,5.071e+00,2.000e-01,1.400e+00,9.372e-01,8.661e-01,9.099e-01,2.089e-02,6.455e-03,1.000e+02,4.828e+00,0.000e+00,2.000e+00,4.572e-02,4.517e+00,0.000e+00,0.000e+00,4.572e-02,0.000e+00,1.920e+00,1.900e+00,1.000e-01,3.539e+00,4.183e-01,3.539e+00,0.000e+00,1.112e-05,0.000e+00,-5.197e-01,1.000e+00,8.000e-01,1.738e+00,4.573e-01,1.737e+00,6.005e-07,4.812e-04,0.000e+00,2.00
3000,3000,15334,7.416e+00,2.000e-01,1.300e+00,1.113e+00,1.196e+00,1.089e+00,0.000e+00,2.378e-02,1.000e+02,5.731e+00,1.000e-01,1.400e+00,5.977e-01,3.467e+00,5.571e-01,0.000e+00,4.059e-02,0.000e+00,1.112e-01,1.400e+00,1.000e-01,2.163e+00,8.518e-01,2.163e+00,0.000e+00,3.616e-06,0.000e+00,2.442e+00,8.000e-01,5.000e-01,2.256e+00,6.142e-01,2.200e+00,1.529e-03,5.429e-02,0.000e+00,1.50
3100,3100,15686,6.642e+00,2.000e-01,1.500e+00,2.106e+00,1.764e+00,9.987e-01,6.364e-01,4.713e-01,1.000e+02,4.622e+00,2.000e-01,1.500e+00,9.374e-01,2.416e+00,7.811e-01,4.201e-02,1.143e-01,0.000e+00,-3.693e+00,1.600e+00,2.000e-01,3.135e-01,2.606e+00,3.135e-01,5.298e-06,9.798e-06,0.000e+00,4.229e+00,1.000e+00,5.000e-01,4.629e+00,1.200e+00,4.210e+00,4.183e-01,5.757e-04,0.000e+00,1.90
3200,3200,16048,6.850e+00,1.000e-01,1.400e+00,8.581e-01,1.408e+00,3.830e-01,3.050e-01,1.701e-01,1.000e+02,8.030e+00,0.000e+00,1.600e+00,6.642e-02,1.636e+00,0.000e+00,9.465e-03,5.696e-02,0.000e+00,-2.144e+00,1.700e+00,0.000e+00,8.484e-02,1.229e+00,8.484e-02,0.000e+00,0.000e+00,0.000e+00,1.864e+00,1.000e+00,5.000e-01,3.534e+00,2.696e-01,3.380e+00,1.471e-03,1.521e-01,0.000e+00,1.70
3300,3300,16419,6.904e+00,2.000e-01,1.400e+00,1.103e+00,1.599e+00,8.071e-01,0.000e+00,2.957e-01,1.000e+02,6.537e+00,0.000e+00,1.500e+00,5.165e-02,2.015e+00,0.000e+00,8.296e-04,5.082e-02,0.000e+00,-2.397e+00,1.400e+00,2.000e-01,3.877e-02,1.236e+00,3.876e-02,0.000e+00,4.338e-06,0.000e+00,2.356e+00,1.100e+00,5.000e-01,4.147e+00,4.912e-01,4.146e+00,0.000e+00,6.587e-04,0.000e+00,1.60
3400,3400,16752,8.262e+00,0.000e+00,1.200e+00,5.646e-01,2.102e+00,0.000e+00,0.000e+00,5.646e-01,1.000e+02,7.340e+00,1.000e-01,1.100e+00,6.086e-01,1.968e+00,5.570e-01,0.000e+00,5.154e-02,0.000e+00,-3.010e+00,1.100e+00,1.000e-01,2.144e-02,1.931e+00,2.144e-02,0.000e+00,2.622e-06,0.000e+00,3.807e+00,1.100e+00,0.000e+00,5.210e+00,4.029e-01,5.210e+00,5.089e-04,0.000e+00,0.000e+00,1.20
3500,3500,17077,6.363e+00,2.000e-01,1.000e+00,1.881e+00,2.117e+00,1.198e+00,3.762e-01,3.063e-01,1.000e+02,6.217e+00,3.000e-01,1.000e+00,1.899e+00,2.182e+00,1.538e+00,0.000e+00,3.612e-01,0.000e+00,-4.165e+00,1.200e+00,0.000e+00,6.895e-02,3.234e+00,6.894e-02,1.044e-05,0.000e+00,0.000e+00,3.684e+00,1.000e+00,1.000e-01,5.069e+00,1.385e+00,5.065e+00,4.483e-04,3.689e-03,0.000e+00,1.30
3600,3600,17380,7.236e+00,0.000e+00,1.100e+00,3.271e-01,1.791e+00,0.000e+00,6.297e-02,2.641e-01,1.000e+02,7.792e+00,1.000e-01,1.100e+00,6.562e-01,1.564e+00,5.738e-01,0.000e+00,8.239e-02,0.000e+00,-2.878e+00,1.200e+00,0.000e+00,2.712e-02,1.905e+00,2.712e-02,0.000e+00,0.000e+00,0.000e+00,3.150e+00,1.000e+00,1.000e-01,4.561e+00,3.111e-01,4.561e+00,5.042e-04,7.483e-05,0.000e+00,1.20
3700,3700,17696,8.331e+00,0.000e+00,1.200e+00,1.237e-01,1.593e+00,0.000e+00,0.000e+00,1.237e-01,1.000e+02,8.330e+00,0.000e+00,1.200e+00,5.742e-02,1.528e+00,0.000e+00,0.000e+00,5.742e-02,0.000e+00,-2.505e+00,1.200e+00,0.000e+00,1.736e-02,1.522e+00,1.736e-02,0.000e+00,0.000e+00,0.000e+00,3.244e+00,1.000e+00,2.000e-01,4.468e+00,2.410e-02,4.468e+00,0.000e+00,1.043e-04,0.000e+00,1.20
3800,3800,18011,1.167e+01,1.000e-01,1.300e+00,4.439e+00,1.473e+00,5.986e-01,4.704e-01,3.371e+00,1.000e+02,7.076e+00,0.000e+00,1.500e+00,2.174e-01,2.842e+00,0.000e+00,0.000e+00,2.174e-01,0.000e+00,-3.412e+00,1.300e+00,0.000e+00,3.733e-02,2.250e+00,3.732e-02,8.740e-06,0.000e+00,0.000e+00,6.701e-01,1.200e+00,2.000e-01,4.815e+00,2.945e+00,4.815e+00,2.766e-04,4.256e-05,0.000e+00,1.50
3900,3900,18353,1.144e+01,1.000e-01,1.300e+00,3.599e+00,8.543e-01,5.991e-01,0.000e+00,3.000e+00,1.000e+02,7.466e+00,0.000e+00,1.400e+00,1.049e-01,2.438e+00,0.000e+00,0.000e+00,1.049e-01,0.000e+00,-3.056e+00,1.300e+00,1.000e-01,3.181e-02,1.988e+00,3.181e-02,0.000e+00,7.609e-07,0.000e+00,2.450e-01,1.100e+00,3.000e-01,4.247e+00,2.702e+00,4.247e+00,0.000e+00,1.936e-04,0.000e+00,1.40
4000,4000,18659,1.223e+01,0.000e+00,1.000e+00,2.623e+00,3.928e-01,0.000e+00,0.000e+00,2.623e+00,1.000e+02,8.124e+00,0.000e+00,1.000e+00,2.087e-01,2.085e+00,0.000e+00,0.000e+00,2.087e-01,0.000e+00,-3.561e+00,1.000e+00,0.000e+00,2.662e-02,2.588e+00,2.662e-02,0.000e+00,0.000e+00,0.000e+00,1.207e+00,1.000e+00,0.000e+00,4.205e+00,1.998e+00,4.205e+00,0.000e+00,0.000e+00,0.000e+00,1.00
4100,4100,18984,1.226e+01,0.000e+00,1.300e+00,2.640e+00,7.976e-02,0.000e+00,3.607e-01,2.279e+00,1.000e+02,7.947e+00,0.000e+00,1.400e+00,8.693e-02,1.740e+00,0.000e+00,0.000e+00,8.693e-02,0.000e+00,-2.283e+00,1.400e+00,0.000e+00,3.746e-02,1.320e+00,3.746e-02,0.000e+00,0.000e+00,0.000e+00,-8.240e-01,1.000e+00,2.000e-01,2.771e+00,2.395e+00,2.726e+00,4.360e-02,4.766e-04,0.000e+00,1.40
4200,4200,19278,9.927e+00,0.000e+00,1.100e+00,7.158e-02,4.492e-02,0.000e+00,0.000e+00,7.158e-02,1.000e+02,8.120e+00,0.000e+00,1.100e+00,3.199e-02,1.812e+00,0.000e+00,0.000e+00,3.199e-02,0.000e+00,-1.526e+00,1.100e+00,0.000e+00,1.882e-02,5.444e-01,1.882e-02,0.000e+00,0.000e+00,0.000e+00,1.279e+00,1.000e+00,0.000e+00,2.336e+00,5.746e-02,2.336e+00,5.052e-04,0.000e+00,0.000e+00,1.10
4300,4300,19551,1.037e+01,2.000e-01,1.100e+00,1.738e+00,6.694e-02,1.186e+00,0.000e+00,5.516e-01,1.000e+02,7.505e+00,0.000e+00,1.200e+00,1.141e-01,2.509e+00,0.000e+00,1.667e-02,9.743e-02,0.000e+00,-2.224e+00,1.300e+00,0.000e+00,4.561e-02,1.270e+00,4.561e-02,0.000e+00,0.000e+00,0.000e+00,9.485e-01,1.100e+00,0.000e+00,2.562e+00,6.139e-01,2.562e+00,3.023e-04,0.000e+00,0.000e+00,1.30
4400,4400,19880,9.600e+00,0.000e+00,1.600e+00,2.900e-02,2.872e-02,0.000e+00,0.000e+00,2.900e-02,1.000e+02,8.070e+00,0.000e+00,1.600e+00,2.520e-02,1.556e+00,0.000e+00,0.000e+00,2.520e-02,0.000e+00,-1.309e+00,1.400e+00,2.000e-01,1.499e-02,2.441e-02,1.499e-02,0.000e+00,8.633e-07,0.000e+00,2.396e-01,1.200e+00,2.000e-01,1.568e+00,2.836e-02,1.567e+00,6.133e-04,9.521e-05,0.000e+00,1.60
4500,4500,20186,9.173e+00,0.000e+00,1.300e+00,2.981e-01,2.503e-02,0.000e+00,2.830e-01,1.509e-02,1.000e+02,9.109e+00,0.000e+00,1.400e+00,3.520e-02,8.259e-01,0.000e+00,0.000e+00,3.520e-02,0.000e+00,-1.913e+00,1.200e+00,2.000e-01,1.365e-02,6.265e-01,1.365e-02,0.000e+00,1.170e-06,0.000e+00,-2.695e-01,1.200e+00,1.000e-01,1.302e+00,1.714e-01,1.302e+00,1.166e-04,1.580e-05,0.000e+00,1.40
4600,4600,20461,9.881e+00,0.000e+00,1.200e+00,1.050e-02,2.977e-02,0.000e+00,0.000e+00,1.050e-02,1.000e+02,8.903e+00,0.000e+00,1.100e+00,3.297e-02,2.948e-02,0.000e+00,7.829e-03,2.514e-02,0.000e+00,-1.129e+00,1.200e+00,0.000e+00,1.269e-02,1.421e-01,1.269e-02,0.000e+00,0.000e+00,0.000e+00,-1.055e+00,1.000e+00,1.000e-01,1.539e-01,8.754e-03,1.539e-01,3.954e-09,3.863e-06,0.000e+00,1.20
4700,4700,20754,8.964e+00,2.000e-01,8.000e-01,1.183e+00,1.914e-02,1.179e+00,0.000e+00,4.129e-03,1.000e+02,9.616e+00,0.000e+00,1.000e+00,2.594e-02,4.104e-01,0.000e+00,0.000e+00,2.594e-02,0.000e+00,-1.852e+00,1.000e+00,0.000e+00,1.341e-02,8.650e-01,1.341e-02,0.000e+00,0.000e+00,0.000e+00,1.725e-01,9.000e-01,1.000e-01,4.776e-01,4.051e-01,2.809e-01,0.000e+00,1.967e-01,0.000e+00,1.00
4800,4800,21054,9.471e+00,0.000e+00,1.100e+00,7.425e-03,4.365e-01,0.000e+00,0.000e+00,7.425e-03,1.000e+02,8.858e+00,2.000e-01,9.000e-01,1.164e+00,5.967e-03,1.153e+00,0.000e+00,1.035e-02,0.000e+00,-1.453e+00,1.100e+00,0.000e+00,1.898e-02,4.724e-01,1.898e-02,0.000e+00,0.000e+00,0.000e+00,-1.375e+00,1.000e+00,1.000e-01,1.070e-01,3.824e-01,1.070e-01,0.000e+00,1.154e-06,0.000e+00,1.10
4900,4900,21360,9.291e+00,1.000e-01,1.100e+00,5.995e-01,8.310e-03,5.966e-01,0.000e+00,2.862e-03,1.000e+02,9.604e+00,0.000e+00,1.200e+00,1.148e-02,2.077e-01,0.000e+00,0.000e+00,1.148e-02,0.000e+00,-1.405e+00,1.200e+00,0.000e+00,8.858e-03,4.136e-01,8.858e-03,0.000e+00,0.000e+00,0.000e+00,-1.190e+00,1.000e+00,2.000e-01,2.133e-01,2.034e-01,2.133e-01,0.000e+00,1.048e-06,0.000e+00,1.20
5000,5000,21635,9.698e+00,0.000e+00,1.500e+00,5.473e-03,7.273e-03,0.000e+00,0.000e+00,5.473e-03,1.000e+02,9.705e+00,0.000e+00,1.500e+00,1.093e-02,6.100e-03,0.000e+00,0.000e+00,1.093e-02,0.000e+00,-1.102e+00,1.300e+00,1.000e-01,5.465e-03,7.806e-03,5.465e-03,7.887e-07,1.680e-07,0.000e+00,-1.101e+00,1.200e+00,3.000e-01,4.423e-03,5.109e-03,4.423e-03,0.000e+00,1.028e-07,0.000e+00,1.50
5100,5100,21917,8.861e+00,0.000e+00,1.100e+00,6.620e-02,5.366e-03,0.000e+00,6.281e-02,3.388e-03,1.000e+02,9.790e+00,0.000e+00,1.200e+00,6.737e-03,1.691e-02,0.000e+00,0.000e+00,6.737e-03,0.000e+00,-9.978e-01,1.200e+00,0.000e+00,6.326e-03,4.101e-03,6.326e-03,0.000e+00,0.000e+00,0.000e+00,-1.253e+00,1.000e+00,2.000e-01,1.392e-03,5.428e-02,1.392e-03,0.000e+00,1.951e-08,0.000e+00,1.20
